Time,Displacement,Force
(s),(mm),(kN)
"16.2340","0.3781","0.0024"
"16.2540","0.4570","0.0023"
"16.2740","0.5374","0.0022"
"16.2940","0.6190","0.0021"
"16.3140","0.7007","0.0022"
"16.3340","0.7817","0.0021"
"16.3540","0.8619","0.0021"
"16.3740","0.9417","0.0021"
"16.3940","1.0216","0.0021"
"16.4140","1.1016","0.0022"
"16.4340","1.1817","0.0022"
"16.4540","1.2618","0.0021"
"16.4740","1.3419","0.0021"
"16.4940","1.4219","0.0021"
"16.5140","1.5019","0.0022"
"16.5340","1.5820","0.0022"
"16.5540","1.6620","0.0021"
"16.5740","1.7420","0.0021"
"16.5940","1.8219","0.0021"
"16.6140","1.9019","0.0022"
"16.6340","1.9819","0.0021"
"16.6540","2.0620","0.0021"
"16.6740","2.1421","0.0020"
"16.6940","2.2220","0.0021"
"16.7140","2.3020","0.0021"
"16.7340","2.3820","0.0022"
"16.7540","2.4620","0.0022"
"16.7740","2.5420","0.0022"
"16.7940","2.6220","0.0021"
"16.8140","2.7020","0.0021"
"16.8340","2.7819","0.0022"
"16.8540","2.8620","0.0022"
"16.8740","2.9420","0.0022"
"16.8890","3.0020","0.0022"
"16.8900","3.0060","0.0022"
"16.8910","3.0100","0.0022"
"16.9110","3.0890","0.0018"
"16.9310","3.1535","0.0012"
"16.9510","3.1831","0.0010"
"16.9710","3.1703","0.0011"
"16.9910","3.1172","0.0015"
"17.0110","3.0395","0.0022"
"17.0310","2.9590","0.0022"
"17.0510","2.8814","0.0021"
"17.0710","2.8032","0.0021"
"17.0910","2.7224","0.0021"
"17.1110","2.6399","0.0021"
"17.1310","2.5578","0.0021"
"17.1510","2.4767","0.0021"
"17.1710","2.3965","0.0021"
"17.1910","2.3167","0.0020"
"17.2110","2.2368","0.0020"
"17.2310","2.1568","0.0020"
"17.2510","2.0767","0.0020"
"17.2710","1.9966","0.0021"
"17.2910","1.9165","0.0022"
"17.3110","1.8365","0.0020"
"17.3310","1.7565","0.0020"
"17.3510","1.6765","0.0020"
"17.3710","1.5965","0.0020"
"17.3910","1.5166","0.0020"
"17.4110","1.4366","0.0020"
"17.4310","1.3565","0.0021"
"17.4510","1.2765","0.0020"
"17.4710","1.1965","0.0021"
"17.4910","1.1165","0.0021"
"17.5110","1.0365","0.0021"
"17.5310","0.9565","0.0020"
"17.5510","0.8765","0.0020"
"17.5710","0.7966","0.0020"
"17.5910","0.7166","0.0020"
"17.6110","0.6365","0.0020"
"17.6310","0.5565","0.0020"
"17.6510","0.4765","0.0020"
"17.6710","0.3965","0.0019"
"17.6910","0.3165","0.0017"
"17.7110","0.2364","0.0011"
"17.7310","0.1564","0.0004"
"17.7460","0.0964","-0.0002"
"17.7470","0.0924","-0.0002"
"17.7480","0.0884","-0.0003"
"17.7680","0.0094","-0.0007"
"17.7880","-0.0548","-0.0007"
"17.8080","-0.0839","-0.0006"
"17.8280","-0.0697","-0.0003"
"17.8480","-0.0145","0.0000"
"17.8680","0.0643","0.0003"
"17.8880","0.1449","0.0010"
"17.9080","0.2225","0.0017"
"17.9280","0.3007","0.0021"
"17.9480","0.3816","0.0022"
"17.9680","0.4639","0.0020"
"17.9880","0.5459","0.0021"
"18.0080","0.6269","0.0021"
"18.0280","0.7071","0.0022"
"18.0480","0.7869","0.0022"
"18.0680","0.8668","0.0022"
"18.0880","0.9468","0.0022"
"18.1080","1.0269","0.0022"
"18.1280","1.1070","0.0020"
"18.1480","1.1870","0.0021"
"18.1680","1.2670","0.0021"
"18.1880","1.3470","0.0021"
"18.2080","1.4270","0.0021"
"18.2280","1.5071","0.0021"
"18.2480","1.5871","0.0021"
"18.2680","1.6671","0.0020"
"18.2880","1.7471","0.0021"
"18.3080","1.8271","0.0021"
"18.3280","1.9071","0.0021"
"18.3480","1.9871","0.0021"
"18.3680","2.0671","0.0022"
"18.3880","2.1472","0.0022"
"18.4080","2.2271","0.0022"
"18.4280","2.3071","0.0021"
"18.4480","2.3871","0.0021"
"18.4680","2.4670","0.0021"
"18.4880","2.5470","0.0020"
"18.5080","2.6270","0.0020"
"18.5280","2.7070","0.0021"
"18.5480","2.7870","0.0021"
"18.5680","2.8670","0.0020"
"18.5880","2.9470","0.0021"
"18.6020","3.0030","0.0021"
"18.6030","3.0070","0.0021"
"18.6040","3.0110","0.0021"
"18.6240","3.0900","0.0019"
"18.6440","3.1545","0.0013"
"18.6640","3.1844","0.0013"
"18.6840","3.1720","0.0014"
"18.7040","3.1192","0.0017"
"18.7240","3.0415","0.0023"
"18.7440","2.9609","0.0024"
"18.7640","2.8832","0.0023"
"18.7840","2.8051","0.0022"
"18.8040","2.7244","0.0021"
"18.8240","2.6420","0.0020"
"18.8440","2.5599","0.0020"
"18.8640","2.4788","0.0020"
"18.8840","2.3986","0.0021"
"18.9040","2.3188","0.0023"
"18.9240","2.2389","0.0023"
"18.9440","2.1589","0.0022"
"18.9640","2.0787","0.0020"
"18.9840","1.9987","0.0021"
"19.0040","1.9186","0.0022"
"19.0240","1.8386","0.0022"
"19.0440","1.7586","0.0022"
"19.0640","1.6786","0.0022"
"19.0840","1.5986","0.0022"
"19.1040","1.5186","0.0021"
"19.1240","1.4386","0.0022"
"19.1440","1.3586","0.0022"
"19.1640","1.2785","0.0021"
"19.1840","1.1985","0.0021"
"19.2040","1.1185","0.0021"
"19.2240","1.0386","0.0022"
"19.2440","0.9586","0.0022"
"19.2640","0.8786","0.0022"
"19.2840","0.7986","0.0022"
"19.3040","0.7186","0.0022"
"19.3240","0.6386","0.0021"
"19.3440","0.5586","0.0020"
"19.3640","0.4786","0.0018"
"19.3840","0.3985","0.0015"
"19.4040","0.3186","0.0013"
"19.4240","0.2385","0.0010"
"19.4440","0.1585","0.0004"
"19.4590","0.0985","-0.0002"
"19.4600","0.0945","-0.0002"
"19.4610","0.0905","-0.0002"
"19.4810","0.0115","-0.0007"
"19.5010","-0.0528","-0.0007"
"19.5210","-0.0821","-0.0007"
"19.5410","-0.0682","-0.0004"
"19.5610","-0.0130","-0.0001"
"19.5810","0.0668","0.0002"
"19.6010","0.1482","0.0009"
"19.6210","0.2258","0.0016"
"19.6410","0.3033","0.0021"
"19.6610","0.3834","0.0023"
"19.6810","0.4653","0.0022"
"19.7010","0.5473","0.0022"
"19.7210","0.6284","0.0022"
"19.7410","0.7086","0.0022"
"19.7610","0.7884","0.0023"
"19.7810","0.8682","0.0023"
"19.8010","0.9482","0.0023"
"19.8210","1.0283","0.0023"
"19.8410","1.1084","0.0022"
"19.8610","1.1885","0.0023"
"19.8810","1.2685","0.0024"
"19.9010","1.3485","0.0023"
"19.9210","1.4285","0.0022"
"19.9410","1.5085","0.0022"
"19.9610","1.5885","0.0021"
"19.9810","1.6685","0.0022"
"20.0010","1.7485","0.0023"
"20.0210","1.8285","0.0023"
"20.0410","1.9085","0.0023"
"20.0610","1.9884","0.0022"
"20.0810","2.0685","0.0021"
"20.1010","2.1485","0.0022"
"20.1210","2.2285","0.0022"
"20.1410","2.3085","0.0023"
"20.1610","2.3885","0.0023"
"20.1810","2.4685","0.0024"
"20.2010","2.5485","0.0023"
"20.2210","2.6285","0.0023"
"20.2410","2.7084","0.0023"
"20.2610","2.7884","0.0023"
"20.2810","2.8684","0.0023"
"20.3010","2.9484","0.0023"
"20.3140","3.0004","0.0023"
"20.3150","3.0044","0.0023"
"20.3160","3.0084","0.0023"
"20.3360","3.0874","0.0020"
"20.3560","3.1520","0.0014"
"20.3760","3.1819","0.0013"
"20.3960","3.1696","0.0013"
"20.4160","3.1167","0.0016"
"20.4360","3.0387","0.0022"
"20.4560","2.9580","0.0023"
"20.4760","2.8803","0.0023"
"20.4960","2.8022","0.0022"
"20.5160","2.7217","0.0021"
"20.5360","2.6395","0.0022"
"20.5560","2.5574","0.0022"
"20.5760","2.4764","0.0022"
"20.5960","2.3961","0.0022"
"20.6160","2.3162","0.0022"
"20.6360","2.2363","0.0021"
"20.6560","2.1563","0.0022"
"20.6760","2.0761","0.0022"
"20.6960","1.9961","0.0022"
"20.7160","1.9160","0.0021"
"20.7360","1.8360","0.0020"
"20.7560","1.7560","0.0021"
"20.7760","1.6760","0.0020"
"20.7960","1.5960","0.0020"
"20.8160","1.5160","0.0021"
"20.8360","1.4360","0.0021"
"20.8560","1.3560","0.0021"
"20.8760","1.2760","0.0021"
"20.8960","1.1960","0.0020"
"20.9160","1.1159","0.0020"
"20.9360","1.0360","0.0021"
"20.9560","0.9560","0.0021"
"20.9760","0.8760","0.0020"
"20.9960","0.7960","0.0020"
"21.0160","0.7160","0.0019"
"21.0360","0.6360","0.0018"
"21.0560","0.5560","0.0017"
"21.0760","0.4760","0.0015"
"21.0960","0.3960","0.0014"
"21.1160","0.3160","0.0011"
"21.1360","0.2360","0.0007"
"21.1560","0.1559","0.0001"
"21.1700","0.0999","-0.0004"
"21.1710","0.0959","-0.0004"
"21.1720","0.0919","-0.0005"
"21.1920","0.0130","-0.0009"
"21.2120","-0.0513","-0.0007"
"21.2320","-0.0804","-0.0007"
"21.2520","-0.0664","-0.0004"
"21.2720","-0.0111","-0.0001"
"21.2920","0.0687","0.0002"
"21.3120","0.1502","0.0009"
"21.3320","0.2278","0.0015"
"21.3520","0.3053","0.0020"
"21.3720","0.3853","0.0022"
"21.3920","0.4673","0.0022"
"21.4120","0.5492","0.0022"
"21.4320","0.6303","0.0022"
"21.4520","0.7105","0.0022"
"21.4720","0.7903","0.0022"
"21.4920","0.8701","0.0022"
"21.5120","0.9501","0.0022"
"21.5320","1.0302","0.0022"
"21.5520","1.1103","0.0021"
"21.5720","1.1904","0.0021"
"21.5920","1.2704","0.0021"
"21.6120","1.3504","0.0021"
"21.6320","1.4304","0.0020"
"21.6520","1.5104","0.0020"
"21.6720","1.5904","0.0021"
"21.6920","1.6704","0.0022"
"21.7120","1.7504","0.0022"
"21.7320","1.8304","0.0023"
"21.7520","1.9104","0.0022"
"21.7720","1.9903","0.0022"
"21.7920","2.0704","0.0022"
"21.8120","2.1504","0.0021"
"21.8320","2.2304","0.0022"
"21.8520","2.3104","0.0021"
"21.8720","2.3904","0.0021"
"21.8920","2.4704","0.0021"
"21.9120","2.5503","0.0021"
"21.9320","2.6304","0.0022"
"21.9520","2.7103","0.0022"
"21.9720","2.7903","0.0022"
"21.9920","2.8704","0.0022"
"22.0120","2.9504","0.0021"
"22.0250","3.0024","0.0021"
"22.0260","3.0064","0.0021"
"22.0270","3.0104","0.0021"
"22.0470","3.0894","0.0018"
"22.0670","3.1539","0.0014"
"22.0870","3.1839","0.0012"
"22.1070","3.1716","0.0012"
"22.1270","3.1188","0.0015"
"22.1470","3.0410","0.0021"
"22.1670","2.9604","0.0022"
"22.1870","2.8827","0.0022"
"22.2070","2.8046","0.0021"
"22.2270","2.7240","0.0020"
"22.2470","2.6417","0.0021"
"22.2670","2.5595","0.0021"
"22.2870","2.4784","0.0021"
"22.3070","2.3982","0.0021"
"22.3270","2.3184","0.0022"
"22.3470","2.2385","0.0021"
"22.3670","2.1584","0.0022"
"22.3870","2.0783","0.0022"
"22.4070","1.9983","0.0021"
"22.4270","1.9182","0.0022"
"22.4470","1.8382","0.0022"
"22.4670","1.7582","0.0022"
"22.4870","1.6782","0.0021"
"22.5070","1.5982","0.0022"
"22.5270","1.5182","0.0023"
"22.5470","1.4382","0.0021"
"22.5670","1.3582","0.0021"
"22.5870","1.2781","0.0020"
"22.6070","1.1981","0.0019"
"22.6270","1.1181","0.0020"
"22.6470","1.0382","0.0021"
"22.6670","0.9582","0.0021"
"22.6870","0.8782","0.0021"
"22.7070","0.7982","0.0021"
"22.7270","0.7182","0.0020"
"22.7470","0.6382","0.0021"
"22.7670","0.5582","0.0020"
"22.7870","0.4782","0.0020"
"22.8070","0.3981","0.0019"
"22.8270","0.3181","0.0016"
"22.8470","0.2381","0.0010"
"22.8670","0.1581","0.0002"
"22.8820","0.0981","-0.0003"
"22.8830","0.0941","-0.0003"
"22.8840","0.0901","-0.0004"
"22.9040","0.0111","-0.0008"
"22.9240","-0.0533","-0.0008"
"22.9440","-0.0825","-0.0007"
"22.9640","-0.0687","-0.0005"
"22.9840","-0.0135","-0.0001"
"23.0040","0.0662","0.0002"
"23.0240","0.1477","0.0009"
"23.0440","0.2253","0.0015"
"23.0640","0.3028","0.0020"
"23.0840","0.3829","0.0023"
"23.1040","0.4648","0.0022"
"23.1240","0.5467","0.0022"
"23.1440","0.6278","0.0022"
"23.1640","0.7080","0.0022"
"23.1840","0.7878","0.0021"
"23.2040","0.8676","0.0021"
"23.2240","0.9476","0.0021"
"23.2440","1.0277","0.0022"
"23.2640","1.1078","0.0021"
"23.2840","1.1879","0.0022"
"23.3040","1.2679","0.0022"
"23.3240","1.3479","0.0022"
"23.3440","1.4279","0.0021"
"23.3640","1.5079","0.0021"
"23.3840","1.5879","0.0022"
"23.4040","1.6679","0.0022"
"23.4240","1.7480","0.0021"
"23.4440","1.8280","0.0021"
"23.4640","1.9079","0.0021"
"23.4840","1.9879","0.0021"
"23.5040","2.0680","0.0021"
"23.5240","2.1480","0.0021"
"23.5440","2.2280","0.0022"
"23.5640","2.3079","0.0022"
"23.5840","2.3880","0.0022"
"23.6040","2.4679","0.0021"
"23.6240","2.5479","0.0021"
"23.6440","2.6279","0.0021"
"23.6640","2.7079","0.0021"
"23.6840","2.7879","0.0022"
"23.7040","2.8679","0.0021"
"23.7240","2.9479","0.0021"
"23.7380","3.0039","0.0022"
"23.7390","3.0079","0.0022"
"23.7400","3.0119","0.0022"
"23.7600","3.0909","0.0020"
"23.7800","3.1554","0.0014"
"23.8000","3.1855","0.0013"
"23.8200","3.1734","0.0012"
"23.8400","3.1208","0.0016"
"23.8600","3.0431","0.0022"
"23.8800","2.9626","0.0022"
"23.9000","2.8849","0.0021"
"23.9200","2.8068","0.0020"
"23.9400","2.7261","0.0020"
"23.9600","2.6437","0.0021"
"23.9800","2.5616","0.0022"
"24.0000","2.4805","0.0022"
"24.0200","2.4003","0.0022"
"24.0400","2.3204","0.0021"
"24.0600","2.2406","0.0020"
"24.0800","2.1605","0.0020"
"24.1000","2.0804","0.0021"
"24.1200","2.0003","0.0022"
"24.1400","1.9202","0.0021"
"24.1600","1.8402","0.0021"
"24.1800","1.7602","0.0021"
"24.2000","1.6802","0.0022"
"24.2200","1.6002","0.0022"
"24.2400","1.5202","0.0022"
"24.2600","1.4402","0.0021"
"24.2800","1.3602","0.0021"
"24.3000","1.2802","0.0021"
"24.3200","1.2002","0.0022"
"24.3400","1.1202","0.0021"
"24.3600","1.0402","0.0021"
"24.3800","0.9602","0.0021"
"24.4000","0.8802","0.0021"
"24.4200","0.8003","0.0021"
"24.4400","0.7203","0.0020"
"24.4600","0.6402","0.0020"
"24.4800","0.5602","0.0020"
"24.5000","0.4802","0.0020"
"24.5200","0.4002","0.0019"
"24.5400","0.3202","0.0015"
"24.5600","0.2402","0.0008"
"24.5800","0.1601","0.0001"
"24.5960","0.0961","-0.0005"
"24.5970","0.0921","-0.0005"
"24.5980","0.0881","-0.0006"
"24.6180","0.0091","-0.0009"
"24.6380","-0.0552","-0.0009"
"24.6580","-0.0844","-0.0009"
"24.6780","-0.0705","-0.0006"
"24.6980","-0.0153","-0.0002"
"24.7180","0.0644","0.0002"
"24.7380","0.1459","0.0008"
"24.7580","0.2235","0.0015"
"24.7780","0.3010","0.0020"
"24.7980","0.3810","0.0022"
"24.8180","0.4629","0.0022"
"24.8380","0.5449","0.0021"
"24.8580","0.6260","0.0021"
"24.8780","0.7062","0.0021"
"24.8980","0.7860","0.0021"
"24.9180","0.8658","0.0021"
"24.9380","0.9458","0.0021"
"24.9580","1.0259","0.0022"
"24.9780","1.1060","0.0022"
"24.9980","1.1861","0.0022"
"25.0180","1.2661","0.0022"
"25.0380","1.3461","0.0022"
"25.0580","1.4261","0.0022"
"25.0780","1.5061","0.0022"
"25.0980","1.5861","0.0022"
"25.1180","1.6661","0.0022"
"25.1380","1.7461","0.0022"
"25.1580","1.8261","0.0021"
"25.1780","1.9061","0.0020"
"25.1980","1.9861","0.0021"
"25.2180","2.0661","0.0021"
"25.2380","2.1461","0.0021"
"25.2580","2.2261","0.0021"
"25.2780","2.3061","0.0021"
"25.2980","2.3862","0.0021"
"25.3180","2.4661","0.0022"
"25.3380","2.5461","0.0021"
"25.3580","2.6261","0.0020"
"25.3780","2.7061","0.0021"
"25.3980","2.7861","0.0021"
"25.4180","2.8661","0.0021"
"25.4380","2.9461","0.0021"
"25.4520","3.0021","0.0021"
"25.4530","3.0061","0.0021"
"25.4540","3.0101","0.0021"
"25.4740","3.0891","0.0019"
"25.4940","3.1536","0.0013"
"25.5140","3.1835","0.0013"
"25.5340","3.1711","0.0012"
"25.5540","3.1181","0.0015"
"25.5740","3.0401","0.0022"
"25.5940","2.9594","0.0022"
"25.6140","2.8817","0.0020"
"25.6340","2.8037","0.0019"
"25.6540","2.7231","0.0020"
"25.6740","2.6409","0.0021"
"25.6940","2.5588","0.0022"
"25.7140","2.4777","0.0022"
"25.7340","2.3975","0.0021"
"25.7540","2.3176","0.0021"
"25.7740","2.2378","0.0022"
"25.7940","2.1577","0.0022"
"25.8140","2.0776","0.0022"
"25.8340","1.9975","0.0022"
"25.8540","1.9175","0.0021"
"25.8740","1.8375","0.0021"
"25.8940","1.7575","0.0021"
"25.9140","1.6775","0.0021"
"25.9340","1.5974","0.0020"
"25.9540","1.5175","0.0021"
"25.9740","1.4375","0.0021"
"25.9940","1.3574","0.0021"
"26.0140","1.2774","0.0021"
"26.0340","1.1974","0.0021"
"26.0540","1.1174","0.0021"
"26.0740","1.0375","0.0021"
"26.0940","0.9575","0.0022"
"26.1140","0.8775","0.0021"
"26.1340","0.7975","0.0020"
"26.1540","0.7175","0.0020"
"26.1740","0.6375","0.0020"
"26.1940","0.5575","0.0020"
"26.2140","0.4774","0.0020"
"26.2340","0.3974","0.0018"
"26.2540","0.3174","0.0015"
"26.2740","0.2374","0.0007"
"26.2940","0.1573","0.0000"
"26.3090","0.0973","-0.0005"
"26.3100","0.0933","-0.0005"
"26.3110","0.0893","-0.0006"
"26.3310","0.0104","-0.0009"
"26.3510","-0.0540","-0.0008"
"26.3710","-0.0832","-0.0007"
"26.3910","-0.0694","-0.0003"
"26.4110","-0.0141","-0.0001"
"26.4310","0.0656","0.0000"
"26.4510","0.1471","0.0008"
"26.4710","0.2247","0.0016"
"26.4910","0.3022","0.0021"
"26.5110","0.3822","0.0022"
"26.5310","0.4641","0.0021"
"26.5510","0.5461","0.0022"
"26.5710","0.6271","0.0022"
"26.5910","0.7073","0.0021"
"26.6110","0.7872","0.0022"
"26.6310","0.8670","0.0022"
"26.6510","0.9470","0.0022"
"26.6710","1.0271","0.0021"
"26.6910","1.1072","0.0021"
"26.7110","1.1873","0.0020"
"26.7310","1.2673","0.0021"
"26.7510","1.3472","0.0021"
"26.7710","1.4273","0.0022"
"26.7910","1.5073","0.0022"
"26.8110","1.5873","0.0021"
"26.8310","1.6673","0.0021"
"26.8510","1.7473","0.0022"
"26.8710","1.8273","0.0022"
"26.8910","1.9073","0.0022"
"26.9110","1.9873","0.0021"
"26.9310","2.0673","0.0021"
"26.9510","2.1474","0.0021"
"26.9710","2.2273","0.0022"
"26.9910","2.3073","0.0021"
"27.0110","2.3873","0.0021"
"27.0310","2.4673","0.0022"
"27.0510","2.5473","0.0022"
"27.0710","2.6273","0.0022"
"27.0910","2.7073","0.0022"
"27.1110","2.7873","0.0022"
"27.1310","2.8673","0.0021"
"27.1510","2.9472","0.0021"
"27.1650","3.0032","0.0021"
"27.1660","3.0072","0.0021"
"27.1670","3.0112","0.0021"
"27.1870","3.0903","0.0019"
"27.2070","3.1548","0.0013"
"27.2270","3.1848","0.0012"
"27.2470","3.1726","0.0012"
"27.2670","3.1199","0.0016"
"27.2870","3.0421","0.0022"
"27.3070","2.9614","0.0022"
"27.3270","2.8838","0.0021"
"27.3470","2.8057","0.0020"
"27.3670","2.7251","0.0020"
"27.3870","2.6428","0.0021"
"27.4070","2.5606","0.0022"
"27.4270","2.4795","0.0022"
"27.4470","2.3993","0.0022"
"27.4670","2.3195","0.0022"
"27.4870","2.2396","0.0021"
"27.5070","2.1596","0.0021"
"27.5270","2.0794","0.0021"
"27.5470","1.9994","0.0021"
"27.5670","1.9193","0.0021"
"27.5870","1.8393","0.0021"
"27.6070","1.7593","0.0021"
"27.6270","1.6793","0.0021"
"27.6470","1.5993","0.0021"
"27.6670","1.5193","0.0021"
"27.6870","1.4393","0.0020"
"27.7070","1.3593","0.0020"
"27.7270","1.2793","0.0021"
"27.7470","1.1993","0.0020"
"27.7670","1.1192","0.0020"
"27.7870","1.0393","0.0020"
"27.8070","0.9593","0.0020"
"27.8270","0.8793","0.0019"
"27.8470","0.7993","0.0020"
"27.8670","0.7193","0.0020"
"27.8870","0.6393","0.0020"
"27.9070","0.5593","0.0020"
"27.9270","0.4793","0.0019"
"27.9470","0.3992","0.0018"
"27.9670","0.3192","0.0015"
"27.9870","0.2392","0.0008"
"28.0070","0.1592","0.0001"
"28.0220","0.0992","-0.0004"
"28.0230","0.0952","-0.0004"
"28.0240","0.0912","-0.0005"
"28.0440","0.0122","-0.0009"
"28.0640","-0.0522","-0.0009"
"28.0840","-0.0815","-0.0008"
"28.1040","-0.0676","-0.0005"
"28.1240","-0.0125","-0.0002"
"28.1440","0.0672","0.0000"
"28.1640","0.1487","0.0007"
"28.1840","0.2264","0.0015"
"28.2040","0.3039","0.0020"
"28.2240","0.3839","0.0022"
"28.2440","0.4658","0.0022"
"28.2640","0.5477","0.0021"
"28.2840","0.6288","0.0022"
"28.3040","0.7090","0.0022"
"28.3240","0.7888","0.0021"
"28.3440","0.8687","0.0021"
"28.3640","0.9487","0.0021"
"28.3840","1.0288","0.0021"
"28.4040","1.1089","0.0021"
"28.4240","1.1890","0.0021"
"28.4440","1.2689","0.0021"
"28.4640","1.3489","0.0021"
"28.4840","1.4289","0.0021"
"28.5040","1.5089","0.0022"
"28.5240","1.5890","0.0021"
"28.5440","1.6690","0.0022"
"28.5640","1.7490","0.0022"
"28.5840","1.8289","0.0021"
"28.6040","1.9089","0.0021"
"28.6240","1.9889","0.0021"
"28.6440","2.0690","0.0021"
"28.6640","2.1490","0.0021"
"28.6840","2.2290","0.0020"
"28.7040","2.3089","0.0020"
"28.7240","2.3890","0.0020"
"28.7440","2.4689","0.0021"
"28.7640","2.5489","0.0022"
"28.7840","2.6289","0.0021"
"28.8040","2.7089","0.0021"
"28.8240","2.7889","0.0021"
"28.8440","2.8689","0.0020"
"28.8640","2.9489","0.0021"
"28.8770","3.0009","0.0021"
"28.8780","3.0049","0.0021"
"28.8790","3.0089","0.0022"
"28.8990","3.0879","0.0019"
"28.9190","3.1525","0.0013"
"28.9390","3.1825","0.0012"
"28.9590","3.1703","0.0011"
"28.9790","3.1175","0.0014"
"28.9990","3.0395","0.0021"
"29.0190","2.9589","0.0022"
"29.0390","2.8813","0.0021"
"29.0590","2.8032","0.0021"
"29.0790","2.7226","0.0021"
"29.0990","2.6403","0.0020"
"29.1190","2.5581","0.0022"
"29.1390","2.4771","0.0021"
"29.1590","2.3969","0.0020"
"29.1790","2.3170","0.0019"
"29.1990","2.2372","0.0020"
"29.2190","2.1571","0.0020"
"29.2390","2.0770","0.0020"
"29.2590","1.9969","0.0021"
"29.2790","1.9168","0.0021"
"29.2990","1.8368","0.0021"
"29.3190","1.7568","0.0020"
"29.3390","1.6768","0.0021"
"29.3590","1.5968","0.0020"
"29.3790","1.5168","0.0020"
"29.3990","1.4368","0.0020"
"29.4190","1.3568","0.0021"
"29.4390","1.2768","0.0021"
"29.4590","1.1968","0.0021"
"29.4790","1.1168","0.0021"
"29.4990","1.0368","0.0021"
"29.5190","0.9568","0.0021"
"29.5390","0.8768","0.0021"
"29.5590","0.7968","0.0021"
"29.5790","0.7168","0.0020"
"29.5990","0.6368","0.0020"
"29.6190","0.5568","0.0021"
"29.6390","0.4768","0.0020"
"29.6590","0.3967","0.0019"
"29.6790","0.3167","0.0015"
"29.6990","0.2367","0.0008"
"29.7190","0.1567","0.0001"
"29.7340","0.0967","-0.0004"
"29.7350","0.0927","-0.0004"
"29.7360","0.0887","-0.0005"
"29.7560","0.0097","-0.0009"
"29.7760","-0.0546","-0.0008"
"29.7960","-0.0838","-0.0008"
"29.8160","-0.0700","-0.0004"
"29.8360","-0.0149","-0.0003"
"29.8560","0.0637","0.0000"
"29.8760","0.1442","0.0008"
"29.8960","0.2220","0.0015"
"29.9160","0.3003","0.0020"
"29.9360","0.3811","0.0022"
"29.9560","0.4634","0.0022"
"29.9760","0.5454","0.0021"
"29.9960","0.6264","0.0021"
"30.0160","0.7066","0.0021"
"30.0360","0.7864","0.0021"
"30.0560","0.8663","0.0021"
"30.0760","0.9463","0.0021"
"30.0960","1.0264","0.0021"
"30.1160","1.1065","0.0022"
"30.1360","1.1866","0.0022"
"30.1560","1.2666","0.0022"
"30.1760","1.3466","0.0022"
"30.1960","1.4266","0.0022"
"30.2160","1.5066","0.0022"
"30.2360","1.5866","0.0021"
"30.2560","1.6667","0.0021"
"30.2760","1.7466","0.0021"
"30.2960","1.8266","0.0020"
"30.3160","1.9066","0.0021"
"30.3360","1.9866","0.0022"
"30.3560","2.0666","0.0022"
"30.3760","2.1467","0.0021"
"30.3960","2.2266","0.0021"
"30.4160","2.3066","0.0021"
"30.4360","2.3866","0.0021"
"30.4560","2.4666","0.0022"
"30.4760","2.5466","0.0022"
"30.4960","2.6266","0.0021"
