Time,Displacement,Force
(s),(mm),(kN)
"16.3300","0.7005","0.0015"
"16.3500","0.7815","0.0014"
"16.3700","0.8617","0.0014"
"16.3900","0.9416","0.0014"
"16.4100","1.0215","0.0014"
"16.4300","1.1015","0.0016"
"16.4500","1.1816","0.0016"
"16.4700","1.2617","0.0015"
"16.4900","1.3418","0.0014"
"16.5100","1.4218","0.0014"
"16.5300","1.5018","0.0014"
"16.5500","1.5818","0.0014"
"16.5700","1.6618","0.0014"
"16.5900","1.7418","0.0014"
"16.6100","1.8217","0.0014"
"16.6300","1.9017","0.0013"
"16.6500","1.9818","0.0014"
"16.6700","2.0617","0.0015"
"16.6900","2.1418","0.0015"
"16.7100","2.2218","0.0013"
"16.7300","2.3017","0.0013"
"16.7500","2.3817","0.0014"
"16.7700","2.4617","0.0014"
"16.7900","2.5417","0.0014"
"16.8100","2.6217","0.0014"
"16.8300","2.7017","0.0014"
"16.8500","2.7817","0.0015"
"16.8700","2.8617","0.0015"
"16.8900","2.9416","0.0015"
"16.9050","3.0016","0.0014"
"16.9060","3.0056","0.0014"
"16.9070","3.0096","0.0014"
"16.9270","3.0886","0.0011"
"16.9470","3.1532","0.0005"
"16.9670","3.1830","0.0004"
"16.9870","3.1706","0.0003"
"17.0070","3.1180","0.0006"
"17.0270","3.0396","0.0011"
"17.0470","2.9583","0.0012"
"17.0670","2.8805","0.0013"
"17.0870","2.8029","0.0013"
"17.1070","2.7229","0.0013"
"17.1270","2.6409","0.0012"
"17.1470","2.5588","0.0013"
"17.1670","2.4777","0.0014"
"17.1870","2.3974","0.0014"
"17.2070","2.3176","0.0013"
"17.2270","2.2378","0.0013"
"17.2470","2.1578","0.0013"
"17.2670","2.0777","0.0013"
"17.2870","1.9976","0.0014"
"17.3070","1.9175","0.0015"
"17.3270","1.8375","0.0014"
"17.3470","1.7575","0.0013"
"17.3670","1.6774","0.0013"
"17.3870","1.5974","0.0014"
"17.4070","1.5174","0.0014"
"17.4270","1.4374","0.0013"
"17.4470","1.3574","0.0014"
"17.4670","1.2774","0.0013"
"17.4870","1.1974","0.0013"
"17.5070","1.1174","0.0013"
"17.5270","1.0374","0.0013"
"17.5470","0.9574","0.0013"
"17.5670","0.8774","0.0013"
"17.5870","0.7974","0.0013"
"17.6070","0.7174","0.0014"
"17.6270","0.6374","0.0014"
"17.6470","0.5575","0.0013"
"17.6670","0.4775","0.0012"
"17.6870","0.3974","0.0012"
"17.7070","0.3174","0.0010"
"17.7270","0.2374","0.0009"
"17.7470","0.1574","0.0005"
"17.7620","0.0974","0.0001"
"17.7630","0.0934","0.0001"
"17.7640","0.0894","0.0001"
"17.7840","0.0104","-0.0003"
"17.8040","-0.0539","-0.0003"
"17.8240","-0.0833","-0.0004"
"17.8440","-0.0696","-0.0001"
"17.8640","-0.0147","0.0003"
"17.8840","0.0648","0.0004"
"17.9040","0.1461","0.0009"
"17.9240","0.2237","0.0012"
"17.9440","0.3014","0.0014"
"17.9640","0.3815","0.0014"
"17.9840","0.4635","0.0014"
"18.0040","0.5455","0.0014"
"18.0240","0.6265","0.0014"
"18.0440","0.7067","0.0014"
"18.0640","0.7865","0.0015"
"18.0840","0.8662","0.0015"
"18.1040","0.9462","0.0014"
"18.1240","1.0263","0.0014"
"18.1440","1.1065","0.0014"
"18.1640","1.1866","0.0014"
"18.1840","1.2667","0.0015"
"18.2040","1.3466","0.0015"
"18.2240","1.4266","0.0014"
"18.2440","1.5066","0.0015"
"18.2640","1.5866","0.0014"
"18.2840","1.6666","0.0014"
"18.3040","1.7466","0.0014"
"18.3240","1.8266","0.0014"
"18.3440","1.9066","0.0013"
"18.3640","1.9866","0.0013"
"18.3840","2.0666","0.0014"
"18.4040","2.1467","0.0014"
"18.4240","2.2267","0.0013"
"18.4440","2.3066","0.0013"
"18.4640","2.3866","0.0015"
"18.4840","2.4666","0.0014"
"18.5040","2.5466","0.0014"
"18.5240","2.6266","0.0014"
"18.5440","2.7066","0.0013"
"18.5640","2.7866","0.0013"
"18.5840","2.8666","0.0014"
"18.6040","2.9465","0.0014"
"18.6180","3.0025","0.0014"
"18.6190","3.0065","0.0014"
"18.6200","3.0105","0.0014"
"18.6400","3.0895","0.0011"
"18.6600","3.1541","0.0005"
"18.6800","3.1841","0.0003"
"18.7000","3.1720","0.0004"
"18.7200","3.1195","0.0007"
"18.7400","3.0412","0.0012"
"18.7600","2.9597","0.0013"
"18.7800","2.8820","0.0012"
"18.8000","2.8044","0.0011"
"18.8200","2.7245","0.0012"
"18.8400","2.6425","0.0012"
"18.8600","2.5604","0.0013"
"18.8800","2.4793","0.0013"
"18.9000","2.3990","0.0014"
"18.9200","2.3192","0.0014"
"18.9400","2.2394","0.0013"
"18.9600","2.1594","0.0012"
"18.9800","2.0793","0.0013"
"19.0000","1.9992","0.0013"
"19.0200","1.9191","0.0013"
"19.0400","1.8390","0.0014"
"19.0600","1.7590","0.0014"
"19.0800","1.6790","0.0014"
"19.1000","1.5990","0.0013"
"19.1200","1.5190","0.0014"
"19.1400","1.4390","0.0013"
"19.1600","1.3590","0.0014"
"19.1800","1.2790","0.0013"
"19.2000","1.1990","0.0013"
"19.2200","1.1190","0.0013"
"19.2400","1.0390","0.0013"
"19.2600","0.9590","0.0012"
"19.2800","0.8790","0.0010"
"19.3000","0.7990","0.0008"
"19.3200","0.7190","0.0008"
"19.3400","0.6390","0.0007"
"19.3600","0.5591","0.0008"
"19.3800","0.4791","0.0007"
"19.4000","0.3991","0.0007"
"19.4200","0.3190","0.0006"
"19.4400","0.2390","0.0004"
"19.4600","0.1590","0.0001"
"19.4750","0.0990","-0.0002"
"19.4760","0.0950","-0.0002"
"19.4770","0.0910","-0.0003"
"19.4970","0.0120","-0.0005"
"19.5170","-0.0524","-0.0004"
"19.5370","-0.0819","-0.0004"
"19.5570","-0.0684","-0.0002"
"19.5770","-0.0138","0.0001"
"19.5970","0.0655","0.0001"
"19.6170","0.1467","0.0007"
"19.6370","0.2242","0.0012"
"19.6570","0.3019","0.0013"
"19.6770","0.3822","0.0013"
"19.6970","0.4643","0.0013"
"19.7170","0.5463","0.0014"
"19.7370","0.6273","0.0013"
"19.7570","0.7075","0.0013"
"19.7770","0.7873","0.0014"
"19.7970","0.8671","0.0013"
"19.8170","0.9472","0.0014"
"19.8370","1.0272","0.0014"
"19.8570","1.1073","0.0014"
"19.8770","1.1875","0.0014"
"19.8970","1.2675","0.0013"
"19.9170","1.3475","0.0013"
"19.9370","1.4275","0.0013"
"19.9570","1.5075","0.0014"
"19.9770","1.5875","0.0014"
"19.9970","1.6675","0.0014"
"20.0170","1.7475","0.0013"
"20.0370","1.8274","0.0014"
"20.0570","1.9075","0.0015"
"20.0770","1.9875","0.0014"
"20.0970","2.0675","0.0014"
"20.1170","2.1475","0.0012"
"20.1370","2.2275","0.0013"
"20.1570","2.3075","0.0014"
"20.1770","2.3875","0.0014"
"20.1970","2.4675","0.0014"
"20.2170","2.5474","0.0014"
"20.2370","2.6274","0.0014"
"20.2570","2.7075","0.0013"
"20.2770","2.7875","0.0014"
"20.2970","2.8675","0.0014"
"20.3170","2.9474","0.0013"
"20.3310","3.0034","0.0013"
"20.3320","3.0074","0.0013"
"20.3330","3.0114","0.0013"
"20.3530","3.0904","0.0010"
"20.3730","3.1550","0.0005"
"20.3930","3.1851","0.0005"
"20.4130","3.1731","0.0005"
"20.4330","3.1205","0.0007"
"20.4530","3.0420","0.0014"
"20.4730","2.9605","0.0015"
"20.4930","2.8827","0.0014"
"20.5130","2.8053","0.0014"
"20.5330","2.7254","0.0014"
"20.5530","2.6435","0.0014"
"20.5730","2.5614","0.0014"
"20.5930","2.4803","0.0013"
"20.6130","2.4000","0.0014"
"20.6330","2.3201","0.0013"
"20.6530","2.2403","0.0013"
"20.6730","2.1604","0.0014"
"20.6930","2.0803","0.0014"
"20.7130","2.0002","0.0014"
"20.7330","1.9200","0.0013"
"20.7530","1.8400","0.0013"
"20.7730","1.7600","0.0013"
"20.7930","1.6800","0.0013"
"20.8130","1.6000","0.0013"
"20.8330","1.5200","0.0014"
"20.8530","1.4400","0.0014"
"20.8730","1.3600","0.0013"
"20.8930","1.2800","0.0013"
"20.9130","1.1999","0.0013"
"20.9330","1.1200","0.0013"
"20.9530","1.0400","0.0012"
"20.9730","0.9600","0.0013"
"20.9930","0.8800","0.0012"
"21.0130","0.8000","0.0012"
"21.0330","0.7200","0.0013"
"21.0530","0.6400","0.0013"
"21.0730","0.5600","0.0011"
"21.0930","0.4800","0.0011"
"21.1130","0.4000","0.0009"
"21.1330","0.3200","0.0009"
"21.1530","0.2400","0.0007"
"21.1730","0.1599","0.0003"
"21.1880","0.1000","0.0000"
"21.1890","0.0960","-0.0001"
"21.1900","0.0920","-0.0001"
"21.2100","0.0130","-0.0004"
"21.2300","-0.0514","-0.0003"
"21.2500","-0.0807","-0.0003"
"21.2700","-0.0671","-0.0001"
"21.2900","-0.0124","0.0001"
"21.3100","0.0669","0.0002"
"21.3300","0.1482","0.0007"
"21.3500","0.2258","0.0013"
"21.3700","0.3035","0.0014"
"21.3900","0.3837","0.0015"
"21.4100","0.4657","0.0014"
"21.4300","0.5477","0.0013"
"21.4500","0.6288","0.0013"
"21.4700","0.7089","0.0014"
"21.4900","0.7887","0.0014"
"21.5100","0.8686","0.0015"
"21.5300","0.9486","0.0013"
"21.5500","1.0287","0.0013"
"21.5700","1.1087","0.0014"
"21.5900","1.1889","0.0014"
"21.6100","1.2689","0.0014"
"21.6300","1.3489","0.0013"
"21.6500","1.4289","0.0013"
"21.6700","1.5089","0.0013"
"21.6900","1.5889","0.0013"
"21.7100","1.6689","0.0013"
"21.7300","1.7489","0.0013"
"21.7500","1.8289","0.0013"
"21.7700","1.9089","0.0013"
"21.7900","1.9889","0.0014"
"21.8100","2.0689","0.0014"
"21.8300","2.1489","0.0014"
"21.8500","2.2289","0.0013"
"21.8700","2.3089","0.0014"
"21.8900","2.3889","0.0013"
"21.9100","2.4689","0.0013"
"21.9300","2.5488","0.0014"
"21.9500","2.6288","0.0013"
"21.9700","2.7089","0.0014"
"21.9900","2.7889","0.0014"
"22.0100","2.8689","0.0014"
"22.0300","2.9489","0.0014"
"22.0430","3.0008","0.0014"
"22.0440","3.0048","0.0014"
"22.0450","3.0088","0.0014"
"22.0650","3.0878","0.0010"
"22.0850","3.1524","0.0005"
"22.1050","3.1826","0.0004"
"22.1250","3.1706","0.0004"
"22.1450","3.1181","0.0007"
"22.1650","3.0397","0.0013"
"22.1850","2.9582","0.0014"
"22.2050","2.8804","0.0013"
"22.2250","2.8030","0.0013"
"22.2450","2.7230","0.0013"
"22.2650","2.6411","0.0014"
"22.2850","2.5590","0.0014"
"22.3050","2.4778","0.0013"
"22.3250","2.3975","0.0014"
"22.3450","2.3177","0.0013"
"22.3650","2.2379","0.0013"
"22.3850","2.1579","0.0014"
"22.4050","2.0779","0.0014"
"22.4250","1.9977","0.0014"
"22.4450","1.9176","0.0013"
"22.4650","1.8376","0.0013"
"22.4850","1.7576","0.0013"
"22.5050","1.6776","0.0013"
"22.5250","1.5976","0.0013"
"22.5450","1.5176","0.0013"
"22.5650","1.4376","0.0014"
"22.5850","1.3576","0.0014"
"22.6050","1.2776","0.0014"
"22.6250","1.1976","0.0014"
"22.6450","1.1176","0.0014"
"22.6650","1.0376","0.0011"
"22.6850","0.9576","0.0011"
"22.7050","0.8776","0.0012"
"22.7250","0.7976","0.0013"
"22.7450","0.7176","0.0013"
"22.7650","0.6375","0.0013"
"22.7850","0.5576","0.0012"
"22.8050","0.4775","0.0012"
"22.8250","0.3975","0.0011"
"22.8450","0.3175","0.0010"
"22.8650","0.2375","0.0008"
"22.8850","0.1575","0.0005"
"22.9000","0.0975","0.0001"
"22.9010","0.0935","0.0001"
"22.9020","0.0895","0.0001"
"22.9220","0.0105","-0.0003"
"22.9420","-0.0539","-0.0003"
"22.9620","-0.0833","-0.0003"
"22.9820","-0.0698","0.0000"
"23.0020","-0.0151","0.0001"
"23.0220","0.0643","0.0001"
"23.0420","0.1456","0.0008"
"23.0620","0.2232","0.0012"
"23.0820","0.3008","0.0014"
"23.1020","0.3810","0.0014"
"23.1220","0.4630","0.0013"
"23.1420","0.5450","0.0013"
"23.1620","0.6261","0.0014"
"23.1820","0.7063","0.0014"
"23.2020","0.7861","0.0014"
"23.2220","0.8659","0.0013"
"23.2420","0.9459","0.0012"
"23.2620","1.0260","0.0013"
"23.2820","1.1060","0.0014"
"23.3020","1.1861","0.0014"
"23.3220","1.2662","0.0013"
"23.3420","1.3462","0.0013"
"23.3620","1.4262","0.0013"
"23.3820","1.5062","0.0013"
"23.4020","1.5862","0.0014"
"23.4220","1.6662","0.0014"
"23.4420","1.7462","0.0014"
"23.4620","1.8262","0.0014"
"23.4820","1.9062","0.0014"
"23.5020","1.9862","0.0013"
"23.5220","2.0662","0.0014"
"23.5420","2.1462","0.0014"
"23.5620","2.2263","0.0013"
"23.5820","2.3062","0.0013"
"23.6020","2.3862","0.0013"
"23.6220","2.4662","0.0013"
"23.6420","2.5462","0.0014"
"23.6620","2.6262","0.0014"
"23.6820","2.7062","0.0013"
"23.7020","2.7862","0.0013"
"23.7220","2.8662","0.0014"
"23.7420","2.9461","0.0014"
"23.7560","3.0021","0.0014"
"23.7570","3.0061","0.0014"
"23.7580","3.0101","0.0013"
"23.7780","3.0891","0.0011"
"23.7980","3.1537","0.0005"
"23.8180","3.1839","0.0004"
"23.8380","3.1719","0.0004"
"23.8580","3.1194","0.0007"
"23.8780","3.0409","0.0014"
"23.8980","2.9594","0.0015"
"23.9180","2.8816","0.0014"
"23.9380","2.8041","0.0014"
"23.9580","2.7243","0.0014"
"23.9780","2.6424","0.0013"
"23.9980","2.5603","0.0013"
"24.0180","2.4791","0.0013"
"24.0380","2.3988","0.0013"
"24.0580","2.3190","0.0013"
"24.0780","2.2392","0.0013"
"24.0980","2.1592","0.0013"
"24.1180","2.0792","0.0013"
"24.1380","1.9990","0.0013"
"24.1580","1.9189","0.0013"
"24.1780","1.8389","0.0013"
"24.1980","1.7589","0.0013"
"24.2180","1.6789","0.0013"
"24.2380","1.5989","0.0013"
"24.2580","1.5189","0.0012"
"24.2780","1.4389","0.0013"
"24.2980","1.3589","0.0012"
"24.3180","1.2789","0.0012"
"24.3380","1.1989","0.0014"
"24.3580","1.1189","0.0014"
"24.3780","1.0389","0.0012"
"24.3980","0.9589","0.0012"
"24.4180","0.8789","0.0013"
"24.4380","0.7989","0.0013"
"24.4580","0.7189","0.0013"
"24.4780","0.6389","0.0015"
"24.4980","0.5589","0.0014"
"24.5180","0.4788","0.0013"
"24.5380","0.3988","0.0012"
"24.5580","0.3188","0.0011"
"24.5780","0.2388","0.0008"
"24.5980","0.1588","0.0004"
"24.6130","0.0988","0.0000"
"24.6140","0.0948","0.0000"
"24.6150","0.0908","0.0000"
"24.6350","0.0118","-0.0004"
"24.6550","-0.0526","-0.0003"
"24.6750","-0.0821","-0.0003"
"24.6950","-0.0686","-0.0001"
"24.7150","-0.0140","0.0000"
"24.7350","0.0652","0.0003"
"24.7550","0.1465","0.0009"
"24.7750","0.2241","0.0013"
"24.7950","0.3018","0.0014"
"24.8150","0.3820","0.0014"
"24.8350","0.4640","0.0013"
"24.8550","0.5460","0.0013"
"24.8750","0.6271","0.0013"
"24.8950","0.7073","0.0013"
"24.9150","0.7871","0.0013"
"24.9350","0.8669","0.0014"
"24.9550","0.9469","0.0015"
"24.9750","1.0269","0.0014"
"24.9950","1.1070","0.0014"
"25.0150","1.1871","0.0014"
"25.0350","1.2672","0.0014"
"25.0550","1.3472","0.0014"
"25.0750","1.4272","0.0013"
"25.0950","1.5072","0.0012"
"25.1150","1.5872","0.0013"
"25.1350","1.6672","0.0014"
"25.1550","1.7472","0.0014"
"25.1750","1.8272","0.0013"
"25.1950","1.9072","0.0012"
"25.2150","1.9872","0.0013"
"25.2350","2.0672","0.0013"
"25.2550","2.1473","0.0013"
"25.2750","2.2273","0.0013"
"25.2950","2.3072","0.0013"
"25.3150","2.3872","0.0013"
"25.3350","2.4672","0.0013"
"25.3550","2.5472","0.0014"
"25.3750","2.6272","0.0013"
"25.3950","2.7072","0.0014"
"25.4150","2.7872","0.0014"
"25.4350","2.8672","0.0014"
"25.4550","2.9472","0.0014"
"25.4690","3.0031","0.0014"
"25.4700","3.0071","0.0014"
"25.4710","3.0111","0.0014"
"25.4910","3.0901","0.0011"
"25.5110","3.1547","0.0006"
"25.5310","3.1849","0.0005"
"25.5510","3.1729","0.0005"
"25.5710","3.1203","0.0007"
"25.5910","3.0418","0.0013"
"25.6110","2.9603","0.0013"
"25.6310","2.8824","0.0012"
"25.6510","2.8050","0.0013"
"25.6710","2.7251","0.0013"
"25.6910","2.6433","0.0013"
"25.7110","2.5612","0.0014"
"25.7310","2.4801","0.0014"
"25.7510","2.3997","0.0013"
"25.7710","2.3199","0.0012"
"25.7910","2.2401","0.0013"
"25.8110","2.1602","0.0014"
"25.8310","2.0801","0.0013"
"25.8510","2.0000","0.0013"
"25.8710","1.9199","0.0013"
"25.8910","1.8398","0.0013"
"25.9110","1.7598","0.0013"
"25.9310","1.6798","0.0013"
"25.9510","1.5998","0.0012"
"25.9710","1.5198","0.0012"
"25.9910","1.4398","0.0012"
"26.0110","1.3598","0.0012"
"26.0310","1.2798","0.0012"
"26.0510","1.1997","0.0013"
"26.0710","1.1198","0.0013"
"26.0910","1.0398","0.0013"
"26.1110","0.9598","0.0014"
"26.1310","0.8798","0.0013"
"26.1510","0.7998","0.0013"
"26.1710","0.7198","0.0012"
"26.1910","0.6398","0.0012"
"26.2110","0.5598","0.0012"
"26.2310","0.4798","0.0013"
"26.2510","0.3998","0.0012"
"26.2710","0.3198","0.0011"
"26.2910","0.2397","0.0008"
"26.3110","0.1597","0.0004"
"26.3260","0.0998","0.0001"
"26.3270","0.0958","0.0000"
"26.3280","0.0918","0.0000"
"26.3480","0.0128","-0.0003"
"26.3680","-0.0516","-0.0003"
"26.3880","-0.0811","-0.0004"
"26.4080","-0.0677","-0.0001"
"26.4280","-0.0131","0.0001"
"26.4480","0.0662","0.0002"
"26.4680","0.1474","0.0007"
"26.4880","0.2250","0.0012"
"26.5080","0.3027","0.0013"
"26.5280","0.3829","0.0014"
"26.5480","0.4650","0.0012"
"26.5680","0.5470","0.0013"
"26.5880","0.6280","0.0013"
"26.6080","0.7082","0.0013"
"26.6280","0.7880","0.0013"
"26.6480","0.8678","0.0014"
"26.6680","0.9478","0.0014"
"26.6880","1.0279","0.0014"
"26.7080","1.1080","0.0013"
"26.7280","1.1881","0.0013"
"26.7480","1.2682","0.0013"
"26.7680","1.3482","0.0013"
"26.7880","1.4282","0.0014"
"26.8080","1.5082","0.0014"
"26.8280","1.5882","0.0014"
"26.8480","1.6682","0.0013"
"26.8680","1.7482","0.0013"
"26.8880","1.8281","0.0014"
"26.9080","1.9081","0.0014"
"26.9280","1.9882","0.0014"
"26.9480","2.0682","0.0014"
"26.9680","2.1482","0.0012"
"26.9880","2.2283","0.0012"
"27.0080","2.3082","0.0013"
"27.0280","2.3882","0.0014"
"27.0480","2.4682","0.0015"
"27.0680","2.5481","0.0014"
"27.0880","2.6281","0.0014"
"27.1080","2.7082","0.0013"
"27.1280","2.7882","0.0013"
"27.1480","2.8682","0.0013"
"27.1680","2.9481","0.0014"
"27.1810","3.0001","0.0014"
"27.1820","3.0041","0.0014"
"27.1830","3.0081","0.0014"
"27.2030","3.0871","0.0011"
"27.2230","3.1517","0.0006"
"27.2430","3.1819","0.0004"
"27.2630","3.1700","0.0005"
"27.2830","3.1175","0.0007"
"27.3030","3.0389","0.0013"
"27.3230","2.9574","0.0014"
"27.3430","2.8796","0.0014"
"27.3630","2.8022","0.0013"
"27.3830","2.7223","0.0012"
"27.4030","2.6404","0.0012"
"27.4230","2.5584","0.0013"
"27.4430","2.4772","0.0013"
"27.4630","2.3969","0.0014"
"27.4830","2.3170","0.0013"
"27.5030","2.2373","0.0012"
"27.5230","2.1573","0.0012"
"27.5430","2.0772","0.0013"
"27.5630","1.9971","0.0012"
"27.5830","1.9170","0.0012"
"27.6030","1.8369","0.0012"
"27.6230","1.7569","0.0013"
"27.6430","1.6769","0.0013"
"27.6630","1.5969","0.0013"
"27.6830","1.5169","0.0013"
"27.7030","1.4369","0.0013"
"27.7230","1.3569","0.0012"
"27.7430","1.2769","0.0012"
"27.7630","1.1969","0.0012"
"27.7830","1.1169","0.0012"
"27.8030","1.0369","0.0013"
"27.8230","0.9569","0.0013"
"27.8430","0.8769","0.0013"
"27.8630","0.7969","0.0013"
"27.8830","0.7169","0.0013"
"27.9030","0.6369","0.0012"
"27.9230","0.5570","0.0012"
"27.9430","0.4769","0.0012"
"27.9630","0.3969","0.0011"
"27.9830","0.3169","0.0011"
"28.0030","0.2369","0.0009"
"28.0230","0.1569","0.0004"
"28.0380","0.0969","0.0000"
"28.0390","0.0929","-0.0001"
"28.0400","0.0889","-0.0001"
"28.0600","0.0099","-0.0005"
"28.0800","-0.0545","-0.0004"
"28.1000","-0.0839","-0.0004"
"28.1200","-0.0703","-0.0001"
"28.1400","-0.0155","0.0001"
"28.1600","0.0639","0.0003"
"28.1800","0.1452","0.0007"
"28.2000","0.2229","0.0011"
"28.2200","0.3005","0.0013"
"28.2400","0.3806","0.0014"
"28.2600","0.4626","0.0013"
"28.2800","0.5446","0.0013"
"28.3000","0.6256","0.0013"
"28.3200","0.7058","0.0013"
"28.3400","0.7856","0.0013"
"28.3600","0.8654","0.0013"
"28.3800","0.9454","0.0014"
"28.4000","1.0255","0.0014"
"28.4200","1.1056","0.0014"
"28.4400","1.1857","0.0012"
"28.4600","1.2657","0.0013"
"28.4800","1.3457","0.0013"
"28.5000","1.4258","0.0013"
"28.5200","1.5058","0.0013"
"28.5400","1.5858","0.0013"
"28.5600","1.6658","0.0013"
"28.5800","1.7458","0.0014"
"28.6000","1.8257","0.0014"
"28.6200","1.9057","0.0014"
"28.6400","1.9858","0.0014"
"28.6600","2.0658","0.0014"
"28.6800","2.1458","0.0013"
"28.7000","2.2258","0.0013"
"28.7200","2.3058","0.0013"
"28.7400","2.3858","0.0013"
"28.7600","2.4658","0.0013"
"28.7800","2.5457","0.0013"
"28.8000","2.6257","0.0012"
"28.8200","2.7057","0.0013"
"28.8400","2.7858","0.0013"
"28.8600","2.8657","0.0012"
"28.8800","2.9457","0.0012"
"28.8940","3.0017","0.0013"
"28.8950","3.0057","0.0013"
"28.8960","3.0097","0.0013"
"28.9160","3.0887","0.0010"
"28.9360","3.1532","0.0005"
"28.9560","3.1833","0.0005"
"28.9760","3.1713","0.0005"
"28.9960","3.1188","0.0006"
"29.0160","3.0402","0.0013"
"29.0360","2.9586","0.0013"
"29.0560","2.8808","0.0012"
"29.0760","2.8034","0.0012"
"29.0960","2.7236","0.0013"
"29.1160","2.6417","0.0013"
"29.1360","2.5596","0.0013"
"29.1560","2.4785","0.0013"
"29.1760","2.3982","0.0013"
"29.1960","2.3183","0.0012"
"29.2160","2.2385","0.0013"
"29.2360","2.1586","0.0013"
"29.2560","2.0785","0.0013"
"29.2760","1.9984","0.0012"
"29.2960","1.9183","0.0013"
"29.3160","1.8382","0.0013"
"29.3360","1.7582","0.0012"
"29.3560","1.6782","0.0011"
"29.3760","1.5982","0.0012"
"29.3960","1.5182","0.0013"
"29.4160","1.4382","0.0013"
"29.4360","1.3582","0.0012"
"29.4560","1.2782","0.0012"
"29.4760","1.1982","0.0013"
"29.4960","1.1182","0.0013"
"29.5160","1.0383","0.0012"
"29.5360","0.9583","0.0013"
"29.5560","0.8782","0.0014"
"29.5760","0.7983","0.0014"
"29.5960","0.7182","0.0013"
"29.6160","0.6382","0.0012"
"29.6360","0.5582","0.0012"
"29.6560","0.4782","0.0012"
"29.6760","0.3982","0.0011"
"29.6960","0.3182","0.0010"
"29.7160","0.2381","0.0007"
"29.7360","0.1581","0.0003"
"29.7510","0.0981","-0.0001"
"29.7520","0.0941","-0.0002"
"29.7530","0.0901","-0.0002"
"29.7730","0.0112","-0.0006"
"29.7930","-0.0532","-0.0006"
"29.8130","-0.0826","-0.0006"
"29.8330","-0.0692","-0.0002"
"29.8530","-0.0145","0.0001"
"29.8730","0.0648","0.0003"
"29.8930","0.1460","0.0007"
"29.9130","0.2237","0.0013"
"29.9330","0.3013","0.0014"
"29.9530","0.3815","0.0015"
"29.9730","0.4635","0.0014"
"29.9930","0.5456","0.0014"
"30.0130","0.6267","0.0013"
"30.0330","0.7069","0.0013"
"30.0530","0.7866","0.0013"
"30.0730","0.8664","0.0012"
"30.0930","0.9463","0.0013"
"30.1130","1.0265","0.0014"
"30.1330","1.1066","0.0014"
"30.1530","1.1867","0.0013"
"30.1730","1.2668","0.0013"
"30.1930","1.3468","0.0013"
"30.2130","1.4268","0.0013"
"30.2330","1.5068","0.0013"
"30.2530","1.5868","0.0013"
"30.2730","1.6668","0.0013"
"30.2930","1.7468","0.0014"
"30.3130","1.8267","0.0014"
"30.3330","1.9067","0.0013"
"30.3530","1.9868","0.0013"
"30.3730","2.0668","0.0013"
"30.3930","2.1468","0.0013"
"30.4130","2.2268","0.0013"
"30.4330","2.3068","0.0013"
"30.4530","2.3868","0.0013"
"30.4730","2.4668","0.0013"
"30.4930","2.5467","0.0012"
"30.5130","2.6267","0.0013"
