Time,Displacement,Force
"16.3160","0.6192","0.0015"
"16.3360","0.7009","0.0014"
"16.3560","0.7818","0.0014"
"16.3760","0.8620","0.0014"
"16.3960","0.9419","0.0014"
"16.4160","1.0218","0.0014"
"16.4360","1.1018","0.0014"
"16.4560","1.1819","0.0014"
"16.4760","1.2620","0.0014"
"16.4960","1.3421","0.0014"
"16.5160","1.4221","0.0014"
"16.5360","1.5021","0.0014"
"16.5560","1.5821","0.0014"
"16.5760","1.6621","0.0015"
"16.5960","1.7421","0.0014"
"16.6160","1.8221","0.0013"
"16.6360","1.9020","0.0012"
"16.6560","1.9820","0.0011"
"16.6760","2.0620","0.0010"
"16.6960","2.1420","0.0009"
"16.7160","2.2221","0.0010"
"16.7360","2.3021","0.0010"
"16.7560","2.3821","0.0011"
"16.7760","2.4621","0.0012"
"16.7960","2.5421","0.0013"
"16.8160","2.6221","0.0013"
"16.8360","2.7021","0.0013"
"16.8560","2.7820","0.0013"
"16.8760","2.8620","0.0013"
"16.8960","2.9421","0.0013"
"16.9110","3.0021","0.0013"
"16.9120","3.0061","0.0013"
"16.9130","3.0101","0.0013"
"16.9330","3.0891","0.0011"
"16.9530","3.1537","0.0005"
"16.9730","3.1841","0.0003"
"16.9930","3.1723","0.0004"
"17.0130","3.1199","0.0007"
"17.0330","3.0415","0.0014"
"17.0530","2.9600","0.0014"
"17.0730","2.8823","0.0014"
"17.0930","2.8048","0.0014"
"17.1130","2.7249","0.0013"
"17.1330","2.6430","0.0013"
"17.1530","2.5609","0.0012"
"17.1730","2.4797","0.0012"
"17.1930","2.3995","0.0012"
"17.2130","2.3197","0.0013"
"17.2330","2.2398","0.0013"
"17.2530","2.1597","0.0012"
"17.2730","2.0797","0.0013"
"17.2930","1.9996","0.0013"
"17.3130","1.9195","0.0013"
"17.3330","1.8395","0.0014"
"17.3530","1.7595","0.0013"
"17.3730","1.6795","0.0013"
"17.3930","1.5995","0.0013"
"17.4130","1.5195","0.0014"
"17.4330","1.4395","0.0014"
"17.4530","1.3595","0.0012"
"17.4730","1.2794","0.0012"
"17.4930","1.1994","0.0012"
"17.5130","1.1194","0.0012"
"17.5330","1.0395","0.0012"
"17.5530","0.9595","0.0011"
"17.5730","0.8795","0.0010"
"17.5930","0.7995","0.0009"
"17.6130","0.7195","0.0008"
"17.6330","0.6395","0.0008"
"17.6530","0.5594","0.0007"
"17.6730","0.4794","0.0007"
"17.6930","0.3994","0.0005"
"17.7130","0.3194","0.0003"
"17.7330","0.2394","0.0000"
"17.7530","0.1594","-0.0003"
"17.7680","0.0994","-0.0004"
"17.7690","0.0954","-0.0004"
"17.7700","0.0914","-0.0004"
"17.7900","0.0125","-0.0006"
"17.8100","-0.0516","-0.0004"
"17.8300","-0.0805","-0.0004"
"17.8500","-0.0664","-0.0003"
"17.8700","-0.0113","-0.0001"
"17.8900","0.0682","-0.0001"
"17.9100","0.1495","0.0003"
"17.9300","0.2271","0.0007"
"17.9500","0.3048","0.0009"
"17.9700","0.3848","0.0010"
"17.9900","0.4667","0.0011"
"18.0100","0.5488","0.0010"
"18.0300","0.6298","0.0011"
"18.0500","0.7100","0.0012"
"18.0700","0.7899","0.0012"
"18.0900","0.8697","0.0012"
"18.1100","0.9497","0.0012"
"18.1300","1.0298","0.0012"
"18.1500","1.1099","0.0013"
"18.1700","1.1899","0.0014"
"18.1900","1.2700","0.0014"
"18.2100","1.3500","0.0013"
"18.2300","1.4300","0.0014"
"18.2500","1.5100","0.0013"
"18.2700","1.5900","0.0012"
"18.2900","1.6700","0.0013"
"18.3100","1.7500","0.0014"
"18.3300","1.8300","0.0014"
"18.3500","1.9099","0.0013"
"18.3700","1.9899","0.0013"
"18.3900","2.0699","0.0013"
"18.4100","2.1500","0.0014"
"18.4300","2.2300","0.0013"
"18.4500","2.3100","0.0012"
"18.4700","2.3899","0.0012"
"18.4900","2.4700","0.0012"
"18.5100","2.5500","0.0013"
"18.5300","2.6300","0.0013"
"18.5500","2.7100","0.0013"
"18.5700","2.7900","0.0013"
"18.5900","2.8700","0.0013"
"18.6100","2.9500","0.0013"
"18.6230","3.0020","0.0013"
"18.6240","3.0060","0.0013"
"18.6250","3.0100","0.0013"
"18.6450","3.0890","0.0010"
"18.6650","3.1537","0.0005"
"18.6850","3.1841","0.0004"
"18.7050","3.1724","0.0004"
"18.7250","3.1201","0.0007"
"18.7450","3.0417","0.0014"
"18.7650","2.9602","0.0014"
"18.7850","2.8824","0.0014"
"18.8050","2.8050","0.0013"
"18.8250","2.7250","0.0013"
"18.8450","2.6431","0.0013"
"18.8650","2.5611","0.0013"
"18.8850","2.4799","0.0013"
"18.9050","2.3996","0.0012"
"18.9250","2.3198","0.0012"
"18.9450","2.2399","0.0013"
"18.9650","2.1599","0.0013"
"18.9850","2.0798","0.0013"
"19.0050","1.9997","0.0013"
"19.0250","1.9196","0.0013"
"19.0450","1.8396","0.0014"
"19.0650","1.7596","0.0012"
"19.0850","1.6796","0.0011"
"19.1050","1.5996","0.0012"
"19.1250","1.5196","0.0013"
"19.1450","1.4396","0.0013"
"19.1650","1.3596","0.0013"
"19.1850","1.2796","0.0013"
"19.2050","1.1996","0.0012"
"19.2250","1.1196","0.0012"
"19.2450","1.0396","0.0012"
"19.2650","0.9596","0.0013"
"19.2850","0.8796","0.0012"
"19.3050","0.7996","0.0013"
"19.3250","0.7196","0.0013"
"19.3450","0.6396","0.0013"
"19.3650","0.5596","0.0012"
"19.3850","0.4795","0.0012"
"19.4050","0.3996","0.0012"
"19.4250","0.3196","0.0011"
"19.4450","0.2396","0.0010"
"19.4650","0.1596","0.0006"
"19.4800","0.0996","0.0002"
"19.4810","0.0956","0.0002"
"19.4820","0.0916","0.0002"
"19.5020","0.0126","-0.0002"
"19.5220","-0.0516","-0.0002"
"19.5420","-0.0806","-0.0002"
"19.5620","-0.0668","-0.0001"
"19.5820","-0.0119","0.0003"
"19.6020","0.0674","0.0004"
"19.6220","0.1487","0.0009"
"19.6420","0.2263","0.0013"
"19.6620","0.3040","0.0013"
"19.6820","0.3841","0.0014"
"19.7020","0.4661","0.0014"
"19.7220","0.5481","0.0013"
"19.7420","0.6291","0.0014"
"19.7620","0.7093","0.0014"
"19.7820","0.7892","0.0014"
"19.8020","0.8691","0.0014"
"19.8220","0.9491","0.0013"
"19.8420","1.0292","0.0013"
"19.8620","1.1092","0.0012"
"19.8820","1.1893","0.0013"
"19.9020","1.2693","0.0013"
"19.9220","1.3493","0.0013"
"19.9420","1.4293","0.0013"
"19.9620","1.5094","0.0012"
"19.9820","1.5894","0.0012"
"20.0020","1.6693","0.0013"
"20.0220","1.7494","0.0014"
"20.0420","1.8293","0.0013"
"20.0620","1.9093","0.0013"
"20.0820","1.9893","0.0013"
"20.1020","2.0693","0.0013"
"20.1220","2.1493","0.0012"
"20.1420","2.2294","0.0013"
"20.1620","2.3093","0.0013"
"20.1820","2.3893","0.0014"
"20.2020","2.4693","0.0013"
"20.2220","2.5493","0.0014"
"20.2420","2.6293","0.0015"
"20.2620","2.7094","0.0015"
"20.2820","2.7893","0.0015"
"20.3020","2.8693","0.0014"
"20.3220","2.9494","0.0014"
"20.3350","3.0014","0.0013"
"20.3360","3.0054","0.0014"
"20.3370","3.0094","0.0014"
"20.3570","3.0884","0.0011"
"20.3770","3.1531","0.0006"
"20.3970","3.1836","0.0005"
"20.4170","3.1718","0.0005"
"20.4370","3.1194","0.0007"
"20.4570","3.0409","0.0014"
"20.4770","2.9593","0.0015"
"20.4970","2.8816","0.0013"
"20.5170","2.8042","0.0013"
"20.5370","2.7242","0.0013"
"20.5570","2.6424","0.0014"
"20.5770","2.5604","0.0013"
"20.5970","2.4792","0.0013"
"20.6170","2.3989","0.0013"
"20.6370","2.3191","0.0013"
"20.6570","2.2392","0.0012"
"20.6770","2.1592","0.0013"
"20.6970","2.0791","0.0013"
"20.7170","1.9990","0.0013"
"20.7370","1.9189","0.0012"
"20.7570","1.8389","0.0013"
"20.7770","1.7589","0.0013"
"20.7970","1.6789","0.0013"
"20.8170","1.5989","0.0013"
"20.8370","1.5189","0.0013"
"20.8570","1.4389","0.0013"
"20.8770","1.3589","0.0013"
"20.8970","1.2789","0.0013"
"20.9170","1.1989","0.0013"
"20.9370","1.1189","0.0014"
"20.9570","1.0389","0.0013"
"20.9770","0.9589","0.0013"
"20.9970","0.8789","0.0013"
"21.0170","0.7990","0.0013"
"21.0370","0.7189","0.0013"
"21.0570","0.6389","0.0013"
"21.0770","0.5589","0.0012"
"21.0970","0.4789","0.0011"
"21.1170","0.3989","0.0011"
"21.1370","0.3189","0.0010"
"21.1570","0.2389","0.0008"
"21.1770","0.1589","0.0004"
"21.1920","0.0989","0.0001"
"21.1930","0.0949","0.0001"
"21.1940","0.0909","0.0000"
"21.2140","0.0119","-0.0003"
"21.2340","-0.0523","-0.0002"
"21.2540","-0.0814","-0.0001"
"21.2740","-0.0676","0.0001"
"21.2940","-0.0127","0.0003"
"21.3140","0.0666","0.0003"
"21.3340","0.1479","0.0008"
"21.3540","0.2255","0.0012"
"21.3740","0.3032","0.0014"
"21.3940","0.3833","0.0014"
"21.4140","0.4653","0.0013"
"21.4340","0.5473","0.0014"
"21.4540","0.6283","0.0014"
"21.4740","0.7085","0.0015"
"21.4940","0.7884","0.0014"
"21.5140","0.8683","0.0013"
"21.5340","0.9482","0.0013"
"21.5540","1.0284","0.0014"
"21.5740","1.1084","0.0014"
"21.5940","1.1885","0.0014"
"21.6140","1.2685","0.0014"
"21.6340","1.3485","0.0014"
"21.6540","1.4285","0.0014"
"21.6740","1.5086","0.0014"
"21.6940","1.5885","0.0014"
"21.7140","1.6685","0.0013"
"21.7340","1.7485","0.0012"
"21.7540","1.8285","0.0012"
"21.7740","1.9085","0.0012"
"21.7940","1.9885","0.0012"
"21.8140","2.0685","0.0013"
"21.8340","2.1485","0.0013"
"21.8540","2.2286","0.0013"
"21.8740","2.3085","0.0013"
"21.8940","2.3885","0.0013"
"21.9140","2.4685","0.0014"
"21.9340","2.5485","0.0014"
"21.9540","2.6285","0.0014"
"21.9740","2.7086","0.0014"
"21.9940","2.7885","0.0014"
"22.0140","2.8685","0.0014"
"22.0340","2.9485","0.0014"
"22.0470","3.0006","0.0014"
"22.0480","3.0046","0.0014"
"22.0490","3.0085","0.0014"
"22.0690","3.0876","0.0011"
"22.0890","3.1522","0.0005"
"22.1090","3.1826","0.0004"
"22.1290","3.1708","0.0003"
"22.1490","3.1183","0.0006"
"22.1690","3.0398","0.0012"
"22.1890","2.9582","0.0013"
"22.2090","2.8805","0.0011"
"22.2290","2.8030","0.0012"
"22.2490","2.7231","0.0011"
"22.2690","2.6413","0.0012"
"22.2890","2.5593","0.0013"
"22.3090","2.4781","0.0013"
"22.3290","2.3978","0.0014"
"22.3490","2.3180","0.0013"
"22.3690","2.2381","0.0013"
"22.3890","2.1581","0.0013"
"22.4090","2.0780","0.0012"
"22.4290","1.9979","0.0012"
"22.4490","1.9178","0.0012"
"22.4690","1.8378","0.0012"
"22.4890","1.7578","0.0013"
"22.5090","1.6778","0.0013"
"22.5290","1.5978","0.0013"
"22.5490","1.5178","0.0013"
"22.5690","1.4378","0.0014"
"22.5890","1.3578","0.0013"
"22.6090","1.2778","0.0012"
"22.6290","1.1978","0.0012"
"22.6490","1.1178","0.0012"
"22.6690","1.0378","0.0011"
"22.6890","0.9578","0.0011"
"22.7090","0.8778","0.0010"
"22.7290","0.7978","0.0010"
"22.7490","0.7178","0.0009"
"22.7690","0.6378","0.0010"
"22.7890","0.5578","0.0009"
"22.8090","0.4777","0.0009"
"22.8290","0.3978","0.0007"
"22.8490","0.3178","0.0006"
"22.8690","0.2378","0.0005"
"22.8890","0.1578","0.0002"
"22.9040","0.0978","-0.0001"
"22.9050","0.0938","-0.0001"
"22.9060","0.0898","-0.0002"
"22.9260","0.0108","-0.0004"
"22.9460","-0.0535","-0.0003"
"22.9660","-0.0826","-0.0004"
"22.9860","-0.0689","-0.0001"
"23.0060","-0.0142","0.0001"
"23.0260","0.0651","0.0002"
"23.0460","0.1462","0.0007"
"23.0660","0.2238","0.0011"
"23.0860","0.3016","0.0012"
"23.1060","0.3818","0.0013"
"23.1260","0.4638","0.0012"
"23.1460","0.5458","0.0011"
"23.1660","0.6268","0.0011"
"23.1860","0.7070","0.0011"
"23.2060","0.7869","0.0011"
"23.2260","0.8668","0.0011"
"23.2460","0.9468","0.0012"
"23.2660","1.0269","0.0012"
"23.2860","1.1069","0.0011"
"23.3060","1.1870","0.0012"
"23.3260","1.2670","0.0012"
"23.3460","1.3470","0.0011"
"23.3660","1.4270","0.0012"
"23.3860","1.5071","0.0012"
"23.4060","1.5870","0.0011"
"23.4260","1.6670","0.0011"
"23.4460","1.7470","0.0011"
"23.4660","1.8270","0.0012"
"23.4860","1.9070","0.0012"
"23.5060","1.9870","0.0012"
"23.5260","2.0670","0.0012"
"23.5460","2.1470","0.0013"
"23.5660","2.2271","0.0014"
"23.5860","2.3070","0.0014"
"23.6060","2.3870","0.0012"
"23.6260","2.4670","0.0012"
"23.6460","2.5470","0.0012"
"23.6660","2.6271","0.0013"
"23.6860","2.7071","0.0012"
"23.7060","2.7871","0.0013"
"23.7260","2.8670","0.0013"
"23.7460","2.9471","0.0013"
"23.7600","3.0031","0.0014"
"23.7610","3.0071","0.0014"
"23.7620","3.0111","0.0014"
"23.7820","3.0901","0.0010"
"23.8020","3.1548","0.0005"
"23.8220","3.1852","0.0004"
"23.8420","3.1735","0.0004"
"23.8620","3.1211","0.0007"
"23.8820","3.0427","0.0013"
"23.9020","2.9612","0.0014"
"23.9220","2.8834","0.0013"
"23.9420","2.8060","0.0013"
"23.9620","2.7260","0.0012"
"23.9820","2.6441","0.0012"
"24.0020","2.5621","0.0012"
"24.0220","2.4809","0.0013"
"24.0420","2.4006","0.0012"
"24.0620","2.3208","0.0012"
"24.0820","2.2409","0.0013"
"24.1020","2.1609","0.0014"
"24.1220","2.0809","0.0013"
"24.1420","2.0007","0.0012"
"24.1620","1.9207","0.0012"
"24.1820","1.8407","0.0012"
"24.2020","1.7606","0.0012"
"24.2220","1.6806","0.0012"
"24.2420","1.6007","0.0012"
"24.2620","1.5207","0.0013"
"24.2820","1.4406","0.0013"
"24.3020","1.3606","0.0013"
"24.3220","1.2806","0.0013"
"24.3420","1.2006","0.0013"
"24.3620","1.1206","0.0012"
"24.3820","1.0406","0.0011"
"24.4020","0.9606","0.0012"
"24.4220","0.8806","0.0011"
"24.4420","0.8007","0.0011"
"24.4620","0.7206","0.0009"
"24.4820","0.6406","0.0009"
"24.5020","0.5606","0.0009"
"24.5220","0.4806","0.0009"
"24.5420","0.4006","0.0008"
"24.5620","0.3206","0.0008"
"24.5820","0.2406","0.0007"
"24.6020","0.1606","0.0004"
"24.6180","0.0966","0.0000"
"24.6190","0.0926","0.0000"
"24.6200","0.0886","-0.0001"
"24.6400","0.0096","-0.0004"
"24.6600","-0.0546","-0.0004"
"24.6800","-0.0837","-0.0003"
"24.7000","-0.0700","0.0000"
"24.7200","-0.0153","0.0002"
"24.7400","0.0640","0.0001"
"24.7600","0.1452","0.0007"
"24.7800","0.2228","0.0011"
"24.8000","0.3006","0.0013"
"24.8200","0.3807","0.0013"
"24.8400","0.4627","0.0013"
"24.8600","0.5447","0.0012"
"24.8800","0.6258","0.0013"
"24.9000","0.7059","0.0014"
"24.9200","0.7858","0.0014"
"24.9400","0.8657","0.0013"
"24.9600","0.9457","0.0013"
"24.9800","1.0258","0.0013"
"25.0000","1.1059","0.0013"
"25.0200","1.1859","0.0013"
"25.0400","1.2660","0.0013"
"25.0600","1.3460","0.0013"
"25.0800","1.4260","0.0013"
"25.1000","1.5060","0.0013"
"25.1200","1.5860","0.0013"
"25.1400","1.6659","0.0012"
"25.1600","1.7460","0.0012"
"25.1800","1.8260","0.0013"
"25.2000","1.9059","0.0014"
"25.2200","1.9859","0.0013"
"25.2400","2.0659","0.0013"
"25.2600","2.1459","0.0013"
"25.2800","2.2260","0.0012"
"25.3000","2.3060","0.0013"
"25.3200","2.3859","0.0013"
"25.3400","2.4660","0.0013"
"25.3600","2.5460","0.0012"
"25.3800","2.6260","0.0012"
"25.4000","2.7060","0.0013"
"25.4200","2.7860","0.0013"
"25.4400","2.8659","0.0013"
"25.4600","2.9460","0.0012"
"25.4740","3.0020","0.0012"
"25.4750","3.0060","0.0012"
"25.4760","3.0100","0.0012"
"25.4960","3.0890","0.0010"
"25.5160","3.1536","0.0005"
"25.5360","3.1840","0.0004"
"25.5560","3.1722","0.0004"
"25.5760","3.1197","0.0007"
"25.5960","3.0412","0.0014"
"25.6160","2.9597","0.0015"
"25.6360","2.8819","0.0013"
"25.6560","2.8045","0.0012"
"25.6760","2.7246","0.0011"
"25.6960","2.6427","0.0013"
"25.7160","2.5607","0.0013"
"25.7360","2.4795","0.0012"
"25.7560","2.3992","0.0013"
"25.7760","2.3194","0.0013"
"25.7960","2.2395","0.0014"
"25.8160","2.1595","0.0014"
"25.8360","2.0795","0.0013"
"25.8560","1.9993","0.0012"
"25.8760","1.9193","0.0013"
"25.8960","1.8393","0.0013"
"25.9160","1.7593","0.0012"
"25.9360","1.6792","0.0013"
"25.9560","1.5992","0.0013"
"25.9760","1.5192","0.0014"
"25.9960","1.4392","0.0014"
"26.0160","1.3592","0.0013"
"26.0360","1.2792","0.0013"
"26.0560","1.1992","0.0012"
"26.0760","1.1192","0.0011"
"26.0960","1.0392","0.0011"
"26.1160","0.9592","0.0011"
"26.1360","0.8792","0.0011"
"26.1560","0.7992","0.0011"
"26.1760","0.7192","0.0010"
"26.1960","0.6392","0.0010"
"26.2160","0.5592","0.0009"
"26.2360","0.4792","0.0009"
"26.2560","0.3992","0.0009"
"26.2760","0.3192","0.0007"
"26.2960","0.2392","0.0006"
"26.3160","0.1592","0.0004"
"26.3310","0.0992","0.0000"
"26.3320","0.0952","0.0000"
"26.3330","0.0912","0.0000"
"26.3530","0.0122","-0.0003"
"26.3730","-0.0520","-0.0003"
"26.3930","-0.0812","-0.0003"
"26.4130","-0.0675","0.0000"
"26.4330","-0.0127","0.0002"
"26.4530","0.0666","0.0003"
"26.4730","0.1478","0.0008"
"26.4930","0.2254","0.0011"
"26.5130","0.3032","0.0013"
"26.5330","0.3833","0.0014"
"26.5530","0.4653","0.0013"
"26.5730","0.5473","0.0014"
"26.5930","0.6283","0.0014"
"26.6130","0.7085","0.0013"
"26.6330","0.7884","0.0013"
"26.6530","0.8683","0.0013"
"26.6730","0.9483","0.0014"
"26.6930","1.0284","0.0014"
"26.7130","1.1084","0.0013"
"26.7330","1.1885","0.0013"
"26.7530","1.2685","0.0013"
"26.7730","1.3485","0.0012"
"26.7930","1.4285","0.0012"
"26.8130","1.5086","0.0013"
"26.8330","1.5885","0.0014"
"26.8530","1.6685","0.0013"
"26.8730","1.7485","0.0013"
"26.8930","1.8285","0.0013"
"26.9130","1.9085","0.0013"
"26.9330","1.9885","0.0012"
"26.9530","2.0685","0.0013"
"26.9730","2.1485","0.0013"
"26.9930","2.2286","0.0014"
"27.0130","2.3085","0.0014"
"27.0330","2.3885","0.0014"
"27.0530","2.4685","0.0014"
"27.0730","2.5485","0.0013"
"27.0930","2.6285","0.0013"
"27.1130","2.7086","0.0013"
"27.1330","2.7885","0.0013"
"27.1530","2.8685","0.0012"
"27.1730","2.9486","0.0013"
"27.1860","3.0006","0.0013"
"27.1870","3.0046","0.0013"
"27.1880","3.0086","0.0013"
"27.2080","3.0876","0.0010"
"27.2280","3.1523","0.0004"
"27.2480","3.1828","0.0002"
"27.2680","3.1710","0.0003"
"27.2880","3.1186","0.0007"
"27.3080","3.0401","0.0013"
"27.3280","2.9585","0.0014"
"27.3480","2.8807","0.0013"
"27.3680","2.8033","0.0012"
"27.3880","2.7234","0.0012"
"27.4080","2.6415","0.0013"
"27.4280","2.5595","0.0012"
"27.4480","2.4783","0.0012"
"27.4680","2.3980","0.0012"
"27.4880","2.3182","0.0013"
"27.5080","2.2383","0.0013"
"27.5280","2.1583","0.0012"
"27.5480","2.0783","0.0012"
"27.5680","1.9982","0.0012"
"27.5880","1.9181","0.0012"
"27.6080","1.8381","0.0013"
"27.6280","1.7581","0.0012"
"27.6480","1.6780","0.0012"
"27.6680","1.5981","0.0012"
"27.6880","1.5181","0.0011"
"27.7080","1.4380","0.0011"
"27.7280","1.3581","0.0012"
"27.7480","1.2780","0.0012"
"27.7680","1.1980","0.0012"
"27.7880","1.1181","0.0013"
"27.8080","1.0381","0.0012"
"27.8280","0.9581","0.0012"
"27.8480","0.8781","0.0012"
"27.8680","0.7981","0.0011"
"27.8880","0.7181","0.0010"
"27.9080","0.6381","0.0009"
"27.9280","0.5580","0.0008"
"27.9480","0.4780","0.0008"
"27.9680","0.3980","0.0008"
"27.9880","0.3180","0.0007"
"28.0080","0.2380","0.0006"
"28.0280","0.1580","0.0004"
"28.0430","0.0980","0.0000"
"28.0440","0.0940","0.0000"
"28.0450","0.0900","0.0000"
"28.0650","0.0111","-0.0004"
"28.0850","-0.0532","-0.0003"
"28.1050","-0.0824","-0.0003"
"28.1250","-0.0687","0.0000"
"28.1450","-0.0140","0.0003"
"28.1650","0.0652","0.0004"
"28.1850","0.1464","0.0008"
"28.2050","0.2240","0.0013"
"28.2250","0.3018","0.0013"
"28.2450","0.3820","0.0013"
"28.2650","0.4640","0.0013"
"28.2850","0.5460","0.0012"
"28.3050","0.6270","0.0013"
"28.3250","0.7072","0.0012"
"28.3450","0.7871","0.0013"
"28.3650","0.8669","0.0013"
"28.3850","0.9469","0.0013"
"28.4050","1.0270","0.0013"
"28.4250","1.1071","0.0013"
"28.4450","1.1872","0.0014"
"28.4650","1.2672","0.0013"
"28.4850","1.3472","0.0013"
"28.5050","1.4272","0.0012"
"28.5250","1.5072","0.0012"
"28.5450","1.5872","0.0013"
"28.5650","1.6672","0.0013"
"28.5850","1.7472","0.0013"
"28.6050","1.8272","0.0013"
"28.6250","1.9072","0.0014"
"28.6450","1.9872","0.0014"
"28.6650","2.0672","0.0013"
"28.6850","2.1472","0.0013"
"28.7050","2.2272","0.0012"
"28.7250","2.3072","0.0013"
"28.7450","2.3872","0.0014"
"28.7650","2.4672","0.0013"
"28.7850","2.5472","0.0013"
"28.8050","2.6272","0.0013"
"28.8250","2.7072","0.0014"
"28.8450","2.7872","0.0014"
"28.8650","2.8672","0.0014"
"28.8850","2.9472","0.0013"
"28.8990","3.0032","0.0012"
"28.9000","3.0072","0.0013"
"28.9010","3.0112","0.0013"
"28.9210","3.0902","0.0010"
"28.9410","3.1549","0.0005"
"28.9610","3.1852","0.0004"
"28.9810","3.1734","0.0005"
"29.0010","3.1209","0.0007"
"29.0210","3.0424","0.0013"
"29.0410","2.9609","0.0014"
"29.0610","2.8831","0.0014"
"29.0810","2.8057","0.0013"
"29.1010","2.7258","0.0012"
"29.1210","2.6439","0.0013"
"29.1410","2.5619","0.0013"
"29.1610","2.4807","0.0013"
"29.1810","2.4004","0.0013"
"29.2010","2.3206","0.0013"
"29.2210","2.2407","0.0014"
"29.2410","2.1607","0.0014"
"29.2610","2.0807","0.0013"
"29.2810","2.0006","0.0012"
"29.3010","1.9205","0.0012"
"29.3210","1.8405","0.0012"
"29.3410","1.7604","0.0012"
"29.3610","1.6804","0.0013"
"29.3810","1.6004","0.0014"
"29.4010","1.5204","0.0013"
"29.4210","1.4404","0.0012"
"29.4410","1.3604","0.0013"
"29.4610","1.2804","0.0014"
"29.4810","1.2004","0.0013"
"29.5010","1.1204","0.0012"
"29.5210","1.0405","0.0012"
"29.5410","0.9605","0.0012"
"29.5610","0.8805","0.0012"
"29.5810","0.8005","0.0013"
"29.6010","0.7205","0.0012"
"29.6210","0.6404","0.0012"
"29.6410","0.5604","0.0012"
"29.6610","0.4804","0.0012"
"29.6810","0.4004","0.0012"
"29.7010","0.3204","0.0011"
"29.7210","0.2404","0.0009"
"29.7410","0.1604","0.0006"
"29.7570","0.0964","0.0001"
"29.7580","0.0924","0.0001"
"29.7590","0.0884","0.0000"
"29.7790","0.0095","-0.0004"
"29.7990","-0.0548","-0.0004"
"29.8190","-0.0839","-0.0003"
"29.8390","-0.0702","0.0000"
"29.8590","-0.0155","0.0003"
"29.8790","0.0637","0.0002"
"29.8990","0.1449","0.0007"
"29.9190","0.2226","0.0012"
"29.9390","0.3004","0.0014"
"29.9590","0.3806","0.0015"
"29.9790","0.4625","0.0014"
"29.9990","0.5445","0.0013"
"30.0190","0.6255","0.0013"
"30.0390","0.7057","0.0013"
"30.0590","0.7856","0.0013"
"30.0790","0.8655","0.0014"
"30.0990","0.9455","0.0013"
"30.1190","1.0256","0.0013"
"30.1390","1.1056","0.0012"
"30.1590","1.1857","0.0013"
"30.1790","1.2657","0.0013"
"30.1990","1.3457","0.0013"
"30.2190","1.4257","0.0014"
"30.2390","1.5058","0.0014"
"30.2590","1.5857","0.0013"
"30.2790","1.6657","0.0012"
"30.2990","1.7457","0.0013"
"30.3190","1.8258","0.0014"
"30.3390","1.9058","0.0014"
"30.3590","1.9858","0.0013"
"30.3790","2.0657","0.0013"
"30.3990","2.1457","0.0013"
"30.4190","2.2258","0.0013"
"30.4390","2.3058","0.0013"
"30.4590","2.3857","0.0013"
"30.4790","2.4658","0.0013"
"30.4990","2.5458","0.0013"
