Time,Displacement,Force
"96.9410","0.9448","0.0014"
"96.9610","1.0249","0.0016"
"96.9810","1.1050","0.0015"
"97.0010","1.1851","0.0013"
"97.0210","1.2651","0.0013"
"97.0410","1.3451","0.0014"
"97.0610","1.4252","0.0015"
"97.0810","1.5051","0.0014"
"97.1010","1.5851","0.0014"
"97.1210","1.6651","0.0015"
"97.1410","1.7451","0.0015"
"97.1610","1.8251","0.0014"
"97.1810","1.9051","0.0014"
"97.2010","1.9852","0.0014"
"97.2210","2.0652","0.0015"
"97.2410","2.1452","0.0015"
"97.2610","2.2252","0.0015"
"97.2810","2.3051","0.0015"
"97.3010","2.3851","0.0015"
"97.3210","2.4651","0.0015"
"97.3410","2.5451","0.0015"
"97.3610","2.6251","0.0015"
"97.3810","2.7051","0.0015"
"97.4010","2.7851","0.0014"
"97.4210","2.8651","0.0014"
"97.4410","2.9451","0.0015"
"97.4550","3.0011","0.0015"
"97.4560","3.0051","0.0015"
"97.4570","3.0091","0.0015"
"97.4770","3.0882","0.0012"
"97.4970","3.1529","0.0007"
"97.5170","3.1835","0.0005"
"97.5370","3.1721","0.0006"
"97.5570","3.1202","0.0009"
"97.5770","3.0419","0.0015"
"97.5970","2.9605","0.0015"
"97.6170","2.8828","0.0014"
"97.6370","2.8053","0.0014"
"97.6570","2.7254","0.0014"
"97.6770","2.6436","0.0014"
"97.6970","2.5614","0.0014"
"97.7170","2.4801","0.0014"
"97.7370","2.3998","0.0015"
"97.7570","2.3199","0.0015"
"97.7770","2.2401","0.0015"
"97.7970","2.1602","0.0014"
"97.8170","2.0801","0.0014"
"97.8370","2.0000","0.0014"
"97.8570","1.9200","0.0014"
"97.8770","1.8399","0.0014"
"97.8970","1.7599","0.0015"
"97.9170","1.6799","0.0014"
"97.9370","1.5998","0.0014"
"97.9570","1.5198","0.0014"
"97.9770","1.4398","0.0014"
"97.9970","1.3598","0.0013"
"98.0170","1.2798","0.0013"
"98.0370","1.1997","0.0013"
"98.0570","1.1197","0.0014"
"98.0770","1.0397","0.0014"
"98.0970","0.9598","0.0013"
"98.1170","0.8798","0.0014"
"98.1370","0.7998","0.0013"
"98.1570","0.7198","0.0012"
"98.1770","0.6398","0.0012"
"98.1970","0.5598","0.0013"
"98.2170","0.4798","0.0012"
"98.2370","0.3998","0.0012"
"98.2570","0.3198","0.0012"
"98.2770","0.2398","0.0010"
"98.2970","0.1598","0.0005"
"98.3120","0.0999","0.0000"
"98.3130","0.0959","-0.0001"
"98.3140","0.0919","-0.0001"
"98.3340","0.0128","-0.0005"
"98.3540","-0.0517","-0.0004"
"98.3740","-0.0814","-0.0004"
"98.3940","-0.0684","-0.0001"
"98.4140","-0.0145","0.0001"
"98.4340","0.0639","0.0003"
"98.4540","0.1446","0.0009"
"98.4740","0.2223","0.0012"
"98.4940","0.3004","0.0014"
"98.5140","0.3811","0.0013"
"98.5340","0.4633","0.0013"
"98.5540","0.5454","0.0013"
"98.5740","0.6264","0.0013"
"98.5940","0.7066","0.0014"
"98.6140","0.7864","0.0014"
"98.6340","0.8663","0.0014"
"98.6540","0.9463","0.0014"
"98.6740","1.0264","0.0014"
"98.6940","1.1065","0.0014"
"98.7140","1.1866","0.0014"
"98.7340","1.2666","0.0015"
"98.7540","1.3467","0.0015"
"98.7740","1.4267","0.0014"
"98.7940","1.5066","0.0014"
"98.8140","1.5866","0.0013"
"98.8340","1.6666","0.0014"
"98.8540","1.7466","0.0014"
"98.8740","1.8266","0.0015"
"98.8940","1.9066","0.0014"
"98.9140","1.9866","0.0014"
"98.9340","2.0667","0.0015"
"98.9540","2.1467","0.0016"
"98.9740","2.2267","0.0016"
"98.9940","2.3067","0.0015"
"99.0140","2.3867","0.0014"
"99.0340","2.4667","0.0014"
"99.0540","2.5466","0.0015"
"99.0740","2.6266","0.0015"
"99.0940","2.7065","0.0014"
"99.1140","2.7865","0.0014"
"99.1340","2.8666","0.0014"
"99.1540","2.9467","0.0015"
"99.1680","3.0026","0.0014"
"99.1690","3.0066","0.0014"
"99.1700","3.0106","0.0014"
"99.1900","3.0897","0.0011"
"99.2100","3.1543","0.0006"
"99.2300","3.1849","0.0006"
"99.2500","3.1735","0.0006"
"99.2700","3.1214","0.0008"
"99.2900","3.0431","0.0014"
"99.3100","2.9616","0.0015"
"99.3300","2.8838","0.0014"
"99.3500","2.8064","0.0013"
"99.3700","2.7266","0.0013"
"99.3900","2.6448","0.0014"
"99.4100","2.5626","0.0015"
"99.4300","2.4813","0.0015"
"99.4500","2.4010","0.0014"
"99.4700","2.3211","0.0015"
"99.4900","2.2413","0.0015"
"99.5100","2.1614","0.0015"
"99.5300","2.0813","0.0014"
"99.5500","2.0012","0.0014"
"99.5700","1.9211","0.0014"
"99.5900","1.8411","0.0015"
"99.6100","1.7611","0.0015"
"99.6300","1.6811","0.0014"
"99.6500","1.6010","0.0014"
"99.6700","1.5210","0.0014"
"99.6900","1.4410","0.0014"
"99.7100","1.3610","0.0014"
"99.7300","1.2810","0.0013"
"99.7500","1.2009","0.0014"
"99.7700","1.1209","0.0014"
"99.7900","1.0409","0.0014"
"99.8100","0.9610","0.0013"
"99.8300","0.8810","0.0014"
"99.8500","0.8011","0.0013"
"99.8700","0.7210","0.0013"
"99.8900","0.6410","0.0013"
"99.9100","0.5610","0.0013"
"99.9300","0.4810","0.0013"
"99.9500","0.4010","0.0012"
"99.9700","0.3210","0.0010"
"99.9900","0.2410","0.0010"
"100.0100","0.1610","0.0006"
"100.0260","0.0971","0.0000"
"100.0270","0.0931","0.0000"
"100.0280","0.0891","0.0000"
"100.0480","0.0101","-0.0005"
"100.0680","-0.0544","-0.0005"
"100.0880","-0.0839","-0.0005"
"100.1080","-0.0705","-0.0002"
"100.1280","-0.0161","0.0001"
"100.1480","0.0627","0.0003"
"100.1680","0.1436","0.0008"
"100.1880","0.2212","0.0012"
"100.2080","0.2991","0.0014"
"100.2280","0.3796","0.0014"
"100.2480","0.4618","0.0012"
"100.2680","0.5438","0.0013"
"100.2880","0.6249","0.0013"
"100.3080","0.7051","0.0014"
"100.3280","0.7849","0.0013"
"100.3480","0.8648","0.0014"
"100.3680","0.9448","0.0013"
"100.3880","1.0249","0.0015"
"100.4080","1.1050","0.0015"
"100.4280","1.1851","0.0015"
"100.4480","1.2651","0.0015"
"100.4680","1.3451","0.0014"
"100.4880","1.4252","0.0015"
"100.5080","1.5051","0.0014"
"100.5280","1.5851","0.0014"
"100.5480","1.6651","0.0015"
"100.5680","1.7451","0.0015"
"100.5880","1.8250","0.0015"
"100.6080","1.9051","0.0015"
"100.6280","1.9851","0.0016"
"100.6480","2.0652","0.0015"
"100.6680","2.1452","0.0015"
"100.6880","2.2252","0.0014"
"100.7080","2.3051","0.0014"
"100.7280","2.3851","0.0014"
"100.7480","2.4651","0.0014"
"100.7680","2.5451","0.0016"
"100.7880","2.6251","0.0015"
"100.8080","2.7050","0.0014"
"100.8280","2.7850","0.0014"
"100.8480","2.8651","0.0014"
"100.8680","2.9451","0.0014"
"100.8820","3.0011","0.0014"
"100.8830","3.0051","0.0014"
"100.8840","3.0091","0.0014"
"100.9040","3.0881","0.0011"
"100.9240","3.1528","0.0006"
"100.9440","3.1833","0.0006"
"100.9640","3.1719","0.0005"
"100.9840","3.1198","0.0007"
"101.0040","3.0415","0.0014"
"101.0240","2.9601","0.0015"
"101.0440","2.8823","0.0015"
"101.0640","2.8049","0.0013"
"101.0840","2.7250","0.0014"
"101.1040","2.6432","0.0015"
"101.1240","2.5611","0.0015"
"101.1440","2.4798","0.0016"
"101.1640","2.3994","0.0015"
"101.1840","2.3196","0.0015"
"101.2040","2.2398","0.0014"
"101.2240","2.1598","0.0014"
"101.2440","2.0797","0.0014"
"101.2640","1.9997","0.0014"
"101.2840","1.9196","0.0014"
"101.3040","1.8395","0.0015"
"101.3240","1.7595","0.0014"
"101.3440","1.6795","0.0014"
"101.3640","1.5994","0.0013"
"101.3840","1.5194","0.0014"
"101.4040","1.4395","0.0013"
"101.4240","1.3594","0.0012"
"101.4440","1.2794","0.0013"
"101.4640","1.1994","0.0013"
"101.4840","1.1193","0.0013"
"101.5040","1.0394","0.0014"
"101.5240","0.9594","0.0014"
"101.5440","0.8795","0.0014"
"101.5640","0.7995","0.0014"
"101.5840","0.7195","0.0014"
"101.6040","0.6395","0.0014"
"101.6240","0.5595","0.0014"
"101.6440","0.4794","0.0013"
"101.6640","0.3994","0.0012"
"101.6840","0.3194","0.0012"
"101.7040","0.2394","0.0010"
"101.7240","0.1594","0.0006"
"101.7390","0.0995","0.0001"
"101.7400","0.0955","0.0000"
"101.7410","0.0915","0.0000"
"101.7610","0.0125","-0.0004"
"101.7810","-0.0520","-0.0004"
"101.8010","-0.0816","-0.0004"
"101.8210","-0.0684","-0.0001"
"101.8410","-0.0144","0.0000"
"101.8610","0.0640","0.0002"
"101.8810","0.1448","0.0007"
"101.9010","0.2225","0.0012"
"101.9210","0.3005","0.0014"
"101.9410","0.3812","0.0014"
"101.9610","0.4634","0.0014"
"101.9810","0.5455","0.0013"
"102.0010","0.6265","0.0014"
"102.0210","0.7067","0.0015"
"102.0410","0.7865","0.0016"
"102.0610","0.8664","0.0016"
"102.0810","0.9464","0.0015"
"102.1010","1.0265","0.0015"
"102.1210","1.1066","0.0015"
"102.1410","1.1867","0.0014"
"102.1610","1.2667","0.0014"
"102.1810","1.3467","0.0014"
"102.2010","1.4268","0.0014"
"102.2210","1.5068","0.0015"
"102.2410","1.5867","0.0015"
"102.2610","1.6667","0.0015"
"102.2810","1.7467","0.0015"
"102.3010","1.8266","0.0014"
"102.3210","1.9067","0.0013"
"102.3410","1.9867","0.0014"
"102.3610","2.0668","0.0015"
"102.3810","2.1468","0.0015"
"102.4010","2.2268","0.0015"
"102.4210","2.3067","0.0014"
"102.4410","2.3867","0.0014"
"102.4610","2.4667","0.0014"
"102.4810","2.5467","0.0015"
"102.5010","2.6267","0.0015"
"102.5210","2.7067","0.0015"
"102.5410","2.7866","0.0015"
"102.5610","2.8667","0.0015"
"102.5810","2.9467","0.0014"
"102.5950","3.0027","0.0014"
"102.5960","3.0067","0.0014"
"102.5970","3.0107","0.0014"
"102.6170","3.0898","0.0012"
"102.6370","3.1545","0.0006"
"102.6570","3.1850","0.0006"
"102.6770","3.1736","0.0006"
"102.6970","3.1216","0.0009"
"102.7170","3.0432","0.0015"
"102.7370","2.9617","0.0015"
"102.7570","2.8840","0.0015"
"102.7770","2.8066","0.0013"
"102.7970","2.7268","0.0014"
"102.8170","2.6449","0.0015"
"102.8370","2.5628","0.0015"
"102.8570","2.4815","0.0015"
"102.8770","2.4012","0.0016"
"102.8970","2.3213","0.0015"
"102.9170","2.2415","0.0015"
"102.9370","2.1615","0.0014"
"102.9570","2.0814","0.0015"
"102.9770","2.0014","0.0015"
"102.9970","1.9213","0.0014"
"103.0170","1.8412","0.0014"
"103.0370","1.7613","0.0013"
"103.0570","1.6812","0.0015"
"103.0770","1.6012","0.0015"
"103.0970","1.5212","0.0014"
"103.1170","1.4412","0.0014"
"103.1370","1.3612","0.0014"
"103.1570","1.2812","0.0013"
"103.1770","1.2011","0.0013"
"103.1970","1.1211","0.0014"
"103.2170","1.0411","0.0014"
"103.2370","0.9611","0.0013"
"103.2570","0.8812","0.0012"
"103.2770","0.8012","0.0012"
"103.2970","0.7212","0.0012"
"103.3170","0.6412","0.0013"
"103.3370","0.5612","0.0013"
"103.3570","0.4811","0.0013"
"103.3770","0.4011","0.0012"
"103.3970","0.3212","0.0010"
"103.4170","0.2412","0.0009"
"103.4370","0.1612","0.0005"
"103.4530","0.0972","0.0001"
"103.4540","0.0932","0.0000"
"103.4550","0.0892","0.0000"
"103.4750","0.0102","-0.0005"
"103.4950","-0.0543","-0.0005"
"103.5150","-0.0839","-0.0005"
"103.5350","-0.0705","-0.0003"
"103.5550","-0.0162","0.0000"
"103.5750","0.0625","0.0003"
"103.5950","0.1434","0.0009"
"103.6150","0.2210","0.0013"
"103.6350","0.2990","0.0014"
"103.6550","0.3795","0.0014"
"103.6750","0.4617","0.0013"
"103.6950","0.5437","0.0015"
"103.7150","0.6248","0.0015"
"103.7350","0.7050","0.0014"
"103.7550","0.7848","0.0013"
"103.7750","0.8646","0.0015"
"103.7950","0.9447","0.0015"
"103.8150","1.0248","0.0015"
"103.8350","1.1049","0.0015"
"103.8550","1.1850","0.0015"
"103.8750","1.2650","0.0015"
"103.8950","1.3450","0.0015"
"103.9150","1.4250","0.0014"
"103.9350","1.5050","0.0015"
"103.9550","1.5850","0.0014"
"103.9750","1.6650","0.0014"
"103.9950","1.7449","0.0014"
"104.0150","1.8249","0.0015"
"104.0350","1.9050","0.0014"
"104.0550","1.9850","0.0015"
"104.0750","2.0651","0.0015"
"104.0950","2.1451","0.0015"
"104.1150","2.2250","0.0015"
"104.1350","2.3050","0.0014"
"104.1550","2.3850","0.0014"
"104.1750","2.4650","0.0014"
"104.1950","2.5450","0.0014"
"104.2150","2.6250","0.0014"
"104.2350","2.7049","0.0015"
"104.2550","2.7849","0.0015"
"104.2750","2.8649","0.0014"
"104.2950","2.9450","0.0014"
"104.3090","3.0010","0.0015"
"104.3100","3.0050","0.0015"
"104.3110","3.0090","0.0015"
"104.3310","3.0880","0.0012"
"104.3510","3.1527","0.0007"
"104.3710","3.1832","0.0006"
"104.3910","3.1717","0.0006"
"104.4110","3.1197","0.0009"
"104.4310","3.0414","0.0016"
"104.4510","2.9599","0.0016"
"104.4710","2.8821","0.0014"
"104.4910","2.8047","0.0013"
"104.5110","2.7249","0.0013"
"104.5310","2.6430","0.0015"
"104.5510","2.5609","0.0016"
"104.5710","2.4796","0.0015"
"104.5910","2.3993","0.0015"
"104.6110","2.3195","0.0015"
"104.6310","2.2397","0.0014"
"104.6510","2.1597","0.0014"
"104.6710","2.0796","0.0014"
"104.6910","1.9995","0.0014"
"104.7110","1.9194","0.0013"
"104.7310","1.8394","0.0013"
"104.7510","1.7594","0.0014"
"104.7710","1.6794","0.0014"
"104.7910","1.5993","0.0014"
"104.8110","1.5193","0.0013"
"104.8310","1.4393","0.0014"
"104.8510","1.3593","0.0015"
"104.8710","1.2793","0.0014"
"104.8910","1.1992","0.0015"
"104.9110","1.1192","0.0014"
"104.9310","1.0392","0.0014"
"104.9510","0.9593","0.0013"
"104.9710","0.8793","0.0013"
"104.9910","0.7993","0.0014"
"105.0110","0.7193","0.0014"
"105.0310","0.6393","0.0013"
"105.0510","0.5593","0.0013"
"105.0710","0.4793","0.0013"
"105.0910","0.3993","0.0012"
"105.1110","0.3193","0.0012"
"105.1310","0.2393","0.0010"
"105.1510","0.1593","0.0006"
"105.1660","0.0993","0.0001"
"105.1670","0.0953","0.0001"
"105.1680","0.0913","0.0000"
"105.1880","0.0123","-0.0004"
"105.2080","-0.0522","-0.0004"
"105.2280","-0.0818","-0.0004"
"105.2480","-0.0687","-0.0001"
"105.2680","-0.0147","0.0001"
"105.2880","0.0638","0.0002"
"105.3080","0.1446","0.0008"
"105.3280","0.2222","0.0012"
"105.3480","0.3003","0.0013"
"105.3680","0.3809","0.0013"
"105.3880","0.4632","0.0012"
"105.4080","0.5452","0.0014"
"105.4280","0.6263","0.0014"
"105.4480","0.7064","0.0014"
"105.4680","0.7862","0.0013"
"105.4880","0.8661","0.0013"
"105.5080","0.9461","0.0014"
"105.5280","1.0262","0.0015"
"105.5480","1.1063","0.0014"
"105.5680","1.1865","0.0014"
"105.5880","1.2665","0.0015"
"105.6080","1.3465","0.0015"
"105.6280","1.4265","0.0015"
"105.6480","1.5064","0.0015"
"105.6680","1.5864","0.0015"
"105.6880","1.6665","0.0015"
"105.7080","1.7464","0.0015"
"105.7280","1.8264","0.0015"
"105.7480","1.9064","0.0014"
"105.7680","1.9865","0.0015"
"105.7880","2.0665","0.0015"
"105.8080","2.1465","0.0016"
"105.8280","2.2265","0.0015"
"105.8480","2.3065","0.0015"
"105.8680","2.3865","0.0014"
"105.8880","2.4664","0.0015"
"105.9080","2.5464","0.0014"
"105.9280","2.6264","0.0014"
"105.9480","2.7064","0.0014"
"105.9680","2.7864","0.0014"
"105.9880","2.8664","0.0014"
"106.0080","2.9465","0.0015"
"106.0220","3.0025","0.0015"
"106.0230","3.0065","0.0015"
"106.0240","3.0105","0.0015"
"106.0440","3.0895","0.0012"
"106.0640","3.1542","0.0007"
"106.0840","3.1847","0.0006"
"106.1040","3.1733","0.0005"
"106.1240","3.1213","0.0008"
"106.1440","3.0429","0.0015"
"106.1640","2.9615","0.0016"
"106.1840","2.8837","0.0014"
"106.2040","2.8063","0.0014"
"106.2240","2.7265","0.0014"
"106.2440","2.6446","0.0015"
"106.2640","2.5625","0.0014"
"106.2840","2.4812","0.0014"
"106.3040","2.4009","0.0014"
"106.3240","2.3210","0.0014"
"106.3440","2.2413","0.0014"
"106.3640","2.1613","0.0015"
"106.3840","2.0812","0.0014"
"106.4040","2.0011","0.0015"
"106.4240","1.9210","0.0015"
"106.4440","1.8409","0.0015"
"106.4640","1.7610","0.0014"
"106.4840","1.6810","0.0013"
"106.5040","1.6009","0.0014"
"106.5240","1.5209","0.0014"
"106.5440","1.4409","0.0013"
"106.5640","1.3609","0.0015"
"106.5840","1.2809","0.0014"
"106.6040","1.2008","0.0014"
"106.6240","1.1208","0.0014"
"106.6440","1.0408","0.0014"
"106.6640","0.9609","0.0014"
"106.6840","0.8809","0.0014"
"106.7040","0.8009","0.0014"
"106.7240","0.7209","0.0014"
"106.7440","0.6409","0.0013"
"106.7640","0.5609","0.0013"
"106.7840","0.4809","0.0013"
"106.8040","0.4009","0.0012"
"106.8240","0.3209","0.0011"
"106.8440","0.2409","0.0010"
"106.8640","0.1609","0.0006"
"106.8800","0.0969","0.0002"
"106.8810","0.0929","0.0001"
"106.8820","0.0889","0.0001"
"106.9020","0.0099","-0.0004"
"106.9220","-0.0545","-0.0005"
"106.9420","-0.0841","-0.0006"
"106.9620","-0.0706","-0.0002"
"106.9820","-0.0163","0.0001"
"107.0020","0.0625","0.0003"
"107.0220","0.1434","0.0008"
"107.0420","0.2210","0.0013"
"107.0620","0.2990","0.0014"
"107.0820","0.3795","0.0014"
"107.1020","0.4617","0.0013"
"107.1220","0.5437","0.0013"
"107.1420","0.6248","0.0013"
"107.1620","0.7050","0.0014"
"107.1820","0.7847","0.0015"
"107.2020","0.8646","0.0015"
"107.2220","0.9446","0.0015"
"107.2420","1.0247","0.0015"
"107.2620","1.1048","0.0014"
"107.2820","1.1849","0.0015"
"107.3020","1.2649","0.0014"
"107.3220","1.3449","0.0013"
"107.3420","1.4250","0.0014"
"107.3620","1.5049","0.0015"
"107.3820","1.5849","0.0016"
"107.4020","1.6650","0.0016"
"107.4220","1.7449","0.0017"
"107.4420","1.8249","0.0016"
"107.4620","1.9049","0.0015"
"107.4820","1.9850","0.0015"
"107.5020","2.0650","0.0014"
"107.5220","2.1451","0.0014"
"107.5420","2.2250","0.0015"
"107.5620","2.3050","0.0015"
"107.5820","2.3850","0.0015"
"107.6020","2.4649","0.0016"
"107.6220","2.5449","0.0016"
"107.6420","2.6249","0.0014"
"107.6620","2.7049","0.0014"
"107.6820","2.7848","0.0014"
"107.7020","2.8649","0.0014"
"107.7220","2.9449","0.0015"
"107.7360","3.0009","0.0014"
"107.7370","3.0049","0.0014"
"107.7380","3.0089","0.0014"
"107.7580","3.0880","0.0011"
"107.7780","3.1526","0.0006"
"107.7980","3.1831","0.0007"
"107.8180","3.1715","0.0007"
"107.8380","3.1194","0.0008"
"107.8580","3.0411","0.0015"
"107.8780","2.9596","0.0016"
"107.8980","2.8818","0.0015"
"107.9180","2.8044","0.0014"
"107.9380","2.7246","0.0013"
"107.9580","2.6427","0.0013"
"107.9780","2.5605","0.0014"
"107.9980","2.4793","0.0015"
"108.0180","2.3990","0.0015"
"108.0380","2.3191","0.0015"
"108.0580","2.2393","0.0015"
"108.0780","2.1594","0.0014"
"108.0980","2.0793","0.0014"
"108.1180","1.9992","0.0014"
"108.1380","1.9191","0.0014"
"108.1580","1.8391","0.0015"
"108.1780","1.7591","0.0015"
"108.1980","1.6791","0.0015"
"108.2180","1.5990","0.0015"
"108.2380","1.5190","0.0014"
"108.2580","1.4390","0.0014"
"108.2780","1.3590","0.0013"
"108.2980","1.2790","0.0014"
"108.3180","1.1989","0.0014"
"108.3380","1.1189","0.0013"
"108.3580","1.0389","0.0014"
"108.3780","0.9590","0.0014"
"108.3980","0.8790","0.0014"
"108.4180","0.7990","0.0013"
"108.4380","0.7190","0.0014"
"108.4580","0.6390","0.0014"
"108.4780","0.5590","0.0013"
"108.4980","0.4790","0.0013"
"108.5180","0.3990","0.0013"
"108.5380","0.3190","0.0012"
"108.5580","0.2390","0.0010"
"108.5780","0.1590","0.0006"
"108.5930","0.0990","0.0001"
"108.5940","0.0950","0.0001"
"108.5950","0.0910","0.0000"
"108.6150","0.0120","-0.0003"
"108.6350","-0.0524","-0.0004"
"108.6550","-0.0820","-0.0004"
"108.6750","-0.0688","-0.0001"
"108.6950","-0.0147","0.0001"
"108.7150","0.0638","0.0003"
"108.7350","0.1445","0.0008"
"108.7550","0.2222","0.0013"
"108.7750","0.3002","0.0015"
"108.7950","0.3808","0.0015"
"108.8150","0.4631","0.0014"
"108.8350","0.5452","0.0014"
"108.8550","0.6262","0.0014"
"108.8750","0.7064","0.0014"
"108.8950","0.7862","0.0014"
"108.9150","0.8661","0.0015"
"108.9350","0.9461","0.0015"
"108.9550","1.0262","0.0016"
"108.9750","1.1063","0.0015"
"108.9950","1.1864","0.0015"
"109.0150","1.2665","0.0016"
"109.0350","1.3465","0.0015"
"109.0550","1.4265","0.0015"
"109.0750","1.5064","0.0015"
"109.0950","1.5864","0.0014"
"109.1150","1.6665","0.0014"
"109.1350","1.7464","0.0015"
"109.1550","1.8264","0.0015"
"109.1750","1.9064","0.0015"
"109.1950","1.9865","0.0015"
"109.2150","2.0665","0.0014"
"109.2350","2.1466","0.0014"
"109.2550","2.2265","0.0015"
"109.2750","2.3065","0.0015"
"109.2950","2.3864","0.0014"
"109.3150","2.4664","0.0015"
"109.3350","2.5464","0.0015"
"109.3550","2.6264","0.0015"
"109.3750","2.7064","0.0015"
"109.3950","2.7863","0.0014"
"109.4150","2.8664","0.0014"
"109.4350","2.9465","0.0014"
"109.4490","3.0025","0.0015"
"109.4500","3.0065","0.0015"
"109.4510","3.0105","0.0015"
"109.4710","3.0895","0.0012"
"109.4910","3.1541","0.0007"
"109.5110","3.1847","0.0007"
"109.5310","3.1732","0.0006"
"109.5510","3.1212","0.0008"
"109.5710","3.0429","0.0014"
"109.5910","2.9614","0.0015"
"109.6110","2.8837","0.0015"
"109.6310","2.8062","0.0015"
"109.6510","2.7264","0.0014"
"109.6710","2.6445","0.0014"
"109.6910","2.5624","0.0014"
"109.7110","2.4811","0.0015"
"109.7310","2.4008","0.0014"
"109.7510","2.3209","0.0015"
"109.7710","2.2412","0.0014"
"109.7910","2.1612","0.0014"
"109.8110","2.0811","0.0013"
"109.8310","2.0010","0.0015"
"109.8510","1.9209","0.0015"
"109.8710","1.8409","0.0014"
"109.8910","1.7609","0.0015"
"109.9110","1.6809","0.0015"
"109.9310","1.6008","0.0014"
"109.9510","1.5208","0.0015"
"109.9710","1.4408","0.0015"
"109.9910","1.3608","0.0014"
"110.0110","1.2808","0.0013"
"110.0310","1.2007","0.0014"
"110.0510","1.1207","0.0013"
"110.0710","1.0407","0.0013"
"110.0910","0.9608","0.0014"
"110.1110","0.8808","0.0014"
"110.1310","0.8008","0.0015"
"110.1510","0.7208","0.0015"
"110.1710","0.6408","0.0013"
"110.1910","0.5608","0.0013"
"110.2110","0.4808","0.0012"
"110.2310","0.4008","0.0012"
"110.2510","0.3208","0.0012"
"110.2710","0.2408","0.0010"
"110.2910","0.1608","0.0006"
"110.3070","0.0968","0.0001"
"110.3080","0.0928","0.0001"
"110.3090","0.0888","0.0001"
"110.3290","0.0098","-0.0004"
"110.3490","-0.0547","-0.0005"
"110.3690","-0.0843","-0.0006"
"110.3890","-0.0710","-0.0002"
"110.4090","-0.0167","0.0001"
"110.4290","0.0620","0.0002"
