Time,Displacement,Force
"79.6320","0.0647","0.0002"
"79.6520","0.1457","0.0006"
"79.6720","0.2234","0.0009"
"79.6920","0.3013","0.0010"
"79.7120","0.3817","0.0009"
"79.7320","0.4639","0.0009"
"79.7520","0.5459","0.0010"
"79.7720","0.6269","0.0010"
"79.7920","0.7072","0.0010"
"79.8120","0.7870","0.0011"
"79.8320","0.8668","0.0011"
"79.8520","0.9469","0.0011"
"79.8720","1.0270","0.0011"
"79.8920","1.1071","0.0011"
"79.9120","1.1872","0.0011"
"79.9320","1.2672","0.0011"
"79.9520","1.3471","0.0010"
"79.9720","1.4271","0.0010"
"79.9920","1.5072","0.0011"
"80.0120","1.5872","0.0012"
"80.0320","1.6672","0.0011"
"80.0520","1.7471","0.0010"
"80.0720","1.8271","0.0011"
"80.0920","1.9072","0.0010"
"80.1120","1.9872","0.0011"
"80.1320","2.0672","0.0011"
"80.1520","2.1472","0.0011"
"80.1720","2.2272","0.0011"
"80.1920","2.3071","0.0010"
"80.2120","2.3872","0.0010"
"80.2320","2.4672","0.0011"
"80.2520","2.5472","0.0011"
"80.2720","2.6272","0.0010"
"80.2920","2.7072","0.0011"
"80.3120","2.7871","0.0010"
"80.3320","2.8671","0.0010"
"80.3520","2.9472","0.0010"
"80.3660","3.0031","0.0010"
"80.3670","3.0071","0.0010"
"80.3680","3.0111","0.0010"
"80.3880","3.0902","0.0008"
"80.4080","3.1549","0.0004"
"80.4280","3.1853","0.0002"
"80.4480","3.1735","0.0001"
"80.4680","3.1212","0.0005"
"80.4880","3.0428","0.0012"
"80.5080","2.9614","0.0013"
"80.5280","2.8836","0.0011"
"80.5480","2.8061","0.0011"
"80.5680","2.7261","0.0011"
"80.5880","2.6442","0.0011"
"80.6080","2.5623","0.0011"
"80.6280","2.4812","0.0011"
"80.6480","2.4009","0.0010"
"80.6680","2.3210","0.0010"
"80.6880","2.2411","0.0010"
"80.7080","2.1611","0.0010"
"80.7280","2.0810","0.0011"
"80.7480","2.0009","0.0010"
"80.7680","1.9208","0.0010"
"80.7880","1.8408","0.0010"
"80.8080","1.7608","0.0010"
"80.8280","1.6808","0.0010"
"80.8480","1.6008","0.0011"
"80.8680","1.5208","0.0010"
"80.8880","1.4408","0.0010"
"80.9080","1.3608","0.0010"
"80.9280","1.2808","0.0011"
"80.9480","1.2008","0.0011"
"80.9680","1.1208","0.0011"
"80.9880","1.0408","0.0010"
"81.0080","0.9608","0.0011"
"81.0280","0.8808","0.0010"
"81.0480","0.8007","0.0010"
"81.0680","0.7207","0.0010"
"81.0880","0.6407","0.0011"
"81.1080","0.5607","0.0009"
"81.1280","0.4807","0.0009"
"81.1480","0.4008","0.0009"
"81.1680","0.3209","0.0009"
"81.1880","0.2409","0.0008"
"81.2080","0.1608","0.0005"
"81.2240","0.0968","0.0000"
"81.2250","0.0928","0.0000"
"81.2260","0.0888","-0.0001"
"81.2460","0.0098","-0.0005"
"81.2660","-0.0547","-0.0005"
"81.2860","-0.0842","-0.0005"
"81.3060","-0.0708","-0.0002"
"81.3260","-0.0164","0.0000"
"81.3460","0.0625","0.0002"
"81.3660","0.1435","0.0007"
"81.3860","0.2212","0.0010"
"81.4060","0.2991","0.0011"
"81.4260","0.3795","0.0011"
"81.4460","0.4616","0.0010"
"81.4660","0.5436","0.0009"
"81.4860","0.6246","0.0009"
"81.5060","0.7048","0.0011"
"81.5260","0.7846","0.0011"
"81.5460","0.8645","0.0011"
"81.5660","0.9445","0.0011"
"81.5860","1.0247","0.0011"
"81.6060","1.1048","0.0010"
"81.6260","1.1848","0.0010"
"81.6460","1.2648","0.0011"
"81.6660","1.3448","0.0011"
"81.6860","1.4248","0.0011"
"81.7060","1.5048","0.0011"
"81.7260","1.5848","0.0011"
"81.7460","1.6648","0.0010"
"81.7660","1.7448","0.0011"
"81.7860","1.8248","0.0011"
"81.8060","1.9049","0.0011"
"81.8260","1.9849","0.0011"
"81.8460","2.0649","0.0012"
"81.8660","2.1448","0.0012"
"81.8860","2.2248","0.0011"
"81.9060","2.3048","0.0010"
"81.9260","2.3848","0.0011"
"81.9460","2.4649","0.0010"
"81.9660","2.5449","0.0010"
"81.9860","2.6249","0.0010"
"82.0060","2.7048","0.0010"
"82.0260","2.7848","0.0011"
"82.0460","2.8648","0.0011"
"82.0660","2.9448","0.0011"
"82.0800","3.0008","0.0011"
"82.0810","3.0048","0.0011"
"82.0820","3.0088","0.0011"
"82.1020","3.0878","0.0008"
"82.1220","3.1525","0.0003"
"82.1420","3.1830","0.0002"
"82.1620","3.1713","0.0001"
"82.1820","3.1191","0.0003"
"82.2020","3.0408","0.0010"
"82.2220","2.9593","0.0011"
"82.2420","2.8816","0.0011"
"82.2620","2.8040","0.0010"
"82.2820","2.7241","0.0010"
"82.3020","2.6422","0.0010"
"82.3220","2.5602","0.0010"
"82.3420","2.4791","0.0010"
"82.3620","2.3988","0.0010"
"82.3820","2.3189","0.0010"
"82.4020","2.2390","0.0010"
"82.4220","2.1590","0.0010"
"82.4420","2.0789","0.0010"
"82.4620","1.9988","0.0010"
"82.4820","1.9187","0.0010"
"82.5020","1.8387","0.0010"
"82.5220","1.7587","0.0011"
"82.5420","1.6787","0.0010"
"82.5620","1.5986","0.0011"
"82.5820","1.5186","0.0010"
"82.6020","1.4386","0.0009"
"82.6220","1.3586","0.0009"
"82.6420","1.2787","0.0010"
"82.6620","1.1987","0.0011"
"82.6820","1.1187","0.0009"
"82.7020","1.0387","0.0010"
"82.7220","0.9587","0.0010"
"82.7420","0.8787","0.0010"
"82.7620","0.7987","0.0009"
"82.7820","0.7186","0.0010"
"82.8020","0.6386","0.0010"
"82.8220","0.5586","0.0010"
"82.8420","0.4787","0.0009"
"82.8620","0.3987","0.0009"
"82.8820","0.3188","0.0008"
"82.9020","0.2388","0.0007"
"82.9220","0.1587","0.0003"
"82.9370","0.0987","-0.0001"
"82.9380","0.0947","-0.0001"
"82.9390","0.0907","-0.0001"
"82.9590","0.0117","-0.0005"
"82.9790","-0.0527","-0.0005"
"82.9990","-0.0822","-0.0005"
"83.0190","-0.0688","-0.0003"
"83.0390","-0.0145","0.0000"
"83.0590","0.0643","0.0000"
"83.0790","0.1452","0.0005"
"83.0990","0.2229","0.0009"
"83.1190","0.3009","0.0010"
"83.1390","0.3813","0.0010"
"83.1590","0.4635","0.0009"
"83.1790","0.5455","0.0009"
"83.1990","0.6265","0.0009"
"83.2190","0.7067","0.0009"
"83.2390","0.7865","0.0010"
"83.2590","0.8664","0.0011"
"83.2790","0.9464","0.0011"
"83.2990","1.0265","0.0010"
"83.3190","1.1066","0.0010"
"83.3390","1.1867","0.0011"
"83.3590","1.2667","0.0011"
"83.3790","1.3466","0.0011"
"83.3990","1.4267","0.0011"
"83.4190","1.5067","0.0011"
"83.4390","1.5867","0.0010"
"83.4590","1.6667","0.0010"
"83.4790","1.7467","0.0010"
"83.4990","1.8267","0.0011"
"83.5190","1.9068","0.0011"
"83.5390","1.9868","0.0011"
"83.5590","2.0668","0.0010"
"83.5790","2.1467","0.0010"
"83.5990","2.2267","0.0010"
"83.6190","2.3067","0.0010"
"83.6390","2.3867","0.0011"
"83.6590","2.4668","0.0011"
"83.6790","2.5468","0.0011"
"83.6990","2.6268","0.0010"
"83.7190","2.7067","0.0010"
"83.7390","2.7867","0.0011"
"83.7590","2.8667","0.0011"
"83.7790","2.9467","0.0011"
"83.7930","3.0027","0.0011"
"83.7940","3.0067","0.0011"
"83.7950","3.0107","0.0011"
"83.8150","3.0897","0.0007"
"83.8350","3.1544","0.0002"
"83.8550","3.1848","0.0001"
"83.8750","3.1731","0.0002"
"83.8950","3.1207","0.0004"
"83.9150","3.0423","0.0011"
"83.9350","2.9609","0.0012"
"83.9550","2.8831","0.0011"
"83.9750","2.8056","0.0010"
"83.9950","2.7256","0.0010"
"84.0150","2.6437","0.0010"
"84.0350","2.5617","0.0010"
"84.0550","2.4806","0.0010"
"84.0750","2.4003","0.0011"
"84.0950","2.3204","0.0011"
"84.1150","2.2406","0.0011"
"84.1350","2.1606","0.0011"
"84.1550","2.0805","0.0011"
"84.1750","2.0004","0.0010"
"84.1950","1.9203","0.0010"
"84.2150","1.8403","0.0010"
"84.2350","1.7603","0.0010"
"84.2550","1.6803","0.0009"
"84.2750","1.6002","0.0010"
"84.2950","1.5202","0.0011"
"84.3150","1.4402","0.0010"
"84.3350","1.3602","0.0011"
"84.3550","1.2803","0.0011"
"84.3750","1.2003","0.0010"
"84.3950","1.1203","0.0010"
"84.4150","1.0403","0.0010"
"84.4350","0.9603","0.0010"
"84.4550","0.8803","0.0009"
"84.4750","0.8002","0.0010"
"84.4950","0.7202","0.0010"
"84.5150","0.6402","0.0010"
"84.5350","0.5602","0.0010"
"84.5550","0.4803","0.0009"
"84.5750","0.4003","0.0010"
"84.5950","0.3204","0.0009"
"84.6150","0.2403","0.0007"
"84.6350","0.1603","0.0003"
"84.6510","0.0963","-0.0002"
"84.6520","0.0923","-0.0002"
"84.6530","0.0883","-0.0002"
"84.6730","0.0093","-0.0005"
"84.6930","-0.0552","-0.0006"
"84.7130","-0.0847","-0.0006"
"84.7330","-0.0712","-0.0003"
"84.7530","-0.0168","-0.0001"
"84.7730","0.0621","0.0000"
"84.7930","0.1432","0.0005"
"84.8130","0.2209","0.0009"
"84.8330","0.2987","0.0010"
"84.8530","0.3790","0.0011"
"84.8730","0.4611","0.0010"
"84.8930","0.5432","0.0010"
"84.9130","0.6242","0.0010"
"84.9330","0.7045","0.0011"
"84.9530","0.7843","0.0012"
"84.9730","0.8641","0.0011"
"84.9930","0.9441","0.0010"
"85.0130","1.0242","0.0011"
"85.0330","1.1043","0.0011"
"85.0530","1.1844","0.0011"
"85.0730","1.2645","0.0010"
"85.0930","1.3444","0.0010"
"85.1130","1.4244","0.0010"
"85.1330","1.5044","0.0010"
"85.1530","1.5844","0.0010"
"85.1730","1.6645","0.0010"
"85.1930","1.7444","0.0010"
"85.2130","1.8244","0.0011"
"85.2330","1.9045","0.0010"
"85.2530","1.9845","0.0010"
"85.2730","2.0645","0.0011"
"85.2930","2.1444","0.0012"
"85.3130","2.2244","0.0011"
"85.3330","2.3044","0.0010"
"85.3530","2.3845","0.0010"
"85.3730","2.4645","0.0010"
"85.3930","2.5445","0.0011"
"85.4130","2.6245","0.0011"
"85.4330","2.7044","0.0012"
"85.4530","2.7844","0.0011"
"85.4730","2.8644","0.0010"
"85.4930","2.9444","0.0011"
"85.5070","3.0004","0.0011"
"85.5080","3.0044","0.0011"
"85.5090","3.0084","0.0011"
"85.5290","3.0874","0.0008"
"85.5490","3.1521","0.0002"
"85.5690","3.1825","0.0001"
"85.5890","3.1708","0.0001"
"85.6090","3.1185","0.0004"
"85.6290","3.0401","0.0011"
"85.6490","2.9585","0.0011"
"85.6690","2.8808","0.0010"
"85.6890","2.8033","0.0009"
"85.7090","2.7233","0.0010"
"85.7290","2.6415","0.0011"
"85.7490","2.5595","0.0011"
"85.7690","2.4784","0.0011"
"85.7890","2.3981","0.0011"
"85.8090","2.3182","0.0010"
"85.8290","2.2384","0.0010"
"85.8490","2.1584","0.0009"
"85.8690","2.0782","0.0010"
"85.8890","1.9982","0.0010"
"85.9090","1.9181","0.0010"
"85.9290","1.8380","0.0011"
"85.9490","1.7581","0.0010"
"85.9690","1.6781","0.0010"
"85.9890","1.5980","0.0009"
"86.0090","1.5180","0.0010"
"86.0290","1.4380","0.0010"
"86.0490","1.3581","0.0010"
"86.0690","1.2781","0.0010"
"86.0890","1.1980","0.0010"
"86.1090","1.1180","0.0010"
"86.1290","1.0380","0.0010"
"86.1490","0.9580","0.0010"
"86.1690","0.8780","0.0010"
"86.1890","0.7980","0.0010"
"86.2090","0.7179","0.0010"
"86.2290","0.6379","0.0009"
"86.2490","0.5580","0.0010"
"86.2690","0.4780","0.0009"
"86.2890","0.3981","0.0010"
"86.3090","0.3181","0.0008"
"86.3290","0.2381","0.0006"
"86.3490","0.1581","0.0004"
"86.3640","0.0981","0.0000"
"86.3650","0.0941","0.0000"
"86.3660","0.0901","-0.0001"
"86.3860","0.0110","-0.0005"
"86.4060","-0.0534","-0.0006"
"86.4260","-0.0829","-0.0007"
"86.4460","-0.0696","-0.0003"
"86.4660","-0.0153","0.0000"
"86.4860","0.0636","0.0001"
"86.5060","0.1445","0.0006"
"86.5260","0.2222","0.0010"
"86.5460","0.3001","0.0010"
"86.5660","0.3805","0.0011"
"86.5860","0.4626","0.0011"
"86.6060","0.5447","0.0011"
"86.6260","0.6258","0.0010"
"86.6460","0.7060","0.0010"
"86.6660","0.7858","0.0011"
"86.6860","0.8656","0.0011"
"86.7060","0.9457","0.0011"
"86.7260","1.0258","0.0010"
"86.7460","1.1059","0.0010"
"86.7660","1.1859","0.0011"
"86.7860","1.2659","0.0011"
"86.8060","1.3459","0.0011"
"86.8260","1.4259","0.0010"
"86.8460","1.5059","0.0011"
"86.8660","1.5859","0.0010"
"86.8860","1.6660","0.0010"
"86.9060","1.7460","0.0011"
"86.9260","1.8260","0.0010"
"86.9460","1.9060","0.0010"
"86.9660","1.9860","0.0011"
"86.9860","2.0659","0.0011"
"87.0060","2.1459","0.0010"
"87.0260","2.2259","0.0010"
"87.0460","2.3059","0.0010"
"87.0660","2.3860","0.0010"
"87.0860","2.4660","0.0011"
"87.1060","2.5460","0.0012"
"87.1260","2.6260","0.0012"
"87.1460","2.7059","0.0011"
"87.1660","2.7859","0.0011"
"87.1860","2.8660","0.0011"
"87.2060","2.9459","0.0009"
"87.2200","3.0019","0.0010"
"87.2210","3.0059","0.0010"
"87.2220","3.0099","0.0010"
"87.2420","3.0889","0.0008"
"87.2620","3.1536","0.0003"
"87.2820","3.1840","0.0001"
"87.3020","3.1723","0.0001"
"87.3220","3.1200","0.0004"
"87.3420","3.0416","0.0009"
"87.3620","2.9601","0.0010"
"87.3820","2.8823","0.0010"
"87.4020","2.8048","0.0009"
"87.4220","2.7248","0.0010"
"87.4420","2.6430","0.0011"
"87.4620","2.5611","0.0011"
"87.4820","2.4799","0.0011"
"87.5020","2.3996","0.0011"
"87.5220","2.3197","0.0010"
"87.5420","2.2399","0.0010"
"87.5620","2.1599","0.0010"
"87.5820","2.0798","0.0010"
"87.6020","1.9996","0.0011"
"87.6220","1.9195","0.0011"
"87.6420","1.8395","0.0010"
"87.6620","1.7595","0.0009"
"87.6820","1.6795","0.0008"
"87.7020","1.5995","0.0009"
"87.7220","1.5195","0.0011"
"87.7420","1.4395","0.0010"
"87.7620","1.3595","0.0009"
"87.7820","1.2795","0.0010"
"87.8020","1.1995","0.0009"
"87.8220","1.1195","0.0010"
"87.8420","1.0396","0.0010"
"87.8620","0.9596","0.0010"
"87.8820","0.8795","0.0010"
"87.9020","0.7995","0.0009"
"87.9220","0.7194","0.0009"
"87.9420","0.6394","0.0009"
"87.9620","0.5595","0.0010"
"87.9820","0.4795","0.0009"
"88.0020","0.3996","0.0008"
"88.0220","0.3196","0.0008"
"88.0420","0.2396","0.0007"
"88.0620","0.1596","0.0004"
"88.0770","0.0996","0.0000"
"88.0780","0.0956","-0.0001"
"88.0790","0.0916","-0.0001"
"88.0990","0.0125","-0.0006"
"88.1190","-0.0520","-0.0005"
"88.1390","-0.0815","-0.0005"
"88.1590","-0.0681","-0.0002"
"88.1790","-0.0138","0.0001"
"88.1990","0.0650","0.0002"
"88.2190","0.1459","0.0006"
"88.2390","0.2236","0.0010"
"88.2590","0.3015","0.0010"
"88.2790","0.3819","0.0010"
"88.2990","0.4641","0.0009"
"88.3190","0.5461","0.0009"
"88.3390","0.6272","0.0010"
"88.3590","0.7074","0.0011"
"88.3790","0.7872","0.0011"
"88.3990","0.8670","0.0010"
"88.4190","0.9471","0.0010"
"88.4390","1.0272","0.0010"
"88.4590","1.1073","0.0011"
"88.4790","1.1873","0.0011"
"88.4990","1.2674","0.0011"
"88.5190","1.3473","0.0011"
"88.5390","1.4273","0.0010"
"88.5590","1.5073","0.0010"
"88.5790","1.5873","0.0010"
"88.5990","1.6674","0.0010"
"88.6190","1.7474","0.0011"
"88.6390","1.8273","0.0010"
"88.6590","1.9074","0.0010"
"88.6790","1.9874","0.0010"
"88.6990","2.0674","0.0010"
"88.7190","2.1474","0.0011"
"88.7390","2.2274","0.0011"
"88.7590","2.3073","0.0011"
"88.7790","2.3874","0.0010"
"88.7990","2.4674","0.0010"
"88.8190","2.5474","0.0010"
"88.8390","2.6274","0.0009"
"88.8590","2.7074","0.0010"
"88.8790","2.7873","0.0010"
"88.8990","2.8674","0.0011"
"88.9190","2.9473","0.0010"
"88.9330","3.0033","0.0010"
"88.9340","3.0073","0.0010"
"88.9350","3.0113","0.0010"
"88.9550","3.0904","0.0007"
"88.9750","3.1550","0.0002"
"88.9950","3.1854","0.0001"
"89.0150","3.1736","0.0002"
"89.0350","3.1212","0.0004"
"89.0550","3.0427","0.0010"
"89.0750","2.9611","0.0010"
"89.0950","2.8833","0.0010"
"89.1150","2.8059","0.0009"
"89.1350","2.7260","0.0011"
"89.1550","2.6441","0.0011"
"89.1750","2.5622","0.0010"
"89.1950","2.4811","0.0010"
"89.2150","2.4008","0.0011"
"89.2350","2.3209","0.0011"
"89.2550","2.2411","0.0010"
"89.2750","2.1610","0.0010"
"89.2950","2.0809","0.0010"
"89.3150","2.0008","0.0010"
"89.3350","1.9207","0.0010"
"89.3550","1.8407","0.0011"
"89.3750","1.7607","0.0011"
"89.3950","1.6807","0.0010"
"89.4150","1.6007","0.0010"
"89.4350","1.5207","0.0011"
"89.4550","1.4407","0.0010"
"89.4750","1.3607","0.0009"
"89.4950","1.2807","0.0009"
"89.5150","1.2007","0.0010"
"89.5350","1.1207","0.0010"
"89.5550","1.0407","0.0010"
"89.5750","0.9607","0.0010"
"89.5950","0.8807","0.0009"
"89.6150","0.8007","0.0008"
"89.6350","0.7206","0.0009"
"89.6550","0.6406","0.0010"
"89.6750","0.5607","0.0010"
"89.6950","0.4807","0.0010"
"89.7150","0.4007","0.0010"
"89.7350","0.3208","0.0009"
"89.7550","0.2408","0.0008"
"89.7750","0.1607","0.0004"
"89.7910","0.0967","-0.0001"
"89.7920","0.0927","-0.0002"
"89.7930","0.0887","-0.0002"
"89.8130","0.0097","-0.0006"
"89.8330","-0.0548","-0.0006"
"89.8530","-0.0842","-0.0007"
"89.8730","-0.0708","-0.0005"
"89.8930","-0.0164","-0.0002"
"89.9130","0.0626","0.0000"
"89.9330","0.1436","0.0004"
"89.9530","0.2212","0.0008"
"89.9730","0.2991","0.0010"
"89.9930","0.3795","0.0011"
"90.0130","0.4616","0.0009"
"90.0330","0.5436","0.0010"
"90.0530","0.6246","0.0010"
"90.0730","0.7048","0.0009"
"90.0930","0.7847","0.0010"
"90.1130","0.8646","0.0011"
"90.1330","0.9446","0.0011"
"90.1530","1.0247","0.0012"
"90.1730","1.1048","0.0011"
"90.1930","1.1848","0.0011"
"90.2130","1.2648","0.0010"
"90.2330","1.3448","0.0011"
"90.2530","1.4248","0.0011"
"90.2730","1.5049","0.0011"
"90.2930","1.5849","0.0011"
"90.3130","1.6649","0.0010"
"90.3330","1.7449","0.0010"
"90.3530","1.8249","0.0010"
"90.3730","1.9049","0.0010"
"90.3930","1.9849","0.0011"
"90.4130","2.0649","0.0011"
"90.4330","2.1449","0.0011"
"90.4530","2.2248","0.0011"
"90.4730","2.3048","0.0010"
"90.4930","2.3849","0.0010"
"90.5130","2.4649","0.0010"
"90.5330","2.5449","0.0010"
"90.5530","2.6249","0.0011"
"90.5730","2.7049","0.0012"
"90.5930","2.7848","0.0010"
"90.6130","2.8648","0.0010"
"90.6330","2.9448","0.0010"
"90.6470","3.0008","0.0009"
"90.6480","3.0048","0.0009"
"90.6490","3.0088","0.0009"
"90.6690","3.0879","0.0007"
"90.6890","3.1525","0.0002"
"90.7090","3.1829","0.0001"
"90.7290","3.1712","0.0000"
"90.7490","3.1189","0.0002"
"90.7690","3.0405","0.0009"
"90.7890","2.9590","0.0011"
"90.8090","2.8811","0.0011"
"90.8290","2.8036","0.0010"
"90.8490","2.7237","0.0010"
"90.8690","2.6419","0.0009"
"90.8890","2.5599","0.0009"
"90.9090","2.4788","0.0010"
"90.9290","2.3985","0.0010"
"90.9490","2.3186","0.0010"
"90.9690","2.2388","0.0010"
"90.9890","2.1587","0.0009"
"91.0090","2.0786","0.0009"
"91.0290","1.9985","0.0010"
"91.0490","1.9184","0.0010"
"91.0690","1.8384","0.0011"
"91.0890","1.7584","0.0010"
"91.1090","1.6784","0.0010"
"91.1290","1.5984","0.0011"
"91.1490","1.5184","0.0010"
"91.1690","1.4384","0.0011"
"91.1890","1.3584","0.0011"
"91.2090","1.2784","0.0010"
"91.2290","1.1984","0.0009"
"91.2490","1.1184","0.0009"
"91.2690","1.0384","0.0009"
"91.2890","0.9584","0.0010"
"91.3090","0.8784","0.0009"
"91.3290","0.7984","0.0009"
"91.3490","0.7183","0.0010"
"91.3690","0.6383","0.0011"
"91.3890","0.5584","0.0010"
"91.4090","0.4784","0.0009"
"91.4290","0.3984","0.0009"
"91.4490","0.3185","0.0009"
"91.4690","0.2385","0.0006"
"91.4890","0.1585","0.0003"
"91.5040","0.0985","-0.0001"
"91.5050","0.0945","-0.0002"
"91.5060","0.0905","-0.0002"
"91.5260","0.0114","-0.0006"
"91.5460","-0.0531","-0.0006"
"91.5660","-0.0827","-0.0006"
"91.5860","-0.0694","-0.0003"
"91.6060","-0.0152","-0.0001"
"91.6260","0.0635","0.0000"
"91.6460","0.1444","0.0005"
"91.6660","0.2220","0.0009"
"91.6860","0.3000","0.0009"
"91.7060","0.3805","0.0010"
"91.7260","0.4626","0.0009"
"91.7460","0.5447","0.0010"
"91.7660","0.6258","0.0009"
"91.7860","0.7060","0.0010"
"91.8060","0.7858","0.0010"
"91.8260","0.8657","0.0010"
"91.8460","0.9457","0.0010"
"91.8660","1.0258","0.0011"
"91.8860","1.1059","0.0010"
"91.9060","1.1860","0.0010"
"91.9260","1.2660","0.0011"
"91.9460","1.3459","0.0011"
"91.9660","1.4259","0.0010"
"91.9860","1.5059","0.0011"
"92.0060","1.5860","0.0012"
"92.0260","1.6660","0.0012"
"92.0460","1.7460","0.0011"
"92.0660","1.8260","0.0010"
"92.0860","1.9060","0.0010"
"92.1060","1.9860","0.0010"
"92.1260","2.0660","0.0010"
"92.1460","2.1460","0.0011"
"92.1660","2.2260","0.0011"
"92.1860","2.3059","0.0010"
"92.2060","2.3860","0.0010"
"92.2260","2.4660","0.0010"
"92.2460","2.5460","0.0010"
"92.2660","2.6260","0.0010"
"92.2860","2.7060","0.0011"
"92.3060","2.7859","0.0011"
"92.3260","2.8659","0.0011"
"92.3460","2.9459","0.0010"
"92.3600","3.0019","0.0010"
"92.3610","3.0059","0.0010"
"92.3620","3.0099","0.0010"
"92.3820","3.0890","0.0007"
"92.4020","3.1537","0.0002"
"92.4220","3.1841","0.0001"
"92.4420","3.1724","0.0002"
"92.4620","3.1202","0.0004"
"92.4820","3.0418","0.0011"
"92.5020","2.9603","0.0012"
"92.5220","2.8825","0.0011"
"92.5420","2.8051","0.0009"
"92.5620","2.7251","0.0010"
"92.5820","2.6432","0.0010"
"92.6020","2.5611","0.0010"
"92.6220","2.4800","0.0010"
"92.6420","2.3997","0.0010"
"92.6620","2.3199","0.0010"
"92.6820","2.2401","0.0010"
"92.7020","2.1600","0.0010"
"92.7220","2.0799","0.0010"
"92.7420","1.9998","0.0010"
"92.7620","1.9197","0.0010"
"92.7820","1.8397","0.0011"
"92.8020","1.7597","0.0011"
"92.8220","1.6797","0.0010"
"92.8420","1.5997","0.0010"
"92.8620","1.5197","0.0009"
"92.8820","1.4397","0.0010"
"92.9020","1.3597","0.0009"
"92.9220","1.2797","0.0010"
"92.9420","1.1997","0.0009"
"92.9620","1.1197","0.0010"
"92.9820","1.0397","0.0010"
"93.0020","0.9597","0.0010"
"93.0220","0.8797","0.0009"
"93.0420","0.7997","0.0010"
"93.0620","0.7196","0.0010"
"93.0820","0.6396","0.0010"
"93.1020","0.5597","0.0009"
"93.1220","0.4797","0.0009"
"93.1420","0.3997","0.0009"
"93.1620","0.3198","0.0008"
"93.1820","0.2398","0.0006"
"93.2020","0.1597","0.0002"
"93.2170","0.0997","-0.0001"
"93.2180","0.0957","-0.0002"
"93.2190","0.0917","-0.0002"
"93.2390","0.0127","-0.0006"
"93.2590","-0.0518","-0.0005"
"93.2790","-0.0813","-0.0007"
"93.2990","-0.0680","-0.0003"
"93.3190","-0.0137","0.0000"
"93.3390","0.0652","0.0001"
"93.3590","0.1461","0.0005"
"93.3790","0.2238","0.0009"
"93.3990","0.3017","0.0010"
"93.4190","0.3821","0.0011"
"93.4390","0.4642","0.0010"
"93.4590","0.5463","0.0009"
"93.4790","0.6274","0.0009"
"93.4990","0.7076","0.0010"
