Time,Displacement,Force
"124.1060","1.0000","0.0022"
"124.1260","1.0000","0.0022"
"124.1460","1.0000","0.0022"
"124.1660","1.0000","0.0022"
"124.1860","1.0000","0.0023"
"124.2060","1.0000","0.0022"
"124.2260","1.0000","0.0022"
"124.2460","1.0000","0.0022"
"124.2660","1.0000","0.0022"
"124.2860","1.0000","0.0022"
"124.3060","1.0000","0.0022"
"124.3260","1.0000","0.0021"
"124.3460","1.0000","0.0022"
"124.3660","1.0000","0.0021"
"124.3860","1.0000","0.0022"
"124.4060","1.0000","0.0022"
"124.4260","1.0000","0.0022"
"124.4460","1.0000","0.0022"
"124.4660","1.0000","0.0022"
"124.4860","1.0000","0.0023"
"124.5060","1.0000","0.0022"
"124.5260","1.0000","0.0022"
"124.5460","1.0000","0.0022"
"124.5660","1.0000","0.0022"
"124.5860","1.0000","0.0022"
"124.6060","1.0000","0.0022"
"124.6260","1.0000","0.0022"
"124.6460","1.0000","0.0022"
"124.6660","1.0000","0.0022"
"124.6860","1.0000","0.0022"
"124.7060","1.0000","0.0021"
"124.7260","1.0000","0.0022"
"124.7460","1.0000","0.0022"
"124.7660","1.0000","0.0022"
"124.7860","1.0000","0.0022"
"124.8060","1.0000","0.0022"
"124.8260","1.0000","0.0022"
"124.8460","1.0000","0.0022"
"124.8660","1.0000","0.0023"
"124.8860","1.0000","0.0022"
"124.9060","1.0000","0.0022"
"124.9260","1.0000","0.0021"
"124.9460","1.0000","0.0023"
"124.9660","1.0000","0.0024"
"124.9860","1.0000","0.0023"
"125.0060","1.0000","0.0022"
"125.0260","1.0000","0.0022"
"125.0460","1.0000","0.0022"
"125.0660","1.0000","0.0023"
"125.0860","1.0000","0.0024"
"125.1060","1.0000","0.0023"
"125.1260","1.0000","0.0022"
"125.1460","1.0000","0.0023"
"125.1660","1.0000","0.0023"
"125.1860","1.0000","0.0022"
"125.2060","1.0000","0.0022"
"125.2260","1.0000","0.0022"
"125.2460","1.0000","0.0022"
"125.2660","1.0000","0.0022"
"125.2860","1.0000","0.0022"
"125.3060","1.0000","0.0022"
"125.3260","1.0000","0.0023"
"125.3460","1.0000","0.0023"
"125.3660","1.0000","0.0023"
"125.3860","1.0000","0.0022"
"125.4060","1.0000","0.0022"
"125.4260","1.0000","0.0022"
"125.4460","1.0000","0.0022"
"125.4660","1.0000","0.0022"
"125.4860","1.0000","0.0022"
"125.5060","1.0000","0.0022"
"125.5260","1.0000","0.0022"
"125.5460","1.0000","0.0022"
"125.5660","1.0000","0.0021"
"125.5860","1.0000","0.0021"
"125.6060","1.0000","0.0022"
"125.6260","1.0000","0.0022"
"125.6460","1.0000","0.0023"
"125.6660","1.0000","0.0022"
"125.6860","1.0000","0.0022"
"125.7060","1.0000","0.0022"
"125.7260","1.0000","0.0022"
"125.7460","1.0000","0.0022"
"125.7660","1.0000","0.0022"
"125.7860","1.0000","0.0022"
"125.8060","1.0000","0.0022"
"125.8260","1.0000","0.0022"
"125.8460","1.0000","0.0022"
"125.8660","1.0000","0.0023"
"125.8860","1.0000","0.0022"
"125.9060","1.0000","0.0022"
"125.9260","1.0000","0.0022"
"125.9460","1.0000","0.0022"
"125.9660","1.0000","0.0022"
"125.9860","1.0000","0.0022"
"126.0060","1.0000","0.0022"
"126.0260","1.0000","0.0022"
"126.0460","1.0000","0.0023"
"126.0660","1.0000","0.0023"
"126.0860","1.0000","0.0022"
"126.1060","1.0000","0.0021"
"126.1260","1.0000","0.0022"
"126.1460","1.0000","0.0022"
"126.1660","1.0000","0.0022"
"126.1860","1.0000","0.0023"
"126.2060","1.0000","0.0022"
"126.2260","1.0000","0.0021"
"126.2460","1.0000","0.0021"
"126.2660","1.0000","0.0022"
"126.2860","1.0000","0.0022"
"126.3060","1.0000","0.0022"
"126.3260","1.0000","0.0022"
"126.3460","1.0000","0.0023"
"126.3660","1.0000","0.0023"
"126.3860","1.0000","0.0023"
"126.4060","1.0000","0.0023"
"126.4260","1.0000","0.0023"
"126.4460","1.0000","0.0021"
"126.4660","1.0000","0.0021"
"126.4860","1.0000","0.0021"
"126.5060","1.0000","0.0022"
"126.5260","1.0000","0.0022"
"126.5460","1.0000","0.0022"
"126.5660","1.0000","0.0022"
"126.5860","1.0000","0.0022"
"126.6060","1.0000","0.0022"
"126.6260","1.0000","0.0023"
"126.6460","1.0000","0.0022"
"126.6660","1.0000","0.0022"
"126.6860","1.0000","0.0022"
"126.7060","1.0000","0.0022"
"126.7260","1.0000","0.0022"
"126.7460","1.0000","0.0022"
"126.7660","1.0000","0.0022"
"126.7860","1.0000","0.0021"
"126.8060","1.0000","0.0022"
"126.8260","1.0000","0.0022"
"126.8460","1.0000","0.0022"
"126.8660","1.0000","0.0023"
"126.8860","1.0000","0.0023"
"126.9060","1.0000","0.0023"
"126.9260","1.0000","0.0022"
"126.9460","1.0000","0.0023"
"126.9660","1.0000","0.0023"
"126.9860","1.0000","0.0023"
"127.0060","1.0000","0.0022"
"127.0260","1.0000","0.0022"
"127.0460","1.0000","0.0022"
"127.0660","1.0000","0.0021"
"127.0860","1.0000","0.0021"
"127.1060","1.0000","0.0021"
"127.1260","1.0000","0.0021"
"127.1460","1.0000","0.0022"
"127.1660","1.0000","0.0022"
"127.1860","1.0000","0.0023"
"127.2060","1.0000","0.0021"
"127.2260","1.0000","0.0021"
"127.2460","1.0000","0.0022"
"127.2660","1.0000","0.0022"
"127.2860","1.0000","0.0022"
"127.3060","1.0000","0.0022"
"127.3260","1.0000","0.0023"
"127.3460","1.0000","0.0023"
"127.3660","1.0000","0.0023"
"127.3860","1.0000","0.0022"
"127.4060","1.0000","0.0022"
"127.4260","1.0000","0.0022"
"127.4460","1.0000","0.0022"
"127.4660","1.0000","0.0022"
"127.4860","1.0000","0.0022"
"127.5060","1.0000","0.0022"
"127.5260","1.0000","0.0021"
"127.5460","1.0000","0.0021"
"127.5660","1.0000","0.0021"
"127.5860","1.0000","0.0022"
"127.6060","1.0000","0.0022"
"127.6260","1.0000","0.0022"
"127.6460","1.0000","0.0022"
"127.6660","1.0000","0.0022"
"127.6860","1.0000","0.0022"
"127.7060","1.0000","0.0022"
"127.7260","1.0000","0.0022"
"127.7460","1.0000","0.0023"
"127.7660","1.0000","0.0022"
"127.7860","1.0000","0.0022"
"127.8060","1.0000","0.0022"
"127.8260","1.0000","0.0022"
"127.8460","1.0000","0.0022"
"127.8660","1.0000","0.0021"
"127.8860","1.0000","0.0022"
"127.9060","1.0000","0.0021"
"127.9260","1.0000","0.0021"
"127.9460","1.0000","0.0021"
"127.9660","1.0000","0.0021"
"127.9860","1.0000","0.0023"
"128.0060","1.0000","0.0023"
"128.0260","1.0000","0.0022"
"128.0460","1.0000","0.0022"
"128.0660","1.0000","0.0022"
"128.0860","1.0000","0.0023"
"128.1060","1.0000","0.0023"
"128.1260","1.0000","0.0022"
"128.1460","1.0000","0.0022"
"128.1660","1.0000","0.0022"
"128.1860","1.0000","0.0022"
"128.2060","1.0000","0.0021"
"128.2260","1.0000","0.0021"
"128.2460","1.0000","0.0022"
"128.2660","1.0000","0.0022"
"128.2860","1.0000","0.0022"
"128.3060","1.0000","0.0023"
"128.3260","1.0000","0.0023"
"128.3460","1.0000","0.0023"
"128.3660","1.0000","0.0023"
"128.3860","1.0000","0.0022"
"128.4060","1.0000","0.0022"
"128.4260","1.0000","0.0022"
"128.4460","1.0000","0.0022"
"128.4660","1.0000","0.0022"
"128.4860","1.0000","0.0023"
"128.5060","1.0000","0.0023"
"128.5260","1.0000","0.0023"
"128.5460","1.0000","0.0023"
"128.5660","1.0000","0.0022"
"128.5860","1.0000","0.0022"
"128.6060","1.0000","0.0022"
"128.6260","1.0000","0.0022"
"128.6460","1.0000","0.0022"
"128.6660","1.0000","0.0021"
"128.6860","1.0000","0.0022"
"128.7060","1.0000","0.0022"
"128.7260","1.0000","0.0022"
"128.7460","1.0000","0.0022"
"128.7660","1.0000","0.0022"
"128.7860","1.0000","0.0022"
"128.8060","1.0000","0.0022"
"128.8260","1.0000","0.0021"
"128.8460","1.0000","0.0022"
"128.8660","1.0000","0.0022"
"128.8860","1.0000","0.0022"
"128.9060","1.0000","0.0022"
"128.9260","1.0000","0.0022"
"128.9460","1.0000","0.0021"
"128.9660","1.0000","0.0022"
"128.9860","1.0000","0.0022"
"129.0060","1.0000","0.0022"
"129.0260","1.0000","0.0022"
"129.0460","1.0000","0.0022"
"129.0660","1.0000","0.0022"
"129.0860","1.0000","0.0022"
"129.1060","1.0000","0.0022"
"129.1260","1.0000","0.0022"
"129.1460","1.0000","0.0022"
"129.1660","1.0000","0.0021"
"129.1860","1.0000","0.0022"
"129.2060","1.0000","0.0022"
"129.2260","1.0000","0.0022"
"129.2460","1.0000","0.0023"
"129.2660","1.0000","0.0022"
"129.2860","1.0000","0.0022"
"129.3060","1.0000","0.0022"
"129.3260","1.0000","0.0022"
"129.3460","1.0000","0.0023"
"129.3660","1.0000","0.0022"
"129.3860","1.0000","0.0022"
"129.4060","1.0000","0.0022"
"129.4260","1.0000","0.0022"
"129.4460","1.0000","0.0022"
"129.4660","1.0000","0.0023"
"129.4860","1.0000","0.0022"
"129.5060","1.0000","0.0023"
"129.5260","1.0000","0.0022"
"129.5460","1.0000","0.0023"
"129.5660","1.0000","0.0022"
"129.5860","1.0000","0.0022"
"129.6060","1.0000","0.0022"
"129.6260","1.0000","0.0022"
"129.6460","1.0000","0.0023"
"129.6660","1.0000","0.0023"
"129.6860","1.0000","0.0022"
"129.7060","1.0000","0.0022"
"129.7260","1.0000","0.0022"
"129.7460","1.0000","0.0023"
"129.7660","1.0000","0.0022"
"129.7860","1.0000","0.0022"
"129.8060","1.0000","0.0022"
"129.8260","1.0000","0.0022"
"129.8460","1.0000","0.0023"
"129.8660","1.0000","0.0023"
"129.8860","1.0000","0.0023"
"129.9060","1.0000","0.0022"
"129.9260","1.0000","0.0022"
"129.9460","1.0000","0.0022"
"129.9660","1.0000","0.0022"
"129.9860","1.0000","0.0021"
"130.0060","1.0000","0.0022"
"130.0260","1.0000","0.0022"
"130.0460","1.0000","0.0022"
"130.0660","1.0000","0.0022"
"130.0860","1.0000","0.0023"
"130.1060","1.0000","0.0022"
"130.1260","1.0000","0.0022"
"130.1460","1.0000","0.0023"
"130.1660","1.0000","0.0022"
"130.1860","1.0000","0.0022"
"130.2060","1.0000","0.0022"
"130.2260","1.0000","0.0023"
"130.2460","1.0000","0.0023"
"130.2660","1.0000","0.0022"
"130.2860","1.0000","0.0022"
"130.3060","1.0000","0.0021"
"130.3260","1.0000","0.0022"
"130.3460","1.0000","0.0022"
"130.3660","1.0000","0.0022"
"130.3860","1.0000","0.0022"
"130.4060","1.0000","0.0022"
"130.4260","1.0000","0.0022"
"130.4460","1.0000","0.0022"
"130.4660","1.0000","0.0022"
"130.4860","1.0000","0.0021"
"130.5060","1.0000","0.0021"
"130.5260","1.0000","0.0022"
"130.5460","1.0000","0.0022"
"130.5660","1.0000","0.0023"
"130.5860","1.0000","0.0023"
"130.6060","1.0000","0.0022"
"130.6260","1.0000","0.0021"
"130.6460","1.0000","0.0021"
"130.6660","1.0000","0.0021"
"130.6860","1.0000","0.0022"
"130.7060","1.0000","0.0022"
"130.7260","1.0000","0.0022"
"130.7460","1.0000","0.0022"
"130.7660","1.0000","0.0023"
"130.7860","1.0000","0.0023"
"130.8060","1.0000","0.0023"
"130.8260","1.0000","0.0023"
"130.8460","1.0000","0.0023"
"130.8660","1.0000","0.0023"
"130.8860","1.0000","0.0023"
"130.9060","1.0000","0.0022"
"130.9260","1.0000","0.0022"
"130.9460","1.0000","0.0022"
"130.9660","1.0000","0.0022"
"130.9860","1.0000","0.0021"
"131.0060","1.0000","0.0022"
"131.0260","1.0000","0.0022"
"131.0460","1.0000","0.0022"
"131.0660","1.0000","0.0022"
"131.0860","1.0000","0.0022"
"131.1060","1.0000","0.0022"
"131.1260","1.0000","0.0022"
"131.1460","1.0000","0.0023"
"131.1660","1.0000","0.0024"
"131.1860","1.0000","0.0024"
"131.2060","1.0000","0.0022"
"131.2260","1.0000","0.0022"
"131.2460","1.0000","0.0023"
"131.2660","1.0000","0.0022"
"131.2860","1.0000","0.0023"
"131.3060","1.0000","0.0022"
"131.3260","1.0000","0.0022"
"131.3460","1.0000","0.0023"
"131.3660","1.0000","0.0022"
"131.3860","1.0000","0.0023"
"131.4060","1.0000","0.0023"
"131.4260","1.0000","0.0023"
"131.4460","1.0000","0.0023"
"131.4660","1.0000","0.0022"
"131.4860","1.0000","0.0021"
"131.5060","1.0000","0.0022"
"131.5260","1.0000","0.0022"
"131.5460","1.0000","0.0022"
"131.5660","1.0000","0.0022"
"131.5860","1.0000","0.0022"
"131.6060","1.0000","0.0022"
"131.6260","1.0000","0.0022"
"131.6450","1.0000","0.0023"
"131.6460","1.0000","0.0023"
"131.6660","1.0000","0.0022"
"131.6860","1.0000","0.0022"
"131.7060","0.9987","0.0022"
"131.7260","0.9936","0.0022"
"131.7460","0.9852","0.0022"
"131.7660","0.9763","0.0021"
"131.7860","0.9672","0.0021"
"131.8060","0.9572","0.0021"
"131.8260","0.9465","0.0022"
"131.8460","0.9354","0.0022"
"131.8660","0.9247","0.0022"
"131.8860","0.9144","0.0021"
"131.9060","0.9045","0.0022"
"131.9260","0.8946","0.0022"
"131.9460","0.8846","0.0021"
"131.9660","0.8745","0.0022"
"131.9860","0.8643","0.0022"
"132.0060","0.8542","0.0021"
"132.0260","0.8442","0.0022"
"132.0460","0.8343","0.0022"
"132.0660","0.8242","0.0022"
"132.0860","0.8141","0.0022"
"132.1060","0.8040","0.0021"
"132.1260","0.7940","0.0021"
"132.1460","0.7841","0.0021"
"132.1660","0.7741","0.0021"
"132.1860","0.7642","0.0022"
"132.2060","0.7542","0.0022"
"132.2260","0.7442","0.0022"
"132.2460","0.7342","0.0021"
"132.2660","0.7243","0.0021"
"132.2860","0.7143","0.0022"
"132.3060","0.7043","0.0021"
"132.3260","0.6942","0.0022"
"132.3460","0.6842","0.0022"
"132.3660","0.6742","0.0023"
"132.3860","0.6643","0.0022"
"132.4060","0.6544","0.0021"
"132.4260","0.6443","0.0021"
"132.4460","0.6343","0.0021"
"132.4660","0.6243","0.0021"
"132.4860","0.6142","0.0022"
"132.5060","0.6043","0.0022"
"132.5260","0.5943","0.0023"
"132.5460","0.5842","0.0023"
"132.5660","0.5742","0.0023"
"132.5860","0.5641","0.0022"
"132.6060","0.5542","0.0021"
"132.6260","0.5442","0.0022"
"132.6460","0.5341","0.0021"
"132.6660","0.5241","0.0020"
"132.6860","0.5140","0.0021"
"132.7060","0.5041","0.0022"
"132.7150","0.4997","0.0022"
"132.7160","0.4992","0.0022"
"132.7170","0.4987","0.0022"
"132.7370","0.4909","0.0022"
"132.7570","0.4878","0.0022"
"132.7770","0.4888","0.0021"
"132.7970","0.4916","0.0021"
"132.8170","0.4944","0.0021"
"132.8370","0.4964","0.0021"
"132.8570","0.4977","0.0021"
"132.8770","0.4984","0.0020"
"132.8970","0.4989","0.0021"
"132.9170","0.4993","0.0022"
"132.9370","0.4995","0.0022"
"132.9570","0.4997","0.0021"
"132.9770","0.4998","0.0021"
"132.9970","0.4999","0.0021"
"133.0170","0.5000","0.0021"
"133.0370","0.5000","0.0021"
"133.0570","0.5000","0.0022"
"133.0770","0.5000","0.0022"
"133.0970","0.5000","0.0022"
"133.1170","0.5000","0.0022"
"133.1370","0.5000","0.0022"
"133.1570","0.5000","0.0023"
"133.1770","0.5000","0.0022"
"133.1970","0.5000","0.0021"
"133.2170","0.5000","0.0021"
"133.2370","0.5000","0.0021"
"133.2570","0.5000","0.0022"
"133.2770","0.5000","0.0022"
"133.2970","0.5000","0.0022"
"133.3170","0.5000","0.0021"
"133.3370","0.5000","0.0021"
"133.3570","0.5000","0.0020"
"133.3770","0.5000","0.0022"
"133.3970","0.5000","0.0022"
"133.4170","0.5000","0.0021"
"133.4370","0.5000","0.0021"
"133.4570","0.5000","0.0021"
"133.4770","0.5000","0.0022"
"133.4970","0.5000","0.0021"
"133.5170","0.5000","0.0022"
"133.5370","0.5000","0.0021"
"133.5570","0.5000","0.0021"
"133.5770","0.5000","0.0022"
"133.5970","0.5000","0.0022"
"133.6170","0.5000","0.0021"
"133.6370","0.5000","0.0021"
"133.6570","0.5000","0.0021"
"133.6770","0.5000","0.0021"
"133.6970","0.5000","0.0021"
"133.7170","0.5000","0.0022"
"133.7370","0.5000","0.0022"
"133.7570","0.5000","0.0022"
"133.7770","0.5000","0.0023"
"133.7970","0.5000","0.0021"
"133.8170","0.5000","0.0021"
"133.8370","0.5000","0.0021"
"133.8570","0.5000","0.0021"
"133.8770","0.5000","0.0022"
"133.8970","0.5000","0.0022"
"133.9170","0.5000","0.0021"
"133.9370","0.5000","0.0022"
"133.9570","0.5000","0.0022"
"133.9770","0.5000","0.0022"
"133.9970","0.5000","0.0023"
"134.0170","0.5000","0.0022"
"134.0370","0.5000","0.0022"
"134.0570","0.5000","0.0021"
"134.0770","0.5000","0.0021"
"134.0970","0.5000","0.0021"
"134.1170","0.5000","0.0022"
"134.1370","0.5000","0.0022"
"134.1570","0.5000","0.0022"
"134.1770","0.5000","0.0022"
"134.1970","0.5000","0.0021"
"134.2170","0.5000","0.0022"
"134.2370","0.5000","0.0022"
"134.2570","0.5000","0.0022"
"134.2770","0.5000","0.0022"
"134.2970","0.5000","0.0022"
"134.3170","0.5000","0.0021"
"134.3370","0.5000","0.0022"
"134.3570","0.5000","0.0021"
"134.3770","0.5000","0.0020"
"134.3970","0.5000","0.0021"
"134.4170","0.5000","0.0021"
"134.4370","0.5000","0.0021"
"134.4570","0.5000","0.0021"
"134.4770","0.5000","0.0021"
"134.4970","0.5000","0.0021"
"134.5170","0.5000","0.0021"
"134.5370","0.5000","0.0021"
"134.5570","0.5000","0.0021"
"134.5770","0.5000","0.0021"
"134.5970","0.5000","0.0022"
"134.6170","0.5000","0.0022"
"134.6370","0.5000","0.0021"
"134.6570","0.5000","0.0022"
"134.6770","0.5000","0.0022"
"134.6970","0.5000","0.0021"
"134.7170","0.5000","0.0020"
"134.7370","0.5000","0.0020"
"134.7570","0.5000","0.0020"
"134.7770","0.5000","0.0021"
"134.7970","0.5000","0.0022"
"134.8170","0.5000","0.0022"
"134.8370","0.5000","0.0022"
"134.8570","0.5000","0.0021"
"134.8770","0.5000","0.0022"
"134.8970","0.5000","0.0022"
"134.9170","0.5000","0.0022"
"134.9370","0.5000","0.0021"
"134.9570","0.5000","0.0021"
"134.9770","0.5000","0.0022"
"134.9970","0.5000","0.0021"
"135.0170","0.5000","0.0021"
"135.0370","0.5000","0.0021"
"135.0570","0.5000","0.0022"
"135.0770","0.5000","0.0022"
"135.0970","0.5000","0.0021"
"135.1170","0.5000","0.0021"
"135.1370","0.5000","0.0021"
"135.1570","0.5000","0.0021"
"135.1770","0.5000","0.0021"
"135.1970","0.5000","0.0022"
"135.2170","0.5000","0.0022"
"135.2370","0.5000","0.0022"
"135.2570","0.5000","0.0022"
"135.2770","0.5000","0.0022"
"135.2970","0.5000","0.0021"
"135.3170","0.5000","0.0021"
"135.3370","0.5000","0.0021"
"135.3570","0.5000","0.0022"
"135.3770","0.5000","0.0022"
"135.3970","0.5000","0.0022"
"135.4170","0.5000","0.0021"
"135.4370","0.5000","0.0022"
"135.4570","0.5000","0.0022"
"135.4770","0.5000","0.0022"
"135.4970","0.5000","0.0021"
"135.5170","0.5000","0.0021"
"135.5370","0.5000","0.0021"
"135.5570","0.5000","0.0022"
"135.5770","0.5000","0.0022"
"135.5970","0.5000","0.0021"
"135.6170","0.5000","0.0021"
"135.6370","0.5000","0.0022"
"135.6570","0.5000","0.0022"
"135.6770","0.5000","0.0021"
"135.6970","0.5000","0.0021"
"135.7170","0.5000","0.0020"
"135.7370","0.5000","0.0021"
"135.7570","0.5000","0.0022"
"135.7770","0.5000","0.0022"
"135.7970","0.5000","0.0022"
"135.8170","0.5000","0.0022"
"135.8370","0.5000","0.0021"
"135.8570","0.5000","0.0021"
"135.8770","0.5000","0.0021"
"135.8970","0.5000","0.0021"
"135.9170","0.5000","0.0021"
"135.9370","0.5000","0.0023"
"135.9570","0.5000","0.0023"
"135.9770","0.5000","0.0022"
"135.9970","0.5000","0.0022"
"136.0170","0.5000","0.0021"
"136.0370","0.5000","0.0021"
"136.0570","0.5000","0.0021"
"136.0770","0.5000","0.0021"
"136.0970","0.5000","0.0022"
"136.1170","0.5000","0.0022"
"136.1370","0.5000","0.0021"
"136.1570","0.5000","0.0022"
"136.1770","0.5000","0.0022"
"136.1970","0.5000","0.0022"
"136.2170","0.5000","0.0022"
"136.2370","0.5000","0.0022"
"136.2570","0.5000","0.0022"
"136.2770","0.5000","0.0021"
"136.2970","0.5000","0.0021"
"136.3170","0.5000","0.0021"
"136.3370","0.5000","0.0022"
"136.3570","0.5000","0.0022"
"136.3770","0.5000","0.0022"
"136.3970","0.5000","0.0021"
"136.4170","0.5000","0.0021"
"136.4370","0.5000","0.0021"
"136.4570","0.5000","0.0021"
"136.4770","0.5000","0.0021"
"136.4970","0.5000","0.0021"
"136.5170","0.5000","0.0022"
"136.5370","0.5000","0.0022"
"136.5570","0.5000","0.0021"
"136.5770","0.5000","0.0021"
"136.5970","0.5000","0.0021"
"136.6170","0.5000","0.0022"
"136.6370","0.5000","0.0021"
"136.6570","0.5000","0.0021"
"136.6770","0.5000","0.0022"
"136.6970","0.5000","0.0022"
"136.7170","0.5000","0.0022"
"136.7370","0.5000","0.0022"
"136.7570","0.5000","0.0021"
"136.7770","0.5000","0.0022"
"136.7970","0.5000","0.0022"
"136.8170","0.5000","0.0021"
"136.8370","0.5000","0.0021"
"136.8570","0.5000","0.0021"
"136.8770","0.5000","0.0021"
"136.8970","0.5000","0.0021"
"136.9170","0.5000","0.0022"
"136.9370","0.5000","0.0023"
"136.9570","0.5000","0.0022"
"136.9770","0.5000","0.0022"
"136.9970","0.5000","0.0022"
"137.0170","0.5000","0.0022"
"137.0370","0.5000","0.0022"
"137.0570","0.5000","0.0022"
"137.0770","0.5000","0.0022"
"137.0970","0.5000","0.0021"
"137.1170","0.5000","0.0022"
"137.1370","0.5000","0.0022"
"137.1570","0.5000","0.0023"
"137.1770","0.5000","0.0022"
"137.1970","0.5000","0.0022"
"137.2170","0.5000","0.0022"
"137.2370","0.5000","0.0022"
"137.2570","0.5000","0.0022"
"137.2770","0.5000","0.0022"
"137.2970","0.5000","0.0022"
"137.3170","0.5000","0.0021"
"137.3370","0.5000","0.0021"
"137.3570","0.5000","0.0021"
"137.3770","0.5000","0.0021"
"137.3970","0.5000","0.0020"
"137.4170","0.5000","0.0021"
"137.4370","0.5000","0.0022"
"137.4570","0.5000","0.0022"
"137.4770","0.5000","0.0022"
"137.4970","0.5000","0.0022"
"137.5170","0.5000","0.0022"
"137.5370","0.5000","0.0021"
"137.5570","0.5000","0.0022"
"137.5770","0.5000","0.0021"
