Time,Displacement,Force
"16.3570","0.1000","0.0002"
"16.3770","0.1000","0.0002"
"16.3970","0.1000","0.0002"
"16.4170","0.1000","0.0002"
"16.4370","0.1000","0.0002"
"16.4570","0.1000","0.0002"
"16.4770","0.1000","0.0002"
"16.4970","0.1000","0.0003"
"16.5170","0.1000","0.0002"
"16.5370","0.1000","0.0002"
"16.5570","0.1000","0.0002"
"16.5770","0.1000","0.0002"
"16.5970","0.1000","0.0002"
"16.6170","0.1000","0.0002"
"16.6370","0.1000","0.0003"
"16.6570","0.1000","0.0002"
"16.6770","0.1000","0.0002"
"16.6970","0.1000","0.0003"
"16.7170","0.1000","0.0003"
"16.7370","0.1000","0.0003"
"16.7570","0.1000","0.0003"
"16.7770","0.1000","0.0002"
"16.7970","0.1000","0.0002"
"16.8170","0.1000","0.0002"
"16.8370","0.1000","0.0002"
"16.8570","0.1000","0.0003"
"16.8770","0.1000","0.0004"
"16.8970","0.1000","0.0003"
"16.9170","0.1000","0.0002"
"16.9370","0.1000","0.0002"
"16.9570","0.1000","0.0002"
"16.9770","0.1000","0.0002"
"16.9970","0.1000","0.0003"
"17.0170","0.1000","0.0003"
"17.0370","0.1000","0.0002"
"17.0570","0.1000","0.0002"
"17.0770","0.1000","0.0002"
"17.0970","0.1000","0.0002"
"17.1170","0.1000","0.0002"
"17.1370","0.1000","0.0003"
"17.1570","0.1000","0.0003"
"17.1770","0.1000","0.0002"
"17.1970","0.1000","0.0002"
"17.2170","0.1000","0.0002"
"17.2370","0.1000","0.0003"
"17.2570","0.1000","0.0002"
"17.2770","0.1000","0.0001"
"17.2970","0.1000","0.0002"
"17.3170","0.1000","0.0002"
"17.3370","0.1000","0.0002"
"17.3570","0.1000","0.0002"
"17.3770","0.1000","0.0002"
"17.3970","0.1000","0.0002"
"17.4170","0.1000","0.0002"
"17.4370","0.1000","0.0003"
"17.4570","0.1000","0.0004"
"17.4770","0.1000","0.0004"
"17.4970","0.1000","0.0003"
"17.5170","0.1000","0.0002"
"17.5370","0.1000","0.0002"
"17.5570","0.1000","0.0002"
"17.5770","0.1000","0.0003"
"17.5970","0.1000","0.0003"
"17.6170","0.1000","0.0003"
"17.6370","0.1000","0.0003"
"17.6570","0.1000","0.0003"
"17.6770","0.1000","0.0002"
"17.6970","0.1000","0.0002"
"17.7170","0.1000","0.0002"
"17.7370","0.1000","0.0002"
"17.7570","0.1000","0.0003"
"17.7770","0.1000","0.0003"
"17.7970","0.1000","0.0003"
"17.8170","0.1000","0.0003"
"17.8370","0.1000","0.0003"
"17.8570","0.1000","0.0003"
"17.8770","0.1000","0.0003"
"17.8970","0.1000","0.0002"
"17.9170","0.1000","0.0003"
"17.9370","0.1000","0.0004"
"17.9570","0.1000","0.0004"
"17.9770","0.1000","0.0003"
"17.9970","0.1000","0.0003"
"18.0170","0.1000","0.0002"
"18.0370","0.1000","0.0003"
"18.0570","0.1000","0.0002"
"18.0770","0.1000","0.0003"
"18.0970","0.1000","0.0002"
"18.1170","0.1000","0.0002"
"18.1370","0.1000","0.0002"
"18.1570","0.1000","0.0002"
"18.1770","0.1000","0.0002"
"18.1970","0.1000","0.0002"
"18.2170","0.1000","0.0002"
"18.2370","0.1000","0.0002"
"18.2570","0.1000","0.0003"
"18.2770","0.1000","0.0003"
"18.2970","0.1000","0.0003"
"18.3170","0.1000","0.0002"
"18.3370","0.1000","0.0002"
"18.3570","0.1000","0.0002"
"18.3770","0.1000","0.0002"
"18.3970","0.1000","0.0002"
"18.4170","0.1000","0.0002"
"18.4370","0.1000","0.0003"
"18.4570","0.1000","0.0002"
"18.4770","0.1000","0.0002"
"18.4970","0.1000","0.0003"
"18.5170","0.1000","0.0003"
"18.5370","0.1000","0.0003"
"18.5570","0.1000","0.0002"
"18.5770","0.1000","0.0002"
"18.5970","0.1000","0.0001"
"18.6170","0.1000","0.0002"
"18.6370","0.1000","0.0003"
"18.6570","0.1000","0.0003"
"18.6770","0.1000","0.0003"
"18.6970","0.1000","0.0003"
"18.7170","0.1000","0.0003"
"18.7370","0.1000","0.0002"
"18.7570","0.1000","0.0002"
"18.7770","0.1000","0.0002"
"18.7970","0.1000","0.0001"
"18.8170","0.1000","0.0001"
"18.8370","0.1000","0.0002"
"18.8570","0.1000","0.0002"
"18.8770","0.1000","0.0002"
"18.8970","0.1000","0.0002"
"18.9170","0.1000","0.0002"
"18.9370","0.1000","0.0003"
"18.9570","0.1000","0.0003"
"18.9770","0.1000","0.0003"
"18.9970","0.1000","0.0002"
"19.0170","0.1000","0.0002"
"19.0370","0.1000","0.0002"
"19.0570","0.1000","0.0002"
"19.0770","0.1000","0.0002"
"19.0970","0.1000","0.0001"
"19.1170","0.1000","0.0001"
"19.1370","0.1000","0.0002"
"19.1570","0.1000","0.0001"
"19.1770","0.1000","0.0001"
"19.1970","0.1000","0.0002"
"19.2170","0.1000","0.0002"
"19.2370","0.1000","0.0002"
"19.2570","0.1000","0.0002"
"19.2770","0.1000","0.0002"
"19.2970","0.1000","0.0002"
"19.3170","0.1000","0.0002"
"19.3370","0.1000","0.0003"
"19.3570","0.1000","0.0003"
"19.3770","0.1000","0.0004"
"19.3970","0.1000","0.0003"
"19.4170","0.1000","0.0002"
"19.4370","0.1000","0.0002"
"19.4570","0.1000","0.0002"
"19.4770","0.1000","0.0003"
"19.4970","0.1000","0.0004"
"19.5170","0.1000","0.0003"
"19.5370","0.1000","0.0003"
"19.5570","0.1000","0.0003"
"19.5770","0.1000","0.0002"
"19.5970","0.1000","0.0002"
"19.6170","0.1000","0.0002"
"19.6370","0.1000","0.0002"
"19.6570","0.1000","0.0003"
"19.6770","0.1000","0.0003"
"19.6970","0.1000","0.0002"
"19.7170","0.1000","0.0002"
"19.7370","0.1000","0.0002"
"19.7570","0.1000","0.0002"
"19.7770","0.1000","0.0002"
"19.7970","0.1000","0.0003"
"19.8170","0.1000","0.0002"
"19.8370","0.1000","0.0002"
"19.8570","0.1000","0.0002"
"19.8770","0.1000","0.0003"
"19.8970","0.1000","0.0002"
"19.9170","0.1000","0.0002"
"19.9370","0.1000","0.0002"
"19.9570","0.1000","0.0002"
"19.9770","0.1000","0.0002"
"19.9970","0.1000","0.0003"
"20.0170","0.1000","0.0003"
"20.0370","0.1000","0.0003"
"20.0570","0.1000","0.0003"
"20.0770","0.1000","0.0003"
"20.0970","0.1000","0.0003"
"20.1170","0.1000","0.0002"
"20.1370","0.1000","0.0002"
"20.1570","0.1000","0.0002"
"20.1770","0.1000","0.0003"
"20.1970","0.1000","0.0003"
"20.2170","0.1000","0.0003"
"20.2370","0.1000","0.0002"
"20.2570","0.1000","0.0003"
"20.2770","0.1000","0.0002"
"20.2970","0.1000","0.0002"
"20.3170","0.1000","0.0002"
"20.3370","0.1000","0.0002"
"20.3570","0.1000","0.0002"
"20.3770","0.1000","0.0002"
"20.3970","0.1000","0.0003"
"20.4170","0.1000","0.0002"
"20.4370","0.1000","0.0002"
"20.4570","0.1000","0.0002"
"20.4770","0.1000","0.0002"
"20.4970","0.1000","0.0002"
"20.5170","0.1000","0.0002"
"20.5370","0.1000","0.0002"
"20.5570","0.1000","0.0002"
"20.5770","0.1000","0.0003"
"20.5970","0.1000","0.0002"
"20.6170","0.1000","0.0002"
"20.6370","0.1000","0.0002"
"20.6570","0.1000","0.0003"
"20.6770","0.1000","0.0003"
"20.6970","0.1000","0.0003"
"20.7170","0.1000","0.0002"
"20.7370","0.1000","0.0002"
"20.7570","0.1000","0.0003"
"20.7770","0.1000","0.0004"
"20.7970","0.1000","0.0004"
"20.8170","0.1000","0.0003"
"20.8370","0.1000","0.0002"
"20.8570","0.1000","0.0002"
"20.8770","0.1000","0.0001"
"20.8970","0.1000","0.0002"
"20.9170","0.1000","0.0002"
"20.9370","0.1000","0.0001"
"20.9570","0.1000","0.0001"
"20.9770","0.1000","0.0002"
"20.9970","0.1000","0.0002"
"21.0170","0.1000","0.0002"
"21.0370","0.1000","0.0002"
"21.0570","0.1000","0.0002"
"21.0770","0.1000","0.0002"
"21.0970","0.1000","0.0003"
"21.1160","0.1000","0.0003"
"21.1170","0.1000","0.0003"
"21.1370","0.1000","0.0002"
"21.1400","0.1000","0.0002"
"21.1600","0.1001","0.0002"
"21.1800","0.1012","0.0003"
"21.2000","0.1063","0.0003"
"21.2200","0.1148","0.0002"
"21.2400","0.1240","0.0002"
"21.2600","0.1333","0.0002"
"21.2800","0.1433","0.0002"
"21.3000","0.1540","0.0004"
"21.3200","0.1648","0.0003"
"21.3400","0.1755","0.0004"
"21.3600","0.1857","0.0004"
"21.3800","0.1957","0.0003"
"21.4000","0.2056","0.0004"
"21.4200","0.2155","0.0004"
"21.4400","0.2255","0.0003"
"21.4600","0.2356","0.0002"
"21.4800","0.2456","0.0003"
"21.5000","0.2556","0.0002"
"21.5200","0.2656","0.0003"
"21.5400","0.2755","0.0003"
"21.5600","0.2856","0.0003"
"21.5800","0.2956","0.0003"
"21.6000","0.3056","0.0002"
"21.6200","0.3156","0.0003"
"21.6400","0.3255","0.0003"
"21.6600","0.3355","0.0002"
"21.6800","0.3455","0.0002"
"21.7000","0.3555","0.0002"
"21.7200","0.3655","0.0002"
"21.7400","0.3756","0.0003"
"21.7600","0.3856","0.0003"
"21.7800","0.3957","0.0002"
"21.8000","0.4057","0.0002"
"21.8200","0.4158","0.0002"
"21.8400","0.4258","0.0002"
"21.8600","0.4357","0.0003"
"21.8800","0.4457","0.0002"
"21.9000","0.4556","0.0002"
"21.9200","0.4656","0.0002"
"21.9400","0.4757","0.0001"
"21.9600","0.4857","0.0001"
"21.9800","0.4957","0.0002"
"21.9890","0.5001","0.0002"
"21.9900","0.5005","0.0002"
"21.9910","0.5010","0.0002"
"22.0110","0.5089","0.0002"
"22.0310","0.5122","0.0002"
"22.0510","0.5114","0.0002"
"22.0710","0.5088","0.0002"
"22.0910","0.5061","0.0002"
"22.1110","0.5039","0.0002"
"22.1310","0.5024","0.0003"
"22.1510","0.5015","0.0003"
"22.1710","0.5011","0.0003"
"22.1910","0.5009","0.0003"
"22.2110","0.5008","0.0003"
"22.2310","0.5006","0.0003"
"22.2510","0.5005","0.0003"
"22.2710","0.5003","0.0002"
"22.2910","0.5002","0.0002"
"22.3110","0.5001","0.0002"
"22.3310","0.5000","0.0002"
"22.3510","0.5000","0.0002"
"22.3710","0.5000","0.0003"
"22.3910","0.5000","0.0002"
"22.4110","0.5000","0.0002"
"22.4310","0.5000","0.0002"
"22.4510","0.5000","0.0003"
"22.4710","0.5000","0.0003"
"22.4910","0.5000","0.0003"
"22.5110","0.5000","0.0003"
"22.5310","0.5000","0.0002"
"22.5510","0.5000","0.0002"
"22.5710","0.5000","0.0002"
"22.5910","0.5000","0.0003"
"22.6110","0.5000","0.0002"
"22.6310","0.5000","0.0003"
"22.6510","0.5000","0.0003"
"22.6710","0.5000","0.0002"
"22.6910","0.5000","0.0002"
"22.7110","0.5000","0.0002"
"22.7310","0.5000","0.0002"
"22.7510","0.5000","0.0002"
"22.7710","0.5000","0.0002"
"22.7910","0.5000","0.0001"
"22.8110","0.5000","0.0002"
"22.8310","0.5000","0.0002"
"22.8510","0.5000","0.0002"
"22.8710","0.5000","0.0002"
"22.8910","0.5000","0.0002"
"22.9110","0.5000","0.0003"
"22.9310","0.5000","0.0002"
"22.9510","0.5000","0.0002"
"22.9710","0.5000","0.0004"
"22.9910","0.5000","0.0006"
"23.0110","0.5000","0.0006"
"23.0310","0.5000","0.0006"
"23.0510","0.5000","0.0006"
"23.0710","0.5000","0.0005"
"23.0910","0.5000","0.0004"
"23.1110","0.5000","0.0002"
"23.1310","0.5000","0.0001"
"23.1510","0.5000","0.0000"
"23.1710","0.5000","0.0001"
"23.1910","0.5000","0.0001"
"23.2110","0.5000","0.0000"
"23.2310","0.5000","0.0000"
"23.2510","0.5000","0.0000"
"23.2710","0.5000","0.0001"
"23.2910","0.5000","0.0002"
"23.3110","0.5000","0.0002"
"23.3310","0.5000","0.0002"
"23.3510","0.5000","0.0001"
"23.3710","0.5000","0.0001"
"23.3910","0.5000","0.0001"
"23.4110","0.5000","0.0002"
"23.4310","0.5000","0.0003"
"23.4510","0.5000","0.0003"
"23.4710","0.5000","0.0004"
"23.4910","0.5000","0.0003"
"23.5110","0.5000","0.0001"
"23.5310","0.5000","-0.0001"
"23.5510","0.5000","-0.0001"
"23.5710","0.5000","-0.0001"
"23.5910","0.5000","0.0000"
"23.6110","0.5000","0.0001"
"23.6310","0.5000","0.0001"
"23.6510","0.5000","0.0002"
"23.6710","0.5000","0.0002"
"23.6910","0.5000","0.0002"
"23.7110","0.5000","0.0003"
"23.7310","0.5000","0.0003"
"23.7510","0.5000","0.0003"
"23.7710","0.5000","0.0004"
"23.7910","0.5000","0.0004"
"23.8110","0.5000","0.0004"
"23.8310","0.5000","0.0004"
"23.8510","0.5000","0.0004"
"23.8710","0.5000","0.0004"
"23.8910","0.5000","0.0004"
"23.9110","0.5000","0.0004"
"23.9310","0.5000","0.0005"
"23.9510","0.5000","0.0004"
"23.9710","0.5000","0.0004"
"23.9910","0.5000","0.0004"
"24.0110","0.5000","0.0003"
"24.0310","0.5000","0.0003"
"24.0510","0.5000","0.0004"
"24.0710","0.5000","0.0004"
"24.0910","0.5000","0.0003"
"24.1110","0.5000","0.0003"
"24.1310","0.5000","0.0003"
"24.1510","0.5000","0.0003"
"24.1710","0.5000","0.0003"
"24.1910","0.5000","0.0003"
"24.2110","0.5000","0.0004"
"24.2310","0.5000","0.0004"
"24.2510","0.5000","0.0003"
"24.2710","0.5000","0.0004"
"24.2910","0.5000","0.0004"
"24.3110","0.5000","0.0004"
"24.3310","0.5000","0.0004"
"24.3510","0.5000","0.0004"
"24.3710","0.5000","0.0003"
"24.3910","0.5000","0.0003"
"24.4110","0.5000","0.0003"
"24.4310","0.5000","0.0004"
"24.4510","0.5000","0.0003"
"24.4710","0.5000","0.0003"
"24.4910","0.5000","0.0003"
"24.5110","0.5000","0.0004"
"24.5310","0.5000","0.0004"
"24.5510","0.5000","0.0003"
"24.5710","0.5000","0.0003"
"24.5910","0.5000","0.0002"
"24.6110","0.5000","0.0003"
"24.6310","0.5000","0.0004"
"24.6510","0.5000","0.0003"
"24.6710","0.5000","0.0004"
"24.6910","0.5000","0.0004"
"24.7110","0.5000","0.0003"
"24.7310","0.5000","0.0003"
"24.7510","0.5000","0.0004"
"24.7710","0.5000","0.0004"
"24.7910","0.5000","0.0002"
"24.8110","0.5000","0.0003"
"24.8310","0.5000","0.0004"
"24.8510","0.5000","0.0004"
"24.8710","0.5000","0.0004"
"24.8910","0.5000","0.0004"
"24.9110","0.5000","0.0004"
"24.9310","0.5000","0.0003"
"24.9510","0.5000","0.0003"
"24.9710","0.5000","0.0003"
"24.9910","0.5000","0.0003"
"25.0110","0.5000","0.0004"
"25.0310","0.5000","0.0004"
"25.0510","0.5000","0.0004"
"25.0710","0.5000","0.0004"
"25.0910","0.5000","0.0004"
"25.1110","0.5000","0.0004"
"25.1310","0.5000","0.0005"
"25.1510","0.5000","0.0004"
"25.1710","0.5000","0.0003"
"25.1910","0.5000","0.0003"
"25.2110","0.5000","0.0002"
"25.2310","0.5000","0.0003"
"25.2510","0.5000","0.0003"
"25.2710","0.5000","0.0003"
"25.2910","0.5000","0.0003"
"25.3110","0.5000","0.0004"
"25.3310","0.5000","0.0004"
"25.3510","0.5000","0.0004"
"25.3710","0.5000","0.0004"
"25.3910","0.5000","0.0004"
"25.4110","0.5000","0.0004"
"25.4310","0.5000","0.0003"
"25.4510","0.5000","0.0004"
"25.4710","0.5000","0.0004"
"25.4910","0.5000","0.0004"
"25.5110","0.5000","0.0003"
"25.5310","0.5000","0.0003"
"25.5510","0.5000","0.0004"
"25.5710","0.5000","0.0004"
"25.5910","0.5000","0.0004"
"25.6110","0.5000","0.0004"
"25.6310","0.5000","0.0004"
"25.6510","0.5000","0.0003"
"25.6710","0.5000","0.0003"
"25.6910","0.5000","0.0003"
"25.7110","0.5000","0.0003"
"25.7310","0.5000","0.0004"
"25.7510","0.5000","0.0004"
"25.7710","0.5000","0.0004"
"25.7910","0.5000","0.0004"
"25.8110","0.5000","0.0004"
"25.8310","0.5000","0.0004"
"25.8510","0.5000","0.0004"
"25.8710","0.5000","0.0004"
"25.8910","0.5000","0.0004"
"25.9110","0.5000","0.0004"
"25.9310","0.5000","0.0004"
"25.9510","0.5000","0.0004"
"25.9710","0.5000","0.0003"
"25.9910","0.5000","0.0004"
"26.0110","0.5000","0.0004"
"26.0310","0.5000","0.0003"
"26.0510","0.5000","0.0004"
"26.0710","0.5000","0.0004"
"26.0910","0.5000","0.0004"
"26.1110","0.5000","0.0003"
"26.1310","0.5000","0.0003"
"26.1510","0.5000","0.0003"
"26.1710","0.5000","0.0004"
"26.1910","0.5000","0.0004"
"26.2110","0.5000","0.0004"
"26.2310","0.5000","0.0004"
"26.2510","0.5000","0.0003"
"26.2710","0.5000","0.0003"
"26.2910","0.5000","0.0003"
"26.3110","0.5000","0.0003"
"26.3310","0.5000","0.0002"
"26.3510","0.5000","0.0004"
"26.3710","0.5000","0.0004"
"26.3910","0.5000","0.0004"
"26.4110","0.5000","0.0004"
"26.4310","0.5000","0.0004"
"26.4510","0.5000","0.0004"
"26.4710","0.5000","0.0004"
"26.4910","0.5000","0.0004"
"26.5110","0.5000","0.0004"
"26.5310","0.5000","0.0004"
"26.5510","0.5000","0.0003"
"26.5710","0.5000","0.0003"
"26.5910","0.5000","0.0003"
"26.6110","0.5000","0.0004"
"26.6310","0.5000","0.0005"
"26.6510","0.5000","0.0004"
"26.6710","0.5000","0.0004"
"26.6910","0.5000","0.0003"
"26.7110","0.5000","0.0003"
"26.7310","0.5000","0.0003"
"26.7510","0.5000","0.0004"
"26.7710","0.5000","0.0005"
"26.7910","0.5000","0.0005"
"26.8110","0.5000","0.0004"
"26.8310","0.5000","0.0003"
"26.8510","0.5000","0.0003"
"26.8710","0.5000","0.0003"
"26.8910","0.5000","0.0003"
"26.9110","0.5000","0.0003"
"26.9310","0.5000","0.0003"
"26.9510","0.5000","0.0002"
"26.9710","0.5000","0.0002"
"26.9910","0.5000","0.0003"
"27.0110","0.5000","0.0003"
"27.0310","0.5000","0.0003"
"27.0510","0.5000","0.0003"
"27.0710","0.5000","0.0003"
"27.0910","0.5000","0.0004"
"27.1110","0.5000","0.0004"
"27.1310","0.5000","0.0003"
"27.1510","0.5000","0.0004"
"27.1710","0.5000","0.0004"
"27.1910","0.5000","0.0003"
"27.2110","0.5000","0.0003"
"27.2310","0.5000","0.0004"
"27.2510","0.5000","0.0004"
"27.2710","0.5000","0.0003"
"27.2910","0.5000","0.0003"
"27.3110","0.5000","0.0003"
"27.3310","0.5000","0.0004"
"27.3510","0.5000","0.0004"
"27.3710","0.5000","0.0005"
"27.3910","0.5000","0.0004"
"27.4110","0.5000","0.0003"
"27.4310","0.5000","0.0003"
"27.4510","0.5000","0.0004"
"27.4710","0.5000","0.0003"
"27.4910","0.5000","0.0003"
"27.5110","0.5000","0.0002"
"27.5310","0.5000","0.0003"
"27.5510","0.5000","0.0004"
"27.5710","0.5000","0.0004"
"27.5910","0.5000","0.0004"
"27.6110","0.5000","0.0004"
"27.6310","0.5000","0.0004"
"27.6510","0.5000","0.0004"
"27.6710","0.5000","0.0003"
"27.6910","0.5000","0.0004"
"27.7110","0.5000","0.0004"
"27.7310","0.5000","0.0004"
"27.7510","0.5000","0.0004"
"27.7710","0.5000","0.0004"
"27.7910","0.5000","0.0003"
"27.8110","0.5000","0.0003"
"27.8310","0.5000","0.0003"
"27.8510","0.5000","0.0003"
"27.8710","0.5000","0.0003"
"27.8910","0.5000","0.0003"
"27.9110","0.5000","0.0004"
"27.9310","0.5000","0.0003"
"27.9510","0.5000","0.0003"
"27.9710","0.5000","0.0004"
"27.9910","0.5000","0.0004"
"28.0110","0.5000","0.0004"
"28.0310","0.5000","0.0003"
"28.0510","0.5000","0.0004"
"28.0710","0.5000","0.0003"
"28.0910","0.5000","0.0004"
"28.1110","0.5000","0.0004"
"28.1310","0.5000","0.0003"
"28.1510","0.5000","0.0004"
"28.1710","0.5000","0.0004"
"28.1910","0.5000","0.0004"
"28.2110","0.5000","0.0004"
"28.2310","0.5000","0.0004"
"28.2510","0.5000","0.0004"
"28.2710","0.5000","0.0004"
"28.2910","0.5000","0.0004"
"28.3110","0.5000","0.0003"
"28.3310","0.5000","0.0002"
"28.3510","0.5000","0.0003"
"28.3710","0.5000","0.0004"
"28.3910","0.5000","0.0003"
"28.4110","0.5000","0.0004"
"28.4310","0.5000","0.0004"
"28.4510","0.5000","0.0004"
"28.4710","0.5000","0.0002"
"28.4910","0.5000","0.0002"
"28.5110","0.5000","0.0002"
"28.5310","0.5000","0.0002"
"28.5510","0.5000","0.0002"
"28.5710","0.5000","0.0002"
"28.5910","0.5000","0.0003"
"28.6110","0.5000","0.0004"
"28.6310","0.5000","0.0004"
"28.6510","0.5000","0.0003"
"28.6710","0.5000","0.0003"
"28.6910","0.5000","0.0003"
"28.7110","0.5000","0.0003"
"28.7310","0.5000","0.0004"
"28.7510","0.5000","0.0003"
"28.7710","0.5000","0.0003"
"28.7910","0.5000","0.0004"
"28.8110","0.5000","0.0003"
"28.8310","0.5000","0.0003"
"28.8510","0.5000","0.0004"
"28.8710","0.5000","0.0004"
"28.8910","0.5000","0.0004"
"28.9110","0.5000","0.0004"
"28.9310","0.5000","0.0004"
"28.9510","0.5000","0.0004"
"28.9710","0.5000","0.0004"
"28.9910","0.5000","0.0003"
"29.0110","0.5000","0.0002"
"29.0310","0.5000","0.0003"
"29.0510","0.5000","0.0003"
"29.0710","0.5000","0.0003"
"29.0910","0.5000","0.0003"
"29.1110","0.5000","0.0003"
"29.1310","0.5000","0.0004"
"29.1510","0.5000","0.0003"
"29.1710","0.5000","0.0002"
"29.1910","0.5000","0.0003"
"29.2110","0.5000","0.0003"
"29.2310","0.5000","0.0003"
"29.2510","0.5000","0.0003"
"29.2710","0.5000","0.0003"
"29.2910","0.5000","0.0004"
"29.3110","0.5000","0.0004"
"29.3310","0.5000","0.0003"
"29.3510","0.5000","0.0004"
"29.3710","0.5000","0.0004"
"29.3910","0.5000","0.0004"
"29.4110","0.5000","0.0003"
"29.4310","0.5000","0.0003"
"29.4510","0.5000","0.0003"
"29.4710","0.5000","0.0003"
"29.4910","0.5000","0.0005"
"29.5110","0.5000","0.0005"
"29.5310","0.5000","0.0004"
"29.5510","0.5000","0.0004"
"29.5710","0.5000","0.0004"
"29.5910","0.5000","0.0003"
"29.6110","0.5000","0.0003"
"29.6310","0.5000","0.0003"
"29.6510","0.5000","0.0003"
"29.6710","0.5000","0.0003"
"29.6910","0.5000","0.0003"
"29.7110","0.5000","0.0003"
"29.7310","0.5000","0.0004"
"29.7510","0.5000","0.0004"
"29.7710","0.5000","0.0003"
"29.7910","0.5000","0.0003"
"29.8110","0.5000","0.0003"
"29.8310","0.5000","0.0003"
"29.8510","0.5000","0.0003"
"29.8710","0.5000","0.0003"
"29.8910","0.5000","0.0003"
"29.9110","0.5000","0.0003"
"29.9310","0.5000","0.0003"
"29.9510","0.5000","0.0003"
"29.9710","0.5000","0.0003"
"29.9910","0.5000","0.0004"
"30.0110","0.5000","0.0004"
"30.0310","0.5000","0.0003"
"30.0510","0.5000","0.0003"
"30.0710","0.5000","0.0003"
"30.0910","0.5000","0.0003"
"30.1110","0.5000","0.0003"
"30.1310","0.5000","0.0003"
"30.1510","0.5000","0.0003"
"30.1710","0.5000","0.0003"
"30.1910","0.5000","0.0003"
"30.2110","0.5000","0.0003"
"30.2310","0.5000","0.0003"
"30.2510","0.5000","0.0004"
"30.2710","0.5000","0.0003"
"30.2910","0.5000","0.0003"
"30.3110","0.5000","0.0003"
"30.3310","0.5000","0.0003"
"30.3510","0.5000","0.0003"
"30.3710","0.5000","0.0003"
"30.3910","0.5000","0.0003"
"30.4110","0.5000","0.0003"
"30.4310","0.5000","0.0004"
"30.4510","0.5000","0.0003"
"30.4710","0.5000","0.0004"
"30.4910","0.5000","0.0004"
"30.5110","0.5000","0.0004"
"30.5310","0.5000","0.0004"
"30.5510","0.5000","0.0004"
"30.5710","0.5000","0.0004"
"30.5910","0.5000","0.0003"
"30.6110","0.5000","0.0003"
"30.6310","0.5000","0.0003"
"30.6510","0.5000","0.0003"
"30.6710","0.5000","0.0003"
"30.6910","0.5000","0.0003"
"30.7110","0.5000","0.0003"
"30.7310","0.5000","0.0003"
"30.7510","0.5000","0.0003"
"30.7710","0.5000","0.0003"
"30.7910","0.5000","0.0004"
"30.8110","0.5000","0.0003"
"30.8310","0.5000","0.0003"
"30.8510","0.5000","0.0003"
"30.8710","0.5000","0.0003"
"30.8910","0.5000","0.0003"
"30.9110","0.5000","0.0002"
"30.9310","0.5000","0.0003"
"30.9510","0.5000","0.0003"
"30.9710","0.5000","0.0003"
"30.9910","0.5000","0.0004"
"31.0110","0.5000","0.0004"
"31.0310","0.5000","0.0003"
"31.0510","0.5000","0.0003"
"31.0710","0.5000","0.0003"
"31.0910","0.5000","0.0004"
"31.1110","0.5000","0.0004"
"31.1310","0.5000","0.0004"
"31.1510","0.5000","0.0004"
"31.1710","0.5000","0.0004"
"31.1910","0.5000","0.0003"
