Time,Displacement,Force
"16.3240","0.6195","0.0017"
"16.3440","0.7013","0.0017"
"16.3640","0.7822","0.0017"
"16.3840","0.8624","0.0017"
"16.4040","0.9423","0.0018"
"16.4190","1.0022","0.0017"
"16.4200","1.0062","0.0017"
"16.4210","1.0102","0.0017"
"16.4410","1.0892","0.0013"
"16.4610","1.1538","0.0008"
"16.4810","1.1835","0.0008"
"16.5010","1.1706","0.0008"
"16.5210","1.1169","0.0010"
"16.5410","1.0382","0.0016"
"16.5610","0.9571","0.0017"
"16.5810","0.8795","0.0016"
"16.6010","0.8017","0.0016"
"16.6210","0.7214","0.0015"
"16.6410","0.6393","0.0016"
"16.6610","0.5573","0.0016"
"16.6810","0.4763","0.0016"
"16.7010","0.3960","0.0015"
"16.7210","0.3162","0.0015"
"16.7410","0.2363","0.0011"
"16.7610","0.1563","0.0005"
"16.7760","0.0962","0.0000"
"16.7770","0.0922","-0.0001"
"16.7780","0.0882","-0.0001"
"16.7980","0.0092","-0.0005"
"16.8180","-0.0549","-0.0005"
"16.8380","-0.0834","-0.0005"
"16.8580","-0.0682","-0.0001"
"16.8780","-0.0119","0.0000"
"16.8980","0.0677","0.0003"
"16.9180","0.1486","0.0010"
"16.9380","0.2262","0.0015"
"16.9580","0.3041","0.0017"
"16.9780","0.3846","0.0017"
"16.9980","0.4668","0.0016"
"17.0180","0.5487","0.0015"
"17.0380","0.6297","0.0015"
"17.0580","0.7098","0.0015"
"17.0780","0.7896","0.0016"
"17.0980","0.8695","0.0016"
"17.1180","0.9496","0.0015"
"17.1310","1.0017","0.0015"
"17.1320","1.0057","0.0015"
"17.1330","1.0097","0.0016"
"17.1530","1.0888","0.0013"
"17.1730","1.1533","0.0008"
"17.1930","1.1830","0.0006"
"17.2130","1.1700","0.0007"
"17.2330","1.1162","0.0010"
"17.2530","1.0374","0.0016"
"17.2730","0.9563","0.0016"
"17.2930","0.8787","0.0015"
"17.3130","0.8010","0.0016"
"17.3330","0.7207","0.0016"
"17.3530","0.6386","0.0017"
"17.3730","0.5566","0.0016"
"17.3930","0.4755","0.0014"
"17.4130","0.3953","0.0015"
"17.4330","0.3154","0.0014"
"17.4530","0.2355","0.0012"
"17.4730","0.1555","0.0007"
"17.4870","0.0994","0.0002"
"17.4880","0.0954","0.0001"
"17.4890","0.0914","0.0001"
"17.5090","0.0124","-0.0003"
"17.5290","-0.0518","-0.0004"
"17.5490","-0.0804","-0.0004"
"17.5690","-0.0654","-0.0001"
"17.5890","-0.0092","0.0001"
"17.6090","0.0704","0.0004"
"17.6290","0.1513","0.0011"
"17.6490","0.2289","0.0015"
"17.6690","0.3068","0.0017"
"17.6890","0.3873","0.0017"
"17.7090","0.4694","0.0016"
"17.7290","0.5513","0.0016"
"17.7490","0.6323","0.0016"
"17.7690","0.7125","0.0016"
"17.7890","0.7923","0.0016"
"17.8090","0.8722","0.0017"
"17.8290","0.9523","0.0017"
"17.8410","1.0003","0.0017"
"17.8420","1.0044","0.0017"
"17.8430","1.0084","0.0017"
"17.8630","1.0875","0.0014"
"17.8830","1.1520","0.0009"
"17.9030","1.1816","0.0008"
"17.9230","1.1686","0.0008"
"17.9430","1.1149","0.0011"
"17.9630","1.0361","0.0017"
"17.9830","0.9551","0.0017"
"18.0030","0.8775","0.0015"
"18.0230","0.7997","0.0016"
"18.0430","0.7194","0.0016"
"18.0630","0.6373","0.0016"
"18.0830","0.5553","0.0016"
"18.1030","0.4742","0.0015"
"18.1230","0.3940","0.0015"
"18.1430","0.3141","0.0015"
"18.1630","0.2342","0.0012"
"18.1830","0.1542","0.0006"
"18.1970","0.0981","0.0000"
"18.1980","0.0941","0.0000"
"18.1990","0.0901","-0.0001"
"18.2190","0.0111","-0.0005"
"18.2390","-0.0531","-0.0004"
"18.2590","-0.0818","-0.0005"
"18.2790","-0.0670","-0.0001"
"18.2990","-0.0108","0.0001"
"18.3190","0.0687","0.0004"
"18.3390","0.1496","0.0011"
"18.3590","0.2272","0.0016"
"18.3790","0.3052","0.0018"
"18.3990","0.3857","0.0018"
"18.4190","0.4678","0.0016"
"18.4390","0.5497","0.0016"
"18.4590","0.6306","0.0016"
"18.4790","0.7108","0.0017"
"18.4990","0.7907","0.0016"
"18.5190","0.8706","0.0016"
"18.5390","0.9507","0.0016"
"18.5520","1.0027","0.0016"
"18.5530","1.0067","0.0016"
"18.5540","1.0107","0.0016"
"18.5740","1.0899","0.0013"
"18.5940","1.1544","0.0008"
"18.6140","1.1840","0.0007"
"18.6340","1.1710","0.0008"
"18.6540","1.1173","0.0011"
"18.6740","1.0385","0.0017"
"18.6940","0.9574","0.0018"
"18.7140","0.8798","0.0016"
"18.7340","0.8021","0.0016"
"18.7540","0.7217","0.0016"
"18.7740","0.6396","0.0017"
"18.7940","0.5576","0.0015"
"18.8140","0.4766","0.0015"
"18.8340","0.3964","0.0015"
"18.8540","0.3165","0.0015"
"18.8740","0.2366","0.0012"
"18.8940","0.1566","0.0006"
"18.9090","0.0965","0.0000"
"18.9100","0.0925","0.0000"
"18.9110","0.0885","-0.0001"
"18.9310","0.0094","-0.0005"
"18.9510","-0.0547","-0.0005"
"18.9710","-0.0833","-0.0005"
"18.9910","-0.0685","-0.0003"
"19.0110","-0.0123","0.0001"
"19.0310","0.0672","0.0004"
"19.0510","0.1481","0.0010"
"19.0710","0.2257","0.0014"
"19.0910","0.3036","0.0017"
"19.1110","0.3842","0.0017"
"19.1310","0.4663","0.0016"
"19.1510","0.5482","0.0016"
"19.1710","0.6292","0.0016"
"19.1910","0.7094","0.0017"
"19.2110","0.7892","0.0017"
"19.2310","0.8691","0.0016"
"19.2510","0.9492","0.0015"
"19.2640","1.0013","0.0016"
"19.2650","1.0053","0.0016"
"19.2660","1.0093","0.0016"
"19.2860","1.0884","0.0013"
"19.3060","1.1529","0.0008"
"19.3260","1.1826","0.0007"
"19.3460","1.1696","0.0007"
"19.3660","1.1158","0.0010"
"19.3860","1.0371","0.0015"
"19.4060","0.9560","0.0016"
"19.4260","0.8784","0.0015"
"19.4460","0.8007","0.0016"
"19.4660","0.7204","0.0015"
"19.4860","0.6382","0.0016"
"19.5060","0.5562","0.0016"
"19.5260","0.4751","0.0016"
"19.5460","0.3949","0.0016"
"19.5660","0.3151","0.0015"
"19.5860","0.2352","0.0012"
"19.6060","0.1552","0.0005"
"19.6200","0.0991","0.0000"
"19.6210","0.0951","-0.0001"
"19.6220","0.0911","-0.0001"
"19.6420","0.0120","-0.0006"
"19.6620","-0.0522","-0.0005"
"19.6820","-0.0809","-0.0005"
"19.7020","-0.0660","-0.0002"
"19.7220","-0.0098","0.0001"
"19.7420","0.0698","0.0003"
"19.7620","0.1507","0.0011"
"19.7820","0.2283","0.0016"
"19.8020","0.3062","0.0017"
"19.8220","0.3867","0.0017"
"19.8420","0.4688","0.0016"
"19.8620","0.5507","0.0017"
"19.8820","0.6317","0.0016"
"19.9020","0.7119","0.0016"
"19.9220","0.7917","0.0016"
"19.9420","0.8716","0.0017"
"19.9620","0.9517","0.0017"
"19.9750","1.0038","0.0017"
"19.9760","1.0078","0.0017"
"19.9770","1.0118","0.0017"
"19.9970","1.0909","0.0014"
"20.0170","1.1554","0.0008"
"20.0370","1.1850","0.0006"
"20.0570","1.1720","0.0006"
"20.0770","1.1182","0.0010"
"20.0970","1.0395","0.0017"
"20.1170","0.9583","0.0018"
"20.1370","0.8806","0.0015"
"20.1570","0.8029","0.0015"
"20.1770","0.7226","0.0015"
"20.1970","0.6405","0.0016"
"20.2170","0.5585","0.0015"
"20.2370","0.4775","0.0015"
"20.2570","0.3973","0.0015"
"20.2770","0.3175","0.0014"
"20.2970","0.2376","0.0012"
"20.3170","0.1575","0.0006"
"20.3320","0.0974","0.0000"
"20.3330","0.0934","0.0000"
"20.3340","0.0894","0.0000"
"20.3540","0.0104","-0.0005"
"20.3740","-0.0539","-0.0005"
"20.3940","-0.0825","-0.0005"
"20.4140","-0.0676","-0.0002"
"20.4340","-0.0114","0.0001"
"20.4540","0.0681","0.0004"
"20.4740","0.1490","0.0010"
"20.4940","0.2266","0.0015"
"20.5140","0.3045","0.0017"
"20.5340","0.3851","0.0017"
"20.5540","0.4672","0.0016"
"20.5740","0.5491","0.0016"
"20.5940","0.6301","0.0017"
"20.6140","0.7102","0.0017"
"20.6340","0.7901","0.0016"
"20.6540","0.8700","0.0016"
"20.6740","0.9500","0.0016"
"20.6870","1.0021","0.0016"
"20.6880","1.0061","0.0016"
"20.6890","1.0101","0.0016"
"20.7090","1.0893","0.0013"
"20.7290","1.1538","0.0007"
"20.7490","1.1834","0.0006"
"20.7690","1.1704","0.0007"
"20.7890","1.1166","0.0010"
"20.8090","1.0378","0.0016"
"20.8290","0.9567","0.0017"
"20.8490","0.8791","0.0015"
"20.8690","0.8014","0.0015"
"20.8890","0.7211","0.0015"
"20.9090","0.6390","0.0016"
"20.9290","0.5570","0.0016"
"20.9490","0.4759","0.0015"
"20.9690","0.3957","0.0015"
"20.9890","0.3158","0.0014"
"21.0090","0.2360","0.0010"
"21.0290","0.1559","0.0005"
"21.0430","0.0998","0.0000"
"21.0440","0.0958","-0.0001"
"21.0450","0.0918","-0.0001"
"21.0650","0.0128","-0.0006"
"21.0850","-0.0514","-0.0006"
"21.1050","-0.0800","-0.0006"
"21.1250","-0.0651","-0.0003"
"21.1450","-0.0090","0.0000"
"21.1650","0.0706","0.0004"
"21.1850","0.1515","0.0010"
"21.2050","0.2291","0.0015"
"21.2250","0.3071","0.0018"
"21.2450","0.3876","0.0018"
"21.2650","0.4697","0.0017"
"21.2850","0.5516","0.0017"
"21.3050","0.6325","0.0016"
"21.3250","0.7127","0.0016"
"21.3450","0.7925","0.0016"
"21.3650","0.8724","0.0016"
"21.3850","0.9525","0.0016"
"21.3970","1.0006","0.0016"
"21.3980","1.0046","0.0016"
"21.3990","1.0086","0.0016"
"21.4190","1.0877","0.0013"
"21.4390","1.1522","0.0009"
"21.4590","1.1819","0.0007"
"21.4790","1.1689","0.0008"
"21.4990","1.1151","0.0011"
"21.5190","1.0364","0.0017"
"21.5390","0.9553","0.0017"
"21.5590","0.8777","0.0015"
"21.5790","0.7999","0.0015"
"21.5990","0.7196","0.0015"
"21.6190","0.6375","0.0016"
"21.6390","0.5555","0.0017"
"21.6590","0.4744","0.0015"
"21.6790","0.3942","0.0015"
"21.6990","0.3144","0.0013"
"21.7190","0.2345","0.0010"
"21.7390","0.1545","0.0005"
"21.7530","0.0984","0.0000"
"21.7540","0.0944","0.0000"
"21.7550","0.0904","0.0000"
"21.7750","0.0113","-0.0004"
"21.7950","-0.0529","-0.0005"
"21.8150","-0.0816","-0.0005"
"21.8350","-0.0668","-0.0001"
"21.8550","-0.0106","0.0002"
"21.8750","0.0689","0.0004"
"21.8950","0.1498","0.0009"
"21.9150","0.2274","0.0015"
"21.9350","0.3053","0.0017"
"21.9550","0.3858","0.0017"
"21.9750","0.4680","0.0017"
"21.9950","0.5500","0.0016"
"22.0150","0.6309","0.0017"
"22.0350","0.7111","0.0017"
"22.0550","0.7909","0.0016"
"22.0750","0.8708","0.0017"
"22.0950","0.9509","0.0016"
"22.1080","1.0029","0.0016"
"22.1090","1.0070","0.0016"
"22.1100","1.0110","0.0016"
"22.1300","1.0901","0.0014"
"22.1500","1.1545","0.0009"
"22.1700","1.1841","0.0007"
"22.1900","1.1711","0.0007"
"22.2100","1.1172","0.0010"
"22.2300","1.0385","0.0016"
"22.2500","0.9573","0.0018"
"22.2700","0.8797","0.0016"
"22.2900","0.8020","0.0016"
"22.3100","0.7217","0.0016"
"22.3300","0.6396","0.0016"
"22.3500","0.5576","0.0016"
"22.3700","0.4765","0.0015"
"22.3900","0.3963","0.0015"
"22.4100","0.3165","0.0014"
"22.4300","0.2366","0.0011"
"22.4500","0.1565","0.0006"
"22.4650","0.0965","0.0001"
"22.4660","0.0925","0.0001"
"22.4670","0.0885","0.0001"
"22.4870","0.0094","-0.0005"
"22.5070","-0.0548","-0.0005"
"22.5270","-0.0835","-0.0006"
"22.5470","-0.0687","-0.0003"
"22.5670","-0.0126","0.0001"
"22.5870","0.0669","0.0004"
"22.6070","0.1478","0.0010"
"22.6270","0.2253","0.0016"
"22.6470","0.3033","0.0018"
"22.6670","0.3838","0.0018"
"22.6870","0.4660","0.0015"
"22.7070","0.5479","0.0015"
"22.7270","0.6289","0.0015"
"22.7470","0.7090","0.0016"
"22.7670","0.7888","0.0016"
"22.7870","0.8687","0.0016"
"22.8070","0.9488","0.0016"
"22.8200","1.0009","0.0016"
"22.8210","1.0049","0.0016"
"22.8220","1.0089","0.0016"
"22.8420","1.0881","0.0014"
"22.8620","1.1526","0.0008"
"22.8820","1.1822","0.0007"
"22.9020","1.1692","0.0007"
"22.9220","1.1154","0.0010"
"22.9420","1.0367","0.0016"
"22.9620","0.9556","0.0016"
"22.9820","0.8779","0.0014"
"23.0020","0.8002","0.0015"
"23.0220","0.7199","0.0015"
"23.0420","0.6378","0.0015"
"23.0620","0.5558","0.0015"
"23.0820","0.4747","0.0016"
"23.1020","0.3945","0.0015"
"23.1220","0.3147","0.0014"
"23.1420","0.2348","0.0011"
"23.1620","0.1547","0.0005"
"23.1760","0.0987","0.0000"
"23.1770","0.0947","0.0000"
"23.1780","0.0907","-0.0001"
"23.1980","0.0116","-0.0005"
"23.2180","-0.0526","-0.0005"
"23.2380","-0.0813","-0.0005"
"23.2580","-0.0664","-0.0002"
"23.2780","-0.0102","0.0000"
"23.2980","0.0693","0.0003"
"23.3180","0.1503","0.0010"
"23.3380","0.2279","0.0016"
"23.3580","0.3059","0.0018"
"23.3780","0.3864","0.0017"
"23.3980","0.4684","0.0017"
"23.4180","0.5503","0.0017"
"23.4380","0.6313","0.0015"
"23.4580","0.7114","0.0016"
"23.4780","0.7913","0.0016"
"23.4980","0.8712","0.0016"
"23.5180","0.9513","0.0016"
"23.5310","1.0033","0.0016"
"23.5320","1.0073","0.0016"
"23.5330","1.0114","0.0016"
"23.5530","1.0905","0.0013"
"23.5730","1.1550","0.0007"
"23.5930","1.1846","0.0006"
"23.6130","1.1716","0.0007"
"23.6330","1.1179","0.0011"
"23.6530","1.0391","0.0017"
"23.6730","0.9580","0.0017"
"23.6930","0.8803","0.0015"
"23.7130","0.8026","0.0015"
"23.7330","0.7223","0.0015"
"23.7530","0.6402","0.0016"
"23.7730","0.5582","0.0015"
"23.7930","0.4772","0.0015"
"23.8130","0.3970","0.0015"
"23.8330","0.3171","0.0015"
"23.8530","0.2372","0.0013"
"23.8730","0.1572","0.0007"
"23.8880","0.0971","0.0000"
"23.8890","0.0931","-0.0001"
"23.8900","0.0891","-0.0001"
"23.9100","0.0100","-0.0006"
"23.9300","-0.0542","-0.0006"
"23.9500","-0.0829","-0.0006"
"23.9700","-0.0682","-0.0004"
"23.9900","-0.0121","0.0000"
"24.0100","0.0674","0.0003"
"24.0300","0.1483","0.0011"
"24.0500","0.2259","0.0016"
"24.0700","0.3039","0.0018"
"24.0900","0.3844","0.0018"
"24.1100","0.4665","0.0017"
"24.1300","0.5484","0.0016"
"24.1500","0.6294","0.0016"
"24.1700","0.7095","0.0016"
"24.1900","0.7893","0.0016"
"24.2100","0.8692","0.0016"
"24.2300","0.9493","0.0016"
"24.2430","1.0014","0.0017"
"24.2440","1.0054","0.0017"
"24.2450","1.0094","0.0017"
"24.2650","1.0886","0.0013"
"24.2850","1.1531","0.0009"
"24.3050","1.1827","0.0007"
"24.3250","1.1697","0.0008"
"24.3450","1.1159","0.0012"
"24.3650","1.0371","0.0016"
"24.3850","0.9560","0.0017"
"24.4050","0.8783","0.0016"
"24.4250","0.8006","0.0017"
"24.4450","0.7203","0.0016"
"24.4650","0.6382","0.0015"
"24.4850","0.5562","0.0015"
"24.5050","0.4752","0.0015"
"24.5250","0.3950","0.0015"
"24.5450","0.3151","0.0014"
"24.5650","0.2352","0.0011"
"24.5850","0.1552","0.0005"
"24.5990","0.0991","0.0000"
"24.6000","0.0951","0.0000"
"24.6010","0.0911","0.0000"
"24.6210","0.0120","-0.0005"
"24.6410","-0.0522","-0.0005"
"24.6610","-0.0810","-0.0006"
"24.6810","-0.0662","-0.0003"
"24.7010","-0.0101","-0.0001"
"24.7210","0.0694","0.0004"
"24.7410","0.1503","0.0011"
"24.7610","0.2279","0.0017"
"24.7810","0.3058","0.0017"
"24.8010","0.3864","0.0017"
"24.8210","0.4685","0.0016"
"24.8410","0.5504","0.0016"
"24.8610","0.6314","0.0016"
"24.8810","0.7115","0.0016"
"24.9010","0.7913","0.0016"
"24.9210","0.8713","0.0016"
"24.9410","0.9513","0.0017"
"24.9540","1.0034","0.0018"
"24.9550","1.0074","0.0018"
"24.9560","1.0114","0.0018"
"24.9760","1.0906","0.0014"
"24.9960","1.1551","0.0009"
"25.0160","1.1847","0.0007"
"25.0360","1.1718","0.0008"
"25.0560","1.1180","0.0011"
"25.0760","1.0393","0.0016"
"25.0960","0.9582","0.0017"
"25.1160","0.8806","0.0015"
"25.1360","0.8028","0.0015"
"25.1560","0.7225","0.0015"
"25.1760","0.6404","0.0016"
"25.1960","0.5584","0.0017"
"25.2160","0.4774","0.0016"
"25.2360","0.3972","0.0016"
"25.2560","0.3173","0.0014"
"25.2760","0.2374","0.0011"
"25.2960","0.1574","0.0005"
"25.3110","0.0973","0.0000"
"25.3120","0.0933","-0.0001"
"25.3130","0.0893","-0.0001"
"25.3330","0.0103","-0.0006"
"25.3530","-0.0540","-0.0005"
"25.3730","-0.0826","-0.0006"
"25.3930","-0.0678","-0.0003"
"25.4130","-0.0116","0.0001"
"25.4330","0.0678","0.0004"
"25.4530","0.1487","0.0010"
"25.4730","0.2263","0.0015"
"25.4930","0.3043","0.0016"
"25.5130","0.3849","0.0016"
"25.5330","0.4670","0.0017"
"25.5530","0.5489","0.0017"
"25.5730","0.6299","0.0017"
"25.5930","0.7100","0.0016"
"25.6130","0.7898","0.0016"
"25.6330","0.8697","0.0017"
"25.6530","0.9498","0.0017"
"25.6660","1.0019","0.0017"
"25.6670","1.0059","0.0017"
"25.6680","1.0099","0.0017"
"25.6880","1.0890","0.0013"
"25.7080","1.1536","0.0008"
"25.7280","1.1832","0.0007"
"25.7480","1.1702","0.0007"
"25.7680","1.1165","0.0010"
"25.7880","1.0377","0.0017"
"25.8080","0.9566","0.0017"
"25.8280","0.8790","0.0016"
"25.8480","0.8013","0.0016"
"25.8680","0.7209","0.0015"
"25.8880","0.6389","0.0016"
"25.9080","0.5569","0.0017"
"25.9280","0.4758","0.0016"
"25.9480","0.3956","0.0017"
"25.9680","0.3158","0.0015"
"25.9880","0.2359","0.0011"
"26.0080","0.1558","0.0005"
"26.0220","0.0998","0.0000"
"26.0230","0.0958","-0.0001"
"26.0240","0.0918","-0.0001"
"26.0440","0.0127","-0.0006"
"26.0640","-0.0516","-0.0006"
"26.0840","-0.0803","-0.0006"
"26.1040","-0.0654","-0.0002"
"26.1240","-0.0093","0.0001"
"26.1440","0.0702","0.0003"
"26.1640","0.1511","0.0010"
"26.1840","0.2286","0.0016"
"26.2040","0.3066","0.0017"
"26.2240","0.3872","0.0017"
"26.2440","0.4693","0.0016"
"26.2640","0.5513","0.0017"
"26.2840","0.6322","0.0017"
"26.3040","0.7124","0.0016"
"26.3240","0.7922","0.0016"
"26.3440","0.8721","0.0016"
"26.3640","0.9522","0.0017"
"26.3760","1.0003","0.0017"
"26.3770","1.0043","0.0017"
"26.3780","1.0083","0.0017"
"26.3980","1.0874","0.0013"
"26.4180","1.1519","0.0008"
"26.4380","1.1816","0.0006"
"26.4580","1.1686","0.0007"
"26.4780","1.1148","0.0010"
"26.4980","1.0361","0.0015"
"26.5180","0.9549","0.0017"
"26.5380","0.8773","0.0016"
"26.5580","0.7996","0.0015"
"26.5780","0.7192","0.0015"
"26.5980","0.6372","0.0016"
"26.6180","0.5552","0.0016"
"26.6380","0.4741","0.0015"
"26.6580","0.3939","0.0014"
"26.6780","0.3141","0.0014"
"26.6980","0.2342","0.0011"
"26.7180","0.1542","0.0006"
"26.7320","0.0981","0.0000"
"26.7330","0.0941","0.0000"
"26.7340","0.0901","0.0000"
"26.7540","0.0110","-0.0006"
"26.7740","-0.0532","-0.0006"
"26.7940","-0.0819","-0.0006"
"26.8140","-0.0670","-0.0003"
"26.8340","-0.0109","0.0000"
"26.8540","0.0686","0.0003"
"26.8740","0.1495","0.0009"
"26.8940","0.2271","0.0014"
"26.9140","0.3050","0.0016"
"26.9340","0.3856","0.0016"
"26.9540","0.4677","0.0016"
"26.9740","0.5497","0.0017"
"26.9940","0.6306","0.0016"
"27.0140","0.7108","0.0017"
"27.0340","0.7906","0.0017"
"27.0540","0.8705","0.0017"
"27.0740","0.9506","0.0017"
"27.0870","1.0027","0.0017"
"27.0880","1.0067","0.0017"
"27.0890","1.0107","0.0017"
"27.1090","1.0898","0.0014"
"27.1290","1.1543","0.0008"
"27.1490","1.1840","0.0006"
"27.1690","1.1710","0.0008"
"27.1890","1.1173","0.0011"
"27.2090","1.0385","0.0015"
"27.2290","0.9574","0.0016"
"27.2490","0.8798","0.0016"
"27.2690","0.8020","0.0016"
"27.2890","0.7217","0.0016"
"27.3090","0.6396","0.0017"
"27.3290","0.5576","0.0017"
"27.3490","0.4766","0.0016"
"27.3690","0.3964","0.0015"
"27.3890","0.3166","0.0014"
"27.4090","0.2367","0.0010"
"27.4290","0.1566","0.0005"
"27.4440","0.0966","-0.0001"
"27.4450","0.0926","-0.0001"
"27.4460","0.0885","-0.0002"
"27.4660","0.0094","-0.0007"
"27.4860","-0.0548","-0.0007"
"27.5060","-0.0836","-0.0006"
"27.5260","-0.0688","-0.0002"
"27.5460","-0.0127","0.0001"
"27.5660","0.0667","0.0003"
"27.5860","0.1476","0.0010"
"27.6060","0.2252","0.0015"
"27.6260","0.3032","0.0016"
"27.6460","0.3837","0.0017"
"27.6660","0.4659","0.0017"
"27.6860","0.5478","0.0017"
"27.7060","0.6288","0.0017"
"27.7260","0.7089","0.0017"
"27.7460","0.7887","0.0017"
"27.7660","0.8686","0.0017"
"27.7860","0.9487","0.0017"
"27.7990","1.0008","0.0017"
"27.8000","1.0048","0.0017"
"27.8010","1.0088","0.0017"
"27.8210","1.0879","0.0014"
"27.8410","1.1524","0.0008"
"27.8610","1.1820","0.0008"
"27.8810","1.1690","0.0008"
"27.9010","1.1152","0.0010"
"27.9210","1.0364","0.0017"
"27.9410","0.9553","0.0017"
"27.9610","0.8777","0.0016"
"27.9810","0.8000","0.0016"
"28.0010","0.7197","0.0015"
"28.0210","0.6376","0.0016"
"28.0410","0.5556","0.0015"
"28.0610","0.4745","0.0014"
"28.0810","0.3943","0.0015"
"28.1010","0.3145","0.0014"
"28.1210","0.2346","0.0011"
"28.1410","0.1545","0.0005"
"28.1550","0.0985","0.0000"
"28.1560","0.0945","-0.0001"
"28.1570","0.0904","-0.0001"
"28.1770","0.0114","-0.0006"
"28.1970","-0.0529","-0.0006"
"28.2170","-0.0816","-0.0006"
"28.2370","-0.0668","-0.0003"
"28.2570","-0.0107","0.0000"
"28.2770","0.0688","0.0003"
"28.2970","0.1497","0.0010"
"28.3170","0.2273","0.0015"
"28.3370","0.3053","0.0017"
"28.3570","0.3858","0.0018"
"28.3770","0.4680","0.0017"
"28.3970","0.5499","0.0017"
"28.4170","0.6309","0.0017"
"28.4370","0.7110","0.0017"
"28.4570","0.7908","0.0017"
"28.4770","0.8707","0.0017"
"28.4970","0.9508","0.0016"
"28.5100","1.0029","0.0016"
"28.5110","1.0069","0.0016"
"28.5120","1.0109","0.0016"
"28.5320","1.0900","0.0014"
"28.5520","1.1546","0.0009"
"28.5720","1.1842","0.0007"
"28.5920","1.1713","0.0007"
"28.6120","1.1175","0.0009"
"28.6320","1.0387","0.0015"
"28.6520","0.9576","0.0017"
"28.6720","0.8800","0.0015"
"28.6920","0.8022","0.0015"
"28.7120","0.7219","0.0015"
"28.7320","0.6398","0.0016"
"28.7520","0.5578","0.0016"
"28.7720","0.4768","0.0016"
"28.7920","0.3966","0.0015"
"28.8120","0.3167","0.0013"
"28.8320","0.2369","0.0010"
"28.8520","0.1569","0.0006"
"28.8670","0.0968","0.0000"
"28.8680","0.0928","-0.0001"
"28.8690","0.0888","-0.0001"
"28.8890","0.0097","-0.0006"
"28.9090","-0.0545","-0.0007"
"28.9290","-0.0832","-0.0007"
"28.9490","-0.0683","-0.0004"
"28.9690","-0.0122","0.0000"
"28.9890","0.0673","0.0003"
"29.0090","0.1482","0.0010"
"29.0290","0.2257","0.0016"
"29.0490","0.3037","0.0017"
"29.0690","0.3843","0.0017"
"29.0890","0.4664","0.0016"
"29.1090","0.5484","0.0016"
"29.1290","0.6293","0.0016"
"29.1490","0.7095","0.0016"
"29.1690","0.7893","0.0017"
"29.1890","0.8692","0.0016"
"29.2090","0.9493","0.0017"
"29.2220","1.0014","0.0017"
"29.2230","1.0054","0.0017"
"29.2240","1.0094","0.0017"
"29.2440","1.0885","0.0014"
"29.2640","1.1530","0.0008"
"29.2840","1.1827","0.0007"
"29.3040","1.1697","0.0007"
"29.3240","1.1160","0.0009"
"29.3440","1.0372","0.0016"
"29.3640","0.9561","0.0017"
"29.3840","0.8784","0.0016"
"29.4040","0.8007","0.0016"
"29.4240","0.7204","0.0016"
"29.4440","0.6383","0.0017"
"29.4640","0.5563","0.0016"
"29.4840","0.4753","0.0015"
