Time,Displacement,Force
"58.6970","0.5138","0.0012"
"58.7170","0.4338","0.0011"
"58.7370","0.3538","0.0011"
"58.7570","0.2738","0.0009"
"58.7770","0.1937","0.0007"
"58.7970","0.1138","0.0001"
"58.8010","0.0978","-0.0001"
"58.8020","0.0938","-0.0001"
"58.8030","0.0898","-0.0001"
"58.8230","0.0108","-0.0006"
"58.8430","-0.0532","-0.0007"
"58.8630","-0.0815","-0.0007"
"58.8830","-0.0658","-0.0004"
"58.9030","-0.0087","0.0000"
"58.9230","0.0712","0.0001"
"58.9430","0.1519","0.0008"
"58.9630","0.2295","0.0011"
"58.9830","0.3078","0.0012"
"59.0030","0.3884","0.0013"
"59.0230","0.4705","0.0013"
"59.0430","0.5523","0.0014"
"59.0630","0.6332","0.0013"
"59.0830","0.7133","0.0012"
"59.1030","0.7931","0.0013"
"59.1230","0.8730","0.0013"
"59.1430","0.9530","0.0013"
"59.1630","1.0331","0.0012"
"59.1830","1.1132","0.0013"
"59.2030","1.1932","0.0012"
"59.2230","1.2733","0.0012"
"59.2430","1.3533","0.0013"
"59.2630","1.4333","0.0013"
"59.2830","1.5134","0.0013"
"59.3030","1.5934","0.0013"
"59.3230","1.6734","0.0012"
"59.3430","1.7534","0.0012"
"59.3630","1.8333","0.0013"
"59.3830","1.9133","0.0013"
"59.4030","1.9933","0.0013"
"59.4050","2.0013","0.0013"
"59.4060","2.0053","0.0013"
"59.4070","2.0093","0.0013"
"59.4270","2.0883","0.0010"
"59.4470","2.1527","0.0005"
"59.4670","2.1823","0.0004"
"59.4870","2.1690","0.0004"
"59.5070","2.1147","0.0007"
"59.5270","2.0362","0.0013"
"59.5470","1.9555","0.0014"
"59.5670","1.8778","0.0013"
"59.5870","1.7996","0.0013"
"59.6070","1.7189","0.0012"
"59.6270","1.6367","0.0012"
"59.6470","1.5548","0.0012"
"59.6670","1.4738","0.0012"
"59.6870","1.3937","0.0012"
"59.7070","1.3138","0.0012"
"59.7270","1.2338","0.0011"
"59.7470","1.1538","0.0012"
"59.7670","1.0737","0.0012"
"59.7870","0.9936","0.0013"
"59.8070","0.9135","0.0013"
"59.8270","0.8335","0.0013"
"59.8470","0.7535","0.0012"
"59.8670","0.6735","0.0011"
"59.8870","0.5935","0.0011"
"59.9070","0.5135","0.0012"
"59.9270","0.4335","0.0012"
"59.9470","0.3535","0.0011"
"59.9670","0.2734","0.0009"
"59.9870","0.1934","0.0006"
"60.0070","0.1134","0.0000"
"60.0110","0.0974","-0.0001"
"60.0120","0.0934","-0.0002"
"60.0130","0.0894","-0.0002"
"60.0330","0.0104","-0.0006"
"60.0530","-0.0535","-0.0007"
"60.0730","-0.0817","-0.0007"
"60.0930","-0.0660","-0.0004"
"60.1130","-0.0088","-0.0001"
"60.1330","0.0711","0.0003"
"60.1530","0.1518","0.0009"
"60.1730","0.2294","0.0012"
"60.1930","0.3076","0.0013"
"60.2130","0.3883","0.0013"
"60.2330","0.4704","0.0012"
"60.2530","0.5522","0.0012"
"60.2730","0.6331","0.0011"
"60.2930","0.7132","0.0012"
"60.3130","0.7931","0.0013"
"60.3330","0.8729","0.0013"
"60.3530","0.9529","0.0012"
"60.3730","1.0330","0.0013"
"60.3930","1.1131","0.0013"
"60.4130","1.1931","0.0013"
"60.4330","1.2732","0.0012"
"60.4530","1.3532","0.0012"
"60.4730","1.4332","0.0012"
"60.4930","1.5133","0.0012"
"60.5130","1.5933","0.0012"
"60.5330","1.6733","0.0012"
"60.5530","1.7533","0.0012"
"60.5730","1.8332","0.0013"
"60.5930","1.9132","0.0013"
"60.6130","1.9932","0.0013"
"60.6150","2.0012","0.0013"
"60.6160","2.0052","0.0013"
"60.6170","2.0092","0.0013"
"60.6370","2.0882","0.0011"
"60.6570","2.1526","0.0005"
"60.6770","2.1821","0.0002"
"60.6970","2.1687","0.0002"
"60.7170","2.1144","0.0006"
"60.7370","2.0358","0.0012"
"60.7570","1.9552","0.0013"
"60.7770","1.8776","0.0013"
"60.7970","1.7994","0.0013"
"60.8170","1.7187","0.0012"
"60.8370","1.6364","0.0013"
"60.8570","1.5545","0.0013"
"60.8770","1.4735","0.0013"
"60.8970","1.3934","0.0012"
"60.9170","1.3135","0.0013"
"60.9370","1.2336","0.0012"
"60.9570","1.1535","0.0012"
"60.9770","1.0734","0.0012"
"60.9970","0.9933","0.0012"
"61.0170","0.9132","0.0011"
"61.0370","0.8332","0.0012"
"61.0570","0.7532","0.0013"
"61.0770","0.6732","0.0012"
"61.0970","0.5932","0.0012"
"61.1170","0.5132","0.0012"
"61.1370","0.4332","0.0012"
"61.1570","0.3532","0.0011"
"61.1770","0.2732","0.0009"
"61.1970","0.1931","0.0006"
"61.2170","0.1131","-0.0001"
"61.2210","0.0971","-0.0002"
"61.2220","0.0931","-0.0002"
"61.2230","0.0891","-0.0003"
"61.2430","0.0102","-0.0007"
"61.2630","-0.0538","-0.0007"
"61.2830","-0.0819","-0.0007"
"61.3030","-0.0662","-0.0003"
"61.3230","-0.0090","0.0001"
"61.3430","0.0709","0.0003"
"61.3630","0.1517","0.0009"
"61.3830","0.2293","0.0012"
"61.4030","0.3075","0.0012"
"61.4230","0.3881","0.0012"
"61.4430","0.4702","0.0012"
"61.4630","0.5520","0.0012"
"61.4830","0.6329","0.0012"
"61.5030","0.7130","0.0013"
"61.5230","0.7929","0.0014"
"61.5430","0.8727","0.0013"
"61.5630","0.9528","0.0013"
"61.5830","1.0328","0.0013"
"61.6030","1.1129","0.0012"
"61.6230","1.1929","0.0012"
"61.6430","1.2730","0.0012"
"61.6630","1.3530","0.0012"
"61.6830","1.4330","0.0012"
"61.7030","1.5131","0.0013"
"61.7230","1.5931","0.0013"
"61.7430","1.6731","0.0013"
"61.7630","1.7531","0.0013"
"61.7830","1.8331","0.0012"
"61.8030","1.9130","0.0011"
"61.8230","1.9930","0.0011"
"61.8250","2.0010","0.0012"
"61.8260","2.0050","0.0012"
"61.8270","2.0090","0.0012"
"61.8470","2.0880","0.0010"
"61.8670","2.1524","0.0005"
"61.8870","2.1819","0.0003"
"61.9070","2.1686","0.0003"
"61.9270","2.1143","0.0007"
"61.9470","2.0357","0.0013"
"61.9670","1.9551","0.0013"
"61.9870","1.8774","0.0011"
"62.0070","1.7993","0.0012"
"62.0270","1.7185","0.0012"
"62.0470","1.6363","0.0013"
"62.0670","1.5544","0.0013"
"62.0870","1.4734","0.0012"
"62.1070","1.3932","0.0012"
"62.1270","1.3134","0.0013"
"62.1470","1.2334","0.0012"
"62.1670","1.1533","0.0012"
"62.1870","1.0733","0.0012"
"62.2070","0.9932","0.0012"
"62.2270","0.9131","0.0011"
"62.2470","0.8331","0.0012"
"62.2670","0.7531","0.0013"
"62.2870","0.6731","0.0012"
"62.3070","0.5931","0.0011"
"62.3270","0.5131","0.0010"
"62.3470","0.4331","0.0010"
"62.3670","0.3531","0.0011"
"62.3870","0.2730","0.0011"
"62.4070","0.1930","0.0007"
"62.4270","0.1130","0.0001"
"62.4310","0.0970","-0.0001"
"62.4320","0.0930","-0.0001"
"62.4330","0.0890","-0.0002"
"62.4530","0.0100","-0.0006"
"62.4730","-0.0540","-0.0007"
"62.4930","-0.0822","-0.0007"
"62.5130","-0.0665","-0.0003"
"62.5330","-0.0093","0.0000"
"62.5530","0.0705","0.0002"
"62.5730","0.1512","0.0007"
"62.5930","0.2288","0.0011"
"62.6130","0.3070","0.0013"
"62.6330","0.3877","0.0014"
"62.6530","0.4698","0.0013"
"62.6730","0.5516","0.0012"
"62.6930","0.6325","0.0013"
"62.7130","0.7127","0.0013"
"62.7330","0.7925","0.0012"
"62.7530","0.8724","0.0012"
"62.7730","0.9524","0.0011"
"62.7930","1.0325","0.0011"
"62.8130","1.1125","0.0012"
"62.8330","1.1926","0.0013"
"62.8530","1.2726","0.0012"
"62.8730","1.3526","0.0012"
"62.8930","1.4326","0.0013"
"62.9130","1.5127","0.0012"
"62.9330","1.5927","0.0012"
"62.9530","1.6727","0.0012"
"62.9730","1.7527","0.0013"
"62.9930","1.8327","0.0012"
"63.0130","1.9127","0.0012"
"63.0330","1.9927","0.0012"
"63.0350","2.0007","0.0012"
"63.0360","2.0047","0.0013"
"63.0370","2.0087","0.0013"
"63.0570","2.0876","0.0010"
"63.0770","2.1520","0.0004"
"63.0970","2.1815","0.0002"
"63.1170","2.1682","0.0003"
"63.1370","2.1139","0.0006"
"63.1570","2.0354","0.0012"
"63.1770","1.9548","0.0012"
"63.1970","1.8772","0.0012"
"63.2170","1.7990","0.0012"
"63.2370","1.7182","0.0011"
"63.2570","1.6360","0.0012"
"63.2770","1.5540","0.0012"
"63.2970","1.4730","0.0012"
"63.3170","1.3929","0.0011"
"63.3370","1.3130","0.0011"
"63.3570","1.2331","0.0011"
"63.3770","1.1530","0.0012"
"63.3970","1.0729","0.0011"
"63.4170","0.9928","0.0012"
"63.4370","0.9128","0.0012"
"63.4570","0.8328","0.0013"
"63.4770","0.7527","0.0012"
"63.4970","0.6727","0.0011"
"63.5170","0.5927","0.0010"
"63.5370","0.5127","0.0010"
"63.5570","0.4327","0.0010"
"63.5770","0.3527","0.0011"
"63.5970","0.2727","0.0010"
"63.6170","0.1926","0.0007"
"63.6370","0.1126","0.0001"
"63.6410","0.0967","-0.0001"
"63.6420","0.0927","-0.0001"
"63.6430","0.0887","-0.0002"
"63.6630","0.0097","-0.0007"
"63.6830","-0.0543","-0.0007"
"63.7030","-0.0826","-0.0007"
"63.7230","-0.0670","-0.0004"
"63.7430","-0.0098","-0.0001"
"63.7630","0.0700","0.0001"
"63.7830","0.1507","0.0007"
"63.8030","0.2284","0.0011"
"63.8230","0.3066","0.0013"
"63.8430","0.3872","0.0013"
"63.8630","0.4693","0.0013"
"63.8830","0.5511","0.0012"
"63.9030","0.6320","0.0012"
"63.9230","0.7122","0.0013"
"63.9430","0.7920","0.0012"
"63.9630","0.8719","0.0012"
"63.9830","0.9519","0.0012"
"64.0030","1.0320","0.0012"
"64.0230","1.1120","0.0012"
"64.0430","1.1921","0.0011"
"64.0630","1.2721","0.0011"
"64.0830","1.3521","0.0011"
"64.1030","1.4322","0.0012"
"64.1230","1.5122","0.0013"
"64.1430","1.5922","0.0013"
"64.1630","1.6722","0.0012"
"64.1830","1.7522","0.0013"
"64.2030","1.8322","0.0013"
"64.2230","1.9122","0.0013"
"64.2430","1.9922","0.0013"
"64.2450","2.0002","0.0013"
"64.2460","2.0042","0.0013"
"64.2470","2.0082","0.0013"
"64.2670","2.0871","0.0010"
"64.2870","2.1515","0.0005"
"64.3070","2.1811","0.0004"
"64.3270","2.1677","0.0004"
"64.3470","2.1135","0.0007"
"64.3670","2.0350","0.0012"
"64.3870","1.9544","0.0013"
"64.4070","1.8768","0.0012"
"64.4270","1.7986","0.0011"
"64.4470","1.7178","0.0011"
"64.4670","1.6356","0.0012"
"64.4870","1.5536","0.0012"
"64.5070","1.4727","0.0012"
"64.5270","1.3925","0.0012"
"64.5470","1.3127","0.0013"
"64.5670","1.2327","0.0013"
"64.5870","1.1526","0.0013"
"64.6070","1.0725","0.0012"
"64.6270","0.9924","0.0012"
"64.6470","0.9124","0.0012"
"64.6670","0.8324","0.0012"
"64.6870","0.7524","0.0012"
"64.7070","0.6723","0.0012"
"64.7270","0.5924","0.0011"
"64.7470","0.5123","0.0012"
"64.7670","0.4323","0.0012"
"64.7870","0.3523","0.0011"
"64.8070","0.2723","0.0010"
"64.8270","0.1923","0.0006"
"64.8470","0.1123","0.0000"
"64.8510","0.0963","-0.0001"
"64.8520","0.0923","-0.0002"
"64.8530","0.0883","-0.0002"
"64.8730","0.0093","-0.0007"
"64.8930","-0.0547","-0.0007"
"64.9130","-0.0829","-0.0006"
"64.9330","-0.0672","-0.0003"
"64.9530","-0.0100","-0.0001"
"64.9730","0.0698","0.0002"
"64.9930","0.1505","0.0008"
"65.0130","0.2281","0.0011"
"65.0330","0.3063","0.0012"
"65.0530","0.3870","0.0013"
"65.0730","0.4691","0.0013"
"65.0930","0.5509","0.0013"
"65.1130","0.6318","0.0012"
"65.1330","0.7120","0.0012"
"65.1530","0.7918","0.0012"
"65.1730","0.8717","0.0012"
"65.1930","0.9517","0.0012"
"65.2130","1.0318","0.0012"
"65.2330","1.1118","0.0012"
"65.2530","1.1919","0.0012"
"65.2730","1.2719","0.0012"
"65.2930","1.3519","0.0013"
"65.3130","1.4319","0.0013"
"65.3330","1.5120","0.0013"
"65.3530","1.5920","0.0013"
"65.3730","1.6721","0.0013"
"65.3930","1.7520","0.0013"
"65.4130","1.8320","0.0013"
"65.4330","1.9120","0.0013"
"65.4530","1.9920","0.0012"
"65.4560","2.0040","0.0013"
"65.4570","2.0080","0.0013"
"65.4580","2.0120","0.0012"
"65.4780","2.0909","0.0010"
"65.4980","2.1553","0.0005"
"65.5180","2.1848","0.0003"
"65.5380","2.1714","0.0002"
"65.5580","2.1172","0.0006"
"65.5780","2.0387","0.0013"
"65.5980","1.9581","0.0014"
"65.6180","1.8804","0.0012"
"65.6380","1.8022","0.0012"
"65.6580","1.7214","0.0013"
"65.6780","1.6392","0.0013"
"65.6980","1.5573","0.0013"
"65.7180","1.4763","0.0013"
"65.7380","1.3962","0.0014"
"65.7580","1.3163","0.0013"
"65.7780","1.2364","0.0012"
"65.7980","1.1563","0.0012"
"65.8180","1.0762","0.0012"
"65.8380","0.9961","0.0012"
"65.8580","0.9160","0.0012"
"65.8780","0.8360","0.0012"
"65.8980","0.7560","0.0013"
"65.9180","0.6760","0.0012"
"65.9380","0.5960","0.0012"
"65.9580","0.5160","0.0011"
"65.9780","0.4360","0.0011"
"65.9980","0.3560","0.0011"
"66.0180","0.2760","0.0010"
"66.0380","0.1959","0.0007"
"66.0580","0.1159","0.0001"
"66.0620","0.0999","0.0000"
"66.0630","0.0959","-0.0001"
"66.0640","0.0919","-0.0001"
"66.0840","0.0130","-0.0006"
"66.1040","-0.0510","-0.0007"
"66.1240","-0.0793","-0.0008"
"66.1440","-0.0637","-0.0004"
"66.1640","-0.0065","0.0000"
"66.1840","0.0732","0.0002"
"66.2040","0.1539","0.0008"
"66.2240","0.2315","0.0012"
"66.2440","0.3098","0.0013"
"66.2640","0.3904","0.0013"
"66.2840","0.4725","0.0012"
"66.3040","0.5544","0.0012"
"66.3240","0.6353","0.0013"
"66.3440","0.7154","0.0013"
"66.3640","0.7953","0.0013"
"66.3840","0.8751","0.0013"
"66.4040","0.9552","0.0012"
"66.4240","1.0352","0.0013"
"66.4440","1.1153","0.0013"
"66.4640","1.1953","0.0013"
"66.4840","1.2754","0.0013"
"66.5040","1.3554","0.0013"
"66.5240","1.4354","0.0013"
"66.5440","1.5155","0.0013"
"66.5640","1.5955","0.0012"
"66.5840","1.6755","0.0012"
"66.6040","1.7555","0.0012"
"66.6240","1.8355","0.0012"
"66.6440","1.9154","0.0012"
"66.6640","1.9954","0.0012"
"66.6660","2.0034","0.0012"
"66.6670","2.0074","0.0012"
"66.6680","2.0114","0.0012"
"66.6880","2.0904","0.0010"
"66.7080","2.1547","0.0005"
"66.7280","2.1842","0.0003"
"66.7480","2.1708","0.0004"
"66.7680","2.1165","0.0007"
"66.7880","2.0380","0.0013"
"66.8080","1.9573","0.0013"
"66.8280","1.8797","0.0011"
"66.8480","1.8014","0.0011"
"66.8680","1.7207","0.0012"
"66.8880","1.6385","0.0013"
"66.9080","1.5565","0.0012"
"66.9280","1.4756","0.0012"
"66.9480","1.3954","0.0012"
"66.9680","1.3156","0.0012"
"66.9880","1.2356","0.0013"
"67.0080","1.1555","0.0013"
"67.0280","1.0755","0.0012"
"67.0480","0.9953","0.0013"
"67.0680","0.9153","0.0012"
"67.0880","0.8353","0.0012"
"67.1080","0.7553","0.0011"
"67.1280","0.6753","0.0012"
"67.1480","0.5953","0.0012"
"67.1680","0.5153","0.0011"
"67.1880","0.4353","0.0012"
"67.2080","0.3553","0.0011"
"67.2280","0.2752","0.0009"
"67.2480","0.1952","0.0006"
"67.2680","0.1152","0.0000"
"67.2720","0.0992","-0.0001"
"67.2730","0.0952","-0.0002"
"67.2740","0.0912","-0.0002"
"67.2940","0.0122","-0.0007"
"67.3140","-0.0518","-0.0007"
"67.3340","-0.0800","-0.0007"
"67.3540","-0.0645","-0.0003"
"67.3740","-0.0075","0.0000"
"67.3940","0.0722","0.0002"
"67.4140","0.1529","0.0008"
"67.4340","0.2305","0.0012"
"67.4540","0.3087","0.0013"
"67.4740","0.3894","0.0013"
"67.4940","0.4716","0.0012"
"67.5140","0.5535","0.0012"
"67.5340","0.6344","0.0011"
"67.5540","0.7145","0.0011"
"67.5740","0.7943","0.0012"
"67.5940","0.8742","0.0012"
"67.6140","0.9542","0.0012"
"67.6340","1.0343","0.0013"
"67.6540","1.1143","0.0012"
"67.6740","1.1944","0.0013"
"67.6940","1.2744","0.0013"
"67.7140","1.3544","0.0012"
"67.7340","1.4345","0.0012"
"67.7540","1.5145","0.0012"
"67.7740","1.5945","0.0012"
"67.7940","1.6746","0.0013"
"67.8140","1.7545","0.0014"
"67.8340","1.8345","0.0013"
"67.8540","1.9145","0.0013"
"67.8740","1.9945","0.0013"
"67.8760","2.0025","0.0013"
"67.8770","2.0065","0.0013"
"67.8780","2.0105","0.0013"
"67.8980","2.0895","0.0009"
"67.9180","2.1538","0.0004"
"67.9380","2.1832","0.0003"
"67.9580","2.1697","0.0003"
"67.9780","2.1153","0.0006"
"67.9980","2.0367","0.0013"
"68.0180","1.9560","0.0013"
"68.0380","1.8784","0.0012"
"68.0580","1.8002","0.0012"
"68.0780","1.7195","0.0011"
"68.0980","1.6373","0.0012"
"68.1180","1.5554","0.0012"
"68.1380","1.4744","0.0012"
"68.1580","1.3943","0.0012"
"68.1780","1.3144","0.0012"
"68.1980","1.2345","0.0012"
"68.2180","1.1544","0.0012"
"68.2380","1.0743","0.0012"
"68.2580","0.9942","0.0011"
"68.2780","0.9142","0.0011"
"68.2980","0.8342","0.0012"
"68.3180","0.7541","0.0012"
"68.3380","0.6741","0.0012"
"68.3580","0.5941","0.0011"
"68.3780","0.5141","0.0011"
"68.3980","0.4341","0.0010"
"68.4180","0.3541","0.0010"
"68.4380","0.2741","0.0009"
"68.4580","0.1940","0.0006"
"68.4780","0.1141","0.0000"
"68.4820","0.0981","-0.0001"
"68.4830","0.0941","-0.0002"
"68.4840","0.0901","-0.0002"
"68.5040","0.0111","-0.0008"
"68.5240","-0.0529","-0.0008"
"68.5440","-0.0811","-0.0008"
"68.5640","-0.0654","-0.0004"
"68.5840","-0.0082","0.0000"
"68.6040","0.0716","0.0002"
"68.6240","0.1523","0.0008"
"68.6440","0.2299","0.0011"
"68.6640","0.3081","0.0011"
"68.6840","0.3887","0.0011"
"68.7040","0.4708","0.0011"
"68.7240","0.5527","0.0012"
"68.7440","0.6336","0.0011"
"68.7640","0.7138","0.0011"
"68.7840","0.7936","0.0012"
"68.8040","0.8734","0.0012"
"68.8240","0.9535","0.0013"
"68.8440","1.0336","0.0012"
"68.8640","1.1136","0.0011"
"68.8840","1.1936","0.0011"
"68.9040","1.2737","0.0012"
"68.9240","1.3537","0.0012"
"68.9440","1.4337","0.0012"
"68.9640","1.5138","0.0012"
"68.9840","1.5938","0.0012"
"69.0040","1.6738","0.0012"
"69.0240","1.7538","0.0012"
"69.0440","1.8338","0.0012"
"69.0640","1.9138","0.0013"
"69.0840","1.9937","0.0014"
"69.0860","2.0017","0.0014"
"69.0870","2.0057","0.0014"
"69.0880","2.0097","0.0014"
"69.1080","2.0887","0.0011"
"69.1280","2.1531","0.0005"
"69.1480","2.1826","0.0004"
"69.1680","2.1692","0.0005"
"69.1880","2.1149","0.0007"
"69.2080","2.0363","0.0012"
"69.2280","1.9557","0.0013"
"69.2480","1.8781","0.0012"
"69.2680","1.7999","0.0011"
"69.2880","1.7191","0.0011"
"69.3080","1.6369","0.0011"
"69.3280","1.5550","0.0012"
"69.3480","1.4740","0.0012"
"69.3680","1.3939","0.0012"
"69.3880","1.3140","0.0012"
"69.4080","1.2341","0.0012"
"69.4280","1.1540","0.0012"
"69.4480","1.0739","0.0011"
"69.4680","0.9938","0.0012"
"69.4880","0.9137","0.0012"
"69.5080","0.8337","0.0012"
"69.5280","0.7537","0.0012"
"69.5480","0.6737","0.0012"
"69.5680","0.5937","0.0011"
"69.5880","0.5137","0.0010"
"69.6080","0.4337","0.0012"
"69.6280","0.3537","0.0011"
"69.6480","0.2737","0.0009"
"69.6680","0.1936","0.0006"
"69.6880","0.1136","0.0000"
"69.6920","0.0976","-0.0001"
"69.6930","0.0936","-0.0001"
"69.6940","0.0896","-0.0002"
"69.7140","0.0107","-0.0007"
"69.7340","-0.0533","-0.0008"
"69.7540","-0.0815","-0.0008"
"69.7740","-0.0659","-0.0004"
"69.7940","-0.0088","-0.0001"
"69.8140","0.0710","0.0001"
"69.8340","0.1517","0.0008"
"69.8540","0.2293","0.0012"
"69.8740","0.3075","0.0012"
"69.8940","0.3881","0.0012"
"69.9140","0.4702","0.0011"
"69.9340","0.5521","0.0011"
"69.9540","0.6331","0.0012"
"69.9740","0.7132","0.0012"
"69.9940","0.7931","0.0012"
"70.0140","0.8729","0.0013"
"70.0340","0.9529","0.0013"
"70.0540","1.0330","0.0013"
"70.0740","1.1130","0.0012"
"70.0940","1.1931","0.0012"
"70.1140","1.2731","0.0013"
"70.1340","1.3531","0.0013"
"70.1540","1.4332","0.0012"
"70.1740","1.5132","0.0011"
"70.1940","1.5932","0.0012"
"70.2140","1.6733","0.0011"
"70.2340","1.7532","0.0011"
"70.2540","1.8332","0.0012"
"70.2740","1.9132","0.0012"
"70.2940","1.9932","0.0011"
"70.2960","2.0012","0.0011"
"70.2970","2.0052","0.0012"
"70.2980","2.0092","0.0012"
"70.3180","2.0882","0.0008"
"70.3380","2.1526","0.0004"
"70.3580","2.1820","0.0003"
"70.3780","2.1687","0.0004"
"70.3980","2.1144","0.0007"
"70.4180","2.0359","0.0012"
"70.4380","1.9552","0.0013"
"70.4580","1.8776","0.0011"
"70.4780","1.7994","0.0011"
"70.4980","1.7186","0.0011"
"70.5180","1.6364","0.0012"
"70.5380","1.5545","0.0012"
"70.5580","1.4735","0.0013"
"70.5780","1.3934","0.0013"
"70.5980","1.3135","0.0012"
"70.6180","1.2335","0.0011"
"70.6380","1.1535","0.0011"
"70.6580","1.0734","0.0011"
"70.6780","0.9933","0.0012"
"70.6980","0.9132","0.0012"
"70.7180","0.8332","0.0012"
"70.7380","0.7532","0.0011"
"70.7580","0.6732","0.0011"
"70.7780","0.5932","0.0011"
"70.7980","0.5132","0.0012"
"70.8180","0.4332","0.0010"
"70.8380","0.3532","0.0010"
"70.8580","0.2731","0.0010"
"70.8780","0.1931","0.0006"
"70.8980","0.1131","0.0000"
"70.9020","0.0971","-0.0002"
"70.9030","0.0931","-0.0002"
"70.9040","0.0891","-0.0003"
"70.9240","0.0102","-0.0008"
"70.9440","-0.0538","-0.0008"
"70.9640","-0.0821","-0.0008"
"70.9840","-0.0665","-0.0004"
"71.0040","-0.0094","-0.0001"
"71.0240","0.0704","0.0002"
"71.0440","0.1510","0.0007"
"71.0640","0.2287","0.0011"
"71.0840","0.3069","0.0012"
"71.1040","0.3876","0.0012"
"71.1240","0.4697","0.0012"
"71.1440","0.5516","0.0011"
"71.1640","0.6325","0.0012"
"71.1840","0.7127","0.0012"
"71.2040","0.7925","0.0012"
"71.2240","0.8724","0.0012"
"71.2440","0.9524","0.0012"
"71.2640","1.0324","0.0012"
"71.2840","1.1125","0.0012"
"71.3040","1.1925","0.0011"
"71.3240","1.2725","0.0011"
"71.3440","1.3526","0.0012"
"71.3640","1.4326","0.0013"
"71.3840","1.5126","0.0012"
"71.4040","1.5927","0.0012"
"71.4240","1.6727","0.0012"
"71.4440","1.7527","0.0012"
"71.4640","1.8327","0.0013"
"71.4840","1.9126","0.0014"
"71.5040","1.9926","0.0013"
"71.5060","2.0006","0.0013"
"71.5070","2.0046","0.0013"
"71.5080","2.0086","0.0013"
"71.5280","2.0876","0.0010"
"71.5480","2.1520","0.0004"
"71.5680","2.1815","0.0002"
"71.5880","2.1682","0.0004"
"71.6080","2.1140","0.0007"
"71.6280","2.0355","0.0012"
"71.6480","1.9550","0.0013"
"71.6680","1.8773","0.0012"
"71.6880","1.7991","0.0012"
"71.7080","1.7183","0.0012"
"71.7280","1.6360","0.0012"
"71.7480","1.5541","0.0013"
"71.7680","1.4731","0.0013"
"71.7880","1.3930","0.0012"
"71.8080","1.3131","0.0012"
"71.8280","1.2332","0.0012"
"71.8480","1.1531","0.0013"
"71.8680","1.0730","0.0012"
"71.8880","0.9929","0.0012"
"71.9080","0.9128","0.0012"
"71.9280","0.8329","0.0012"
"71.9480","0.7528","0.0011"
"71.9680","0.6728","0.0011"
"71.9880","0.5928","0.0011"
"72.0080","0.5128","0.0011"
"72.0280","0.4328","0.0011"
"72.0480","0.3528","0.0011"
