Time,Displacement,Force
"16.3400","0.7008","0.0015"
"16.3600","0.7817","0.0015"
"16.3800","0.8620","0.0015"
"16.4000","0.9418","0.0015"
"16.4150","1.0018","0.0014"
"16.4160","1.0057","0.0014"
"16.4170","1.0097","0.0014"
"16.4370","1.0888","0.0012"
"16.4570","1.1533","0.0007"
"16.4770","1.1828","0.0005"
"16.4970","1.1697","0.0005"
"16.5170","1.1157","0.0008"
"16.5370","1.0365","0.0014"
"16.5570","0.9552","0.0014"
"16.5770","0.8776","0.0012"
"16.5970","0.8000","0.0011"
"16.6170","0.7199","0.0011"
"16.6370","0.6380","0.0011"
"16.6570","0.5560","0.0010"
"16.6770","0.4749","0.0010"
"16.6970","0.3947","0.0011"
"16.7170","0.3148","0.0010"
"16.7370","0.2350","0.0008"
"16.7570","0.1550","0.0005"
"16.7710","0.0989","0.0002"
"16.7720","0.0949","0.0001"
"16.7730","0.0909","0.0001"
"16.7930","0.0119","-0.0002"
"16.8130","-0.0522","-0.0002"
"16.8330","-0.0808","-0.0003"
"16.8530","-0.0663","-0.0001"
"16.8730","-0.0108","0.0002"
"16.8930","0.0680","0.0005"
"16.9130","0.1485","0.0012"
"16.9330","0.2261","0.0015"
"16.9530","0.3045","0.0016"
"16.9730","0.3853","0.0016"
"16.9930","0.4675","0.0015"
"17.0130","0.5495","0.0014"
"17.0330","0.6305","0.0014"
"17.0530","0.7106","0.0014"
"17.0730","0.7904","0.0014"
"17.0930","0.8703","0.0014"
"17.1130","0.9503","0.0014"
"17.1260","1.0024","0.0014"
"17.1270","1.0064","0.0014"
"17.1280","1.0104","0.0014"
"17.1480","1.0896","0.0011"
"17.1680","1.1540","0.0006"
"17.1880","1.1836","0.0005"
"17.2080","1.1703","0.0005"
"17.2280","1.1164","0.0009"
"17.2480","1.0383","0.0015"
"17.2680","0.9580","0.0016"
"17.2880","0.8803","0.0015"
"17.3080","0.8019","0.0014"
"17.3280","0.7210","0.0014"
"17.3480","0.6386","0.0014"
"17.3680","0.5566","0.0014"
"17.3880","0.4756","0.0013"
"17.4080","0.3955","0.0013"
"17.4280","0.3156","0.0013"
"17.4480","0.2357","0.0012"
"17.4680","0.1556","0.0008"
"17.4820","0.0995","0.0003"
"17.4830","0.0955","0.0002"
"17.4840","0.0915","0.0002"
"17.5040","0.0125","-0.0003"
"17.5240","-0.0517","-0.0003"
"17.5440","-0.0805","-0.0003"
"17.5640","-0.0662","-0.0001"
"17.5840","-0.0109","0.0002"
"17.6040","0.0679","0.0004"
"17.6240","0.1484","0.0012"
"17.6440","0.2260","0.0015"
"17.6640","0.3043","0.0017"
"17.6840","0.3852","0.0016"
"17.7040","0.4674","0.0016"
"17.7240","0.5494","0.0015"
"17.7440","0.6304","0.0014"
"17.7640","0.7105","0.0013"
"17.7840","0.7903","0.0014"
"17.8040","0.8702","0.0014"
"17.8240","0.9502","0.0015"
"17.8370","1.0023","0.0015"
"17.8380","1.0063","0.0015"
"17.8390","1.0103","0.0015"
"17.8590","1.0895","0.0011"
"17.8790","1.1540","0.0006"
"17.8990","1.1835","0.0005"
"17.9190","1.1703","0.0005"
"17.9390","1.1164","0.0009"
"17.9590","1.0382","0.0014"
"17.9790","0.9579","0.0015"
"17.9990","0.8803","0.0014"
"18.0190","0.8019","0.0014"
"18.0390","0.7210","0.0014"
"18.0590","0.6386","0.0014"
"18.0790","0.5566","0.0014"
"18.0990","0.4756","0.0013"
"18.1190","0.3955","0.0013"
"18.1390","0.3156","0.0013"
"18.1590","0.2357","0.0011"
"18.1790","0.1556","0.0007"
"18.1930","0.0995","0.0002"
"18.1940","0.0955","0.0002"
"18.1950","0.0915","0.0001"
"18.2150","0.0125","-0.0003"
"18.2350","-0.0517","-0.0003"
"18.2550","-0.0805","-0.0004"
"18.2750","-0.0662","-0.0001"
"18.2950","-0.0108","0.0002"
"18.3150","0.0679","0.0003"
"18.3350","0.1484","0.0010"
"18.3550","0.2260","0.0014"
"18.3750","0.3044","0.0016"
"18.3950","0.3852","0.0016"
"18.4150","0.4675","0.0015"
"18.4350","0.5494","0.0015"
"18.4550","0.6304","0.0015"
"18.4750","0.7105","0.0015"
"18.4950","0.7904","0.0014"
"18.5150","0.8703","0.0013"
"18.5350","0.9503","0.0013"
"18.5480","1.0024","0.0014"
"18.5490","1.0064","0.0014"
"18.5500","1.0104","0.0014"
"18.5700","1.0895","0.0011"
"18.5900","1.1540","0.0006"
"18.6100","1.1836","0.0005"
"18.6300","1.1704","0.0005"
"18.6500","1.1164","0.0009"
"18.6700","1.0383","0.0015"
"18.6900","0.9579","0.0015"
"18.7100","0.8802","0.0014"
"18.7300","0.8019","0.0013"
"18.7500","0.7210","0.0014"
"18.7700","0.6387","0.0014"
"18.7900","0.5566","0.0015"
"18.8100","0.4756","0.0014"
"18.8300","0.3955","0.0014"
"18.8500","0.3156","0.0013"
"18.8700","0.2357","0.0012"
"18.8900","0.1557","0.0007"
"18.9040","0.0996","0.0002"
"18.9050","0.0956","0.0001"
"18.9060","0.0916","0.0001"
"18.9260","0.0125","-0.0003"
"18.9460","-0.0517","-0.0004"
"18.9660","-0.0806","-0.0004"
"18.9860","-0.0663","-0.0001"
"19.0060","-0.0110","0.0002"
"19.0260","0.0677","0.0004"
"19.0460","0.1482","0.0011"
"19.0660","0.2258","0.0014"
"19.0860","0.3042","0.0015"
"19.1060","0.3850","0.0015"
"19.1260","0.4672","0.0014"
"19.1460","0.5492","0.0014"
"19.1660","0.6302","0.0014"
"19.1860","0.7103","0.0014"
"19.2060","0.7901","0.0014"
"19.2260","0.8701","0.0015"
"19.2460","0.9501","0.0015"
"19.2590","1.0022","0.0015"
"19.2600","1.0062","0.0015"
"19.2610","1.0102","0.0015"
"19.2810","1.0893","0.0013"
"19.3010","1.1538","0.0007"
"19.3210","1.1833","0.0005"
"19.3410","1.1701","0.0005"
"19.3610","1.1162","0.0009"
"19.3810","1.0381","0.0014"
"19.4010","0.9577","0.0015"
"19.4210","0.8800","0.0014"
"19.4410","0.8016","0.0014"
"19.4610","0.7207","0.0015"
"19.4810","0.6384","0.0015"
"19.5010","0.5563","0.0014"
"19.5210","0.4754","0.0014"
"19.5410","0.3952","0.0014"
"19.5610","0.3154","0.0014"
"19.5810","0.2354","0.0012"
"19.6010","0.1554","0.0007"
"19.6150","0.0993","0.0001"
"19.6160","0.0953","0.0001"
"19.6170","0.0913","0.0000"
"19.6370","0.0122","-0.0004"
"19.6570","-0.0520","-0.0004"
"19.6770","-0.0809","-0.0003"
"19.6970","-0.0666","-0.0001"
"19.7170","-0.0114","0.0002"
"19.7370","0.0674","0.0003"
"19.7570","0.1479","0.0010"
"19.7770","0.2255","0.0013"
"19.7970","0.3039","0.0014"
"19.8170","0.3847","0.0015"
"19.8370","0.4669","0.0015"
"19.8570","0.5489","0.0014"
"19.8770","0.6299","0.0015"
"19.8970","0.7100","0.0014"
"19.9170","0.7898","0.0014"
"19.9370","0.8697","0.0014"
"19.9570","0.9498","0.0014"
"19.9700","1.0019","0.0014"
"19.9710","1.0059","0.0014"
"19.9720","1.0099","0.0014"
"19.9920","1.0890","0.0011"
"20.0120","1.1535","0.0005"
"20.0320","1.1831","0.0005"
"20.0520","1.1699","0.0005"
"20.0720","1.1161","0.0008"
"20.0920","1.0379","0.0014"
"20.1120","0.9576","0.0015"
"20.1320","0.8799","0.0014"
"20.1520","0.8016","0.0014"
"20.1720","0.7207","0.0014"
"20.1920","0.6383","0.0014"
"20.2120","0.5562","0.0014"
"20.2320","0.4753","0.0013"
"20.2520","0.3951","0.0012"
"20.2720","0.3153","0.0012"
"20.2920","0.2354","0.0011"
"20.3120","0.1553","0.0007"
"20.3260","0.0992","0.0002"
"20.3270","0.0952","0.0001"
"20.3280","0.0912","0.0001"
"20.3480","0.0121","-0.0004"
"20.3680","-0.0520","-0.0004"
"20.3880","-0.0809","-0.0004"
"20.4080","-0.0667","-0.0001"
"20.4280","-0.0114","0.0001"
"20.4480","0.0674","0.0003"
"20.4680","0.1478","0.0010"
"20.4880","0.2255","0.0014"
"20.5080","0.3039","0.0015"
"20.5280","0.3847","0.0015"
"20.5480","0.4669","0.0015"
"20.5680","0.5489","0.0014"
"20.5880","0.6298","0.0015"
"20.6080","0.7100","0.0015"
"20.6280","0.7898","0.0015"
"20.6480","0.8697","0.0014"
"20.6680","0.9498","0.0014"
"20.6810","1.0018","0.0014"
"20.6820","1.0058","0.0014"
"20.6830","1.0098","0.0014"
"20.7030","1.0890","0.0012"
"20.7230","1.1535","0.0007"
"20.7430","1.1831","0.0005"
"20.7630","1.1699","0.0005"
"20.7830","1.1160","0.0008"
"20.8030","1.0379","0.0015"
"20.8230","0.9576","0.0015"
"20.8430","0.8800","0.0015"
"20.8630","0.8016","0.0014"
"20.8830","0.7207","0.0013"
"20.9030","0.6383","0.0013"
"20.9230","0.5562","0.0014"
"20.9430","0.4753","0.0014"
"20.9630","0.3951","0.0013"
"20.9830","0.3153","0.0012"
"21.0030","0.2353","0.0010"
"21.0230","0.1553","0.0006"
"21.0370","0.0992","0.0001"
"21.0380","0.0952","0.0000"
"21.0390","0.0912","0.0000"
"21.0590","0.0121","-0.0005"
"21.0790","-0.0521","-0.0006"
"21.0990","-0.0810","-0.0006"
"21.1190","-0.0668","-0.0002"
"21.1390","-0.0116","0.0002"
"21.1590","0.0671","0.0004"
"21.1790","0.1476","0.0011"
"21.1990","0.2252","0.0014"
"21.2190","0.3036","0.0015"
"21.2390","0.3844","0.0014"
"21.2590","0.4666","0.0013"
"21.2790","0.5486","0.0013"
"21.2990","0.6296","0.0014"
"21.3190","0.7097","0.0014"
"21.3390","0.7896","0.0014"
"21.3590","0.8695","0.0014"
"21.3790","0.9495","0.0014"
"21.3920","1.0016","0.0015"
"21.3930","1.0056","0.0015"
"21.3940","1.0096","0.0015"
"21.4140","1.0888","0.0011"
"21.4340","1.1532","0.0005"
"21.4540","1.1828","0.0005"
"21.4740","1.1697","0.0007"
"21.4940","1.1158","0.0010"
"21.5140","1.0378","0.0015"
"21.5340","0.9574","0.0014"
"21.5540","0.8798","0.0014"
"21.5740","0.8014","0.0014"
"21.5940","0.7205","0.0014"
"21.6140","0.6381","0.0014"
"21.6340","0.5560","0.0014"
"21.6540","0.4751","0.0013"
"21.6740","0.3949","0.0013"
"21.6940","0.3151","0.0013"
"21.7140","0.2351","0.0010"
"21.7340","0.1551","0.0005"
"21.7480","0.0990","0.0000"
"21.7490","0.0950","0.0000"
"21.7500","0.0910","0.0000"
"21.7700","0.0119","-0.0005"
"21.7900","-0.0523","-0.0004"
"21.8100","-0.0813","-0.0004"
"21.8300","-0.0671","-0.0002"
"21.8500","-0.0120","0.0002"
"21.8700","0.0667","0.0003"
"21.8900","0.1472","0.0009"
"21.9100","0.2248","0.0014"
"21.9300","0.3032","0.0015"
"21.9500","0.3841","0.0015"
"21.9700","0.4663","0.0014"
"21.9900","0.5483","0.0013"
"22.0100","0.6292","0.0014"
"22.0300","0.7094","0.0014"
"22.0500","0.7892","0.0015"
"22.0700","0.8691","0.0014"
"22.0900","0.9492","0.0014"
"22.1030","1.0012","0.0014"
"22.1040","1.0053","0.0014"
"22.1050","1.0093","0.0014"
"22.1250","1.0884","0.0011"
"22.1450","1.1529","0.0007"
"22.1650","1.1825","0.0005"
"22.1850","1.1694","0.0005"
"22.2050","1.1156","0.0008"
"22.2250","1.0375","0.0014"
"22.2450","0.9572","0.0014"
"22.2650","0.8796","0.0013"
"22.2850","0.8012","0.0012"
"22.3050","0.7203","0.0013"
"22.3250","0.6379","0.0013"
"22.3450","0.5558","0.0014"
"22.3650","0.4748","0.0014"
"22.3850","0.3947","0.0014"
"22.4050","0.3148","0.0013"
"22.4250","0.2349","0.0010"
"22.4450","0.1548","0.0006"
"22.4590","0.0988","0.0001"
"22.4600","0.0947","0.0001"
"22.4610","0.0907","0.0000"
"22.4810","0.0117","-0.0004"
"22.5010","-0.0525","-0.0003"
"22.5210","-0.0815","-0.0003"
"22.5410","-0.0674","-0.0001"
"22.5610","-0.0120","0.0002"
"22.5810","0.0677","0.0003"
"22.6010","0.1492","0.0009"
"22.6210","0.2267","0.0014"
"22.6410","0.3043","0.0015"
"22.6610","0.3844","0.0015"
"22.6810","0.4662","0.0015"
"22.7010","0.5481","0.0015"
"22.7210","0.6291","0.0015"
"22.7410","0.7093","0.0014"
"22.7610","0.7891","0.0014"
"22.7810","0.8690","0.0013"
"22.8010","0.9490","0.0014"
"22.8140","1.0011","0.0015"
"22.8150","1.0051","0.0015"
"22.8160","1.0091","0.0015"
"22.8360","1.0882","0.0011"
"22.8560","1.1527","0.0007"
"22.8760","1.1823","0.0006"
"22.8960","1.1692","0.0005"
"22.9160","1.1153","0.0009"
"22.9360","1.0373","0.0015"
"22.9560","0.9569","0.0016"
"22.9760","0.8793","0.0015"
"22.9960","0.8009","0.0015"
"23.0160","0.7200","0.0015"
"23.0360","0.6376","0.0015"
"23.0560","0.5555","0.0014"
"23.0760","0.4746","0.0013"
"23.0960","0.3944","0.0013"
"23.1160","0.3146","0.0013"
"23.1360","0.2347","0.0011"
"23.1560","0.1546","0.0006"
"23.1700","0.0985","0.0000"
"23.1710","0.0945","-0.0001"
"23.1720","0.0905","-0.0001"
"23.1920","0.0114","-0.0005"
"23.2120","-0.0528","-0.0004"
"23.2320","-0.0818","-0.0004"
"23.2520","-0.0676","-0.0002"
"23.2720","-0.0123","0.0000"
"23.2920","0.0674","0.0002"
"23.3120","0.1488","0.0010"
"23.3320","0.2264","0.0014"
"23.3520","0.3040","0.0015"
"23.3720","0.3841","0.0015"
"23.3920","0.4659","0.0014"
"23.4120","0.5478","0.0013"
"23.4320","0.6288","0.0014"
"23.4520","0.7090","0.0015"
"23.4720","0.7888","0.0015"
"23.4920","0.8687","0.0014"
"23.5120","0.9487","0.0014"
"23.5250","1.0008","0.0014"
"23.5260","1.0048","0.0014"
"23.5270","1.0088","0.0014"
"23.5470","1.0879","0.0011"
"23.5670","1.1524","0.0007"
"23.5870","1.1821","0.0006"
"23.6070","1.1691","0.0005"
"23.6270","1.1152","0.0008"
"23.6470","1.0361","0.0014"
"23.6670","0.9548","0.0015"
"23.6870","0.8772","0.0013"
"23.7070","0.7995","0.0013"
"23.7270","0.7194","0.0013"
"23.7470","0.6375","0.0014"
"23.7670","0.5555","0.0014"
"23.7870","0.4744","0.0014"
"23.8070","0.3942","0.0013"
"23.8270","0.3144","0.0012"
"23.8470","0.2345","0.0010"
"23.8670","0.1545","0.0006"
"23.8810","0.0984","0.0002"
"23.8820","0.0944","0.0002"
"23.8830","0.0904","0.0001"
"23.9030","0.0113","-0.0003"
"23.9230","-0.0529","-0.0005"
"23.9430","-0.0818","-0.0005"
"23.9630","-0.0676","-0.0002"
"23.9830","-0.0123","0.0001"
"24.0030","0.0675","0.0003"
"24.0230","0.1489","0.0011"
"24.0430","0.2264","0.0014"
"24.0630","0.3040","0.0016"
"24.0830","0.3841","0.0015"
"24.1030","0.4659","0.0015"
"24.1230","0.5478","0.0014"
"24.1430","0.6289","0.0014"
"24.1630","0.7090","0.0014"
"24.1830","0.7889","0.0015"
"24.2030","0.8688","0.0015"
"24.2230","0.9488","0.0015"
"24.2360","1.0008","0.0015"
"24.2370","1.0048","0.0015"
"24.2380","1.0088","0.0015"
"24.2580","1.0880","0.0012"
"24.2780","1.1525","0.0007"
"24.2980","1.1821","0.0005"
"24.3180","1.1690","0.0006"
"24.3380","1.1151","0.0008"
"24.3580","1.0360","0.0014"
"24.3780","0.9547","0.0014"
"24.3980","0.8771","0.0014"
"24.4180","0.7995","0.0013"
"24.4380","0.7194","0.0014"
"24.4580","0.6374","0.0013"
"24.4780","0.5554","0.0013"
"24.4980","0.4744","0.0013"
"24.5180","0.3942","0.0013"
"24.5380","0.3143","0.0013"
"24.5580","0.2344","0.0010"
"24.5780","0.1544","0.0005"
"24.5920","0.0983","0.0000"
"24.5930","0.0943","-0.0001"
"24.5940","0.0903","-0.0001"
"24.6140","0.0113","-0.0004"
"24.6340","-0.0529","-0.0004"
"24.6540","-0.0819","-0.0004"
"24.6740","-0.0678","-0.0002"
"24.6940","-0.0126","0.0002"
"24.7140","0.0661","0.0004"
"24.7340","0.1465","0.0010"
"24.7540","0.2241","0.0014"
"24.7740","0.3025","0.0016"
"24.7940","0.3835","0.0014"
"24.8140","0.4657","0.0014"
"24.8340","0.5477","0.0014"
"24.8540","0.6286","0.0014"
"24.8740","0.7087","0.0014"
"24.8940","0.7885","0.0015"
"24.9140","0.8685","0.0015"
"24.9340","0.9485","0.0014"
"24.9470","1.0006","0.0013"
"24.9480","1.0046","0.0013"
"24.9490","1.0086","0.0013"
"24.9690","1.0877","0.0011"
"24.9890","1.1522","0.0006"
"25.0090","1.1817","0.0004"
"25.0290","1.1686","0.0005"
"25.0490","1.1147","0.0009"
"25.0690","1.0356","0.0015"
"25.0890","0.9543","0.0015"
"25.1090","0.8767","0.0015"
"25.1290","0.7991","0.0014"
"25.1490","0.7189","0.0013"
"25.1690","0.6370","0.0014"
"25.1890","0.5550","0.0014"
"25.2090","0.4740","0.0014"
"25.2290","0.3938","0.0013"
"25.2490","0.3139","0.0012"
"25.2690","0.2340","0.0010"
"25.2890","0.1540","0.0006"
"25.3030","0.0979","0.0000"
"25.3040","0.0939","0.0000"
"25.3050","0.0899","-0.0001"
"25.3250","0.0109","-0.0005"
"25.3450","-0.0534","-0.0005"
"25.3650","-0.0823","-0.0005"
"25.3850","-0.0682","-0.0002"
"25.4050","-0.0129","0.0001"
"25.4250","0.0668","0.0002"
"25.4450","0.1482","0.0009"
"25.4650","0.2257","0.0013"
"25.4850","0.3033","0.0015"
"25.5050","0.3834","0.0016"
"25.5250","0.4653","0.0015"
"25.5450","0.5472","0.0015"
"25.5650","0.6282","0.0014"
"25.5850","0.7084","0.0014"
"25.6050","0.7882","0.0014"
"25.6250","0.8681","0.0014"
"25.6450","0.9481","0.0013"
"25.6580","1.0002","0.0014"
"25.6590","1.0042","0.0014"
"25.6600","1.0082","0.0014"
"25.6800","1.0873","0.0011"
"25.7000","1.1518","0.0006"
"25.7200","1.1814","0.0005"
"25.7400","1.1684","0.0005"
"25.7600","1.1145","0.0008"
"25.7800","1.0355","0.0014"
"25.8000","0.9542","0.0015"
"25.8200","0.8767","0.0013"
"25.8400","0.7990","0.0013"
"25.8600","0.7189","0.0013"
"25.8800","0.6369","0.0013"
"25.9000","0.5549","0.0014"
"25.9200","0.4738","0.0014"
"25.9400","0.3936","0.0013"
"25.9600","0.3138","0.0012"
"25.9800","0.2339","0.0010"
"26.0000","0.1539","0.0005"
"26.0140","0.0978","0.0000"
"26.0150","0.0938","0.0000"
"26.0160","0.0898","0.0000"
"26.0360","0.0108","-0.0004"
"26.0560","-0.0534","-0.0005"
"26.0760","-0.0823","-0.0005"
"26.0960","-0.0681","-0.0002"
"26.1160","-0.0129","0.0001"
"26.1360","0.0657","0.0002"
"26.1560","0.1461","0.0009"
"26.1760","0.2238","0.0014"
"26.1960","0.3022","0.0015"
"26.2160","0.3832","0.0015"
"26.2360","0.4654","0.0015"
"26.2560","0.5474","0.0015"
"26.2760","0.6283","0.0014"
"26.2960","0.7084","0.0014"
"26.3160","0.7883","0.0014"
"26.3360","0.8682","0.0015"
"26.3560","0.9482","0.0015"
"26.3690","1.0003","0.0015"
"26.3700","1.0043","0.0015"
"26.3710","1.0083","0.0015"
"26.3910","1.0875","0.0011"
"26.4110","1.1520","0.0006"
"26.4310","1.1816","0.0004"
"26.4510","1.1686","0.0005"
"26.4710","1.1148","0.0008"
"26.4910","1.0357","0.0014"
"26.5110","0.9545","0.0015"
"26.5310","0.8769","0.0014"
"26.5510","0.7993","0.0013"
"26.5710","0.7191","0.0014"
"26.5910","0.6371","0.0014"
"26.6110","0.5551","0.0014"
"26.6310","0.4741","0.0013"
"26.6510","0.3939","0.0013"
"26.6710","0.3140","0.0013"
"26.6910","0.2341","0.0010"
"26.7110","0.1541","0.0006"
"26.7250","0.0980","0.0001"
"26.7260","0.0940","0.0000"
"26.7270","0.0900","0.0000"
"26.7470","0.0110","-0.0005"
"26.7670","-0.0533","-0.0005"
"26.7870","-0.0822","-0.0005"
"26.8070","-0.0681","-0.0002"
"26.8270","-0.0128","0.0001"
"26.8470","0.0670","0.0002"
"26.8670","0.1483","0.0010"
"26.8870","0.2259","0.0014"
"26.9070","0.3035","0.0015"
"26.9270","0.3836","0.0014"
"26.9470","0.4655","0.0013"
"26.9670","0.5474","0.0013"
"26.9870","0.6284","0.0015"
"27.0070","0.7085","0.0016"
"27.0270","0.7884","0.0015"
"27.0470","0.8683","0.0014"
"27.0670","0.9483","0.0015"
"27.0800","1.0003","0.0015"
"27.0810","1.0043","0.0015"
"27.0820","1.0084","0.0015"
"27.1020","1.0875","0.0011"
"27.1220","1.1519","0.0006"
"27.1420","1.1815","0.0005"
"27.1620","1.1684","0.0005"
"27.1820","1.1144","0.0008"
"27.2020","1.0354","0.0015"
"27.2220","0.9541","0.0016"
"27.2420","0.8764","0.0014"
"27.2620","0.7988","0.0013"
"27.2820","0.7187","0.0013"
"27.3020","0.6367","0.0014"
"27.3220","0.5547","0.0015"
"27.3420","0.4737","0.0014"
"27.3620","0.3935","0.0013"
"27.3820","0.3136","0.0012"
"27.4020","0.2338","0.0009"
"27.4220","0.1538","0.0005"
"27.4360","0.0977","0.0001"
"27.4370","0.0937","0.0000"
"27.4380","0.0897","0.0000"
"27.4580","0.0106","-0.0004"
"27.4780","-0.0536","-0.0004"
"27.4980","-0.0826","-0.0005"
"27.5180","-0.0685","-0.0003"
"27.5380","-0.0132","0.0001"
"27.5580","0.0666","0.0002"
"27.5780","0.1479","0.0008"
"27.5980","0.2254","0.0013"
"27.6180","0.3031","0.0014"
"27.6380","0.3832","0.0014"
"27.6580","0.4651","0.0014"
"27.6780","0.5470","0.0014"
"27.6980","0.6280","0.0015"
"27.7180","0.7081","0.0015"
"27.7380","0.7880","0.0014"
"27.7580","0.8679","0.0014"
"27.7780","0.9479","0.0014"
"27.7920","1.0039","0.0014"
"27.7930","1.0079","0.0014"
"27.7940","1.0119","0.0014"
"27.8140","1.0911","0.0010"
"27.8340","1.1555","0.0006"
"27.8540","1.1851","0.0005"
"27.8740","1.1719","0.0006"
"27.8940","1.1180","0.0009"
"27.9140","1.0398","0.0015"
"27.9340","0.9595","0.0014"
"27.9540","0.8819","0.0014"
"27.9740","0.8035","0.0014"
"27.9940","0.7226","0.0014"
"28.0140","0.6403","0.0014"
"28.0340","0.5582","0.0015"
"28.0540","0.4772","0.0014"
"28.0740","0.3971","0.0014"
"28.0940","0.3172","0.0012"
"28.1140","0.2373","0.0010"
"28.1340","0.1572","0.0006"
"28.1490","0.0971","0.0000"
"28.1500","0.0931","0.0000"
"28.1510","0.0891","0.0000"
"28.1710","0.0101","-0.0005"
"28.1910","-0.0541","-0.0005"
"28.2110","-0.0831","-0.0005"
"28.2310","-0.0690","-0.0002"
"28.2510","-0.0137","0.0001"
"28.2710","0.0660","0.0002"
"28.2910","0.1473","0.0009"
"28.3110","0.2249","0.0013"
"28.3310","0.3026","0.0015"
"28.3510","0.3827","0.0016"
"28.3710","0.4645","0.0016"
"28.3910","0.5464","0.0014"
"28.4110","0.6274","0.0014"
"28.4310","0.7076","0.0014"
"28.4510","0.7874","0.0015"
"28.4710","0.8673","0.0016"
"28.4910","0.9473","0.0015"
"28.5050","1.0034","0.0014"
"28.5060","1.0074","0.0014"
"28.5070","1.0114","0.0014"
"28.5270","1.0905","0.0012"
"28.5470","1.1550","0.0007"
"28.5670","1.1846","0.0005"
"28.5870","1.1714","0.0006"
"28.6070","1.1174","0.0009"
"28.6270","1.0392","0.0015"
"28.6470","0.9589","0.0015"
"28.6670","0.8812","0.0013"
"28.6870","0.8029","0.0013"
"28.7070","0.7220","0.0014"
"28.7270","0.6397","0.0015"
"28.7470","0.5576","0.0015"
"28.7670","0.4766","0.0014"
"28.7870","0.3965","0.0014"
"28.8070","0.3166","0.0013"
"28.8270","0.2367","0.0011"
"28.8470","0.1567","0.0005"
"28.8620","0.0966","0.0000"
"28.8630","0.0926","0.0000"
"28.8640","0.0885","-0.0001"
"28.8840","0.0095","-0.0005"
"28.9040","-0.0548","-0.0005"
"28.9240","-0.0838","-0.0005"
"28.9440","-0.0698","-0.0002"
"28.9640","-0.0146","0.0001"
"28.9840","0.0650","0.0003"
"29.0040","0.1463","0.0010"
"29.0240","0.2239","0.0013"
"29.0440","0.3016","0.0014"
"29.0640","0.3817","0.0014"
"29.0840","0.4636","0.0015"
"29.1040","0.5455","0.0014"
"29.1240","0.6265","0.0014"
"29.1440","0.7066","0.0014"
"29.1640","0.7865","0.0015"
"29.1840","0.8664","0.0015"
"29.2040","0.9464","0.0015"
"29.2180","1.0025","0.0015"
"29.2190","1.0065","0.0015"
"29.2200","1.0105","0.0015"
"29.2400","1.0896","0.0012"
"29.2600","1.1540","0.0007"
"29.2800","1.1835","0.0006"
"29.3000","1.1703","0.0006"
"29.3200","1.1162","0.0009"
"29.3400","1.0380","0.0015"
"29.3600","0.9576","0.0015"
"29.3800","0.8800","0.0014"
"29.4000","0.8016","0.0014"
"29.4200","0.7208","0.0014"
"29.4400","0.6385","0.0014"
"29.4600","0.5564","0.0015"
"29.4800","0.4754","0.0014"
"29.5000","0.3953","0.0014"
"29.5200","0.3154","0.0013"
