Time,Displacement,Force
(s),(mm),(kN)
"16.0660","0.1000","0.0006"
"16.0860","0.1000","0.0006"
"16.1060","0.1000","0.0006"
"16.1250","0.1000","0.0006"
"16.1260","0.1000","0.0006"
"16.1440","0.1000","0.0006"
"16.1640","0.1005","0.0007"
"16.1840","0.1114","0.0014"
"16.2040","0.1506","0.0018"
"16.2240","0.2199","0.0014"
"16.2440","0.2999","0.0011"
"16.2640","0.3791","0.0011"
"16.2840","0.4578","0.0011"
"16.3040","0.5381","0.0011"
"16.3240","0.6198","0.0011"
"16.3440","0.7015","0.0011"
"16.3640","0.7825","0.0011"
"16.3840","0.8627","0.0011"
"16.4040","0.9426","0.0011"
"16.4190","1.0024","0.0010"
"16.4200","1.0064","0.0010"
"16.4210","1.0104","0.0010"
"16.4410","1.0894","0.0006"
"16.4610","1.1539","0.0002"
"16.4810","1.1837","0.0000"
"16.5010","1.1710","0.0000"
"16.5210","1.1175","0.0004"
"16.5410","1.0390","0.0011"
"16.5610","0.9580","0.0011"
"16.5810","0.8803","0.0010"
"16.6010","0.8025","0.0010"
"16.6210","0.7222","0.0009"
"16.6410","0.6401","0.0008"
"16.6610","0.5580","0.0006"
"16.6810","0.4769","0.0005"
"16.7010","0.3967","0.0005"
"16.7210","0.3168","0.0005"
"16.7410","0.2370","0.0006"
"16.7610","0.1570","0.0005"
"16.7760","0.0970","0.0002"
"16.7770","0.0930","0.0002"
"16.7780","0.0890","0.0001"
"16.7980","0.0100","-0.0003"
"16.8180","-0.0543","-0.0003"
"16.8380","-0.0831","-0.0004"
"16.8580","-0.0688","0.0000"
"16.8780","-0.0134","0.0004"
"16.8980","0.0663","0.0004"
"16.9180","0.1477","0.0008"
"16.9380","0.2252","0.0011"
"16.9580","0.3028","0.0011"
"16.9780","0.3830","0.0010"
"16.9980","0.4648","0.0009"
"17.0180","0.5468","0.0010"
"17.0380","0.6279","0.0010"
"17.0580","0.7081","0.0010"
"17.0780","0.7879","0.0010"
"17.0980","0.8678","0.0011"
"17.1180","0.9478","0.0011"
"17.1320","1.0038","0.0010"
"17.1330","1.0078","0.0010"
"17.1340","1.0118","0.0010"
"17.1540","1.0909","0.0008"
"17.1740","1.1554","0.0003"
"17.1940","1.1852","0.0001"
"17.2140","1.1725","0.0000"
"17.2340","1.1189","0.0004"
"17.2540","1.0403","0.0011"
"17.2740","0.9592","0.0010"
"17.2940","0.8815","0.0008"
"17.3140","0.8037","0.0008"
"17.3340","0.7234","0.0010"
"17.3540","0.6414","0.0010"
"17.3740","0.5593","0.0010"
"17.3940","0.4783","0.0009"
"17.4140","0.3980","0.0009"
"17.4340","0.3182","0.0009"
"17.4540","0.2384","0.0008"
"17.4740","0.1583","0.0006"
"17.4890","0.0983","0.0002"
"17.4900","0.0943","0.0002"
"17.4910","0.0903","0.0002"
"17.5110","0.0113","-0.0003"
"17.5310","-0.0530","-0.0002"
"17.5510","-0.0820","-0.0003"
"17.5710","-0.0679","0.0001"
"17.5910","-0.0127","0.0004"
"17.6110","0.0670","0.0005"
"17.6310","0.1483","0.0009"
"17.6510","0.2259","0.0011"
"17.6710","0.3036","0.0011"
"17.6910","0.3837","0.0011"
"17.7110","0.4656","0.0011"
"17.7310","0.5474","0.0011"
"17.7510","0.6285","0.0009"
"17.7710","0.7087","0.0008"
"17.7910","0.7885","0.0009"
"17.8110","0.8684","0.0009"
"17.8310","0.9485","0.0009"
"17.8440","1.0005","0.0009"
"17.8450","1.0045","0.0009"
"17.8460","1.0085","0.0009"
"17.8660","1.0876","0.0007"
"17.8860","1.1521","0.0002"
"17.9060","1.1820","0.0000"
"17.9260","1.1694","0.0000"
"17.9460","1.1160","0.0003"
"17.9660","1.0376","0.0009"
"17.9860","0.9566","0.0010"
"18.0060","0.8789","0.0009"
"18.0260","0.8010","0.0009"
"18.0460","0.7207","0.0010"
"18.0660","0.6385","0.0010"
"18.0860","0.5565","0.0010"
"18.1060","0.4754","0.0010"
"18.1260","0.3952","0.0010"
"18.1460","0.3154","0.0008"
"18.1660","0.2355","0.0007"
"18.1860","0.1555","0.0006"
"18.2000","0.0995","0.0003"
"18.2010","0.0955","0.0003"
"18.2020","0.0915","0.0003"
"18.2220","0.0124","-0.0001"
"18.2420","-0.0518","-0.0002"
"18.2620","-0.0808","-0.0003"
"18.2820","-0.0665","0.0000"
"18.3020","-0.0110","0.0003"
"18.3220","0.0688","0.0004"
"18.3420","0.1501","0.0008"
"18.3620","0.2277","0.0011"
"18.3820","0.3053","0.0011"
"18.4020","0.3855","0.0011"
"18.4220","0.4673","0.0010"
"18.4420","0.5492","0.0010"
"18.4620","0.6302","0.0010"
"18.4820","0.7104","0.0010"
"18.5020","0.7903","0.0009"
"18.5220","0.8702","0.0009"
"18.5420","0.9502","0.0009"
"18.5550","1.0022","0.0010"
"18.5560","1.0062","0.0010"
"18.5570","1.0102","0.0010"
"18.5770","1.0893","0.0007"
"18.5970","1.1539","0.0002"
"18.6170","1.1838","0.0001"
"18.6370","1.1711","0.0001"
"18.6570","1.1177","0.0003"
"18.6770","1.0391","0.0009"
"18.6970","0.9581","0.0011"
"18.7170","0.8804","0.0010"
"18.7370","0.8026","0.0009"
"18.7570","0.7223","0.0008"
"18.7770","0.6402","0.0009"
"18.7970","0.5581","0.0009"
"18.8170","0.4770","0.0008"
"18.8370","0.3968","0.0008"
"18.8570","0.3170","0.0008"
"18.8770","0.2372","0.0009"
"18.8970","0.1572","0.0008"
"18.9120","0.0971","0.0004"
"18.9130","0.0931","0.0004"
"18.9140","0.0891","0.0004"
"18.9340","0.0101","-0.0001"
"18.9540","-0.0543","-0.0002"
"18.9740","-0.0833","-0.0003"
"18.9940","-0.0692","-0.0001"
"19.0140","-0.0140","0.0002"
"19.0340","0.0657","0.0004"
"19.0540","0.1470","0.0008"
"19.0740","0.2246","0.0010"
"19.0940","0.3022","0.0011"
"19.1140","0.3824","0.0010"
"19.1340","0.4642","0.0009"
"19.1540","0.5461","0.0010"
"19.1740","0.6272","0.0010"
"19.1940","0.7074","0.0009"
"19.2140","0.7872","0.0008"
"19.2340","0.8671","0.0009"
"19.2540","0.9472","0.0009"
"19.2680","1.0032","0.0010"
"19.2690","1.0072","0.0010"
"19.2700","1.0112","0.0010"
"19.2900","1.0903","0.0006"
"19.3100","1.1548","0.0001"
"19.3300","1.1846","0.0001"
"19.3500","1.1718","0.0001"
"19.3700","1.1182","0.0004"
"19.3900","1.0396","0.0010"
"19.4100","0.9584","0.0010"
"19.4300","0.8807","0.0009"
"19.4500","0.8029","0.0008"
"19.4700","0.7226","0.0008"
"19.4900","0.6406","0.0009"
"19.5100","0.5586","0.0009"
"19.5300","0.4775","0.0008"
"19.5500","0.3973","0.0008"
"19.5700","0.3175","0.0009"
"19.5900","0.2377","0.0008"
"19.6100","0.1576","0.0006"
"19.6250","0.0976","0.0002"
"19.6260","0.0936","0.0002"
"19.6270","0.0896","0.0001"
"19.6470","0.0105","-0.0003"
"19.6670","-0.0538","-0.0003"
"19.6870","-0.0829","-0.0003"
"19.7070","-0.0688","-0.0001"
"19.7270","-0.0136","0.0003"
"19.7470","0.0660","0.0004"
"19.7670","0.1473","0.0008"
"19.7870","0.2249","0.0010"
"19.8070","0.3025","0.0010"
"19.8270","0.3827","0.0011"
"19.8470","0.4646","0.0010"
"19.8670","0.5465","0.0010"
"19.8870","0.6276","0.0009"
"19.9070","0.7078","0.0009"
"19.9270","0.7876","0.0009"
"19.9470","0.8675","0.0010"
"19.9670","0.9475","0.0009"
"19.9810","1.0036","0.0009"
"19.9820","1.0076","0.0009"
"19.9830","1.0116","0.0009"
"20.0030","1.0906","0.0007"
"20.0230","1.1552","0.0002"
"20.0430","1.1851","0.0001"
"20.0630","1.1724","0.0002"
"20.0830","1.1189","0.0004"
"20.1030","1.0403","0.0009"
"20.1230","0.9592","0.0010"
"20.1430","0.8815","0.0009"
"20.1630","0.8037","0.0008"
"20.1830","0.7234","0.0009"
"20.2030","0.6413","0.0009"
"20.2230","0.5593","0.0010"
"20.2430","0.4782","0.0009"
"20.2630","0.3980","0.0009"
"20.2830","0.3182","0.0009"
"20.3030","0.2384","0.0008"
"20.3230","0.1584","0.0007"
"20.3380","0.0983","0.0003"
"20.3390","0.0943","0.0002"
"20.3400","0.0903","0.0002"
"20.3600","0.0112","-0.0002"
"20.3800","-0.0531","-0.0003"
"20.4000","-0.0821","-0.0003"
"20.4200","-0.0680","0.0000"
"20.4400","-0.0127","0.0003"
"20.4600","0.0669","0.0004"
"20.4800","0.1482","0.0008"
"20.5000","0.2258","0.0010"
"20.5200","0.3035","0.0011"
"20.5400","0.3837","0.0011"
"20.5600","0.4655","0.0011"
"20.5800","0.5474","0.0010"
"20.6000","0.6285","0.0009"
"20.6200","0.7087","0.0010"
"20.6400","0.7885","0.0011"
"20.6600","0.8684","0.0010"
"20.6800","0.9484","0.0010"
"20.6930","1.0005","0.0010"
"20.6940","1.0045","0.0010"
"20.6950","1.0085","0.0010"
"20.7150","1.0875","0.0007"
"20.7350","1.1521","0.0001"
"20.7550","1.1820","0.0000"
"20.7750","1.1694","0.0001"
"20.7950","1.1160","0.0004"
"20.8150","1.0375","0.0009"
"20.8350","0.9565","0.0010"
"20.8550","0.8788","0.0010"
"20.8750","0.8010","0.0009"
"20.8950","0.7206","0.0009"
"20.9150","0.6385","0.0009"
"20.9350","0.5565","0.0009"
"20.9550","0.4754","0.0009"
"20.9750","0.3952","0.0010"
"20.9950","0.3154","0.0009"
"21.0150","0.2355","0.0008"
"21.0350","0.1555","0.0007"
"21.0490","0.0995","0.0003"
"21.0500","0.0955","0.0002"
"21.0510","0.0915","0.0002"
"21.0710","0.0124","-0.0002"
"21.0910","-0.0520","-0.0002"
"21.1110","-0.0810","-0.0003"
"21.1310","-0.0669","-0.0001"
"21.1510","-0.0116","0.0003"
"21.1710","0.0682","0.0003"
"21.1910","0.1496","0.0006"
"21.2110","0.2271","0.0010"
"21.2310","0.3047","0.0011"
"21.2510","0.3849","0.0012"
"21.2710","0.4667","0.0011"
"21.2910","0.5486","0.0010"
"21.3110","0.6296","0.0011"
"21.3310","0.7098","0.0010"
"21.3510","0.7897","0.0010"
"21.3710","0.8696","0.0009"
"21.3910","0.9496","0.0010"
"21.4040","1.0016","0.0010"
"21.4050","1.0056","0.0010"
"21.4060","1.0096","0.0010"
"21.4260","1.0887","0.0007"
"21.4460","1.1532","0.0003"
"21.4660","1.1830","0.0001"
"21.4860","1.1703","0.0001"
"21.5060","1.1167","0.0004"
"21.5260","1.0381","0.0010"
"21.5460","0.9570","0.0010"
"21.5660","0.8792","0.0010"
"21.5860","0.8014","0.0010"
"21.6060","0.7212","0.0009"
"21.6260","0.6391","0.0009"
"21.6460","0.5571","0.0009"
"21.6660","0.4761","0.0009"
"21.6860","0.3958","0.0009"
"21.7060","0.3160","0.0008"
"21.7260","0.2362","0.0007"
"21.7460","0.1562","0.0006"
"21.7610","0.0961","0.0003"
"21.7620","0.0921","0.0002"
"21.7630","0.0881","0.0002"
"21.7830","0.0090","-0.0002"
"21.8030","-0.0553","-0.0003"
"21.8230","-0.0844","-0.0003"
"21.8430","-0.0703","-0.0001"
"21.8630","-0.0150","0.0002"
"21.8830","0.0648","0.0004"
"21.9030","0.1461","0.0008"
"21.9230","0.2237","0.0011"
"21.9430","0.3013","0.0011"
"21.9630","0.3815","0.0012"
"21.9830","0.4633","0.0010"
"22.0030","0.5452","0.0010"
"22.0230","0.6262","0.0010"
"22.0430","0.7065","0.0010"
"22.0630","0.7863","0.0010"
"22.0830","0.8662","0.0010"
"22.1030","0.9462","0.0010"
"22.1170","1.0022","0.0010"
"22.1180","1.0062","0.0010"
"22.1190","1.0102","0.0010"
"22.1390","1.0893","0.0007"
"22.1590","1.1539","0.0002"
"22.1790","1.1838","0.0001"
"22.1990","1.1711","0.0001"
"22.2190","1.1176","0.0004"
"22.2390","1.0390","0.0010"
"22.2590","0.9579","0.0011"
"22.2790","0.8802","0.0010"
"22.2990","0.8024","0.0010"
"22.3190","0.7221","0.0010"
"22.3390","0.6401","0.0010"
"22.3590","0.5580","0.0010"
"22.3790","0.4770","0.0010"
"22.3990","0.3967","0.0010"
"22.4190","0.3169","0.0009"
"22.4390","0.2371","0.0008"
"22.4590","0.1571","0.0006"
"22.4740","0.0970","0.0003"
"22.4750","0.0930","0.0002"
"22.4760","0.0890","0.0002"
"22.4960","0.0100","-0.0002"
"22.5160","-0.0544","-0.0003"
"22.5360","-0.0834","-0.0004"
"22.5560","-0.0693","-0.0001"
"22.5760","-0.0140","0.0003"
"22.5960","0.0656","0.0005"
"22.6160","0.1470","0.0008"
"22.6360","0.2246","0.0010"
"22.6560","0.3022","0.0011"
"22.6760","0.3824","0.0011"
"22.6960","0.4643","0.0009"
"22.7160","0.5462","0.0010"
"22.7360","0.6272","0.0010"
"22.7560","0.7074","0.0010"
"22.7760","0.7872","0.0010"
"22.7960","0.8671","0.0010"
"22.8160","0.9471","0.0010"
"22.8300","1.0032","0.0010"
"22.8310","1.0072","0.0010"
"22.8320","1.0112","0.0010"
"22.8520","1.0903","0.0007"
"22.8720","1.1548","0.0002"
"22.8920","1.1847","0.0002"
"22.9120","1.1720","0.0001"
"22.9320","1.1185","0.0004"
"22.9520","1.0398","0.0010"
"22.9720","0.9587","0.0011"
"22.9920","0.8810","0.0009"
"23.0120","0.8033","0.0009"
"23.0320","0.7230","0.0009"
"23.0520","0.6409","0.0009"
"23.0720","0.5589","0.0010"
"23.0920","0.4778","0.0009"
"23.1120","0.3976","0.0009"
"23.1320","0.3178","0.0008"
"23.1520","0.2380","0.0007"
"23.1720","0.1580","0.0006"
"23.1870","0.0979","0.0002"
"23.1880","0.0939","0.0002"
"23.1890","0.0899","0.0002"
"23.2090","0.0108","-0.0002"
"23.2290","-0.0536","-0.0003"
"23.2490","-0.0827","-0.0004"
"23.2690","-0.0687","-0.0001"
"23.2890","-0.0135","0.0003"
"23.3090","0.0660","0.0004"
"23.3290","0.1473","0.0008"
"23.3490","0.2249","0.0010"
"23.3690","0.3026","0.0010"
"23.3890","0.3828","0.0011"
"23.4090","0.4646","0.0010"
"23.4290","0.5466","0.0010"
"23.4490","0.6276","0.0009"
"23.4690","0.7078","0.0010"
"23.4890","0.7877","0.0009"
"23.5090","0.8676","0.0009"
"23.5290","0.9476","0.0010"
"23.5430","1.0036","0.0010"
"23.5440","1.0076","0.0010"
"23.5450","1.0116","0.0010"
"23.5650","1.0907","0.0007"
"23.5850","1.1553","0.0002"
"23.6050","1.1851","0.0001"
"23.6250","1.1723","0.0001"
"23.6450","1.1187","0.0004"
"23.6650","1.0401","0.0010"
"23.6850","0.9590","0.0011"
"23.7050","0.8813","0.0010"
"23.7250","0.8035","0.0009"
"23.7450","0.7233","0.0009"
"23.7650","0.6412","0.0010"
"23.7850","0.5592","0.0010"
"23.8050","0.4781","0.0009"
"23.8250","0.3979","0.0009"
"23.8450","0.3181","0.0010"
"23.8650","0.2382","0.0008"
"23.8850","0.1582","0.0005"
"23.9000","0.0982","0.0002"
"23.9010","0.0942","0.0002"
"23.9020","0.0902","0.0001"
"23.9220","0.0111","-0.0003"
"23.9420","-0.0533","-0.0003"
"23.9620","-0.0824","-0.0004"
"23.9820","-0.0685","-0.0001"
"24.0020","-0.0133","0.0002"
"24.0220","0.0663","0.0005"
"24.0420","0.1475","0.0009"
"24.0620","0.2251","0.0011"
"24.0820","0.3028","0.0010"
"24.1020","0.3830","0.0011"
"24.1220","0.4649","0.0010"
"24.1420","0.5468","0.0010"
"24.1620","0.6279","0.0009"
"24.1820","0.7080","0.0009"
"24.2020","0.7879","0.0009"
"24.2220","0.8678","0.0010"
"24.2420","0.9478","0.0011"
"24.2560","1.0038","0.0011"
"24.2570","1.0078","0.0011"
"24.2580","1.0118","0.0011"
"24.2780","1.0909","0.0007"
"24.2980","1.1555","0.0002"
"24.3180","1.1854","0.0001"
"24.3380","1.1726","0.0001"
"24.3580","1.1191","0.0003"
"24.3780","1.0405","0.0009"
"24.3980","0.9593","0.0010"
"24.4180","0.8817","0.0009"
"24.4380","0.8039","0.0008"
"24.4580","0.7236","0.0008"
"24.4780","0.6415","0.0008"
"24.4980","0.5595","0.0010"
"24.5180","0.4784","0.0009"
"24.5380","0.3982","0.0009"
"24.5580","0.3184","0.0009"
"24.5780","0.2386","0.0008"
"24.5980","0.1586","0.0005"
"24.6130","0.0985","0.0001"
"24.6140","0.0945","0.0001"
"24.6150","0.0905","0.0001"
"24.6350","0.0114","-0.0003"
"24.6550","-0.0529","-0.0004"
"24.6750","-0.0820","-0.0005"
"24.6950","-0.0681","-0.0001"
"24.7150","-0.0129","0.0003"
"24.7350","0.0667","0.0005"
"24.7550","0.1480","0.0008"
"24.7750","0.2256","0.0011"
"24.7950","0.3032","0.0012"
"24.8150","0.3835","0.0012"
"24.8350","0.4654","0.0010"
"24.8550","0.5472","0.0010"
"24.8750","0.6283","0.0009"
"24.8950","0.7085","0.0009"
"24.9150","0.7883","0.0010"
"24.9350","0.8682","0.0010"
"24.9550","0.9482","0.0009"
"24.9680","1.0002","0.0010"
"24.9690","1.0042","0.0010"
"24.9700","1.0083","0.0010"
"24.9900","1.0873","0.0007"
"25.0100","1.1519","0.0002"
"25.0300","1.1818","0.0001"
"25.0500","1.1691","0.0001"
"25.0700","1.1157","0.0004"
"25.0900","1.0372","0.0010"
"25.1100","0.9562","0.0010"
"25.1300","0.8785","0.0010"
"25.1500","0.8007","0.0010"
"25.1700","0.7203","0.0010"
"25.1900","0.6382","0.0010"
"25.2100","0.5562","0.0010"
"25.2300","0.4751","0.0009"
"25.2500","0.3949","0.0009"
"25.2700","0.3151","0.0008"
"25.2900","0.2352","0.0008"
"25.3100","0.1552","0.0007"
"25.3240","0.0992","0.0004"
"25.3250","0.0952","0.0003"
"25.3260","0.0912","0.0003"
"25.3460","0.0121","-0.0002"
"25.3660","-0.0523","-0.0002"
"25.3860","-0.0815","-0.0003"
"25.4060","-0.0675","-0.0001"
"25.4260","-0.0123","0.0002"
"25.4460","0.0673","0.0003"
"25.4660","0.1486","0.0007"
"25.4860","0.2261","0.0010"
"25.5060","0.3038","0.0010"
"25.5260","0.3840","0.0011"
"25.5460","0.4659","0.0011"
"25.5660","0.5478","0.0010"
"25.5860","0.6289","0.0009"
"25.6060","0.7090","0.0010"
"25.6260","0.7889","0.0010"
"25.6460","0.8688","0.0010"
"25.6660","0.9488","0.0010"
"25.6790","1.0008","0.0010"
"25.6800","1.0048","0.0010"
"25.6810","1.0088","0.0010"
"25.7010","1.0879","0.0008"
"25.7210","1.1525","0.0003"
"25.7410","1.1824","0.0001"
"25.7610","1.1697","0.0000"
"25.7810","1.1163","0.0004"
"25.8010","1.0378","0.0010"
"25.8210","0.9567","0.0010"
"25.8410","0.8790","0.0010"
"25.8610","0.8012","0.0009"
"25.8810","0.7209","0.0010"
"25.9010","0.6388","0.0010"
"25.9210","0.5567","0.0010"
"25.9410","0.4757","0.0009"
"25.9610","0.3955","0.0009"
"25.9810","0.3156","0.0009"
"26.0010","0.2358","0.0008"
"26.0210","0.1558","0.0006"
"26.0350","0.0997","0.0002"
"26.0360","0.0957","0.0002"
"26.0370","0.0917","0.0001"
"26.0570","0.0126","-0.0003"
"26.0770","-0.0517","-0.0003"
"26.0970","-0.0807","-0.0003"
"26.1170","-0.0666","-0.0001"
"26.1370","-0.0112","0.0003"
"26.1570","0.0686","0.0004"
"26.1770","0.1500","0.0007"
"26.1970","0.2275","0.0010"
"26.2170","0.3051","0.0010"
"26.2370","0.3852","0.0010"
"26.2570","0.4671","0.0009"
"26.2770","0.5490","0.0008"
"26.2970","0.6300","0.0008"
"26.3170","0.7102","0.0010"
"26.3370","0.7900","0.0010"
"26.3570","0.8699","0.0011"
"26.3770","0.9499","0.0010"
"26.3900","1.0020","0.0010"
"26.3910","1.0060","0.0010"
"26.3920","1.0100","0.0010"
"26.4120","1.0891","0.0007"
"26.4320","1.1536","0.0003"
"26.4520","1.1835","0.0001"
"26.4720","1.1708","0.0001"
"26.4920","1.1173","0.0004"
"26.5120","1.0387","0.0010"
"26.5320","0.9576","0.0010"
"26.5520","0.8799","0.0009"
"26.5720","0.8021","0.0010"
"26.5920","0.7218","0.0010"
"26.6120","0.6397","0.0010"
"26.6320","0.5577","0.0009"
"26.6520","0.4766","0.0009"
"26.6720","0.3964","0.0009"
"26.6920","0.3166","0.0008"
"26.7120","0.2368","0.0008"
"26.7320","0.1568","0.0006"
"26.7470","0.0967","0.0002"
"26.7480","0.0927","0.0002"
"26.7490","0.0887","0.0002"
"26.7690","0.0096","-0.0003"
"26.7890","-0.0548","-0.0003"
"26.8090","-0.0839","-0.0003"
"26.8290","-0.0699","-0.0001"
"26.8490","-0.0146","0.0002"
"26.8690","0.0650","0.0002"
"26.8890","0.1463","0.0007"
"26.9090","0.2238","0.0010"
"26.9290","0.3015","0.0011"
"26.9490","0.3817","0.0010"
"26.9690","0.4636","0.0009"
"26.9890","0.5455","0.0010"
"27.0090","0.6266","0.0009"
"27.0290","0.7067","0.0009"
"27.0490","0.7865","0.0010"
"27.0690","0.8665","0.0010"
"27.0890","0.9465","0.0010"
"27.1030","1.0025","0.0011"
"27.1040","1.0065","0.0011"
"27.1050","1.0105","0.0011"
"27.1250","1.0896","0.0008"
"27.1450","1.1542","0.0003"
"27.1650","1.1840","0.0001"
"27.1850","1.1712","0.0001"
"27.2050","1.1177","0.0003"
"27.2250","1.0391","0.0010"
"27.2450","0.9580","0.0010"
"27.2650","0.8803","0.0009"
"27.2850","0.8025","0.0009"
"27.3050","0.7222","0.0009"
"27.3250","0.6402","0.0009"
"27.3450","0.5581","0.0009"
"27.3650","0.4771","0.0009"
"27.3850","0.3969","0.0010"
"27.4050","0.3171","0.0009"
"27.4250","0.2372","0.0007"
"27.4450","0.1572","0.0006"
"27.4600","0.0972","0.0003"
"27.4610","0.0932","0.0003"
"27.4620","0.0892","0.0002"
"27.4820","0.0101","-0.0002"
"27.5020","-0.0543","-0.0002"
"27.5220","-0.0835","-0.0004"
"27.5420","-0.0695","-0.0001"
"27.5620","-0.0143","0.0003"
"27.5820","0.0653","0.0005"
"27.6020","0.1466","0.0007"
"27.6220","0.2242","0.0010"
"27.6420","0.3018","0.0010"
"27.6620","0.3821","0.0010"
"27.6820","0.4640","0.0010"
"27.7020","0.5459","0.0010"
"27.7220","0.6269","0.0011"
"27.7420","0.7071","0.0010"
"27.7620","0.7869","0.0010"
"27.7820","0.8668","0.0011"
"27.8020","0.9469","0.0010"
"27.8160","1.0029","0.0010"
"27.8170","1.0069","0.0010"
"27.8180","1.0109","0.0010"
"27.8380","1.0900","0.0007"
"27.8580","1.1546","0.0002"
"27.8780","1.1844","0.0001"
"27.8980","1.1717","0.0000"
"27.9180","1.1181","0.0002"
"27.9380","1.0395","0.0009"
"27.9580","0.9583","0.0010"
"27.9780","0.8806","0.0009"
"27.9980","0.8029","0.0010"
"28.0180","0.7226","0.0010"
"28.0380","0.6406","0.0009"
"28.0580","0.5585","0.0009"
"28.0780","0.4775","0.0009"
"28.0980","0.3972","0.0008"
"28.1180","0.3174","0.0009"
"28.1380","0.2376","0.0009"
"28.1580","0.1576","0.0007"
"28.1730","0.0975","0.0003"
"28.1740","0.0935","0.0002"
"28.1750","0.0895","0.0002"
"28.1950","0.0105","-0.0003"
"28.2150","-0.0538","-0.0003"
"28.2350","-0.0829","-0.0003"
"28.2550","-0.0689","0.0000"
"28.2750","-0.0136","0.0003"
"28.2950","0.0660","0.0003"
"28.3150","0.1473","0.0008"
"28.3350","0.2248","0.0011"
"28.3550","0.3025","0.0010"
"28.3750","0.3828","0.0011"
"28.3950","0.4647","0.0010"
"28.4150","0.5466","0.0011"
"28.4350","0.6276","0.0009"
"28.4550","0.7078","0.0010"
"28.4750","0.7876","0.0010"
"28.4950","0.8675","0.0010"
"28.5150","0.9475","0.0010"
"28.5290","1.0036","0.0009"
"28.5300","1.0076","0.0009"
"28.5310","1.0116","0.0009"
"28.5510","1.0907","0.0006"
"28.5710","1.1552","0.0001"
"28.5910","1.1851","0.0002"
"28.6110","1.1724","0.0001"
"28.6310","1.1189","0.0004"
"28.6510","1.0402","0.0010"
"28.6710","0.9591","0.0010"
"28.6910","0.8814","0.0009"
"28.7110","0.8036","0.0009"
"28.7310","0.7234","0.0008"
"28.7510","0.6413","0.0008"
"28.7710","0.5593","0.0009"
"28.7910","0.4782","0.0009"
"28.8110","0.3980","0.0009"
"28.8310","0.3182","0.0009"
"28.8510","0.2383","0.0007"
"28.8710","0.1583","0.0006"
"28.8860","0.0983","0.0002"
"28.8870","0.0943","0.0002"
"28.8880","0.0903","0.0001"
"28.9080","0.0112","-0.0003"
"28.9280","-0.0532","-0.0003"
"28.9480","-0.0823","-0.0003"
"28.9680","-0.0684","-0.0001"
"28.9880","-0.0133","0.0003"
"29.0080","0.0662","0.0003"
"29.0280","0.1474","0.0008"
"29.0480","0.2250","0.0011"
"29.0680","0.3027","0.0011"
"29.0880","0.3830","0.0010"
"29.1080","0.4649","0.0010"
"29.1280","0.5468","0.0009"
"29.1480","0.6279","0.0010"
"29.1680","0.7080","0.0010"
"29.1880","0.7878","0.0010"
"29.2080","0.8677","0.0010"
"29.2280","0.9478","0.0010"
"29.2420","1.0038","0.0010"
"29.2430","1.0078","0.0010"
"29.2440","1.0118","0.0010"
"29.2640","1.0909","0.0007"
"29.2840","1.1554","0.0002"
"29.3040","1.1852","0.0001"
"29.3240","1.1723","0.0001"
"29.3440","1.1187","0.0003"
"29.3640","1.0400","0.0009"
"29.3840","0.9588","0.0010"
"29.4040","0.8811","0.0009"
"29.4240","0.8033","0.0008"
"29.4440","0.7231","0.0008"
"29.4640","0.6411","0.0009"
"29.4840","0.5591","0.0009"
"29.5040","0.4780","0.0009"
"29.5240","0.3978","0.0009"
"29.5440","0.3180","0.0007"
