Time,Displacement,Force
"47.7810","1.0090","0.0036"
"47.8010","1.0881","0.0034"
"47.8210","1.1527","0.0028"
"47.8410","1.1831","0.0028"
"47.8610","1.1716","0.0029"
"47.8810","1.1199","0.0032"
"47.9010","1.0420","0.0037"
"47.9210","0.9609","0.0038"
"47.9410","0.8833","0.0035"
"47.9610","0.8056","0.0034"
"47.9810","0.7253","0.0033"
"48.0010","0.6432","0.0032"
"48.0210","0.5611","0.0029"
"48.0410","0.4800","0.0024"
"48.0610","0.3998","0.0018"
"48.0810","0.3199","0.0013"
"48.1010","0.2401","0.0006"
"48.1210","0.1601","0.0000"
"48.1360","0.1000","-0.0005"
"48.1370","0.0960","-0.0006"
"48.1380","0.0919","-0.0006"
"48.1580","0.0128","-0.0009"
"48.1780","-0.0516","-0.0007"
"48.1980","-0.0808","-0.0007"
"48.2180","-0.0670","-0.0004"
"48.2380","-0.0118","-0.0002"
"48.2580","0.0678","0.0000"
"48.2780","0.1492","0.0006"
"48.2980","0.2268","0.0014"
"48.3180","0.3043","0.0020"
"48.3380","0.3844","0.0026"
"48.3580","0.4663","0.0030"
"48.3780","0.5483","0.0033"
"48.3980","0.6293","0.0035"
"48.4180","0.7095","0.0036"
"48.4380","0.7894","0.0037"
"48.4580","0.8692","0.0038"
"48.4780","0.9492","0.0039"
"48.4910","1.0013","0.0039"
"48.4920","1.0053","0.0039"
"48.4930","1.0093","0.0039"
"48.5130","1.0883","0.0037"
"48.5330","1.1530","0.0033"
"48.5530","1.1833","0.0033"
"48.5730","1.1719","0.0033"
"48.5930","1.1201","0.0036"
"48.6130","1.0423","0.0041"
"48.6330","0.9612","0.0042"
"48.6530","0.8836","0.0041"
"48.6730","0.8058","0.0041"
"48.6930","0.7255","0.0040"
"48.7130","0.6434","0.0038"
"48.7330","0.5613","0.0033"
"48.7530","0.4802","0.0025"
"48.7730","0.4000","0.0018"
"48.7930","0.3202","0.0012"
"48.8130","0.2403","0.0006"
"48.8330","0.1603","0.0000"
"48.8490","0.0962","-0.0004"
"48.8500","0.0922","-0.0005"
"48.8510","0.0881","-0.0005"
"48.8710","0.0090","-0.0008"
"48.8910","-0.0554","-0.0007"
"48.9110","-0.0846","-0.0006"
"48.9310","-0.0708","-0.0004"
"48.9510","-0.0157","-0.0002"
"48.9710","0.0639","-0.0002"
"48.9910","0.1452","0.0006"
"49.0110","0.2228","0.0014"
"49.0310","0.3004","0.0021"
"49.0510","0.3805","0.0028"
"49.0710","0.4624","0.0032"
"49.0910","0.5444","0.0037"
"49.1110","0.6255","0.0039"
"49.1310","0.7057","0.0039"
"49.1510","0.7855","0.0040"
"49.1710","0.8654","0.0040"
"49.1910","0.9454","0.0040"
"49.2050","1.0014","0.0041"
"49.2060","1.0054","0.0041"
"49.2070","1.0094","0.0041"
"49.2270","1.0885","0.0039"
"49.2470","1.1531","0.0033"
"49.2670","1.1835","0.0032"
"49.2870","1.1721","0.0033"
"49.3070","1.1203","0.0034"
"49.3270","1.0424","0.0039"
"49.3470","0.9614","0.0040"
"49.3670","0.8837","0.0036"
"49.3870","0.8060","0.0035"
"49.4070","0.7257","0.0033"
"49.4270","0.6436","0.0032"
"49.4470","0.5615","0.0028"
"49.4670","0.4804","0.0024"
"49.4870","0.4002","0.0017"
"49.5070","0.3204","0.0011"
"49.5270","0.2405","0.0005"
"49.5470","0.1605","0.0000"
"49.5630","0.0964","-0.0005"
"49.5640","0.0924","-0.0005"
"49.5650","0.0884","-0.0006"
"49.5850","0.0092","-0.0008"
"49.6050","-0.0552","-0.0008"
"49.6250","-0.0844","-0.0007"
"49.6450","-0.0705","-0.0004"
"49.6650","-0.0154","-0.0002"
"49.6850","0.0642","0.0000"
"49.7050","0.1456","0.0007"
"49.7250","0.2233","0.0014"
"49.7450","0.3009","0.0020"
"49.7650","0.3809","0.0025"
"49.7850","0.4628","0.0030"
"49.8050","0.5447","0.0035"
"49.8250","0.6258","0.0037"
"49.8450","0.7060","0.0038"
"49.8650","0.7858","0.0039"
"49.8850","0.8657","0.0040"
"49.9050","0.9457","0.0041"
"49.9190","1.0017","0.0041"
"49.9200","1.0058","0.0041"
"49.9210","1.0098","0.0041"
"49.9410","1.0888","0.0038"
"49.9610","1.1535","0.0031"
"49.9810","1.1840","0.0030"
"50.0010","1.1726","0.0030"
"50.0210","1.1209","0.0032"
"50.0410","1.0431","0.0037"
"50.0610","0.9621","0.0037"
"50.0810","0.8844","0.0035"
"50.1010","0.8067","0.0035"
"50.1210","0.7264","0.0034"
"50.1410","0.6442","0.0032"
"50.1610","0.5622","0.0028"
"50.1810","0.4810","0.0023"
"50.2010","0.4008","0.0018"
"50.2210","0.3210","0.0012"
"50.2410","0.2411","0.0005"
"50.2610","0.1611","-0.0001"
"50.2770","0.0970","-0.0006"
"50.2780","0.0930","-0.0006"
"50.2790","0.0890","-0.0007"
"50.2990","0.0098","-0.0009"
"50.3190","-0.0545","-0.0008"
"50.3390","-0.0837","-0.0007"
"50.3590","-0.0698","-0.0005"
"50.3790","-0.0148","-0.0002"
"50.3990","0.0649","-0.0001"
"50.4190","0.1462","0.0005"
"50.4390","0.2238","0.0013"
"50.4590","0.3014","0.0019"
"50.4790","0.3815","0.0025"
"50.4990","0.4634","0.0030"
"50.5190","0.5453","0.0033"
"50.5390","0.6264","0.0036"
"50.5590","0.7066","0.0038"
"50.5790","0.7864","0.0039"
"50.5990","0.8663","0.0039"
"50.6190","0.9463","0.0039"
"50.6330","1.0024","0.0039"
"50.6340","1.0064","0.0039"
"50.6350","1.0104","0.0040"
"50.6550","1.0895","0.0037"
"50.6750","1.1541","0.0032"
"50.6950","1.1845","0.0030"
"50.7150","1.1730","0.0030"
"50.7350","1.1212","0.0032"
"50.7550","1.0434","0.0038"
"50.7750","0.9623","0.0037"
"50.7950","0.8847","0.0035"
"50.8150","0.8070","0.0034"
"50.8350","0.7266","0.0032"
"50.8550","0.6445","0.0031"
"50.8750","0.5624","0.0028"
"50.8950","0.4813","0.0023"
"50.9150","0.4011","0.0016"
"50.9350","0.3213","0.0009"
"50.9550","0.2414","0.0003"
"50.9750","0.1614","-0.0002"
"50.9910","0.0973","-0.0006"
"50.9920","0.0933","-0.0006"
"50.9930","0.0893","-0.0007"
"51.0130","0.0101","-0.0010"
"51.0330","-0.0543","-0.0010"
"51.0530","-0.0836","-0.0008"
"51.0730","-0.0698","-0.0004"
"51.0930","-0.0148","-0.0001"
"51.1130","0.0647","0.0001"
"51.1330","0.1461","0.0007"
"51.1530","0.2236","0.0015"
"51.1730","0.3013","0.0021"
"51.1930","0.3814","0.0027"
"51.2130","0.4633","0.0030"
"51.2330","0.5453","0.0034"
"51.2530","0.6263","0.0036"
"51.2730","0.7065","0.0038"
"51.2930","0.7864","0.0039"
"51.3130","0.8662","0.0039"
"51.3330","0.9462","0.0039"
"51.3470","1.0023","0.0039"
"51.3480","1.0063","0.0039"
"51.3490","1.0103","0.0039"
"51.3690","1.0894","0.0037"
"51.3890","1.1540","0.0032"
"51.4090","1.1844","0.0031"
"51.4290","1.1730","0.0030"
"51.4490","1.1213","0.0032"
"51.4690","1.0434","0.0038"
"51.4890","0.9624","0.0040"
"51.5090","0.8847","0.0037"
"51.5290","0.8071","0.0036"
"51.5490","0.7267","0.0034"
"51.5690","0.6446","0.0033"
"51.5890","0.5625","0.0029"
"51.6090","0.4814","0.0023"
"51.6290","0.4012","0.0017"
"51.6490","0.3214","0.0011"
"51.6690","0.2415","0.0005"
"51.6890","0.1615","-0.0001"
"51.7050","0.0974","-0.0006"
"51.7060","0.0934","-0.0006"
"51.7070","0.0894","-0.0007"
"51.7270","0.0102","-0.0009"
"51.7470","-0.0542","-0.0009"
"51.7670","-0.0834","-0.0008"
"51.7870","-0.0696","-0.0005"
"51.8070","-0.0145","-0.0002"
"51.8270","0.0650","0.0001"
"51.8470","0.1464","0.0007"
"51.8670","0.2240","0.0015"
"51.8870","0.3016","0.0021"
"51.9070","0.3817","0.0026"
"51.9270","0.4636","0.0030"
"51.9470","0.5456","0.0035"
"51.9670","0.6266","0.0037"
"51.9870","0.7068","0.0039"
"52.0070","0.7866","0.0040"
"52.0270","0.8665","0.0040"
"52.0470","0.9465","0.0040"
"52.0610","1.0026","0.0041"
"52.0620","1.0066","0.0041"
"52.0630","1.0106","0.0041"
"52.0830","1.0896","0.0039"
"52.1030","1.1542","0.0033"
"52.1230","1.1846","0.0032"
"52.1430","1.1730","0.0032"
"52.1630","1.1212","0.0035"
"52.1830","1.0433","0.0039"
"52.2030","0.9621","0.0039"
"52.2230","0.8845","0.0036"
"52.2430","0.8068","0.0035"
"52.2630","0.7265","0.0033"
"52.2830","0.6445","0.0032"
"52.3030","0.5624","0.0027"
"52.3230","0.4813","0.0022"
"52.3430","0.4011","0.0015"
"52.3630","0.3212","0.0009"
"52.3830","0.2414","0.0003"
"52.4030","0.1614","-0.0002"
"52.4190","0.0973","-0.0006"
"52.4200","0.0933","-0.0006"
"52.4210","0.0892","-0.0007"
"52.4410","0.0101","-0.0010"
"52.4610","-0.0543","-0.0009"
"52.4810","-0.0836","-0.0008"
"52.5010","-0.0698","-0.0005"
"52.5210","-0.0147","-0.0002"
"52.5410","0.0648","0.0000"
"52.5610","0.1462","0.0006"
"52.5810","0.2238","0.0013"
"52.6010","0.3014","0.0019"
"52.6210","0.3815","0.0026"
"52.6410","0.4634","0.0030"
"52.6610","0.5454","0.0033"
"52.6810","0.6264","0.0036"
"52.7010","0.7066","0.0037"
"52.7210","0.7865","0.0038"
"52.7410","0.8663","0.0038"
"52.7610","0.9463","0.0038"
"52.7750","1.0024","0.0038"
"52.7760","1.0064","0.0038"
"52.7770","1.0104","0.0038"
"52.7970","1.0895","0.0036"
"52.8170","1.1541","0.0031"
"52.8370","1.1846","0.0030"
"52.8570","1.1731","0.0030"
"52.8770","1.1214","0.0033"
"52.8970","1.0436","0.0037"
"52.9170","0.9625","0.0038"
"52.9370","0.8849","0.0035"
"52.9570","0.8072","0.0034"
"52.9770","0.7268","0.0033"
"52.9970","0.6447","0.0032"
"53.0170","0.5626","0.0029"
"53.0370","0.4815","0.0025"
"53.0570","0.4013","0.0019"
"53.0770","0.3215","0.0013"
"53.0970","0.2416","0.0007"
"53.1170","0.1616","0.0002"
"53.1330","0.0975","-0.0004"
"53.1340","0.0935","-0.0005"
"53.1350","0.0895","-0.0005"
"53.1550","0.0103","-0.0009"
"53.1750","-0.0540","-0.0008"
"53.1950","-0.0832","-0.0007"
"53.2150","-0.0692","-0.0004"
"53.2350","-0.0140","-0.0001"
"53.2550","0.0657","0.0001"
"53.2750","0.1471","0.0007"
"53.2950","0.2247","0.0015"
"53.3150","0.3023","0.0021"
"53.3350","0.3823","0.0029"
"53.3550","0.4642","0.0034"
"53.3750","0.5461","0.0038"
"53.3950","0.6272","0.0040"
"53.4150","0.7074","0.0042"
"53.4350","0.7872","0.0042"
"53.4550","0.8671","0.0044"
"53.4750","0.9471","0.0043"
"53.4890","1.0031","0.0043"
"53.4900","1.0072","0.0043"
"53.4910","1.0112","0.0043"
"53.5110","1.0902","0.0039"
"53.5310","1.1549","0.0033"
"53.5510","1.1853","0.0033"
"53.5710","1.1738","0.0033"
"53.5910","1.1220","0.0035"
"53.6110","1.0441","0.0040"
"53.6310","0.9631","0.0040"
"53.6510","0.8854","0.0038"
"53.6710","0.8078","0.0039"
"53.6910","0.7274","0.0039"
"53.7110","0.6453","0.0037"
"53.7310","0.5632","0.0032"
"53.7510","0.4821","0.0025"
"53.7710","0.4019","0.0019"
"53.7910","0.3221","0.0012"
"53.8110","0.2422","0.0006"
"53.8310","0.1622","-0.0001"
"53.8470","0.0981","-0.0007"
"53.8480","0.0941","-0.0007"
"53.8490","0.0901","-0.0007"
"53.8690","0.0109","-0.0010"
"53.8890","-0.0535","-0.0009"
"53.9090","-0.0827","-0.0008"
"53.9290","-0.0688","-0.0005"
"53.9490","-0.0137","-0.0002"
"53.9690","0.0660","0.0000"
"53.9890","0.1473","0.0007"
"54.0090","0.2249","0.0014"
"54.0290","0.3025","0.0019"
"54.0490","0.3825","0.0025"
"54.0690","0.4644","0.0031"
"54.0890","0.5464","0.0038"
"54.1090","0.6275","0.0042"
"54.1290","0.7077","0.0043"
"54.1490","0.7875","0.0042"
"54.1690","0.8674","0.0043"
"54.1890","0.9474","0.0042"
"54.2030","1.0034","0.0043"
"54.2040","1.0074","0.0043"
"54.2050","1.0114","0.0043"
"54.2250","1.0905","0.0040"
"54.2450","1.1551","0.0035"
"54.2650","1.1854","0.0032"
"54.2850","1.1738","0.0033"
"54.3050","1.1219","0.0035"
"54.3250","1.0440","0.0042"
"54.3450","0.9628","0.0044"
"54.3650","0.8851","0.0042"
"54.3850","0.8075","0.0041"
"54.4050","0.7272","0.0041"
"54.4250","0.6451","0.0040"
"54.4450","0.5631","0.0034"
"54.4650","0.4819","0.0026"
"54.4850","0.4017","0.0019"
"54.5050","0.3219","0.0013"
"54.5250","0.2421","0.0006"
"54.5450","0.1621","-0.0001"
"54.5610","0.0980","-0.0006"
"54.5620","0.0939","-0.0006"
"54.5630","0.0899","-0.0006"
"54.5830","0.0108","-0.0010"
"54.6030","-0.0536","-0.0009"
"54.6230","-0.0828","-0.0008"
"54.6430","-0.0689","-0.0005"
"54.6630","-0.0138","-0.0002"
"54.6830","0.0659","0.0000"
"54.7030","0.1473","0.0007"
"54.7230","0.2249","0.0016"
"54.7430","0.3025","0.0022"
"54.7630","0.3825","0.0029"
"54.7830","0.4644","0.0034"
"54.8030","0.5463","0.0040"
"54.8230","0.6274","0.0042"
"54.8430","0.7076","0.0043"
"54.8630","0.7874","0.0043"
"54.8830","0.8673","0.0043"
"54.9030","0.9473","0.0043"
"54.9170","1.0033","0.0042"
"54.9180","1.0073","0.0042"
"54.9190","1.0114","0.0042"
"54.9390","1.0904","0.0040"
"54.9590","1.1551","0.0034"
"54.9790","1.1854","0.0032"
"54.9990","1.1739","0.0034"
"55.0190","1.1221","0.0038"
"55.0390","1.0442","0.0043"
"55.0590","0.9630","0.0040"
"55.0790","0.8854","0.0034"
"55.0990","0.8078","0.0032"
"55.1190","0.7275","0.0029"
"55.1390","0.6454","0.0027"
"55.1590","0.5633","0.0023"
"55.1790","0.4821","0.0020"
"55.1990","0.4019","0.0015"
"55.2190","0.3221","0.0010"
"55.2390","0.2422","0.0005"
"55.2590","0.1622","-0.0001"
"55.2750","0.0981","-0.0006"
"55.2760","0.0941","-0.0006"
"55.2770","0.0901","-0.0007"
"55.2970","0.0109","-0.0008"
"55.3170","-0.0534","-0.0007"
"55.3370","-0.0826","-0.0006"
"55.3570","-0.0686","-0.0004"
"55.3770","-0.0134","-0.0002"
"55.3970","0.0662","0.0000"
"55.4170","0.1476","0.0007"
"55.4370","0.2253","0.0015"
"55.4570","0.3029","0.0021"
"55.4770","0.3829","0.0027"
"55.4970","0.4647","0.0032"
"55.5170","0.5467","0.0035"
"55.5370","0.6277","0.0037"
"55.5570","0.7079","0.0038"
"55.5770","0.7878","0.0039"
"55.5970","0.8676","0.0038"
"55.6170","0.9476","0.0038"
"55.6310","1.0037","0.0038"
"55.6320","1.0077","0.0038"
"55.6330","1.0117","0.0038"
"55.6530","1.0908","0.0036"
"55.6730","1.1554","0.0031"
"55.6930","1.1858","0.0030"
"55.7130","1.1743","0.0031"
"55.7330","1.1224","0.0034"
"55.7530","1.0445","0.0038"
"55.7730","0.9634","0.0038"
"55.7930","0.8858","0.0036"
"55.8130","0.8081","0.0035"
"55.8330","0.7278","0.0034"
"55.8530","0.6457","0.0033"
"55.8730","0.5636","0.0029"
"55.8930","0.4825","0.0025"
"55.9130","0.4023","0.0018"
"55.9330","0.3225","0.0012"
"55.9530","0.2426","0.0006"
"55.9730","0.1626","0.0000"
"55.9890","0.0985","-0.0005"
"55.9900","0.0945","-0.0005"
"55.9910","0.0905","-0.0005"
"56.0110","0.0113","-0.0008"
"56.0310","-0.0531","-0.0007"
"56.0510","-0.0823","-0.0007"
"56.0710","-0.0685","-0.0004"
"56.0910","-0.0134","-0.0001"
"56.1110","0.0662","0.0000"
"56.1310","0.1476","0.0006"
"56.1510","0.2252","0.0014"
"56.1710","0.3028","0.0021"
"56.1910","0.3829","0.0027"
"56.2110","0.4648","0.0030"
"56.2310","0.5467","0.0034"
"56.2510","0.6277","0.0036"
"56.2710","0.7079","0.0037"
"56.2910","0.7878","0.0038"
"56.3110","0.8677","0.0039"
"56.3310","0.9477","0.0039"
"56.3450","1.0037","0.0040"
"56.3460","1.0078","0.0040"
"56.3470","1.0118","0.0040"
"56.3670","1.0908","0.0038"
"56.3870","1.1554","0.0033"
"56.4070","1.1857","0.0032"
"56.4270","1.1741","0.0031"
"56.4470","1.1222","0.0033"
"56.4670","1.0442","0.0038"
"56.4870","0.9630","0.0037"
"56.5070","0.8854","0.0035"
"56.5270","0.8078","0.0034"
"56.5470","0.7275","0.0032"
"56.5670","0.6454","0.0030"
"56.5870","0.5633","0.0027"
"56.6070","0.4822","0.0022"
"56.6270","0.4020","0.0016"
"56.6470","0.3222","0.0011"
"56.6670","0.2423","0.0005"
"56.6870","0.1623","0.0000"
"56.7030","0.0982","-0.0006"
"56.7040","0.0942","-0.0006"
"56.7050","0.0902","-0.0007"
"56.7250","0.0110","-0.0010"
"56.7450","-0.0534","-0.0008"
"56.7650","-0.0826","-0.0008"
"56.7850","-0.0687","-0.0005"
"56.8050","-0.0136","-0.0002"
"56.8250","0.0660","0.0000"
"56.8450","0.1474","0.0006"
"56.8650","0.2249","0.0013"
"56.8850","0.3025","0.0018"
"56.9050","0.3826","0.0026"
"56.9250","0.4645","0.0031"
"56.9450","0.5465","0.0034"
"56.9650","0.6275","0.0036"
"56.9850","0.7078","0.0037"
"57.0050","0.7876","0.0037"
"57.0250","0.8675","0.0038"
"57.0450","0.9475","0.0039"
"57.0590","1.0035","0.0040"
"57.0600","1.0075","0.0040"
"57.0610","1.0115","0.0040"
"57.0810","1.0906","0.0038"
"57.1010","1.1553","0.0032"
"57.1210","1.1856","0.0031"
"57.1410","1.1741","0.0030"
"57.1610","1.1223","0.0032"
"57.1810","1.0444","0.0037"
"57.2010","0.9632","0.0037"
"57.2210","0.8856","0.0034"
"57.2410","0.8079","0.0033"
"57.2610","0.7276","0.0030"
"57.2810","0.6456","0.0028"
"57.3010","0.5635","0.0025"
"57.3210","0.4823","0.0022"
"57.3410","0.4021","0.0017"
"57.3610","0.3223","0.0010"
"57.3810","0.2425","0.0004"
"57.4010","0.1625","-0.0001"
"57.4170","0.0984","-0.0005"
"57.4180","0.0944","-0.0005"
"57.4190","0.0903","-0.0006"
"57.4390","0.0112","-0.0008"
"57.4590","-0.0532","-0.0009"
"57.4790","-0.0824","-0.0009"
"57.4990","-0.0685","-0.0006"
"57.5190","-0.0134","-0.0002"
"57.5390","0.0663","-0.0001"
"57.5590","0.1476","0.0005"
"57.5790","0.2253","0.0013"
"57.5990","0.3029","0.0019"
"57.6190","0.3830","0.0025"
"57.6390","0.4648","0.0030"
"57.6590","0.5467","0.0035"
"57.6790","0.6277","0.0036"
"57.6990","0.7080","0.0037"
"57.7190","0.7878","0.0037"
"57.7390","0.8677","0.0038"
"57.7590","0.9477","0.0038"
"57.7730","1.0038","0.0039"
"57.7740","1.0078","0.0039"
"57.7750","1.0118","0.0039"
"57.7950","1.0909","0.0036"
"57.8150","1.1555","0.0031"
"57.8350","1.1859","0.0029"
"57.8550","1.1743","0.0029"
"57.8750","1.1225","0.0032"
"57.8950","1.0446","0.0038"
"57.9150","0.9634","0.0039"
"57.9350","0.8858","0.0035"
"57.9550","0.8081","0.0034"
"57.9750","0.7278","0.0032"
"57.9950","0.6458","0.0030"
"58.0150","0.5637","0.0027"
"58.0350","0.4825","0.0022"
"58.0550","0.4024","0.0016"
"58.0750","0.3225","0.0010"
"58.0950","0.2427","0.0005"
"58.1150","0.1627","-0.0001"
"58.1310","0.0986","-0.0006"
"58.1320","0.0946","-0.0006"
"58.1330","0.0905","-0.0006"
"58.1530","0.0114","-0.0009"
"58.1730","-0.0531","-0.0009"
"58.1930","-0.0823","-0.0008"
"58.2130","-0.0684","-0.0005"
"58.2330","-0.0133","-0.0002"
"58.2530","0.0663","0.0000"
"58.2730","0.1477","0.0006"
"58.2930","0.2253","0.0014"
"58.3130","0.3029","0.0019"
"58.3330","0.3829","0.0025"
"58.3530","0.4648","0.0030"
"58.3730","0.5468","0.0033"
"58.3930","0.6278","0.0035"
"58.4130","0.7080","0.0037"
"58.4330","0.7879","0.0037"
"58.4530","0.8677","0.0038"
"58.4730","0.9477","0.0037"
"58.4870","1.0038","0.0038"
"58.4880","1.0078","0.0038"
"58.4890","1.0118","0.0038"
"58.5090","1.0909","0.0035"
"58.5290","1.1555","0.0031"
"58.5490","1.1858","0.0029"
"58.5690","1.1743","0.0029"
"58.5890","1.1223","0.0031"
"58.6090","1.0444","0.0036"
"58.6290","0.9633","0.0037"
"58.6490","0.8856","0.0035"
"58.6690","0.8079","0.0034"
"58.6890","0.7277","0.0032"
"58.7090","0.6456","0.0030"
"58.7290","0.5635","0.0026"
"58.7490","0.4824","0.0021"
"58.7690","0.4022","0.0016"
"58.7890","0.3224","0.0010"
"58.8090","0.2425","0.0004"
"58.8290","0.1625","-0.0002"
"58.8450","0.0984","-0.0007"
"58.8460","0.0944","-0.0007"
"58.8470","0.0904","-0.0008"
"58.8670","0.0112","-0.0010"
"58.8870","-0.0532","-0.0009"
"58.9070","-0.0825","-0.0009"
"58.9270","-0.0687","-0.0006"
"58.9470","-0.0136","-0.0002"
"58.9670","0.0660","0.0000"
"58.9870","0.1474","0.0006"
"59.0070","0.2250","0.0014"
"59.0270","0.3026","0.0020"
"59.0470","0.3827","0.0025"
"59.0670","0.4646","0.0028"
"59.0870","0.5465","0.0033"
"59.1070","0.6275","0.0036"
"59.1270","0.7077","0.0037"
"59.1470","0.7876","0.0037"
"59.1670","0.8674","0.0037"
"59.1870","0.9474","0.0038"
"59.2010","1.0035","0.0038"
"59.2020","1.0075","0.0038"
"59.2030","1.0115","0.0038"
"59.2230","1.0906","0.0035"
"59.2430","1.1552","0.0030"
"59.2630","1.1856","0.0028"
"59.2830","1.1740","0.0029"
"59.3030","1.1221","0.0031"
"59.3230","1.0441","0.0036"
"59.3430","0.9630","0.0037"
"59.3630","0.8854","0.0036"
"59.3830","0.8077","0.0035"
"59.4030","0.7274","0.0033"
"59.4230","0.6454","0.0031"
"59.4430","0.5633","0.0027"
"59.4630","0.4821","0.0023"
"59.4830","0.4019","0.0017"
"59.5030","0.3221","0.0011"
"59.5230","0.2423","0.0005"
"59.5430","0.1623","-0.0002"
"59.5590","0.0982","-0.0007"
"59.5600","0.0941","-0.0007"
"59.5610","0.0901","-0.0008"
"59.5810","0.0110","-0.0011"
"59.6010","-0.0535","-0.0008"
"59.6210","-0.0827","-0.0008"
"59.6410","-0.0688","-0.0006"
"59.6610","-0.0136","-0.0004"
"59.6810","0.0660","-0.0002"
"59.7010","0.1474","0.0005"
"59.7210","0.2251","0.0013"
"59.7410","0.3027","0.0019"
"59.7610","0.3827","0.0025"
"59.7810","0.4646","0.0028"
"59.8010","0.5465","0.0032"
"59.8210","0.6275","0.0035"
"59.8410","0.7077","0.0036"
"59.8610","0.7876","0.0037"
"59.8810","0.8674","0.0037"
"59.9010","0.9474","0.0038"
"59.9150","1.0035","0.0039"
"59.9160","1.0075","0.0039"
"59.9170","1.0115","0.0039"
"59.9370","1.0906","0.0038"
"59.9570","1.1552","0.0033"
"59.9770","1.1856","0.0032"
"59.9970","1.1741","0.0032"
"60.0170","1.1222","0.0034"
"60.0370","1.0443","0.0039"
"60.0570","0.9632","0.0039"
"60.0770","0.8855","0.0037"
"60.0970","0.8079","0.0036"
"60.1170","0.7276","0.0034"
"60.1370","0.6456","0.0032"
"60.1570","0.5635","0.0029"
"60.1770","0.4823","0.0024"
"60.1970","0.4021","0.0019"
"60.2170","0.3223","0.0013"
"60.2370","0.2424","0.0006"
"60.2570","0.1624","0.0000"
"60.2730","0.0983","-0.0006"
"60.2740","0.0943","-0.0006"
"60.2750","0.0903","-0.0006"
"60.2950","0.0111","-0.0009"
"60.3150","-0.0534","-0.0009"
"60.3350","-0.0827","-0.0008"
"60.3550","-0.0689","-0.0005"
"60.3750","-0.0138","-0.0002"
"60.3950","0.0658","0.0001"
"60.4150","0.1472","0.0007"
"60.4350","0.2248","0.0014"
"60.4550","0.3024","0.0019"
"60.4750","0.3825","0.0025"
"60.4950","0.4644","0.0029"
"60.5150","0.5463","0.0034"
"60.5350","0.6273","0.0036"
"60.5550","0.7075","0.0037"
"60.5750","0.7873","0.0039"
"60.5950","0.8672","0.0039"
"60.6150","0.9472","0.0039"
"60.6290","1.0033","0.0039"
"60.6300","1.0073","0.0039"
"60.6310","1.0113","0.0039"
"60.6510","1.0904","0.0036"
"60.6710","1.1550","0.0031"
"60.6910","1.1853","0.0030"
"60.7110","1.1737","0.0030"
"60.7310","1.1217","0.0032"
"60.7510","1.0438","0.0036"
"60.7710","0.9626","0.0036"
