Time,Displacement,Force
"94.4870","0.0091","-0.0004"
"94.5070","-0.0552","-0.0004"
"94.5270","-0.0843","-0.0004"
"94.5470","-0.0704","-0.0002"
"94.5670","-0.0157","0.0000"
"94.5870","0.0635","0.0001"
"94.6070","0.1445","0.0007"
"94.6270","0.2220","0.0012"
"94.6470","0.2999","0.0015"
"94.6670","0.3802","0.0017"
"94.6870","0.4623","0.0017"
"94.7070","0.5443","0.0017"
"94.7270","0.6254","0.0017"
"94.7470","0.7056","0.0018"
"94.7670","0.7854","0.0017"
"94.7870","0.8653","0.0016"
"94.8070","0.9453","0.0017"
"94.8210","1.0014","0.0018"
"94.8220","1.0054","0.0018"
"94.8230","1.0094","0.0018"
"94.8430","1.0885","0.0015"
"94.8630","1.1531","0.0010"
"94.8830","1.1830","0.0009"
"94.9030","1.1707","0.0008"
"94.9230","1.1179","0.0010"
"94.9430","1.0398","0.0017"
"94.9630","0.9591","0.0018"
"94.9830","0.8815","0.0016"
"95.0030","0.8035","0.0016"
"95.0230","0.7229","0.0016"
"95.0430","0.6408","0.0017"
"95.0630","0.5586","0.0017"
"95.0830","0.4775","0.0016"
"95.1030","0.3973","0.0015"
"95.1230","0.3174","0.0012"
"95.1430","0.2376","0.0008"
"95.1630","0.1576","0.0003"
"95.1780","0.0975","-0.0001"
"95.1790","0.0935","-0.0002"
"95.1800","0.0895","-0.0002"
"95.2000","0.0104","-0.0005"
"95.2200","-0.0539","-0.0004"
"95.2400","-0.0830","-0.0003"
"95.2600","-0.0692","-0.0001"
"95.2800","-0.0144","0.0002"
"95.3000","0.0648","0.0002"
"95.3200","0.1459","0.0009"
"95.3400","0.2235","0.0014"
"95.3600","0.3012","0.0016"
"95.3800","0.3816","0.0017"
"95.4000","0.4636","0.0018"
"95.4200","0.5455","0.0017"
"95.4400","0.6266","0.0018"
"95.4600","0.7069","0.0017"
"95.4800","0.7868","0.0016"
"95.5000","0.8666","0.0017"
"95.5200","0.9466","0.0018"
"95.5340","1.0027","0.0018"
"95.5350","1.0067","0.0018"
"95.5360","1.0107","0.0018"
"95.5560","1.0898","0.0013"
"95.5760","1.1543","0.0009"
"95.5960","1.1844","0.0008"
"95.6160","1.1721","0.0007"
"95.6360","1.1193","0.0011"
"95.6560","1.0413","0.0018"
"95.6760","0.9606","0.0019"
"95.6960","0.8831","0.0017"
"95.7160","0.8050","0.0016"
"95.7360","0.7245","0.0016"
"95.7560","0.6423","0.0017"
"95.7760","0.5602","0.0017"
"95.7960","0.4790","0.0017"
"95.8160","0.3988","0.0017"
"95.8360","0.3190","0.0014"
"95.8560","0.2391","0.0008"
"95.8760","0.1592","0.0002"
"95.8910","0.0991","-0.0002"
"95.8920","0.0951","-0.0002"
"95.8930","0.0911","-0.0003"
"95.9130","0.0120","-0.0005"
"95.9330","-0.0523","-0.0004"
"95.9530","-0.0813","-0.0004"
"95.9730","-0.0673","-0.0001"
"95.9930","-0.0123","0.0002"
"96.0130","0.0669","0.0002"
"96.0330","0.1480","0.0008"
"96.0530","0.2256","0.0014"
"96.0730","0.3034","0.0016"
"96.0930","0.3837","0.0018"
"96.1130","0.4657","0.0017"
"96.1330","0.5477","0.0016"
"96.1530","0.6288","0.0017"
"96.1730","0.7090","0.0019"
"96.1930","0.7888","0.0018"
"96.2130","0.8687","0.0018"
"96.2330","0.9487","0.0017"
"96.2460","1.0007","0.0017"
"96.2470","1.0047","0.0017"
"96.2480","1.0087","0.0017"
"96.2680","1.0879","0.0013"
"96.2880","1.1525","0.0008"
"96.3080","1.1825","0.0008"
"96.3280","1.1702","0.0008"
"96.3480","1.1174","0.0011"
"96.3680","1.0395","0.0016"
"96.3880","0.9588","0.0017"
"96.4080","0.8813","0.0016"
"96.4280","0.8032","0.0016"
"96.4480","0.7226","0.0016"
"96.4680","0.6404","0.0017"
"96.4880","0.5583","0.0016"
"96.5080","0.4772","0.0016"
"96.5280","0.3970","0.0014"
"96.5480","0.3171","0.0012"
"96.5680","0.2373","0.0008"
"96.5880","0.1573","0.0003"
"96.6030","0.0972","-0.0002"
"96.6040","0.0932","-0.0002"
"96.6050","0.0892","-0.0002"
"96.6250","0.0101","-0.0005"
"96.6450","-0.0542","-0.0004"
"96.6650","-0.0833","-0.0003"
"96.6850","-0.0694","-0.0001"
"96.7050","-0.0146","0.0002"
"96.7250","0.0645","0.0003"
"96.7450","0.1456","0.0008"
"96.7650","0.2231","0.0014"
"96.7850","0.3009","0.0016"
"96.8050","0.3812","0.0018"
"96.8250","0.4633","0.0017"
"96.8450","0.5453","0.0018"
"96.8650","0.6264","0.0018"
"96.8850","0.7066","0.0018"
"96.9050","0.7865","0.0017"
"96.9250","0.8664","0.0016"
"96.9450","0.9463","0.0016"
"96.9590","1.0024","0.0017"
"96.9600","1.0064","0.0017"
"96.9610","1.0104","0.0017"
"96.9810","1.0895","0.0014"
"97.0010","1.1540","0.0010"
"97.0210","1.1840","0.0009"
"97.0410","1.1717","0.0008"
"97.0610","1.1188","0.0011"
"97.0810","1.0408","0.0017"
"97.1010","0.9601","0.0018"
"97.1210","0.8825","0.0016"
"97.1410","0.8044","0.0017"
"97.1610","0.7239","0.0017"
"97.1810","0.6417","0.0017"
"97.2010","0.5596","0.0017"
"97.2210","0.4785","0.0017"
"97.2410","0.3983","0.0016"
"97.2610","0.3184","0.0013"
"97.2810","0.2386","0.0009"
"97.3010","0.1586","0.0003"
"97.3160","0.0986","-0.0002"
"97.3170","0.0946","-0.0002"
"97.3180","0.0906","-0.0003"
"97.3380","0.0114","-0.0005"
"97.3580","-0.0529","-0.0003"
"97.3780","-0.0819","-0.0003"
"97.3980","-0.0679","-0.0001"
"97.4180","-0.0130","0.0002"
"97.4380","0.0662","0.0002"
"97.4580","0.1473","0.0008"
"97.4780","0.2248","0.0014"
"97.4980","0.3026","0.0017"
"97.5180","0.3829","0.0019"
"97.5380","0.4649","0.0018"
"97.5580","0.5470","0.0017"
"97.5780","0.6281","0.0018"
"97.5980","0.7083","0.0017"
"97.6180","0.7881","0.0018"
"97.6380","0.8679","0.0018"
"97.6580","0.9479","0.0016"
"97.6720","1.0040","0.0017"
"97.6730","1.0080","0.0017"
"97.6740","1.0120","0.0017"
"97.6940","1.0911","0.0014"
"97.7140","1.1557","0.0008"
"97.7340","1.1857","0.0007"
"97.7540","1.1736","0.0008"
"97.7740","1.1210","0.0011"
"97.7940","1.0432","0.0017"
"97.8140","0.9625","0.0018"
"97.8340","0.8849","0.0018"
"97.8540","0.8069","0.0018"
"97.8740","0.7262","0.0017"
"97.8940","0.6440","0.0017"
"97.9140","0.5619","0.0017"
"97.9340","0.4808","0.0017"
"97.9540","0.4006","0.0016"
"97.9740","0.3207","0.0014"
"97.9940","0.2409","0.0009"
"98.0140","0.1609","0.0003"
"98.0300","0.0968","-0.0001"
"98.0310","0.0928","-0.0002"
"98.0320","0.0888","-0.0002"
"98.0520","0.0097","-0.0004"
"98.0720","-0.0546","-0.0003"
"98.0920","-0.0837","-0.0003"
"98.1120","-0.0697","-0.0001"
"98.1320","-0.0149","0.0001"
"98.1520","0.0642","0.0002"
"98.1720","0.1453","0.0007"
"98.1920","0.2228","0.0013"
"98.2120","0.3006","0.0016"
"98.2320","0.3810","0.0017"
"98.2520","0.4630","0.0016"
"98.2720","0.5450","0.0016"
"98.2920","0.6261","0.0017"
"98.3120","0.7064","0.0016"
"98.3320","0.7862","0.0015"
"98.3520","0.8661","0.0016"
"98.3720","0.9460","0.0015"
"98.3860","1.0021","0.0016"
"98.3870","1.0061","0.0016"
"98.3880","1.0101","0.0016"
"98.4080","1.0892","0.0015"
"98.4280","1.1538","0.0009"
"98.4480","1.1838","0.0008"
"98.4680","1.1715","0.0008"
"98.4880","1.1187","0.0012"
"98.5080","1.0407","0.0017"
"98.5280","0.9600","0.0018"
"98.5480","0.8824","0.0017"
"98.5680","0.8044","0.0017"
"98.5880","0.7238","0.0017"
"98.6080","0.6417","0.0017"
"98.6280","0.5595","0.0017"
"98.6480","0.4784","0.0016"
"98.6680","0.3982","0.0016"
"98.6880","0.3184","0.0013"
"98.7080","0.2385","0.0008"
"98.7280","0.1585","0.0002"
"98.7430","0.0985","-0.0002"
"98.7440","0.0945","-0.0002"
"98.7450","0.0905","-0.0003"
"98.7650","0.0113","-0.0006"
"98.7850","-0.0530","-0.0004"
"98.8050","-0.0821","-0.0002"
"98.8250","-0.0682","0.0000"
"98.8450","-0.0134","0.0002"
"98.8650","0.0658","0.0002"
"98.8850","0.1468","0.0008"
"98.9050","0.2244","0.0013"
"98.9250","0.3022","0.0017"
"98.9450","0.3825","0.0019"
"98.9650","0.4646","0.0018"
"98.9850","0.5466","0.0018"
"99.0050","0.6277","0.0018"
"99.0250","0.7079","0.0017"
"99.0450","0.7877","0.0017"
"99.0650","0.8676","0.0018"
"99.0850","0.9476","0.0017"
"99.0990","1.0036","0.0017"
"99.1000","1.0076","0.0017"
"99.1010","1.0117","0.0017"
"99.1210","1.0908","0.0014"
"99.1410","1.1553","0.0009"
"99.1610","1.1853","0.0008"
"99.1810","1.1731","0.0007"
"99.2010","1.1204","0.0011"
"99.2210","1.0425","0.0017"
"99.2410","0.9618","0.0018"
"99.2610","0.8842","0.0017"
"99.2810","0.8062","0.0016"
"99.3010","0.7256","0.0016"
"99.3210","0.6434","0.0017"
"99.3410","0.5613","0.0017"
"99.3610","0.4801","0.0017"
"99.3810","0.3999","0.0015"
"99.4010","0.3201","0.0012"
"99.4210","0.2402","0.0008"
"99.4410","0.1603","0.0002"
"99.4570","0.0962","-0.0002"
"99.4580","0.0922","-0.0002"
"99.4590","0.0882","-0.0003"
"99.4790","0.0091","-0.0005"
"99.4990","-0.0553","-0.0004"
"99.5190","-0.0844","-0.0003"
"99.5390","-0.0705","-0.0001"
"99.5590","-0.0157","0.0002"
"99.5790","0.0635","0.0002"
"99.5990","0.1446","0.0008"
"99.6190","0.2222","0.0013"
"99.6390","0.2999","0.0016"
"99.6590","0.3803","0.0018"
"99.6790","0.4623","0.0017"
"99.6990","0.5443","0.0016"
"99.7190","0.6254","0.0017"
"99.7390","0.7056","0.0018"
"99.7590","0.7855","0.0018"
"99.7790","0.8653","0.0018"
"99.7990","0.9453","0.0018"
"99.8130","1.0013","0.0018"
"99.8140","1.0053","0.0018"
"99.8150","1.0093","0.0018"
"99.8350","1.0885","0.0015"
"99.8550","1.1530","0.0009"
"99.8750","1.1831","0.0007"
"99.8950","1.1708","0.0008"
"99.9150","1.1180","0.0010"
"99.9350","1.0400","0.0016"
"99.9550","0.9593","0.0018"
"99.9750","0.8817","0.0017"
"99.9950","0.8037","0.0016"
"100.0150","0.7231","0.0016"
"100.0350","0.6409","0.0017"
"100.0550","0.5588","0.0018"
"100.0750","0.4777","0.0018"
"100.0950","0.3975","0.0016"
"100.1150","0.3176","0.0013"
"100.1350","0.2378","0.0008"
"100.1550","0.1578","0.0003"
"100.1700","0.0977","-0.0002"
"100.1710","0.0937","-0.0002"
"100.1720","0.0897","-0.0003"
"100.1920","0.0106","-0.0006"
"100.2120","-0.0537","-0.0004"
"100.2320","-0.0827","-0.0002"
"100.2520","-0.0688","0.0000"
"100.2720","-0.0139","0.0002"
"100.2920","0.0653","0.0002"
"100.3120","0.1464","0.0008"
"100.3320","0.2239","0.0013"
"100.3520","0.3017","0.0017"
"100.3720","0.3820","0.0018"
"100.3920","0.4640","0.0017"
"100.4120","0.5461","0.0017"
"100.4320","0.6272","0.0017"
"100.4520","0.7074","0.0018"
"100.4720","0.7872","0.0018"
"100.4920","0.8671","0.0018"
"100.5120","0.9470","0.0017"
"100.5260","1.0031","0.0016"
"100.5270","1.0071","0.0016"
"100.5280","1.0111","0.0016"
"100.5480","1.0902","0.0014"
"100.5680","1.1548","0.0009"
"100.5880","1.1848","0.0009"
"100.6080","1.1726","0.0009"
"100.6280","1.1199","0.0012"
"100.6480","1.0419","0.0017"
"100.6680","0.9613","0.0018"
"100.6880","0.8837","0.0017"
"100.7080","0.8056","0.0017"
"100.7280","0.7251","0.0016"
"100.7480","0.6429","0.0017"
"100.7680","0.5607","0.0017"
"100.7880","0.4796","0.0017"
"100.8080","0.3994","0.0016"
"100.8280","0.3196","0.0013"
"100.8480","0.2397","0.0008"
"100.8680","0.1597","0.0003"
"100.8830","0.0997","-0.0002"
"100.8840","0.0957","-0.0002"
"100.8850","0.0917","-0.0002"
"100.9050","0.0125","-0.0005"
"100.9250","-0.0518","-0.0003"
"100.9450","-0.0809","-0.0003"
"100.9650","-0.0670","-0.0002"
"100.9850","-0.0122","0.0002"
"101.0050","0.0670","0.0002"
"101.0250","0.1481","0.0009"
"101.0450","0.2256","0.0014"
"101.0650","0.3034","0.0017"
"101.0850","0.3837","0.0019"
"101.1050","0.4658","0.0018"
"101.1250","0.5478","0.0017"
"101.1450","0.6289","0.0017"
"101.1650","0.7091","0.0017"
"101.1850","0.7889","0.0017"
"101.2050","0.8688","0.0018"
"101.2250","0.9488","0.0018"
"101.2380","1.0008","0.0018"
"101.2390","1.0048","0.0018"
"101.2400","1.0089","0.0018"
"101.2600","1.0880","0.0015"
"101.2800","1.1526","0.0009"
"101.3000","1.1826","0.0007"
"101.3200","1.1703","0.0007"
"101.3400","1.1175","0.0011"
"101.3600","1.0395","0.0018"
"101.3800","0.9588","0.0018"
"101.4000","0.8812","0.0017"
"101.4200","0.8032","0.0016"
"101.4400","0.7226","0.0017"
"101.4600","0.6405","0.0016"
"101.4800","0.5583","0.0016"
"101.5000","0.4772","0.0016"
"101.5200","0.3970","0.0015"
"101.5400","0.3171","0.0013"
"101.5600","0.2373","0.0008"
"101.5800","0.1573","0.0003"
"101.5950","0.0973","-0.0002"
"101.5960","0.0933","-0.0002"
"101.5970","0.0893","-0.0003"
"101.6170","0.0101","-0.0005"
"101.6370","-0.0542","-0.0004"
"101.6570","-0.0833","-0.0004"
"101.6770","-0.0695","-0.0002"
"101.6970","-0.0147","0.0002"
"101.7170","0.0644","0.0002"
"101.7370","0.1454","0.0007"
"101.7570","0.2230","0.0012"
"101.7770","0.3008","0.0016"
"101.7970","0.3811","0.0018"
"101.8170","0.4632","0.0018"
"101.8370","0.5452","0.0018"
"101.8570","0.6263","0.0017"
"101.8770","0.7065","0.0017"
"101.8970","0.7864","0.0016"
"101.9170","0.8662","0.0017"
"101.9370","0.9462","0.0016"
"101.9510","1.0023","0.0017"
"101.9520","1.0063","0.0018"
"101.9530","1.0103","0.0018"
"101.9730","1.0895","0.0015"
"101.9930","1.1540","0.0009"
"102.0130","1.1840","0.0008"
"102.0330","1.1717","0.0008"
"102.0530","1.1188","0.0012"
"102.0730","1.0408","0.0018"
"102.0930","0.9601","0.0019"
"102.1130","0.8825","0.0017"
"102.1330","0.8045","0.0017"
"102.1530","0.7240","0.0017"
"102.1730","0.6418","0.0017"
"102.1930","0.5596","0.0016"
"102.2130","0.4785","0.0016"
"102.2330","0.3983","0.0016"
"102.2530","0.3184","0.0013"
"102.2730","0.2386","0.0009"
"102.2930","0.1586","0.0003"
"102.3080","0.0986","-0.0001"
"102.3090","0.0946","-0.0001"
"102.3100","0.0905","-0.0002"
"102.3300","0.0114","-0.0005"
"102.3500","-0.0529","-0.0004"
"102.3700","-0.0820","-0.0004"
"102.3900","-0.0682","-0.0002"
"102.4100","-0.0134","0.0002"
"102.4300","0.0658","0.0003"
"102.4500","0.1468","0.0008"
"102.4700","0.2243","0.0013"
"102.4900","0.3021","0.0015"
"102.5100","0.3825","0.0017"
"102.5300","0.4645","0.0017"
"102.5500","0.5466","0.0018"
"102.5700","0.6277","0.0018"
"102.5900","0.7079","0.0017"
"102.6100","0.7877","0.0017"
"102.6300","0.8676","0.0017"
"102.6500","0.9476","0.0017"
"102.6640","1.0037","0.0017"
"102.6650","1.0077","0.0017"
"102.6660","1.0117","0.0017"
"102.6860","1.0908","0.0015"
"102.7060","1.1553","0.0010"
"102.7260","1.1853","0.0008"
"102.7460","1.1730","0.0008"
"102.7660","1.1202","0.0011"
"102.7860","1.0422","0.0017"
"102.8060","0.9616","0.0018"
"102.8260","0.8840","0.0016"
"102.8460","0.8060","0.0016"
"102.8660","0.7254","0.0017"
"102.8860","0.6432","0.0018"
"102.9060","0.5611","0.0017"
"102.9260","0.4799","0.0016"
"102.9460","0.3997","0.0014"
"102.9660","0.3198","0.0012"
"102.9860","0.2400","0.0007"
"103.0060","0.1600","0.0003"
"103.0210","0.0999","-0.0001"
"103.0220","0.0959","-0.0001"
"103.0230","0.0919","-0.0001"
"103.0430","0.0128","-0.0004"
"103.0630","-0.0515","-0.0003"
"103.0830","-0.0806","-0.0003"
"103.1030","-0.0668","-0.0001"
"103.1230","-0.0120","0.0002"
"103.1430","0.0673","0.0002"
"103.1630","0.1484","0.0008"
"103.1830","0.2259","0.0013"
"103.2030","0.3037","0.0017"
"103.2230","0.3840","0.0018"
"103.2430","0.4660","0.0018"
"103.2630","0.5480","0.0018"
"103.2830","0.6291","0.0017"
"103.3030","0.7093","0.0017"
"103.3230","0.7891","0.0017"
"103.3430","0.8690","0.0017"
"103.3630","0.9490","0.0017"
"103.3760","1.0011","0.0017"
"103.3770","1.0051","0.0017"
"103.3780","1.0091","0.0017"
"103.3980","1.0882","0.0014"
"103.4180","1.1528","0.0010"
"103.4380","1.1828","0.0008"
"103.4580","1.1705","0.0008"
"103.4780","1.1176","0.0011"
"103.4980","1.0396","0.0017"
"103.5180","0.9589","0.0018"
"103.5380","0.8813","0.0018"
"103.5580","0.8033","0.0018"
"103.5780","0.7228","0.0017"
"103.5980","0.6406","0.0017"
"103.6180","0.5585","0.0016"
"103.6380","0.4774","0.0016"
"103.6580","0.3971","0.0016"
"103.6780","0.3173","0.0013"
"103.6980","0.2374","0.0008"
"103.7180","0.1575","0.0003"
"103.7330","0.0974","-0.0001"
"103.7340","0.0934","-0.0001"
"103.7350","0.0894","-0.0001"
"103.7550","0.0103","-0.0004"
"103.7750","-0.0540","-0.0003"
"103.7950","-0.0830","-0.0003"
"103.8150","-0.0691","-0.0001"
"103.8350","-0.0142","0.0002"
"103.8550","0.0650","0.0003"
"103.8750","0.1461","0.0008"
"103.8950","0.2236","0.0013"
"103.9150","0.3014","0.0017"
"103.9350","0.3817","0.0019"
"103.9550","0.4637","0.0019"
"103.9750","0.5458","0.0018"
"103.9950","0.6269","0.0017"
"104.0150","0.7071","0.0017"
"104.0350","0.7870","0.0018"
"104.0550","0.8668","0.0017"
"104.0750","0.9468","0.0017"
"104.0890","1.0028","0.0018"
"104.0900","1.0068","0.0018"
"104.0910","1.0108","0.0018"
"104.1110","1.0900","0.0015"
"104.1310","1.1545","0.0010"
"104.1510","1.1846","0.0009"
"104.1710","1.1723","0.0008"
"104.1910","1.1195","0.0011"
"104.2110","1.0415","0.0017"
"104.2310","0.9608","0.0018"
"104.2510","0.8832","0.0016"
"104.2710","0.8052","0.0016"
"104.2910","0.7246","0.0016"
"104.3110","0.6425","0.0017"
"104.3310","0.5604","0.0017"
"104.3510","0.4792","0.0017"
"104.3710","0.3990","0.0016"
"104.3910","0.3192","0.0014"
"104.4110","0.2393","0.0009"
"104.4310","0.1593","0.0004"
"104.4460","0.0993","-0.0001"
"104.4470","0.0953","-0.0002"
"104.4480","0.0913","-0.0002"
"104.4680","0.0122","-0.0005"
"104.4880","-0.0522","-0.0005"
"104.5080","-0.0813","-0.0004"
"104.5280","-0.0674","-0.0001"
"104.5480","-0.0126","0.0002"
"104.5680","0.0666","0.0001"
"104.5880","0.1476","0.0007"
"104.6080","0.2251","0.0014"
"104.6280","0.3029","0.0017"
"104.6480","0.3833","0.0018"
"104.6680","0.4653","0.0017"
"104.6880","0.5473","0.0017"
"104.7080","0.6284","0.0017"
"104.7280","0.7087","0.0017"
"104.7480","0.7885","0.0017"
"104.7680","0.8684","0.0017"
"104.7880","0.9483","0.0017"
"104.8010","1.0004","0.0017"
"104.8020","1.0044","0.0018"
"104.8030","1.0084","0.0018"
"104.8230","1.0875","0.0015"
"104.8430","1.1520","0.0009"
"104.8630","1.1819","0.0007"
"104.8830","1.1695","0.0008"
"104.9030","1.1166","0.0012"
"104.9230","1.0386","0.0018"
"104.9430","0.9578","0.0019"
"104.9630","0.8802","0.0017"
"104.9830","0.8022","0.0017"
"105.0030","0.7217","0.0016"
"105.0230","0.6396","0.0016"
"105.0430","0.5574","0.0016"
"105.0630","0.4763","0.0016"
"105.0830","0.3961","0.0015"
"105.1030","0.3162","0.0013"
"105.1230","0.2364","0.0008"
"105.1430","0.1564","0.0003"
"105.1580","0.0964","-0.0002"
"105.1590","0.0924","-0.0002"
"105.1600","0.0884","-0.0002"
"105.1800","0.0092","-0.0005"
"105.2000","-0.0551","-0.0004"
"105.2200","-0.0842","-0.0003"
"105.2400","-0.0704","-0.0001"
"105.2600","-0.0156","0.0002"
"105.2800","0.0635","0.0002"
"105.3000","0.1445","0.0008"
"105.3200","0.2220","0.0013"
"105.3400","0.2998","0.0016"
"105.3600","0.3802","0.0018"
"105.3800","0.4623","0.0017"
"105.4000","0.5443","0.0017"
"105.4200","0.6254","0.0018"
"105.4400","0.7057","0.0018"
"105.4600","0.7855","0.0017"
"105.4800","0.8654","0.0016"
"105.5000","0.9453","0.0016"
"105.5140","1.0014","0.0017"
"105.5150","1.0054","0.0017"
"105.5160","1.0094","0.0017"
"105.5360","1.0885","0.0015"
"105.5560","1.1531","0.0010"
"105.5760","1.1830","0.0009"
"105.5960","1.1707","0.0010"
"105.6160","1.1178","0.0013"
"105.6360","1.0398","0.0017"
"105.6560","0.9590","0.0019"
"105.6760","0.8814","0.0018"
"105.6960","0.8035","0.0017"
"105.7160","0.7230","0.0016"
"105.7360","0.6408","0.0016"
"105.7560","0.5586","0.0017"
"105.7760","0.4775","0.0016"
"105.7960","0.3973","0.0016"
"105.8160","0.3174","0.0013"
"105.8360","0.2376","0.0009"
"105.8560","0.1576","0.0005"
"105.8710","0.0976","0.0000"
"105.8720","0.0935","0.0000"
"105.8730","0.0895","-0.0001"
"105.8930","0.0104","-0.0004"
"105.9130","-0.0539","-0.0003"
"105.9330","-0.0829","-0.0003"
"105.9530","-0.0690","0.0000"
"105.9730","-0.0142","0.0002"
"105.9930","0.0651","0.0002"
"106.0130","0.1462","0.0008"
"106.0330","0.2237","0.0014"
"106.0530","0.3015","0.0017"
"106.0730","0.3818","0.0018"
"106.0930","0.4638","0.0018"
"106.1130","0.5458","0.0017"
"106.1330","0.6269","0.0018"
"106.1530","0.7072","0.0017"
"106.1730","0.7870","0.0018"
"106.1930","0.8669","0.0018"
"106.2130","0.9468","0.0018"
"106.2270","1.0029","0.0018"
"106.2280","1.0069","0.0018"
"106.2290","1.0109","0.0018"
"106.2490","1.0900","0.0015"
"106.2690","1.1546","0.0009"
"106.2890","1.1846","0.0008"
"106.3090","1.1723","0.0008"
"106.3290","1.1195","0.0011"
"106.3490","1.0415","0.0018"
"106.3690","0.9609","0.0019"
"106.3890","0.8833","0.0017"
"106.4090","0.8053","0.0016"
"106.4290","0.7247","0.0016"
"106.4490","0.6425","0.0017"
"106.4690","0.5604","0.0017"
"106.4890","0.4793","0.0018"
"106.5090","0.3991","0.0016"
"106.5290","0.3192","0.0014"
"106.5490","0.2393","0.0008"
"106.5690","0.1594","0.0003"
"106.5840","0.0993","-0.0001"
"106.5850","0.0953","-0.0001"
"106.5860","0.0913","-0.0001"
"106.6060","0.0122","-0.0004"
"106.6260","-0.0521","-0.0003"
"106.6460","-0.0812","-0.0004"
"106.6660","-0.0673","-0.0001"
"106.6860","-0.0124","0.0001"
"106.7060","0.0668","0.0002"
"106.7260","0.1479","0.0007"
"106.7460","0.2254","0.0013"
"106.7660","0.3031","0.0018"
"106.7860","0.3835","0.0019"
"106.8060","0.4655","0.0018"
"106.8260","0.5476","0.0017"
"106.8460","0.6287","0.0017"
"106.8660","0.7089","0.0017"
"106.8860","0.7887","0.0017"
"106.9060","0.8686","0.0018"
"106.9260","0.9486","0.0017"
"106.9390","1.0006","0.0018"
"106.9400","1.0046","0.0018"
"106.9410","1.0086","0.0018"
"106.9610","1.0877","0.0015"
"106.9810","1.1523","0.0009"
"107.0010","1.1822","0.0009"
"107.0210","1.1699","0.0009"
"107.0410","1.1171","0.0011"
"107.0610","1.0391","0.0017"
"107.0810","0.9584","0.0019"
"107.1010","0.8808","0.0017"
"107.1210","0.8027","0.0017"
"107.1410","0.7222","0.0017"
"107.1610","0.6400","0.0017"
"107.1810","0.5579","0.0017"
"107.2010","0.4768","0.0018"
"107.2210","0.3966","0.0016"
"107.2410","0.3167","0.0013"
"107.2610","0.2368","0.0008"
"107.2810","0.1568","0.0002"
"107.2960","0.0968","-0.0001"
"107.2970","0.0928","-0.0001"
"107.2980","0.0888","-0.0002"
"107.3180","0.0097","-0.0004"
"107.3380","-0.0546","-0.0003"
"107.3580","-0.0837","-0.0003"
"107.3780","-0.0699","0.0000"
"107.3980","-0.0151","0.0002"
"107.4180","0.0641","0.0003"
"107.4380","0.1452","0.0008"
"107.4580","0.2227","0.0014"
"107.4780","0.3005","0.0017"
"107.4980","0.3808","0.0018"
"107.5180","0.4629","0.0018"
"107.5380","0.5449","0.0018"
"107.5580","0.6260","0.0018"
"107.5780","0.7062","0.0018"
"107.5980","0.7861","0.0018"
"107.6180","0.8659","0.0017"
"107.6380","0.9459","0.0017"
"107.6520","1.0020","0.0017"
"107.6530","1.0060","0.0017"
"107.6540","1.0100","0.0017"
"107.6740","1.0891","0.0015"
"107.6940","1.1537","0.0011"
"107.7140","1.1837","0.0009"
"107.7340","1.1714","0.0009"
"107.7540","1.1185","0.0012"
"107.7740","1.0405","0.0017"
"107.7940","0.9598","0.0017"
"107.8140","0.8822","0.0017"
"107.8340","0.8042","0.0017"
"107.8540","0.7236","0.0018"
"107.8740","0.6415","0.0018"
"107.8940","0.5593","0.0018"
"107.9140","0.4782","0.0017"
"107.9340","0.3980","0.0016"
"107.9540","0.3181","0.0014"
"107.9740","0.2383","0.0009"
"107.9940","0.1583","0.0004"
"108.0090","0.0982","-0.0001"
"108.0100","0.0942","-0.0001"
"108.0110","0.0902","-0.0002"
"108.0310","0.0111","-0.0004"
"108.0510","-0.0532","-0.0004"
"108.0710","-0.0822","-0.0003"
"108.0910","-0.0683","0.0000"
"108.1110","-0.0135","0.0003"
"108.1310","0.0658","0.0003"
"108.1510","0.1469","0.0008"
"108.1710","0.2245","0.0013"
"108.1910","0.3022","0.0016"
"108.2110","0.3825","0.0017"
"108.2310","0.4645","0.0018"
"108.2510","0.5465","0.0018"
"108.2710","0.6276","0.0018"
"108.2910","0.7078","0.0018"
"108.3110","0.7877","0.0018"
"108.3310","0.8675","0.0018"
"108.3510","0.9475","0.0017"
"108.3650","1.0036","0.0017"
"108.3660","1.0076","0.0017"
"108.3670","1.0116","0.0017"
"108.3870","1.0907","0.0014"
"108.4070","1.1552","0.0009"
"108.4270","1.1853","0.0008"
"108.4470","1.1731","0.0008"
"108.4670","1.1203","0.0011"
"108.4870","1.0424","0.0017"
"108.5070","0.9617","0.0018"
"108.5270","0.8841","0.0016"
"108.5470","0.8061","0.0016"
"108.5670","0.7255","0.0016"
"108.5870","0.6433","0.0017"
"108.6070","0.5612","0.0016"
"108.6270","0.4800","0.0016"
"108.6470","0.3998","0.0015"
"108.6670","0.3200","0.0013"
"108.6870","0.2401","0.0009"
"108.7070","0.1601","0.0003"
"108.7230","0.0961","-0.0002"
"108.7240","0.0921","-0.0002"
"108.7250","0.0880","-0.0002"
"108.7450","0.0089","-0.0005"
"108.7650","-0.0554","-0.0004"
"108.7850","-0.0846","-0.0003"
"108.8050","-0.0708","0.0000"
"108.8250","-0.0160","0.0002"
"108.8450","0.0632","0.0003"
"108.8650","0.1443","0.0008"
"108.8850","0.2218","0.0013"
"108.9050","0.2995","0.0016"
