Time,Displacement,Force
"47.4550","-0.0534","-0.0003"
"47.4750","-0.0827","-0.0003"
"47.4950","-0.0691","-0.0001"
"47.5150","-0.0148","0.0002"
"47.5350","0.0639","0.0002"
"47.5550","0.1446","0.0008"
"47.5750","0.2221","0.0013"
"47.5950","0.3001","0.0014"
"47.6150","0.3808","0.0013"
"47.6350","0.4630","0.0012"
"47.6550","0.5451","0.0011"
"47.6750","0.6262","0.0012"
"47.6950","0.7063","0.0013"
"47.7150","0.7862","0.0013"
"47.7350","0.8660","0.0013"
"47.7550","0.9460","0.0013"
"47.7690","1.0021","0.0012"
"47.7700","1.0061","0.0012"
"47.7710","1.0101","0.0012"
"47.7910","1.0892","0.0010"
"47.8110","1.1539","0.0005"
"47.8310","1.1839","0.0004"
"47.8510","1.1716","0.0003"
"47.8710","1.1187","0.0006"
"47.8910","1.0408","0.0013"
"47.9110","0.9601","0.0013"
"47.9310","0.8825","0.0012"
"47.9510","0.8045","0.0011"
"47.9710","0.7240","0.0010"
"47.9910","0.6417","0.0010"
"48.0110","0.5595","0.0012"
"48.0310","0.4784","0.0012"
"48.0510","0.3982","0.0013"
"48.0710","0.3183","0.0011"
"48.0910","0.2385","0.0010"
"48.1110","0.1585","0.0005"
"48.1260","0.0984","0.0001"
"48.1270","0.0944","0.0000"
"48.1280","0.0904","0.0000"
"48.1480","0.0113","-0.0003"
"48.1680","-0.0531","-0.0003"
"48.1880","-0.0823","-0.0003"
"48.2080","-0.0686","0.0000"
"48.2280","-0.0142","0.0002"
"48.2480","0.0645","0.0002"
"48.2680","0.1452","0.0008"
"48.2880","0.2227","0.0012"
"48.3080","0.3007","0.0014"
"48.3280","0.3813","0.0014"
"48.3480","0.4635","0.0012"
"48.3680","0.5457","0.0012"
"48.3880","0.6267","0.0012"
"48.4080","0.7069","0.0012"
"48.4280","0.7867","0.0012"
"48.4480","0.8666","0.0012"
"48.4680","0.9466","0.0012"
"48.4820","1.0026","0.0012"
"48.4830","1.0066","0.0012"
"48.4840","1.0107","0.0012"
"48.5040","1.0898","0.0009"
"48.5240","1.1544","0.0005"
"48.5440","1.1845","0.0004"
"48.5640","1.1722","0.0003"
"48.5840","1.1194","0.0007"
"48.6040","1.0415","0.0013"
"48.6240","0.9608","0.0012"
"48.6440","0.8832","0.0011"
"48.6640","0.8052","0.0011"
"48.6840","0.7247","0.0013"
"48.7040","0.6424","0.0012"
"48.7240","0.5602","0.0012"
"48.7440","0.4790","0.0012"
"48.7640","0.3989","0.0012"
"48.7840","0.3190","0.0011"
"48.8040","0.2392","0.0009"
"48.8240","0.1592","0.0004"
"48.8390","0.0991","-0.0001"
"48.8400","0.0951","-0.0001"
"48.8410","0.0911","-0.0001"
"48.8610","0.0119","-0.0004"
"48.8810","-0.0525","-0.0004"
"48.9010","-0.0817","-0.0004"
"48.9210","-0.0682","-0.0001"
"48.9410","-0.0138","0.0001"
"48.9610","0.0649","0.0002"
"48.9810","0.1457","0.0008"
"49.0010","0.2232","0.0012"
"49.0210","0.3011","0.0013"
"49.0410","0.3818","0.0014"
"49.0610","0.4640","0.0013"
"49.0810","0.5461","0.0012"
"49.1010","0.6272","0.0012"
"49.1210","0.7073","0.0012"
"49.1410","0.7871","0.0013"
"49.1610","0.8670","0.0013"
"49.1810","0.9470","0.0013"
"49.1950","1.0031","0.0012"
"49.1960","1.0071","0.0012"
"49.1970","1.0111","0.0012"
"49.2170","1.0902","0.0010"
"49.2370","1.1548","0.0005"
"49.2570","1.1848","0.0004"
"49.2770","1.1725","0.0003"
"49.2970","1.1196","0.0007"
"49.3170","1.0417","0.0013"
"49.3370","0.9610","0.0012"
"49.3570","0.8834","0.0012"
"49.3770","0.8054","0.0012"
"49.3970","0.7249","0.0012"
"49.4170","0.6426","0.0012"
"49.4370","0.5604","0.0013"
"49.4570","0.4793","0.0013"
"49.4770","0.3991","0.0013"
"49.4970","0.3192","0.0012"
"49.5170","0.2394","0.0010"
"49.5370","0.1594","0.0006"
"49.5520","0.0993","0.0000"
"49.5530","0.0953","0.0000"
"49.5540","0.0913","0.0000"
"49.5740","0.0122","-0.0004"
"49.5940","-0.0522","-0.0004"
"49.6140","-0.0815","-0.0004"
"49.6340","-0.0679","-0.0001"
"49.6540","-0.0135","0.0003"
"49.6740","0.0652","0.0004"
"49.6940","0.1459","0.0009"
"49.7140","0.2235","0.0012"
"49.7340","0.3014","0.0013"
"49.7540","0.3820","0.0013"
"49.7740","0.4643","0.0012"
"49.7940","0.5464","0.0013"
"49.8140","0.6274","0.0013"
"49.8340","0.7076","0.0012"
"49.8540","0.7874","0.0012"
"49.8740","0.8673","0.0012"
"49.8940","0.9473","0.0012"
"49.9080","1.0033","0.0011"
"49.9090","1.0073","0.0011"
"49.9100","1.0113","0.0011"
"49.9300","1.0905","0.0008"
"49.9500","1.1551","0.0004"
"49.9700","1.1851","0.0004"
"49.9900","1.1728","0.0004"
"50.0100","1.1200","0.0006"
"50.0300","1.0421","0.0012"
"50.0500","0.9614","0.0013"
"50.0700","0.8838","0.0012"
"50.0900","0.8058","0.0011"
"50.1100","0.7253","0.0011"
"50.1300","0.6431","0.0012"
"50.1500","0.5608","0.0013"
"50.1700","0.4797","0.0012"
"50.1900","0.3995","0.0012"
"50.2100","0.3196","0.0011"
"50.2300","0.2398","0.0009"
"50.2500","0.1598","0.0004"
"50.2650","0.0997","0.0000"
"50.2660","0.0957","-0.0001"
"50.2670","0.0917","-0.0001"
"50.2870","0.0126","-0.0004"
"50.3070","-0.0518","-0.0004"
"50.3270","-0.0810","-0.0004"
"50.3470","-0.0674","-0.0001"
"50.3670","-0.0130","0.0001"
"50.3870","0.0657","0.0001"
"50.4070","0.1464","0.0008"
"50.4270","0.2240","0.0013"
"50.4470","0.3019","0.0014"
"50.4670","0.3825","0.0013"
"50.4870","0.4647","0.0011"
"50.5070","0.5469","0.0012"
"50.5270","0.6279","0.0012"
"50.5470","0.7081","0.0013"
"50.5670","0.7879","0.0014"
"50.5870","0.8678","0.0013"
"50.6070","0.9478","0.0013"
"50.6210","1.0038","0.0013"
"50.6220","1.0078","0.0013"
"50.6230","1.0118","0.0013"
"50.6430","1.0910","0.0011"
"50.6630","1.1556","0.0006"
"50.6830","1.1857","0.0005"
"50.7030","1.1734","0.0005"
"50.7230","1.1207","0.0007"
"50.7430","1.0428","0.0013"
"50.7630","0.9622","0.0013"
"50.7830","0.8846","0.0012"
"50.8030","0.8065","0.0011"
"50.8230","0.7260","0.0011"
"50.8430","0.6437","0.0012"
"50.8630","0.5615","0.0012"
"50.8830","0.4803","0.0012"
"50.9030","0.4001","0.0012"
"50.9230","0.3203","0.0011"
"50.9430","0.2405","0.0009"
"50.9630","0.1605","0.0006"
"50.9790","0.0964","0.0000"
"50.9800","0.0924","-0.0001"
"50.9810","0.0884","-0.0001"
"51.0010","0.0092","-0.0005"
"51.0210","-0.0551","-0.0004"
"51.0410","-0.0844","-0.0004"
"51.0610","-0.0708","-0.0001"
"51.0810","-0.0165","0.0001"
"51.1010","0.0621","0.0002"
"51.1210","0.1428","0.0008"
"51.1410","0.2203","0.0012"
"51.1610","0.2983","0.0014"
"51.1810","0.3790","0.0013"
"51.2010","0.4612","0.0011"
"51.2210","0.5433","0.0012"
"51.2410","0.6244","0.0012"
"51.2610","0.7046","0.0013"
"51.2810","0.7844","0.0013"
"51.3010","0.8643","0.0012"
"51.3210","0.9443","0.0013"
"51.3350","1.0003","0.0012"
"51.3360","1.0043","0.0012"
"51.3370","1.0083","0.0012"
"51.3570","1.0875","0.0009"
"51.3770","1.1521","0.0004"
"51.3970","1.1821","0.0004"
"51.4170","1.1697","0.0004"
"51.4370","1.1167","0.0006"
"51.4570","1.0386","0.0012"
"51.4770","0.9579","0.0013"
"51.4970","0.8803","0.0012"
"51.5170","0.8024","0.0011"
"51.5370","0.7219","0.0011"
"51.5570","0.6396","0.0012"
"51.5770","0.5574","0.0012"
"51.5970","0.4762","0.0013"
"51.6170","0.3960","0.0012"
"51.6370","0.3162","0.0012"
"51.6570","0.2364","0.0009"
"51.6770","0.1564","0.0005"
"51.6920","0.0963","-0.0001"
"51.6930","0.0923","-0.0001"
"51.6940","0.0883","-0.0001"
"51.7140","0.0092","-0.0004"
"51.7340","-0.0552","-0.0003"
"51.7540","-0.0844","-0.0004"
"51.7740","-0.0708","-0.0002"
"51.7940","-0.0164","0.0001"
"51.8140","0.0622","0.0002"
"51.8340","0.1430","0.0007"
"51.8540","0.2204","0.0011"
"51.8740","0.2984","0.0013"
"51.8940","0.3790","0.0012"
"51.9140","0.4613","0.0012"
"51.9340","0.5434","0.0013"
"51.9540","0.6245","0.0013"
"51.9740","0.7047","0.0013"
"51.9940","0.7845","0.0012"
"52.0140","0.8644","0.0011"
"52.0340","0.9444","0.0012"
"52.0480","1.0004","0.0012"
"52.0490","1.0044","0.0012"
"52.0500","1.0084","0.0012"
"52.0700","1.0876","0.0010"
"52.0900","1.1522","0.0005"
"52.1100","1.1822","0.0005"
"52.1300","1.1697","0.0004"
"52.1500","1.1167","0.0006"
"52.1700","1.0386","0.0012"
"52.1900","0.9578","0.0012"
"52.2100","0.8802","0.0012"
"52.2300","0.8022","0.0011"
"52.2500","0.7218","0.0012"
"52.2700","0.6396","0.0012"
"52.2900","0.5574","0.0013"
"52.3100","0.4762","0.0012"
"52.3300","0.3960","0.0012"
"52.3500","0.3162","0.0011"
"52.3700","0.2364","0.0008"
"52.3900","0.1564","0.0004"
"52.4050","0.0963","0.0000"
"52.4060","0.0923","0.0000"
"52.4070","0.0883","-0.0001"
"52.4270","0.0091","-0.0004"
"52.4470","-0.0553","-0.0003"
"52.4670","-0.0845","-0.0004"
"52.4870","-0.0710","-0.0001"
"52.5070","-0.0166","0.0002"
"52.5270","0.0620","0.0003"
"52.5470","0.1428","0.0008"
"52.5670","0.2202","0.0012"
"52.5870","0.2982","0.0013"
"52.6070","0.3789","0.0013"
"52.6270","0.4611","0.0013"
"52.6470","0.5432","0.0013"
"52.6670","0.6243","0.0013"
"52.6870","0.7045","0.0012"
"52.7070","0.7843","0.0012"
"52.7270","0.8642","0.0012"
"52.7470","0.9442","0.0013"
"52.7610","1.0002","0.0013"
"52.7620","1.0042","0.0013"
"52.7630","1.0082","0.0013"
"52.7830","1.0874","0.0010"
"52.8030","1.1520","0.0004"
"52.8230","1.1818","0.0003"
"52.8430","1.1692","0.0004"
"52.8630","1.1161","0.0007"
"52.8830","1.0379","0.0013"
"52.9030","0.9572","0.0012"
"52.9230","0.8796","0.0011"
"52.9430","0.8017","0.0010"
"52.9630","0.7212","0.0011"
"52.9830","0.6390","0.0012"
"53.0030","0.5568","0.0013"
"53.0230","0.4757","0.0013"
"53.0430","0.3955","0.0012"
"53.0630","0.3156","0.0011"
"53.0830","0.2358","0.0009"
"53.1030","0.1558","0.0004"
"53.1170","0.0997","-0.0001"
"53.1180","0.0957","-0.0001"
"53.1190","0.0917","-0.0001"
"53.1390","0.0126","-0.0005"
"53.1590","-0.0518","-0.0004"
"53.1790","-0.0810","-0.0003"
"53.1990","-0.0674","0.0000"
"53.2190","-0.0131","0.0001"
"53.2390","0.0657","0.0001"
"53.2590","0.1464","0.0007"
"53.2790","0.2239","0.0012"
"53.2990","0.3019","0.0014"
"53.3190","0.3825","0.0013"
"53.3390","0.4647","0.0012"
"53.3590","0.5468","0.0012"
"53.3790","0.6279","0.0013"
"53.3990","0.7081","0.0012"
"53.4190","0.7879","0.0011"
"53.4390","0.8678","0.0012"
"53.4590","0.9478","0.0012"
"53.4730","1.0038","0.0012"
"53.4740","1.0078","0.0012"
"53.4750","1.0118","0.0012"
"53.4950","1.0910","0.0009"
"53.5150","1.1556","0.0005"
"53.5350","1.1856","0.0004"
"53.5550","1.1732","0.0005"
"53.5750","1.1204","0.0007"
"53.5950","1.0425","0.0013"
"53.6150","0.9618","0.0013"
"53.6350","0.8842","0.0012"
"53.6550","0.8062","0.0012"
"53.6750","0.7257","0.0012"
"53.6950","0.6434","0.0012"
"53.7150","0.5612","0.0012"
"53.7350","0.4801","0.0012"
"53.7550","0.3999","0.0012"
"53.7750","0.3200","0.0010"
"53.7950","0.2402","0.0008"
"53.8150","0.1602","0.0004"
"53.8310","0.0961","-0.0001"
"53.8320","0.0921","-0.0001"
"53.8330","0.0880","-0.0001"
"53.8530","0.0089","-0.0003"
"53.8730","-0.0554","-0.0003"
"53.8930","-0.0846","-0.0004"
"53.9130","-0.0710","-0.0002"
"53.9330","-0.0167","0.0000"
"53.9530","0.0620","0.0001"
"53.9730","0.1428","0.0007"
"53.9930","0.2203","0.0012"
"54.0130","0.2983","0.0014"
"54.0330","0.3789","0.0013"
"54.0530","0.4611","0.0013"
"54.0730","0.5432","0.0013"
"54.0930","0.6243","0.0013"
"54.1130","0.7044","0.0012"
"54.1330","0.7842","0.0012"
"54.1530","0.8641","0.0012"
"54.1730","0.9441","0.0013"
"54.1870","1.0002","0.0013"
"54.1880","1.0042","0.0013"
"54.1890","1.0082","0.0013"
"54.2090","1.0873","0.0010"
"54.2290","1.1520","0.0005"
"54.2490","1.1820","0.0004"
"54.2690","1.1695","0.0004"
"54.2890","1.1165","0.0007"
"54.3090","1.0383","0.0012"
"54.3290","0.9575","0.0013"
"54.3490","0.8799","0.0012"
"54.3690","0.8020","0.0012"
"54.3890","0.7215","0.0012"
"54.4090","0.6394","0.0011"
"54.4290","0.5572","0.0012"
"54.4490","0.4760","0.0012"
"54.4690","0.3959","0.0012"
"54.4890","0.3160","0.0011"
"54.5090","0.2362","0.0009"
"54.5290","0.1562","0.0004"
"54.5440","0.0961","-0.0001"
"54.5450","0.0921","-0.0001"
"54.5460","0.0881","-0.0002"
"54.5660","0.0089","-0.0004"
"54.5860","-0.0554","-0.0004"
"54.6060","-0.0847","-0.0004"
"54.6260","-0.0712","-0.0002"
"54.6460","-0.0169","0.0001"
"54.6660","0.0618","0.0002"
"54.6860","0.1426","0.0007"
"54.7060","0.2201","0.0011"
"54.7260","0.2980","0.0013"
"54.7460","0.3787","0.0013"
"54.7660","0.4609","0.0013"
"54.7860","0.5430","0.0013"
"54.8060","0.6241","0.0013"
"54.8260","0.7042","0.0013"
"54.8460","0.7840","0.0012"
"54.8660","0.8639","0.0012"
"54.8860","0.9439","0.0012"
"54.9010","1.0040","0.0012"
"54.9020","1.0080","0.0012"
"54.9030","1.0120","0.0012"
"54.9230","1.0911","0.0010"
"54.9430","1.1557","0.0005"
"54.9630","1.1856","0.0004"
"54.9830","1.1732","0.0003"
"55.0030","1.1203","0.0006"
"55.0230","1.0423","0.0012"
"55.0430","0.9616","0.0013"
"55.0630","0.8839","0.0011"
"55.0830","0.8059","0.0011"
"55.1030","0.7254","0.0012"
"55.1230","0.6432","0.0012"
"55.1430","0.5610","0.0012"
"55.1630","0.4799","0.0012"
"55.1830","0.3997","0.0011"
"55.2030","0.3198","0.0012"
"55.2230","0.2400","0.0009"
"55.2430","0.1600","0.0005"
"55.2580","0.0999","0.0000"
"55.2590","0.0959","0.0000"
"55.2600","0.0919","-0.0001"
"55.2800","0.0128","-0.0003"
"55.3000","-0.0516","-0.0004"
"55.3200","-0.0809","-0.0005"
"55.3400","-0.0673","-0.0003"
"55.3600","-0.0130","0.0001"
"55.3800","0.0657","0.0002"
"55.4000","0.1464","0.0007"
"55.4200","0.2239","0.0011"
"55.4400","0.3019","0.0014"
"55.4600","0.3825","0.0014"
"55.4800","0.4648","0.0012"
"55.5000","0.5469","0.0012"
"55.5200","0.6280","0.0011"
"55.5400","0.7081","0.0013"
"55.5600","0.7879","0.0014"
"55.5800","0.8678","0.0013"
"55.6000","0.9478","0.0013"
"55.6140","1.0039","0.0013"
"55.6150","1.0079","0.0013"
"55.6160","1.0119","0.0013"
"55.6360","1.0910","0.0010"
"55.6560","1.1557","0.0005"
"55.6760","1.1856","0.0003"
"55.6960","1.1733","0.0003"
"55.7160","1.1205","0.0007"
"55.7360","1.0426","0.0012"
"55.7560","0.9620","0.0012"
"55.7760","0.8844","0.0011"
"55.7960","0.8063","0.0011"
"55.8160","0.7257","0.0011"
"55.8360","0.6434","0.0012"
"55.8560","0.5612","0.0012"
"55.8760","0.4801","0.0011"
"55.8960","0.4000","0.0011"
"55.9160","0.3201","0.0011"
"55.9360","0.2403","0.0009"
"55.9560","0.1603","0.0006"
"55.9720","0.0962","0.0000"
"55.9730","0.0921","0.0000"
"55.9740","0.0881","0.0000"
"55.9940","0.0091","-0.0004"
"56.0140","-0.0553","-0.0004"
"56.0340","-0.0845","-0.0005"
"56.0540","-0.0710","-0.0003"
"56.0740","-0.0166","0.0000"
"56.0940","0.0620","0.0002"
"56.1140","0.1428","0.0008"
"56.1340","0.2204","0.0012"
"56.1540","0.2983","0.0013"
"56.1740","0.3789","0.0013"
"56.1940","0.4611","0.0012"
"56.2140","0.5432","0.0012"
"56.2340","0.6243","0.0012"
"56.2540","0.7044","0.0013"
"56.2740","0.7843","0.0012"
"56.2940","0.8642","0.0011"
"56.3140","0.9442","0.0011"
"56.3280","1.0002","0.0012"
"56.3290","1.0042","0.0012"
"56.3300","1.0082","0.0012"
"56.3500","1.0874","0.0009"
"56.3700","1.1520","0.0005"
"56.3900","1.1820","0.0003"
"56.4100","1.1695","0.0003"
"56.4300","1.1164","0.0007"
"56.4500","1.0382","0.0013"
"56.4700","0.9574","0.0013"
"56.4900","0.8798","0.0012"
"56.5100","0.8019","0.0012"
"56.5300","0.7214","0.0012"
"56.5500","0.6393","0.0012"
"56.5700","0.5571","0.0012"
"56.5900","0.4759","0.0013"
"56.6100","0.3958","0.0013"
"56.6300","0.3160","0.0012"
"56.6500","0.2361","0.0009"
"56.6700","0.1562","0.0004"
"56.6850","0.0961","-0.0001"
"56.6860","0.0921","-0.0001"
"56.6870","0.0881","-0.0001"
"56.7070","0.0089","-0.0004"
"56.7270","-0.0555","-0.0003"
"56.7470","-0.0848","-0.0003"
"56.7670","-0.0713","-0.0001"
"56.7870","-0.0170","0.0001"
"56.8070","0.0617","0.0001"
"56.8270","0.1424","0.0006"
"56.8470","0.2199","0.0011"
"56.8670","0.2979","0.0013"
"56.8870","0.3786","0.0013"
"56.9070","0.4608","0.0012"
"56.9270","0.5429","0.0011"
"56.9470","0.6240","0.0011"
"56.9670","0.7041","0.0012"
"56.9870","0.7839","0.0013"
"57.0070","0.8638","0.0013"
"57.0270","0.9438","0.0014"
"57.0420","1.0039","0.0013"
"57.0430","1.0079","0.0013"
"57.0440","1.0119","0.0013"
"57.0640","1.0910","0.0010"
"57.0840","1.1556","0.0004"
"57.1040","1.1856","0.0003"
"57.1240","1.1732","0.0003"
"57.1440","1.1204","0.0007"
"57.1640","1.0425","0.0014"
"57.1840","0.9618","0.0014"
"57.2040","0.8842","0.0011"
"57.2240","0.8062","0.0011"
"57.2440","0.7256","0.0011"
"57.2640","0.6434","0.0013"
"57.2840","0.5612","0.0013"
"57.3040","0.4800","0.0012"
"57.3240","0.3998","0.0012"
"57.3440","0.3200","0.0011"
"57.3640","0.2402","0.0008"
"57.3840","0.1602","0.0004"
"57.4000","0.0961","0.0000"
"57.4010","0.0921","0.0000"
"57.4020","0.0881","-0.0001"
"57.4220","0.0089","-0.0004"
"57.4420","-0.0554","-0.0004"
"57.4620","-0.0847","-0.0005"
"57.4820","-0.0712","-0.0003"
"57.5020","-0.0170","0.0000"
"57.5220","0.0617","0.0001"
"57.5420","0.1424","0.0008"
"57.5620","0.2199","0.0012"
"57.5820","0.2979","0.0013"
"57.6020","0.3785","0.0012"
"57.6220","0.4608","0.0012"
"57.6420","0.5429","0.0012"
"57.6620","0.6240","0.0012"
"57.6820","0.7041","0.0013"
"57.7020","0.7839","0.0013"
"57.7220","0.8638","0.0012"
"57.7420","0.9438","0.0013"
"57.7570","1.0039","0.0013"
"57.7580","1.0079","0.0013"
"57.7590","1.0119","0.0013"
"57.7790","1.0910","0.0011"
"57.7990","1.1557","0.0005"
"57.8190","1.1857","0.0003"
"57.8390","1.1735","0.0003"
"57.8590","1.1207","0.0006"
"57.8790","1.0428","0.0012"
"57.8990","0.9622","0.0013"
"57.9190","0.8845","0.0012"
"57.9390","0.8065","0.0012"
"57.9590","0.7260","0.0011"
"57.9790","0.6438","0.0011"
"57.9990","0.5615","0.0012"
"58.0190","0.4804","0.0012"
"58.0390","0.4002","0.0012"
"58.0590","0.3204","0.0011"
"58.0790","0.2405","0.0009"
"58.0990","0.1605","0.0005"
"58.1150","0.0964","0.0000"
"58.1160","0.0924","-0.0001"
"58.1170","0.0884","-0.0001"
"58.1370","0.0093","-0.0005"
"58.1570","-0.0551","-0.0004"
"58.1770","-0.0843","-0.0004"
"58.1970","-0.0708","-0.0001"
"58.2170","-0.0165","0.0001"
"58.2370","0.0622","0.0001"
"58.2570","0.1430","0.0007"
"58.2770","0.2205","0.0011"
"58.2970","0.2985","0.0013"
"58.3170","0.3791","0.0013"
"58.3370","0.4613","0.0012"
"58.3570","0.5434","0.0012"
"58.3770","0.6245","0.0013"
"58.3970","0.7047","0.0013"
"58.4170","0.7845","0.0014"
"58.4370","0.8644","0.0013"
"58.4570","0.9444","0.0012"
"58.4710","1.0004","0.0012"
"58.4720","1.0044","0.0012"
"58.4730","1.0084","0.0012"
"58.4930","1.0875","0.0009"
"58.5130","1.1522","0.0004"
"58.5330","1.1821","0.0003"
"58.5530","1.1697","0.0004"
"58.5730","1.1166","0.0007"
"58.5930","1.0385","0.0013"
"58.6130","0.9577","0.0013"
"58.6330","0.8801","0.0011"
"58.6530","0.8022","0.0010"
"58.6730","0.7217","0.0011"
"58.6930","0.6395","0.0011"
"58.7130","0.5573","0.0012"
"58.7330","0.4761","0.0011"
"58.7530","0.3960","0.0011"
"58.7730","0.3161","0.0010"
"58.7930","0.2363","0.0009"
"58.8130","0.1563","0.0005"
"58.8280","0.0962","0.0000"
"58.8290","0.0922","0.0000"
"58.8300","0.0882","0.0000"
"58.8500","0.0091","-0.0004"
"58.8700","-0.0553","-0.0004"
"58.8900","-0.0846","-0.0004"
"58.9100","-0.0712","-0.0001"
"58.9300","-0.0169","0.0001"
"58.9500","0.0617","0.0003"
"58.9700","0.1424","0.0008"
"58.9900","0.2199","0.0012"
"59.0100","0.2979","0.0014"
"59.0300","0.3785","0.0013"
"59.0500","0.4608","0.0012"
"59.0700","0.5429","0.0011"
"59.0900","0.6240","0.0011"
"59.1100","0.7042","0.0012"
"59.1300","0.7840","0.0013"
"59.1500","0.8639","0.0012"
"59.1700","0.9438","0.0013"
"59.1850","1.0039","0.0012"
"59.1860","1.0079","0.0012"
"59.1870","1.0119","0.0012"
"59.2070","1.0910","0.0010"
"59.2270","1.1557","0.0004"
"59.2470","1.1856","0.0004"
"59.2670","1.1733","0.0003"
"59.2870","1.1205","0.0006"
"59.3070","1.0426","0.0013"
"59.3270","0.9619","0.0013"
"59.3470","0.8843","0.0012"
"59.3670","0.8062","0.0012"
"59.3870","0.7257","0.0011"
"59.4070","0.6435","0.0012"
"59.4270","0.5613","0.0012"
"59.4470","0.4801","0.0012"
"59.4670","0.3999","0.0012"
"59.4870","0.3201","0.0012"
"59.5070","0.2403","0.0010"
"59.5270","0.1603","0.0005"
"59.5430","0.0962","0.0000"
"59.5440","0.0922","-0.0001"
"59.5450","0.0882","-0.0001"
"59.5650","0.0090","-0.0004"
"59.5850","-0.0554","-0.0004"
"59.6050","-0.0847","-0.0004"
"59.6250","-0.0712","-0.0002"
"59.6450","-0.0169","0.0001"
"59.6650","0.0617","0.0001"
"59.6850","0.1424","0.0007"
"59.7050","0.2199","0.0012"
"59.7250","0.2979","0.0013"
"59.7450","0.3786","0.0013"
"59.7650","0.4608","0.0013"
"59.7850","0.5430","0.0013"
"59.8050","0.6240","0.0013"
"59.8250","0.7042","0.0012"
"59.8450","0.7840","0.0012"
"59.8650","0.8639","0.0012"
"59.8850","0.9439","0.0012"
"59.9000","1.0039","0.0012"
"59.9010","1.0079","0.0012"
"59.9020","1.0119","0.0012"
"59.9220","1.0911","0.0010"
"59.9420","1.1557","0.0004"
"59.9620","1.1857","0.0003"
"59.9820","1.1734","0.0004"
"60.0020","1.1206","0.0006"
"60.0220","1.0426","0.0013"
"60.0420","0.9620","0.0013"
"60.0620","0.8843","0.0012"
"60.0820","0.8063","0.0012"
"60.1020","0.7258","0.0012"
"60.1220","0.6436","0.0012"
"60.1420","0.5614","0.0013"
"60.1620","0.4802","0.0012"
"60.1820","0.4000","0.0012"
"60.2020","0.3202","0.0011"
"60.2220","0.2404","0.0009"
"60.2420","0.1604","0.0005"
"60.2580","0.0963","0.0001"
"60.2590","0.0923","0.0000"
"60.2600","0.0882","0.0000"
"60.2800","0.0091","-0.0004"
"60.3000","-0.0553","-0.0004"
"60.3200","-0.0846","-0.0004"
"60.3400","-0.0711","-0.0003"
"60.3600","-0.0168","0.0000"
"60.3800","0.0618","0.0001"
"60.4000","0.1426","0.0007"
"60.4200","0.2201","0.0011"
"60.4400","0.2981","0.0013"
"60.4600","0.3787","0.0013"
