Time,Displacement,Force
(s),(mm),(kN)
"107.5260","0.2223","0.0015"
"107.5460","0.3003","0.0020"
"107.5660","0.3810","0.0022"
"107.5860","0.4634","0.0021"
"107.6060","0.5455","0.0021"
"107.6260","0.6266","0.0022"
"107.6460","0.7067","0.0022"
"107.6660","0.7865","0.0023"
"107.6860","0.8664","0.0023"
"107.7060","0.9465","0.0022"
"107.7200","1.0025","0.0022"
"107.7210","1.0065","0.0022"
"107.7220","1.0105","0.0022"
"107.7420","1.0896","0.0019"
"107.7620","1.1543","0.0013"
"107.7820","1.1845","0.0012"
"107.8020","1.1725","0.0012"
"107.8220","1.1201","0.0016"
"107.8420","1.0424","0.0021"
"107.8620","0.9619","0.0022"
"107.8820","0.8841","0.0021"
"107.9020","0.8060","0.0021"
"107.9220","0.7253","0.0021"
"107.9420","0.6430","0.0020"
"107.9620","0.5608","0.0020"
"107.9820","0.4798","0.0020"
"108.0020","0.3996","0.0020"
"108.0220","0.3197","0.0015"
"108.0420","0.2399","0.0010"
"108.0620","0.1599","0.0005"
"108.0770","0.0998","0.0000"
"108.0780","0.0958","0.0000"
"108.0790","0.0918","-0.0001"
"108.0990","0.0127","-0.0004"
"108.1190","-0.0519","-0.0003"
"108.1390","-0.0814","-0.0002"
"108.1590","-0.0682","0.0000"
"108.1790","-0.0141","0.0003"
"108.1990","0.0642","0.0003"
"108.2190","0.1449","0.0009"
"108.2390","0.2225","0.0015"
"108.2590","0.3006","0.0020"
"108.2790","0.3813","0.0022"
"108.2990","0.4636","0.0022"
"108.3190","0.5458","0.0022"
"108.3390","0.6268","0.0021"
"108.3590","0.7070","0.0021"
"108.3790","0.7868","0.0021"
"108.3990","0.8667","0.0021"
"108.4190","0.9467","0.0021"
"108.4330","1.0027","0.0021"
"108.4340","1.0067","0.0022"
"108.4350","1.0107","0.0022"
"108.4550","1.0898","0.0019"
"108.4750","1.1546","0.0014"
"108.4950","1.1849","0.0012"
"108.5150","1.1730","0.0013"
"108.5350","1.1205","0.0015"
"108.5550","1.0419","0.0021"
"108.5750","0.9604","0.0022"
"108.5950","0.8826","0.0021"
"108.6150","0.8052","0.0021"
"108.6350","0.7254","0.0021"
"108.6550","0.6435","0.0021"
"108.6750","0.5614","0.0021"
"108.6950","0.4802","0.0020"
"108.7150","0.3999","0.0020"
"108.7350","0.3201","0.0016"
"108.7550","0.2403","0.0010"
"108.7750","0.1603","0.0004"
"108.7910","0.0963","-0.0001"
"108.7920","0.0923","-0.0002"
"108.7930","0.0883","-0.0002"
"108.8130","0.0092","-0.0006"
"108.8330","-0.0553","-0.0004"
"108.8530","-0.0849","-0.0005"
"108.8730","-0.0716","-0.0002"
"108.8930","-0.0175","0.0000"
"108.9130","0.0610","0.0002"
"108.9330","0.1417","0.0008"
"108.9530","0.2192","0.0015"
"108.9730","0.2972","0.0020"
"108.9930","0.3779","0.0022"
"109.0130","0.4603","0.0022"
"109.0330","0.5424","0.0021"
"109.0530","0.6235","0.0021"
"109.0730","0.7037","0.0020"
"109.0930","0.7834","0.0021"
"109.1130","0.8633","0.0022"
"109.1330","0.9434","0.0022"
"109.1480","1.0034","0.0022"
"109.1490","1.0074","0.0022"
"109.1500","1.0114","0.0022"
"109.1700","1.0905","0.0019"
"109.1900","1.1552","0.0013"
"109.2100","1.1854","0.0013"
"109.2300","1.1734","0.0014"
"109.2500","1.1209","0.0016"
"109.2700","1.0433","0.0021"
"109.2900","0.9628","0.0022"
"109.3100","0.8850","0.0022"
"109.3300","0.8069","0.0022"
"109.3500","0.7262","0.0022"
"109.3700","0.6439","0.0021"
"109.3900","0.5617","0.0021"
"109.4100","0.4806","0.0021"
"109.4300","0.4004","0.0019"
"109.4500","0.3206","0.0015"
"109.4700","0.2407","0.0010"
"109.4900","0.1607","0.0004"
"109.5060","0.0967","-0.0001"
"109.5070","0.0927","-0.0002"
"109.5080","0.0886","-0.0002"
"109.5280","0.0095","-0.0005"
"109.5480","-0.0550","-0.0005"
"109.5680","-0.0845","-0.0006"
"109.5880","-0.0712","-0.0003"
"109.6080","-0.0171","0.0001"
"109.6280","0.0614","0.0003"
"109.6480","0.1420","0.0009"
"109.6680","0.2196","0.0016"
"109.6880","0.2976","0.0019"
"109.7080","0.3783","0.0021"
"109.7280","0.4607","0.0021"
"109.7480","0.5428","0.0022"
"109.7680","0.6239","0.0023"
"109.7880","0.7041","0.0023"
"109.8080","0.7839","0.0022"
"109.8280","0.8638","0.0022"
"109.8480","0.9438","0.0022"
"109.8630","1.0039","0.0021"
"109.8640","1.0079","0.0021"
"109.8650","1.0119","0.0021"
"109.8850","1.0910","0.0019"
"109.9050","1.1556","0.0014"
"109.9250","1.1858","0.0012"
"109.9450","1.1738","0.0012"
"109.9650","1.1214","0.0016"
"109.9850","1.0438","0.0022"
"110.0050","0.9632","0.0023"
"110.0250","0.8855","0.0022"
"110.0450","0.8073","0.0021"
"110.0650","0.7267","0.0021"
"110.0850","0.6443","0.0020"
"110.1050","0.5621","0.0021"
"110.1250","0.4811","0.0021"
"110.1450","0.4008","0.0020"
"110.1650","0.3210","0.0016"
"110.1850","0.2412","0.0011"
"110.2050","0.1612","0.0004"
"110.2210","0.0971","-0.0002"
"110.2220","0.0931","-0.0002"
"110.2230","0.0891","-0.0002"
"110.2430","0.0100","-0.0005"
"110.2630","-0.0545","-0.0005"
"110.2830","-0.0841","-0.0005"
"110.3030","-0.0709","-0.0002"
"110.3230","-0.0169","0.0002"
"110.3430","0.0614","0.0003"
"110.3630","0.1421","0.0010"
"110.3830","0.2196","0.0015"
"110.4030","0.2977","0.0019"
"110.4230","0.3784","0.0021"
"110.4430","0.4608","0.0021"
"110.4630","0.5430","0.0021"
"110.4830","0.6241","0.0022"
"110.5030","0.7042","0.0022"
"110.5230","0.7840","0.0022"
"110.5430","0.8639","0.0022"
"110.5630","0.9439","0.0022"
"110.5780","1.0040","0.0022"
"110.5790","1.0080","0.0022"
"110.5800","1.0120","0.0022"
"110.6000","1.0911","0.0019"
"110.6200","1.1557","0.0014"
"110.6400","1.1858","0.0013"
"110.6600","1.1737","0.0013"
"110.6800","1.1212","0.0017"
"110.7000","1.0435","0.0023"
"110.7200","0.9629","0.0022"
"110.7400","0.8852","0.0021"
"110.7600","0.8071","0.0021"
"110.7800","0.7265","0.0021"
"110.8000","0.6441","0.0022"
"110.8200","0.5619","0.0022"
"110.8400","0.4809","0.0021"
"110.8600","0.4006","0.0020"
"110.8800","0.3208","0.0016"
"110.9000","0.2410","0.0011"
"110.9200","0.1610","0.0004"
"110.9360","0.0969","-0.0002"
"110.9370","0.0929","-0.0002"
"110.9380","0.0889","-0.0003"
"110.9580","0.0098","-0.0006"
"110.9780","-0.0547","-0.0005"
"110.9980","-0.0843","-0.0004"
"111.0180","-0.0710","-0.0002"
"111.0380","-0.0169","0.0001"
"111.0580","0.0615","0.0002"
"111.0780","0.1421","0.0008"
"111.0980","0.2196","0.0015"
"111.1180","0.2977","0.0019"
"111.1380","0.3784","0.0021"
"111.1580","0.4608","0.0021"
"111.1780","0.5430","0.0021"
"111.1980","0.6240","0.0021"
"111.2180","0.7042","0.0021"
"111.2380","0.7840","0.0021"
"111.2580","0.8639","0.0022"
"111.2780","0.9439","0.0023"
"111.2930","1.0040","0.0023"
"111.2940","1.0080","0.0023"
"111.2950","1.0120","0.0023"
"111.3150","1.0911","0.0020"
"111.3350","1.1557","0.0015"
"111.3550","1.1860","0.0013"
"111.3750","1.1740","0.0013"
"111.3950","1.1215","0.0015"
"111.4150","1.0439","0.0021"
"111.4350","0.9633","0.0022"
"111.4550","0.8856","0.0021"
"111.4750","0.8075","0.0020"
"111.4950","0.7268","0.0021"
"111.5150","0.6445","0.0021"
"111.5350","0.5623","0.0021"
"111.5550","0.4812","0.0020"
"111.5750","0.4010","0.0019"
"111.5950","0.3212","0.0015"
"111.6150","0.2413","0.0010"
"111.6350","0.1613","0.0004"
"111.6510","0.0972","-0.0001"
"111.6520","0.0932","-0.0001"
"111.6530","0.0892","-0.0002"
"111.6730","0.0102","-0.0004"
"111.6930","-0.0543","-0.0003"
"111.7130","-0.0838","-0.0004"
"111.7330","-0.0705","-0.0002"
"111.7530","-0.0164","0.0001"
"111.7730","0.0620","0.0003"
"111.7930","0.1427","0.0009"
"111.8130","0.2203","0.0015"
"111.8330","0.2983","0.0020"
"111.8530","0.3790","0.0022"
"111.8730","0.4614","0.0022"
"111.8930","0.5435","0.0021"
"111.9130","0.6246","0.0021"
"111.9330","0.7047","0.0022"
"111.9530","0.7845","0.0022"
"111.9730","0.8644","0.0022"
"111.9930","0.9445","0.0022"
"112.0070","1.0005","0.0022"
"112.0080","1.0045","0.0022"
"112.0090","1.0085","0.0022"
"112.0290","1.0876","0.0019"
"112.0490","1.1523","0.0015"
"112.0690","1.1826","0.0013"
"112.0890","1.1706","0.0013"
"112.1090","1.1181","0.0016"
"112.1290","1.0395","0.0022"
"112.1490","0.9579","0.0023"
"112.1690","0.8802","0.0021"
"112.1890","0.8028","0.0021"
"112.2090","0.7229","0.0021"
"112.2290","0.6410","0.0021"
"112.2490","0.5589","0.0021"
"112.2690","0.4778","0.0020"
"112.2890","0.3975","0.0020"
"112.3090","0.3177","0.0015"
"112.3290","0.2379","0.0010"
"112.3490","0.1579","0.0004"
"112.3640","0.0978","-0.0001"
"112.3650","0.0938","-0.0001"
"112.3660","0.0898","-0.0001"
"112.3860","0.0108","-0.0005"
"112.4060","-0.0538","-0.0003"
"112.4260","-0.0833","-0.0004"
"112.4460","-0.0701","-0.0001"
"112.4660","-0.0160","0.0002"
"112.4860","0.0624","0.0003"
"112.5060","0.1431","0.0009"
"112.5260","0.2206","0.0015"
"112.5460","0.2986","0.0020"
"112.5660","0.3793","0.0021"
"112.5860","0.4617","0.0022"
"112.6060","0.5439","0.0022"
"112.6260","0.6250","0.0022"
"112.6460","0.7051","0.0021"
"112.6660","0.7849","0.0021"
"112.6860","0.8648","0.0022"
"112.7060","0.9448","0.0022"
"112.7200","1.0009","0.0022"
"112.7210","1.0049","0.0022"
"112.7220","1.0089","0.0022"
"112.7420","1.0880","0.0019"
"112.7620","1.1526","0.0014"
"112.7820","1.1827","0.0013"
"112.8020","1.1707","0.0013"
"112.8220","1.1181","0.0016"
"112.8420","1.0405","0.0022"
"112.8620","0.9600","0.0023"
"112.8820","0.8822","0.0022"
"112.9020","0.8041","0.0022"
"112.9220","0.7234","0.0021"
"112.9420","0.6411","0.0020"
"112.9620","0.5589","0.0021"
"112.9820","0.4778","0.0020"
"113.0020","0.3976","0.0019"
"113.0220","0.3178","0.0016"
"113.0420","0.2380","0.0010"
"113.0620","0.1579","0.0005"
"113.0770","0.0979","0.0000"
"113.0780","0.0939","0.0000"
"113.0790","0.0899","-0.0001"
"113.0990","0.0108","-0.0004"
"113.1190","-0.0538","-0.0004"
"113.1390","-0.0834","-0.0004"
"113.1590","-0.0701","-0.0001"
"113.1790","-0.0161","0.0001"
"113.1990","0.0623","0.0002"
"113.2190","0.1430","0.0008"
"113.2390","0.2205","0.0015"
"113.2590","0.2986","0.0020"
"113.2790","0.3793","0.0023"
"113.2990","0.4617","0.0023"
"113.3190","0.5438","0.0022"
"113.3390","0.6249","0.0022"
"113.3590","0.7051","0.0023"
"113.3790","0.7849","0.0022"
"113.3990","0.8647","0.0022"
"113.4190","0.9448","0.0023"
"113.4330","1.0008","0.0023"
"113.4340","1.0048","0.0023"
"113.4350","1.0088","0.0023"
"113.4550","1.0880","0.0020"
"113.4750","1.1526","0.0015"
"113.4950","1.1828","0.0014"
"113.5150","1.1709","0.0014"
"113.5350","1.1184","0.0016"
"113.5550","1.0408","0.0023"
"113.5750","0.9603","0.0023"
"113.5950","0.8826","0.0021"
"113.6150","0.8044","0.0021"
"113.6350","0.7238","0.0021"
"113.6550","0.6414","0.0021"
"113.6750","0.5592","0.0022"
"113.6950","0.4781","0.0020"
"113.7150","0.3979","0.0019"
"113.7350","0.3181","0.0016"
"113.7550","0.2382","0.0010"
"113.7750","0.1582","0.0004"
"113.7900","0.0981","-0.0001"
"113.7910","0.0941","-0.0002"
"113.7920","0.0901","-0.0002"
"113.8120","0.0110","-0.0006"
"113.8320","-0.0534","-0.0004"
"113.8520","-0.0829","-0.0003"
"113.8720","-0.0696","-0.0002"
"113.8920","-0.0154","0.0002"
"113.9120","0.0630","0.0003"
"113.9320","0.1437","0.0009"
"113.9520","0.2213","0.0016"
"113.9720","0.2993","0.0021"
"113.9920","0.3800","0.0023"
"114.0120","0.4624","0.0021"
"114.0320","0.5445","0.0021"
"114.0520","0.6256","0.0021"
"114.0720","0.7058","0.0022"
"114.0920","0.7855","0.0023"
"114.1120","0.8654","0.0023"
"114.1320","0.9454","0.0022"
"114.1460","1.0015","0.0022"
"114.1470","1.0055","0.0023"
"114.1480","1.0095","0.0023"
"114.1680","1.0886","0.0020"
"114.1880","1.1533","0.0014"
"114.2080","1.1835","0.0012"
"114.2280","1.1716","0.0014"
"114.2480","1.1190","0.0016"
"114.2680","1.0404","0.0022"
"114.2880","0.9588","0.0023"
"114.3080","0.8811","0.0022"
"114.3280","0.8037","0.0022"
"114.3480","0.7238","0.0021"
"114.3680","0.6419","0.0021"
"114.3880","0.5598","0.0021"
"114.4080","0.4787","0.0020"
"114.4280","0.3984","0.0019"
"114.4480","0.3186","0.0015"
"114.4680","0.2388","0.0009"
"114.4880","0.1588","0.0003"
"114.5030","0.0987","-0.0001"
"114.5040","0.0947","-0.0001"
"114.5050","0.0907","-0.0002"
"114.5250","0.0117","-0.0005"
"114.5450","-0.0529","-0.0004"
"114.5650","-0.0824","-0.0003"
"114.5850","-0.0691","-0.0001"
"114.6050","-0.0150","0.0001"
"114.6250","0.0634","0.0003"
"114.6450","0.1441","0.0009"
"114.6650","0.2217","0.0016"
"114.6850","0.2997","0.0019"
"114.7050","0.3804","0.0021"
"114.7250","0.4628","0.0021"
"114.7450","0.5449","0.0021"
"114.7650","0.6260","0.0022"
"114.7850","0.7061","0.0022"
"114.8050","0.7859","0.0022"
"114.8250","0.8658","0.0023"
"114.8450","0.9458","0.0023"
"114.8590","1.0019","0.0023"
"114.8600","1.0059","0.0023"
"114.8610","1.0099","0.0023"
"114.8810","1.0890","0.0020"
"114.9010","1.1536","0.0015"
"114.9210","1.1837","0.0015"
"114.9410","1.1716","0.0015"
"114.9610","1.1191","0.0016"
"114.9810","1.0414","0.0021"
"115.0010","0.9608","0.0021"
"115.0210","0.8831","0.0021"
"115.0410","0.8049","0.0021"
"115.0610","0.7243","0.0021"
"115.0810","0.6420","0.0021"
"115.1010","0.5598","0.0021"
"115.1210","0.4787","0.0019"
"115.1410","0.3985","0.0019"
"115.1610","0.3187","0.0015"
"115.1810","0.2389","0.0010"
"115.2010","0.1589","0.0004"
"115.2160","0.0988","-0.0001"
"115.2170","0.0948","-0.0001"
"115.2180","0.0908","-0.0001"
"115.2380","0.0117","-0.0004"
"115.2580","-0.0529","-0.0003"
"115.2780","-0.0824","-0.0003"
"115.2980","-0.0691","-0.0001"
"115.3180","-0.0151","0.0001"
"115.3380","0.0633","0.0003"
"115.3580","0.1440","0.0009"
"115.3780","0.2216","0.0016"
"115.3980","0.2996","0.0020"
"115.4180","0.3803","0.0023"
"115.4380","0.4627","0.0022"
"115.4580","0.5448","0.0021"
"115.4780","0.6259","0.0022"
"115.4980","0.7061","0.0023"
"115.5180","0.7859","0.0023"
"115.5380","0.8657","0.0023"
"115.5580","0.9457","0.0023"
"115.5720","1.0018","0.0023"
"115.5730","1.0058","0.0023"
"115.5740","1.0098","0.0023"
"115.5940","1.0890","0.0020"
"115.6140","1.1536","0.0015"
"115.6340","1.1838","0.0014"
"115.6540","1.1717","0.0013"
"115.6740","1.1192","0.0016"
"115.6940","1.0416","0.0023"
"115.7140","0.9610","0.0024"
"115.7340","0.8833","0.0022"
"115.7540","0.8051","0.0020"
"115.7740","0.7245","0.0020"
"115.7940","0.6421","0.0021"
"115.8140","0.5600","0.0021"
"115.8340","0.4789","0.0021"
"115.8540","0.3987","0.0020"
"115.8740","0.3189","0.0017"
"115.8940","0.2390","0.0011"
"115.9140","0.1590","0.0005"
"115.9290","0.0989","-0.0001"
"115.9300","0.0949","-0.0001"
"115.9310","0.0909","-0.0001"
"115.9510","0.0118","-0.0004"
"115.9710","-0.0527","-0.0003"
"115.9910","-0.0821","-0.0004"
"116.0110","-0.0688","-0.0002"
"116.0310","-0.0147","0.0001"
"116.0510","0.0638","0.0003"
"116.0710","0.1445","0.0009"
"116.0910","0.2221","0.0015"
"116.1110","0.3001","0.0020"
"116.1310","0.3808","0.0021"
"116.1510","0.4631","0.0021"
"116.1710","0.5452","0.0021"
"116.1910","0.6263","0.0022"
"116.2110","0.7065","0.0022"
"116.2310","0.7863","0.0023"
"116.2510","0.8662","0.0023"
"116.2710","0.9462","0.0022"
"116.2850","1.0023","0.0022"
"116.2860","1.0063","0.0022"
"116.2870","1.0103","0.0022"
"116.3070","1.0894","0.0020"
"116.3270","1.1540","0.0014"
"116.3470","1.1842","0.0014"
"116.3670","1.1722","0.0013"
"116.3870","1.1198","0.0017"
"116.4070","1.0422","0.0022"
"116.4270","0.9617","0.0023"
"116.4470","0.8839","0.0022"
"116.4670","0.8058","0.0022"
"116.4870","0.7251","0.0021"
"116.5070","0.6427","0.0021"
"116.5270","0.5606","0.0022"
"116.5470","0.4795","0.0021"
"116.5670","0.3993","0.0019"
"116.5870","0.3194","0.0016"
"116.6070","0.2396","0.0010"
"116.6270","0.1596","0.0003"
"116.6420","0.0995","-0.0001"
"116.6430","0.0955","-0.0001"
"116.6440","0.0915","-0.0001"
"116.6640","0.0124","-0.0004"
"116.6840","-0.0521","-0.0002"
"116.7040","-0.0817","-0.0002"
"116.7240","-0.0684","0.0000"
"116.7440","-0.0143","0.0002"
"116.7640","0.0641","0.0002"
"116.7840","0.1447","0.0008"
"116.8040","0.2223","0.0015"
"116.8240","0.3003","0.0020"
"116.8440","0.3810","0.0022"
"116.8640","0.4634","0.0022"
"116.8840","0.5455","0.0023"
"116.9040","0.6266","0.0023"
"116.9240","0.7068","0.0023"
"116.9440","0.7866","0.0023"
"116.9640","0.8665","0.0022"
"116.9840","0.9465","0.0022"
"116.9980","1.0026","0.0022"
"116.9990","1.0066","0.0022"
"117.0000","1.0106","0.0022"
"117.0200","1.0897","0.0020"
"117.0400","1.1542","0.0015"
"117.0600","1.1844","0.0014"
"117.0800","1.1723","0.0014"
"117.1000","1.1197","0.0017"
"117.1200","1.0421","0.0023"
"117.1400","0.9615","0.0024"
"117.1600","0.8838","0.0021"
"117.1800","0.8056","0.0020"
"117.2000","0.7250","0.0020"
"117.2200","0.6426","0.0021"
"117.2400","0.5605","0.0021"
"117.2600","0.4794","0.0020"
"117.2800","0.3992","0.0019"
"117.3000","0.3194","0.0016"
"117.3200","0.2395","0.0010"
"117.3400","0.1595","0.0003"
"117.3550","0.0994","-0.0001"
"117.3560","0.0954","-0.0002"
"117.3570","0.0914","-0.0002"
"117.3770","0.0123","-0.0005"
"117.3970","-0.0522","-0.0003"
"117.4170","-0.0818","-0.0004"
"117.4370","-0.0686","-0.0001"
"117.4570","-0.0146","0.0002"
"117.4770","0.0637","0.0003"
"117.4970","0.1444","0.0009"
"117.5170","0.2220","0.0015"
"117.5370","0.3000","0.0020"
"117.5570","0.3807","0.0022"
"117.5770","0.4631","0.0021"
"117.5970","0.5453","0.0022"
"117.6170","0.6263","0.0022"
"117.6370","0.7065","0.0022"
"117.6570","0.7863","0.0023"
"117.6770","0.8662","0.0023"
"117.6970","0.9462","0.0023"
"117.7110","1.0023","0.0023"
"117.7120","1.0063","0.0023"
"117.7130","1.0103","0.0023"
"117.7330","1.0894","0.0020"
"117.7530","1.1540","0.0015"
"117.7730","1.1841","0.0013"
"117.7930","1.1719","0.0014"
"117.8130","1.1193","0.0016"
"117.8330","1.0416","0.0022"
"117.8530","0.9611","0.0023"
"117.8730","0.8833","0.0022"
"117.8930","0.8052","0.0022"
"117.9130","0.7246","0.0022"
"117.9330","0.6423","0.0022"
"117.9530","0.5601","0.0021"
"117.9730","0.4790","0.0020"
"117.9930","0.3988","0.0019"
"118.0130","0.3190","0.0016"
"118.0330","0.2391","0.0010"
"118.0530","0.1591","0.0003"
"118.0680","0.0990","-0.0002"
"118.0690","0.0950","-0.0002"
"118.0700","0.0910","-0.0002"
"118.0900","0.0119","-0.0005"
"118.1100","-0.0526","-0.0004"
"118.1300","-0.0821","-0.0003"
"118.1500","-0.0688","-0.0001"
"118.1700","-0.0147","0.0001"
"118.1900","0.0637","0.0003"
"118.2100","0.1444","0.0009"
"118.2300","0.2220","0.0016"
"118.2500","0.3000","0.0020"
"118.2700","0.3807","0.0022"
"118.2900","0.4630","0.0022"
"118.3100","0.5452","0.0021"
"118.3300","0.6262","0.0022"
"118.3500","0.7064","0.0022"
"118.3700","0.7862","0.0022"
"118.3900","0.8661","0.0022"
"118.4100","0.9461","0.0022"
"118.4240","1.0022","0.0022"
"118.4250","1.0062","0.0022"
"118.4260","1.0102","0.0022"
"118.4460","1.0893","0.0019"
"118.4660","1.1540","0.0014"
"118.4860","1.1842","0.0013"
"118.5060","1.1722","0.0014"
"118.5260","1.1197","0.0017"
"118.5460","1.0421","0.0022"
"118.5660","0.9616","0.0022"
"118.5860","0.8838","0.0020"
"118.6060","0.8057","0.0021"
"118.6260","0.7250","0.0021"
"118.6460","0.6427","0.0021"
"118.6660","0.5605","0.0021"
"118.6860","0.4795","0.0020"
"118.7060","0.3992","0.0020"
"118.7260","0.3194","0.0016"
"118.7460","0.2396","0.0009"
"118.7660","0.1595","0.0003"
"118.7810","0.0995","-0.0002"
"118.7820","0.0955","-0.0002"
"118.7830","0.0914","-0.0002"
"118.8030","0.0124","-0.0005"
"118.8230","-0.0522","-0.0003"
"118.8430","-0.0817","-0.0003"
"118.8630","-0.0684","0.0000"
"118.8830","-0.0143","0.0003"
"118.9030","0.0641","0.0004"
"118.9230","0.1448","0.0009"
"118.9430","0.2223","0.0017"
"118.9630","0.3003","0.0021"
"118.9830","0.3810","0.0022"
"119.0030","0.4634","0.0023"
"119.0230","0.5455","0.0021"
"119.0430","0.6266","0.0022"
"119.0630","0.7068","0.0022"
"119.0830","0.7866","0.0022"
"119.1030","0.8665","0.0021"
"119.1230","0.9465","0.0022"
"119.1370","1.0026","0.0023"
"119.1380","1.0066","0.0023"
"119.1390","1.0106","0.0023"
"119.1590","1.0897","0.0020"
"119.1790","1.1544","0.0014"
"119.1990","1.1846","0.0013"
"119.2190","1.1726","0.0013"
"119.2390","1.1201","0.0016"
"119.2590","1.0425","0.0022"
"119.2790","0.9619","0.0023"
"119.2990","0.8842","0.0021"
"119.3190","0.8060","0.0021"
"119.3390","0.7254","0.0021"
"119.3590","0.6430","0.0021"
"119.3790","0.5609","0.0021"
"119.3990","0.4798","0.0019"
"119.4190","0.3996","0.0018"
"119.4390","0.3197","0.0015"
"119.4590","0.2399","0.0011"
"119.4790","0.1599","0.0004"
"119.4940","0.0998","0.0000"
"119.4950","0.0958","-0.0001"
"119.4960","0.0918","-0.0001"
"119.5160","0.0127","-0.0004"
"119.5360","-0.0518","-0.0003"
"119.5560","-0.0813","-0.0003"
"119.5760","-0.0679","0.0000"
"119.5960","-0.0138","0.0003"
"119.6160","0.0646","0.0004"
"119.6360","0.1453","0.0009"
"119.6560","0.2229","0.0016"
"119.6760","0.3008","0.0020"
"119.6960","0.3815","0.0021"
"119.7160","0.4639","0.0022"
"119.7360","0.5461","0.0022"
"119.7560","0.6271","0.0023"
"119.7760","0.7073","0.0023"
"119.7960","0.7871","0.0023"
"119.8160","0.8670","0.0023"
"119.8360","0.9470","0.0023"
"119.8500","1.0031","0.0022"
