Time,Displacement,Force
"45.2830","0.0991","-0.0002"
"45.2840","0.0950","-0.0002"
"45.2850","0.0910","-0.0003"
"45.3050","0.0119","-0.0006"
"45.3250","-0.0525","-0.0004"
"45.3450","-0.0820","-0.0004"
"45.3650","-0.0688","-0.0001"
"45.3850","-0.0147","0.0001"
"45.4050","0.0639","0.0001"
"45.4250","0.1447","0.0005"
"45.4450","0.2223","0.0010"
"45.4650","0.3004","0.0012"
"45.4850","0.3810","0.0013"
"45.5050","0.4631","0.0012"
"45.5250","0.5452","0.0012"
"45.5450","0.6262","0.0012"
"45.5650","0.7064","0.0012"
"45.5850","0.7862","0.0012"
"45.6050","0.8661","0.0013"
"45.6250","0.9461","0.0013"
"45.6390","1.0022","0.0013"
"45.6400","1.0062","0.0013"
"45.6410","1.0102","0.0013"
"45.6610","1.0893","0.0010"
"45.6810","1.1540","0.0005"
"45.7010","1.1841","0.0003"
"45.7210","1.1720","0.0004"
"45.7410","1.1192","0.0006"
"45.7610","1.0413","0.0013"
"45.7810","0.9606","0.0013"
"45.8010","0.8829","0.0013"
"45.8210","0.8049","0.0011"
"45.8410","0.7243","0.0011"
"45.8610","0.6421","0.0012"
"45.8810","0.5599","0.0013"
"45.9010","0.4789","0.0012"
"45.9210","0.3988","0.0012"
"45.9410","0.3189","0.0010"
"45.9610","0.2391","0.0008"
"45.9810","0.1590","0.0003"
"45.9960","0.0989","-0.0002"
"45.9970","0.0949","-0.0002"
"45.9980","0.0909","-0.0003"
"46.0180","0.0117","-0.0005"
"46.0380","-0.0527","-0.0004"
"46.0580","-0.0822","-0.0003"
"46.0780","-0.0689","-0.0001"
"46.0980","-0.0148","0.0001"
"46.1180","0.0638","0.0001"
"46.1380","0.1446","0.0006"
"46.1580","0.2222","0.0011"
"46.1780","0.3002","0.0013"
"46.1980","0.3808","0.0013"
"46.2180","0.4630","0.0013"
"46.2380","0.5451","0.0013"
"46.2580","0.6261","0.0012"
"46.2780","0.7062","0.0013"
"46.2980","0.7861","0.0012"
"46.3180","0.8660","0.0012"
"46.3380","0.9460","0.0013"
"46.3520","1.0021","0.0013"
"46.3530","1.0061","0.0013"
"46.3540","1.0101","0.0013"
"46.3740","1.0892","0.0009"
"46.3940","1.1539","0.0004"
"46.4140","1.1840","0.0004"
"46.4340","1.1719","0.0005"
"46.4540","1.1191","0.0007"
"46.4740","1.0412","0.0013"
"46.4940","0.9605","0.0013"
"46.5140","0.8829","0.0013"
"46.5340","0.8049","0.0013"
"46.5540","0.7243","0.0012"
"46.5740","0.6420","0.0012"
"46.5940","0.5599","0.0012"
"46.6140","0.4788","0.0012"
"46.6340","0.3987","0.0012"
"46.6540","0.3188","0.0010"
"46.6740","0.2390","0.0007"
"46.6940","0.1589","0.0002"
"46.7090","0.0988","-0.0003"
"46.7100","0.0948","-0.0003"
"46.7110","0.0908","-0.0004"
"46.7310","0.0116","-0.0006"
"46.7510","-0.0528","-0.0004"
"46.7710","-0.0822","-0.0004"
"46.7910","-0.0689","-0.0002"
"46.8110","-0.0148","0.0000"
"46.8310","0.0638","0.0000"
"46.8510","0.1446","0.0005"
"46.8710","0.2222","0.0010"
"46.8910","0.3002","0.0012"
"46.9110","0.3808","0.0012"
"46.9310","0.4630","0.0013"
"46.9510","0.5451","0.0012"
"46.9710","0.6261","0.0012"
"46.9910","0.7062","0.0012"
"47.0110","0.7861","0.0013"
"47.0310","0.8660","0.0014"
"47.0510","0.9460","0.0013"
"47.0650","1.0021","0.0013"
"47.0660","1.0061","0.0012"
"47.0670","1.0101","0.0012"
"47.0870","1.0892","0.0010"
"47.1070","1.1539","0.0005"
"47.1270","1.1840","0.0004"
"47.1470","1.1719","0.0004"
"47.1670","1.1191","0.0006"
"47.1870","1.0412","0.0013"
"47.2070","0.9605","0.0013"
"47.2270","0.8828","0.0012"
"47.2470","0.8048","0.0011"
"47.2670","0.7242","0.0011"
"47.2870","0.6420","0.0012"
"47.3070","0.5598","0.0011"
"47.3270","0.4788","0.0011"
"47.3470","0.3987","0.0011"
"47.3670","0.3188","0.0010"
"47.3870","0.2390","0.0007"
"47.4070","0.1589","0.0003"
"47.4220","0.0988","-0.0001"
"47.4230","0.0948","-0.0001"
"47.4240","0.0908","-0.0002"
"47.4440","0.0116","-0.0004"
"47.4640","-0.0528","-0.0004"
"47.4840","-0.0823","-0.0004"
"47.5040","-0.0690","-0.0001"
"47.5240","-0.0149","0.0001"
"47.5440","0.0637","0.0001"
"47.5640","0.1445","0.0005"
"47.5840","0.2221","0.0010"
"47.6040","0.3001","0.0013"
"47.6240","0.3807","0.0013"
"47.6440","0.4629","0.0013"
"47.6640","0.5450","0.0012"
"47.6840","0.6260","0.0013"
"47.7040","0.7061","0.0013"
"47.7240","0.7860","0.0013"
"47.7440","0.8659","0.0013"
"47.7640","0.9459","0.0013"
"47.7780","1.0020","0.0012"
"47.7790","1.0060","0.0012"
"47.7800","1.0100","0.0012"
"47.8000","1.0892","0.0009"
"47.8200","1.1538","0.0004"
"47.8400","1.1839","0.0002"
"47.8600","1.1717","0.0004"
"47.8800","1.1190","0.0007"
"47.9000","1.0410","0.0013"
"47.9200","0.9603","0.0013"
"47.9400","0.8827","0.0011"
"47.9600","0.8047","0.0011"
"47.9800","0.7241","0.0011"
"48.0000","0.6418","0.0012"
"48.0200","0.5596","0.0013"
"48.0400","0.4786","0.0011"
"48.0600","0.3985","0.0011"
"48.0800","0.3187","0.0010"
"48.1000","0.2388","0.0006"
"48.1200","0.1588","0.0003"
"48.1350","0.0986","-0.0002"
"48.1360","0.0946","-0.0002"
"48.1370","0.0906","-0.0002"
"48.1570","0.0115","-0.0004"
"48.1770","-0.0529","-0.0004"
"48.1970","-0.0823","-0.0004"
"48.2170","-0.0690","-0.0002"
"48.2370","-0.0148","0.0001"
"48.2570","0.0639","0.0000"
"48.2770","0.1448","0.0005"
"48.2970","0.2224","0.0009"
"48.3170","0.3004","0.0012"
"48.3370","0.3809","0.0012"
"48.3570","0.4631","0.0013"
"48.3770","0.5452","0.0013"
"48.3970","0.6262","0.0012"
"48.4170","0.7063","0.0012"
"48.4370","0.7861","0.0013"
"48.4570","0.8661","0.0013"
"48.4770","0.9461","0.0012"
"48.4910","1.0021","0.0012"
"48.4920","1.0061","0.0012"
"48.4930","1.0101","0.0012"
"48.5130","1.0893","0.0010"
"48.5330","1.1540","0.0004"
"48.5530","1.1842","0.0004"
"48.5730","1.1721","0.0005"
"48.5930","1.1193","0.0007"
"48.6130","1.0414","0.0013"
"48.6330","0.9607","0.0013"
"48.6530","0.8831","0.0012"
"48.6730","0.8051","0.0011"
"48.6930","0.7245","0.0012"
"48.7130","0.6422","0.0012"
"48.7330","0.5600","0.0012"
"48.7530","0.4790","0.0011"
"48.7730","0.3989","0.0010"
"48.7930","0.3190","0.0010"
"48.8130","0.2392","0.0006"
"48.8330","0.1591","0.0002"
"48.8480","0.0990","-0.0002"
"48.8490","0.0950","-0.0003"
"48.8500","0.0910","-0.0003"
"48.8700","0.0119","-0.0005"
"48.8900","-0.0525","-0.0004"
"48.9100","-0.0820","-0.0005"
"48.9300","-0.0688","-0.0003"
"48.9500","-0.0147","-0.0001"
"48.9700","0.0640","0.0000"
"48.9900","0.1448","0.0005"
"49.0100","0.2224","0.0010"
"49.0300","0.3004","0.0013"
"49.0500","0.3810","0.0013"
"49.0700","0.4631","0.0012"
"49.0900","0.5452","0.0013"
"49.1100","0.6263","0.0013"
"49.1300","0.7064","0.0014"
"49.1500","0.7862","0.0013"
"49.1700","0.8661","0.0013"
"49.1900","0.9461","0.0012"
"49.2040","1.0022","0.0012"
"49.2050","1.0062","0.0012"
"49.2060","1.0102","0.0012"
"49.2260","1.0894","0.0009"
"49.2460","1.1540","0.0005"
"49.2660","1.1840","0.0004"
"49.2860","1.1718","0.0004"
"49.3060","1.1190","0.0007"
"49.3260","1.0410","0.0013"
"49.3460","0.9603","0.0012"
"49.3660","0.8827","0.0012"
"49.3860","0.8047","0.0011"
"49.4060","0.7241","0.0012"
"49.4260","0.6419","0.0011"
"49.4460","0.5597","0.0011"
"49.4660","0.4787","0.0010"
"49.4860","0.3985","0.0011"
"49.5060","0.3187","0.0010"
"49.5260","0.2389","0.0007"
"49.5460","0.1588","0.0003"
"49.5610","0.0987","-0.0002"
"49.5620","0.0947","-0.0002"
"49.5630","0.0906","-0.0002"
"49.5830","0.0115","-0.0005"
"49.6030","-0.0529","-0.0004"
"49.6230","-0.0824","-0.0004"
"49.6430","-0.0692","-0.0002"
"49.6630","-0.0150","0.0000"
"49.6830","0.0636","0.0000"
"49.7030","0.1444","0.0005"
"49.7230","0.2220","0.0010"
"49.7430","0.3001","0.0013"
"49.7630","0.3806","0.0014"
"49.7830","0.4628","0.0013"
"49.8030","0.5448","0.0012"
"49.8230","0.6259","0.0012"
"49.8430","0.7060","0.0013"
"49.8630","0.7858","0.0013"
"49.8830","0.8657","0.0012"
"49.9030","0.9457","0.0012"
"49.9170","1.0018","0.0013"
"49.9180","1.0058","0.0013"
"49.9190","1.0098","0.0013"
"49.9390","1.0890","0.0009"
"49.9590","1.1537","0.0004"
"49.9790","1.1838","0.0003"
"49.9990","1.1717","0.0004"
"50.0190","1.1190","0.0006"
"50.0390","1.0411","0.0012"
"50.0590","0.9604","0.0013"
"50.0790","0.8828","0.0013"
"50.0990","0.8048","0.0011"
"50.1190","0.7242","0.0012"
"50.1390","0.6419","0.0012"
"50.1590","0.5597","0.0013"
"50.1790","0.4787","0.0013"
"50.1990","0.3986","0.0012"
"50.2190","0.3187","0.0010"
"50.2390","0.2389","0.0007"
"50.2590","0.1588","0.0001"
"50.2740","0.0987","-0.0003"
"50.2750","0.0947","-0.0003"
"50.2760","0.0907","-0.0003"
"50.2960","0.0116","-0.0005"
"50.3160","-0.0528","-0.0003"
"50.3360","-0.0822","-0.0003"
"50.3560","-0.0689","-0.0002"
"50.3760","-0.0147","0.0000"
"50.3960","0.0639","0.0001"
"50.4160","0.1447","0.0005"
"50.4360","0.2224","0.0010"
"50.4560","0.3004","0.0012"
"50.4760","0.3810","0.0013"
"50.4960","0.4631","0.0013"
"50.5160","0.5452","0.0012"
"50.5360","0.6262","0.0011"
"50.5560","0.7063","0.0011"
"50.5760","0.7862","0.0011"
"50.5960","0.8661","0.0012"
"50.6160","0.9461","0.0013"
"50.6300","1.0022","0.0013"
"50.6310","1.0062","0.0013"
"50.6320","1.0102","0.0013"
"50.6520","1.0893","0.0011"
"50.6720","1.1540","0.0005"
"50.6920","1.1841","0.0004"
"50.7120","1.1720","0.0004"
"50.7320","1.1193","0.0007"
"50.7520","1.0413","0.0014"
"50.7720","0.9606","0.0013"
"50.7920","0.8830","0.0012"
"50.8120","0.8050","0.0012"
"50.8320","0.7244","0.0012"
"50.8520","0.6422","0.0013"
"50.8720","0.5600","0.0013"
"50.8920","0.4790","0.0011"
"50.9120","0.3988","0.0011"
"50.9320","0.3190","0.0010"
"50.9520","0.2391","0.0006"
"50.9720","0.1591","0.0002"
"50.9870","0.0989","-0.0003"
"50.9880","0.0949","-0.0003"
"50.9890","0.0909","-0.0003"
"51.0090","0.0118","-0.0006"
"51.0290","-0.0526","-0.0005"
"51.0490","-0.0821","-0.0004"
"51.0690","-0.0688","-0.0002"
"51.0890","-0.0146","0.0000"
"51.1090","0.0640","0.0001"
"51.1290","0.1449","0.0006"
"51.1490","0.2225","0.0011"
"51.1690","0.3005","0.0012"
"51.1890","0.3811","0.0013"
"51.2090","0.4632","0.0012"
"51.2290","0.5453","0.0012"
"51.2490","0.6263","0.0012"
"51.2690","0.7064","0.0012"
"51.2890","0.7862","0.0013"
"51.3090","0.8662","0.0012"
"51.3290","0.9462","0.0013"
"51.3430","1.0022","0.0013"
"51.3440","1.0063","0.0013"
"51.3450","1.0103","0.0013"
"51.3650","1.0894","0.0011"
"51.3850","1.1540","0.0004"
"51.4050","1.1841","0.0003"
"51.4250","1.1719","0.0004"
"51.4450","1.1191","0.0007"
"51.4650","1.0411","0.0013"
"51.4850","0.9604","0.0013"
"51.5050","0.8827","0.0011"
"51.5250","0.8047","0.0010"
"51.5450","0.7242","0.0011"
"51.5650","0.6419","0.0011"
"51.5850","0.5598","0.0012"
"51.6050","0.4788","0.0010"
"51.6250","0.3986","0.0011"
"51.6450","0.3188","0.0010"
"51.6650","0.2389","0.0007"
"51.6850","0.1589","0.0003"
"51.7000","0.0988","-0.0002"
"51.7010","0.0947","-0.0003"
"51.7020","0.0907","-0.0003"
"51.7220","0.0116","-0.0004"
"51.7420","-0.0528","-0.0004"
"51.7620","-0.0823","-0.0004"
"51.7820","-0.0690","-0.0002"
"51.8020","-0.0149","0.0000"
"51.8220","0.0638","0.0001"
"51.8420","0.1446","0.0006"
"51.8620","0.2223","0.0010"
"51.8820","0.3003","0.0012"
"51.9020","0.3808","0.0012"
"51.9220","0.4629","0.0012"
"51.9420","0.5450","0.0013"
"51.9620","0.6261","0.0013"
"51.9820","0.7062","0.0013"
"52.0020","0.7860","0.0013"
"52.0220","0.8659","0.0013"
"52.0420","0.9459","0.0012"
"52.0560","1.0020","0.0012"
"52.0570","1.0060","0.0012"
"52.0580","1.0100","0.0012"
"52.0780","1.0892","0.0009"
"52.0980","1.1538","0.0005"
"52.1180","1.1840","0.0003"
"52.1380","1.1719","0.0004"
"52.1580","1.1191","0.0006"
"52.1780","1.0412","0.0012"
"52.1980","0.9605","0.0014"
"52.2180","0.8829","0.0012"
"52.2380","0.8049","0.0011"
"52.2580","0.7243","0.0011"
"52.2780","0.6420","0.0011"
"52.2980","0.5599","0.0012"
"52.3180","0.4788","0.0012"
"52.3380","0.3987","0.0012"
"52.3580","0.3188","0.0010"
"52.3780","0.2390","0.0006"
"52.3980","0.1589","0.0003"
"52.4130","0.0988","-0.0002"
"52.4140","0.0948","-0.0002"
"52.4150","0.0908","-0.0002"
"52.4350","0.0117","-0.0005"
"52.4550","-0.0527","-0.0004"
"52.4750","-0.0821","-0.0004"
"52.4950","-0.0688","-0.0001"
"52.5150","-0.0146","0.0001"
"52.5350","0.0640","0.0002"
"52.5550","0.1449","0.0007"
"52.5750","0.2225","0.0011"
"52.5950","0.3006","0.0012"
"52.6150","0.3811","0.0013"
"52.6350","0.4632","0.0013"
"52.6550","0.5452","0.0012"
"52.6750","0.6263","0.0013"
"52.6950","0.7064","0.0013"
"52.7150","0.7862","0.0013"
"52.7350","0.8662","0.0013"
"52.7550","0.9462","0.0013"
"52.7690","1.0022","0.0013"
"52.7700","1.0062","0.0013"
"52.7710","1.0102","0.0013"
"52.7910","1.0894","0.0010"
"52.8110","1.1541","0.0004"
"52.8310","1.1842","0.0003"
"52.8510","1.1721","0.0003"
"52.8710","1.1194","0.0006"
"52.8910","1.0414","0.0012"
"52.9110","0.9607","0.0013"
"52.9310","0.8831","0.0012"
"52.9510","0.8050","0.0011"
"52.9710","0.7245","0.0011"
"52.9910","0.6422","0.0012"
"53.0110","0.5601","0.0012"
"53.0310","0.4790","0.0011"
"53.0510","0.3988","0.0011"
"53.0710","0.3190","0.0010"
"53.0910","0.2391","0.0008"
"53.1110","0.1591","0.0003"
"53.1260","0.0989","-0.0001"
"53.1270","0.0949","-0.0001"
"53.1280","0.0909","-0.0001"
"53.1480","0.0118","-0.0004"
"53.1680","-0.0525","-0.0003"
"53.1880","-0.0820","-0.0004"
"53.2080","-0.0688","-0.0002"
"53.2280","-0.0146","0.0000"
"53.2480","0.0641","0.0001"
"53.2680","0.1449","0.0007"
"53.2880","0.2225","0.0012"
"53.3080","0.3005","0.0013"
"53.3280","0.3810","0.0013"
"53.3480","0.4631","0.0012"
"53.3680","0.5452","0.0011"
"53.3880","0.6263","0.0012"
"53.4080","0.7064","0.0013"
"53.4280","0.7862","0.0013"
"53.4480","0.8662","0.0013"
"53.4680","0.9462","0.0013"
"53.4820","1.0023","0.0012"
"53.4830","1.0063","0.0012"
"53.4840","1.0103","0.0012"
"53.5040","1.0894","0.0009"
"53.5240","1.1541","0.0004"
"53.5440","1.1842","0.0004"
"53.5640","1.1721","0.0004"
"53.5840","1.1193","0.0007"
"53.6040","1.0414","0.0013"
"53.6240","0.9607","0.0012"
"53.6440","0.8830","0.0011"
"53.6640","0.8050","0.0011"
"53.6840","0.7244","0.0012"
"53.7040","0.6422","0.0012"
"53.7240","0.5601","0.0012"
"53.7440","0.4790","0.0012"
"53.7640","0.3988","0.0012"
"53.7840","0.3190","0.0011"
"53.8040","0.2391","0.0007"
"53.8240","0.1591","0.0003"
"53.8390","0.0990","0.0000"
"53.8400","0.0949","0.0000"
"53.8410","0.0909","-0.0001"
"53.8610","0.0118","-0.0003"
"53.8810","-0.0526","-0.0003"
"53.9010","-0.0820","-0.0004"
"53.9210","-0.0688","-0.0001"
"53.9410","-0.0147","0.0001"
"53.9610","0.0640","0.0001"
"53.9810","0.1448","0.0007"
"54.0010","0.2224","0.0011"
"54.0210","0.3004","0.0013"
"54.0410","0.3810","0.0013"
"54.0610","0.4631","0.0012"
"54.0810","0.5452","0.0012"
"54.1010","0.6262","0.0011"
"54.1210","0.7064","0.0012"
"54.1410","0.7862","0.0012"
"54.1610","0.8661","0.0012"
"54.1810","0.9461","0.0012"
"54.1950","1.0022","0.0012"
"54.1960","1.0062","0.0012"
"54.1970","1.0102","0.0012"
"54.2170","1.0894","0.0010"
"54.2370","1.1540","0.0004"
"54.2570","1.1842","0.0002"
"54.2770","1.1720","0.0004"
"54.2970","1.1193","0.0007"
"54.3170","1.0414","0.0013"
"54.3370","0.9607","0.0013"
"54.3570","0.8830","0.0011"
"54.3770","0.8050","0.0011"
"54.3970","0.7244","0.0011"
"54.4170","0.6422","0.0012"
"54.4370","0.5600","0.0012"
"54.4570","0.4790","0.0012"
"54.4770","0.3988","0.0011"
"54.4970","0.3190","0.0010"
"54.5170","0.2391","0.0007"
"54.5370","0.1591","0.0003"
"54.5520","0.0990","-0.0001"
"54.5530","0.0950","-0.0001"
"54.5540","0.0909","-0.0001"
"54.5740","0.0118","-0.0004"
"54.5940","-0.0526","-0.0003"
"54.6140","-0.0820","-0.0004"
"54.6340","-0.0687","-0.0002"
"54.6540","-0.0146","0.0000"
"54.6740","0.0640","0.0000"
"54.6940","0.1449","0.0007"
"54.7140","0.2225","0.0011"
"54.7340","0.3005","0.0013"
"54.7540","0.3811","0.0012"
"54.7740","0.4632","0.0012"
"54.7940","0.5453","0.0012"
"54.8140","0.6263","0.0013"
"54.8340","0.7064","0.0013"
"54.8540","0.7863","0.0013"
"54.8740","0.8662","0.0012"
"54.8940","0.9462","0.0012"
"54.9080","1.0023","0.0012"
"54.9090","1.0063","0.0012"
"54.9100","1.0103","0.0012"
"54.9300","1.0895","0.0009"
"54.9500","1.1541","0.0004"
"54.9700","1.1843","0.0003"
"54.9900","1.1722","0.0004"
"55.0100","1.1195","0.0007"
"55.0300","1.0415","0.0013"
"55.0500","0.9608","0.0013"
"55.0700","0.8832","0.0012"
"55.0900","0.8051","0.0012"
"55.1100","0.7246","0.0012"
"55.1300","0.6423","0.0012"
"55.1500","0.5602","0.0013"
"55.1700","0.4792","0.0013"
"55.1900","0.3990","0.0013"
"55.2100","0.3191","0.0012"
"55.2300","0.2393","0.0009"
"55.2500","0.1592","0.0004"
"55.2650","0.0991","-0.0001"
"55.2660","0.0951","-0.0001"
"55.2670","0.0911","-0.0002"
"55.2870","0.0120","-0.0004"
"55.3070","-0.0524","-0.0004"
"55.3270","-0.0818","-0.0003"
"55.3470","-0.0686","0.0000"
"55.3670","-0.0145","0.0001"
"55.3870","0.0642","0.0002"
"55.4070","0.1451","0.0008"
"55.4270","0.2227","0.0011"
"55.4470","0.3007","0.0012"
"55.4670","0.3812","0.0012"
"55.4870","0.4633","0.0012"
"55.5070","0.5454","0.0012"
"55.5270","0.6264","0.0013"
"55.5470","0.7065","0.0013"
"55.5670","0.7864","0.0012"
"55.5870","0.8663","0.0013"
"55.6070","0.9463","0.0012"
"55.6210","1.0024","0.0012"
"55.6220","1.0064","0.0012"
"55.6230","1.0104","0.0012"
"55.6430","1.0896","0.0009"
"55.6630","1.1542","0.0004"
"55.6830","1.1843","0.0002"
"55.7030","1.1721","0.0003"
"55.7230","1.1193","0.0006"
"55.7430","1.0414","0.0012"
"55.7630","0.9607","0.0013"
"55.7830","0.8830","0.0012"
"55.8030","0.8050","0.0012"
"55.8230","0.7244","0.0012"
"55.8430","0.6422","0.0012"
"55.8630","0.5600","0.0013"
"55.8830","0.4790","0.0013"
"55.9030","0.3989","0.0013"
"55.9230","0.3190","0.0011"
"55.9430","0.2392","0.0008"
"55.9630","0.1591","0.0004"
"55.9780","0.0990","0.0000"
"55.9790","0.0950","-0.0001"
"55.9800","0.0910","-0.0001"
"56.0000","0.0119","-0.0004"
"56.0200","-0.0526","-0.0003"
"56.0400","-0.0821","-0.0003"
"56.0600","-0.0688","-0.0001"
"56.0800","-0.0147","0.0001"
"56.1000","0.0639","0.0002"
"56.1200","0.1447","0.0008"
"56.1400","0.2223","0.0011"
"56.1600","0.3003","0.0013"
"56.1800","0.3809","0.0013"
"56.2000","0.4631","0.0013"
"56.2200","0.5451","0.0012"
"56.2400","0.6262","0.0013"
"56.2600","0.7063","0.0013"
"56.2800","0.7861","0.0013"
"56.3000","0.8660","0.0013"
"56.3200","0.9461","0.0013"
"56.3340","1.0021","0.0013"
"56.3350","1.0061","0.0013"
"56.3360","1.0101","0.0013"
"56.3560","1.0893","0.0010"
"56.3760","1.1540","0.0005"
"56.3960","1.1841","0.0003"
"56.4160","1.1720","0.0004"
"56.4360","1.1193","0.0006"
"56.4560","1.0413","0.0013"
"56.4760","0.9606","0.0013"
"56.4960","0.8830","0.0011"
"56.5160","0.8049","0.0011"
"56.5360","0.7244","0.0011"
"56.5560","0.6421","0.0012"
"56.5760","0.5600","0.0012"
"56.5960","0.4789","0.0012"
"56.6160","0.3988","0.0012"
"56.6360","0.3189","0.0012"
"56.6560","0.2391","0.0009"
"56.6760","0.1590","0.0005"
"56.6910","0.0989","-0.0001"
"56.6920","0.0949","-0.0001"
"56.6930","0.0909","-0.0002"
"56.7130","0.0118","-0.0005"
"56.7330","-0.0526","-0.0004"
"56.7530","-0.0821","-0.0003"
"56.7730","-0.0688","-0.0001"
"56.7930","-0.0147","0.0000"
"56.8130","0.0639","0.0002"
"56.8330","0.1447","0.0007"
"56.8530","0.2223","0.0012"
"56.8730","0.3004","0.0014"
"56.8930","0.3809","0.0014"
"56.9130","0.4631","0.0012"
"56.9330","0.5451","0.0013"
"56.9530","0.6262","0.0013"
"56.9730","0.7063","0.0013"
"56.9930","0.7861","0.0013"
"57.0130","0.8661","0.0014"
"57.0330","0.9461","0.0014"
"57.0470","1.0021","0.0014"
"57.0480","1.0061","0.0014"
"57.0490","1.0102","0.0014"
"57.0690","1.0893","0.0009"
"57.0890","1.1539","0.0004"
"57.1090","1.1840","0.0004"
"57.1290","1.1718","0.0004"
"57.1490","1.1191","0.0006"
"57.1690","1.0411","0.0012"
"57.1890","0.9604","0.0013"
"57.2090","0.8827","0.0012"
"57.2290","0.8047","0.0012"
"57.2490","0.7242","0.0012"
"57.2690","0.6419","0.0011"
"57.2890","0.5598","0.0011"
"57.3090","0.4787","0.0012"
"57.3290","0.3986","0.0013"
"57.3490","0.3187","0.0011"
"57.3690","0.2388","0.0008"
"57.3890","0.1588","0.0003"
"57.4040","0.0987","-0.0001"
"57.4050","0.0947","-0.0001"
"57.4060","0.0906","-0.0001"
"57.4260","0.0116","-0.0005"
"57.4460","-0.0528","-0.0004"
"57.4660","-0.0822","-0.0003"
"57.4860","-0.0689","0.0000"
"57.5060","-0.0147","0.0002"
"57.5260","0.0640","0.0002"
"57.5460","0.1448","0.0007"
"57.5660","0.2224","0.0012"
"57.5860","0.3004","0.0013"
"57.6060","0.3809","0.0012"
"57.6260","0.4630","0.0012"
"57.6460","0.5451","0.0012"
"57.6660","0.6262","0.0012"
"57.6860","0.7063","0.0012"
"57.7060","0.7861","0.0014"
"57.7260","0.8660","0.0014"
"57.7460","0.9461","0.0014"
"57.7600","1.0021","0.0013"
"57.7610","1.0061","0.0013"
"57.7620","1.0101","0.0013"
"57.7820","1.0893","0.0010"
"57.8020","1.1540","0.0005"
"57.8220","1.1841","0.0004"
"57.8420","1.1719","0.0004"
"57.8620","1.1192","0.0007"
"57.8820","1.0412","0.0013"
"57.9020","0.9605","0.0013"
"57.9220","0.8829","0.0012"
"57.9420","0.8049","0.0011"
"57.9620","0.7243","0.0011"
"57.9820","0.6421","0.0012"
"58.0020","0.5599","0.0012"
"58.0220","0.4789","0.0012"
"58.0420","0.3987","0.0012"
"58.0620","0.3188","0.0011"
"58.0820","0.2390","0.0008"
"58.1020","0.1589","0.0004"
"58.1170","0.0988","0.0000"
"58.1180","0.0948","0.0000"
"58.1190","0.0908","0.0000"
"58.1390","0.0117","-0.0004"
"58.1590","-0.0527","-0.0004"
"58.1790","-0.0822","-0.0003"
"58.1990","-0.0689","0.0000"
"58.2190","-0.0148","0.0002"
